^FINANCIAL,06/28/2007,973.96,985.87,973.96,985,725161,-115943
ASIA,06/28/2007,12.25,12.25,11.75,12,51200,-60000
BDO,06/28/2007,67.5,68.5,67.5,68.5,604600,-20692300
BPI,06/28/2007,69,70,69,69.5,1817000,-9008750
CHIB,06/28/2007,910,910,910,910,1350,-1228500
CSB,06/28/2007,20,20,20,20,300,0
EIB,06/28/2007,0.57,0.57,0.55,0.56,2190000,-56000
MBT,06/28/2007,68.5,69,68,68.5,4855900,-63664050
PNB,06/28/2007,60,60,59,60,219900,-3858000
PSB,06/28/2007,66.5,66.5,66.5,66.5,500,0
RCB,06/28/2007,33,36,33,36,2475000,-4477400
SECB,06/28/2007,83,83.5,83,83.5,34500,-780200
UBP,06/28/2007,62,62,61.5,62,221000,-11866800
ATRK,06/28/2007,4.9,5.6,4.9,5.2,2454000,-6662600
BKD,06/28/2007,1.3,1.3,1.28,1.28,557000,0
COL,06/28/2007,12.25,13,11.75,12.25,3839300,879500
FAF,06/28/2007,1.38,1.42,1.3,1.3,5709000,-799000
FFI,06/28/2007,7.8,7.8,7.8,7.8,3000,0
FMIC,06/28/2007,41.5,41.5,41.5,41.5,2000,0
MFC,06/28/2007,1675,1675,1670,1670,440,586250
NRCP,06/28/2007,4.35,4.4,4.35,4.4,6271000,421900
PCIL,06/28/2007,3,3,2.85,2.85,106000,0
PSE,06/28/2007,810,860,810,860,9010,4248050
SLF,06/28/2007,2150,2150,2145,2150,520,1074100
V,06/28/2007,1.82,1.82,1.76,1.78,1041000,0
^INDUSTRIAL,06/28/2007,4949.66,5032.06,4949.66,5025.67,780489,102367
EDC,06/28/2007,5.3,5.5,5.3,5.5,15953000,-16579400
FGEN,06/28/2007,66.5,66.5,66.5,66.5,248500,2327500
FPH,06/28/2007,85.5,88,85.5,87,495400,13457150
MER,06/28/2007,103,107,103,104,659780,0
MERB,06/28/2007,104,108,104,106,1965550,60770340
MWC,06/28/2007,11.75,12,11.75,12,5305500,-6890150
PCOR,06/28/2007,5.4,5.5,5.4,5.4,8637000,-23320500
TA,06/28/2007,1.58,1.58,1.48,1.5,2655000,19240
AMC,06/28/2007,5.9,5.9,5.8,5.8,540000,-561000
CAC,06/28/2007,1.8,1.8,1.8,1.8,6000,0
GSMI,06/28/2007,26.5,26.5,26.5,26.5,8900,-68900
JFC,06/28/2007,54,54,52.5,54,440900,-12383650
RFM,06/28/2007,1.68,1.68,1.64,1.66,590000,0
ROX,06/28/2007,2.75,2.75,2.65,2.65,576000,21600
SFI,06/28/2007,0.44,0.48,0.44,0.48,130000,-52800
SMC,06/28/2007,72,75.5,72,75,415700,0
SMCB,06/28/2007,80,81,80,81,924500,36748350
TDY,06/28/2007,3.9,3.9,3.9,3.9,10000,0
TUNA,06/28/2007,2.38,2.44,2.38,2.38,1734000,-476000
URC,06/28/2007,18.25,19,18.25,18.75,2832700,41800550
VITA,06/28/2007,0.33,0.33,0.32,0.33,4940000,0
CMT,06/28/2007,1.74,1.8,1.72,1.78,10394000,2249500
EEI,06/28/2007,5.4,5.5,5.4,5.5,2112000,5940000
FCC,06/28/2007,4.1,4.1,4.1,4.1,10000,41000
HLCM,06/28/2007,8,8,7.7,7.9,349000,-1416000
RCM,06/28/2007,5.5,5.5,5.5,5.5,73000,0
COAT,06/28/2007,5.6,5.8,5.6,5.7,1347000,741000
EURO,06/28/2007,2.1,2.1,2.1,2.1,3000,0
MVC,06/28/2007,1.24,1.26,1.24,1.26,210000,0
PCP,06/28/2007,0.37,0.38,0.36,0.37,21400000,0
^HOLDING,06/28/2007,2142.55,2194.04,2142.04,2190.93,810853,-52660
AAA,06/28/2007,1.02,1.02,1.02,1.02,180000,0
ABA,06/28/2007,0.013,0.013,0.013,0.013,37100000,0
ABAB,06/28/2007,0.014,0.014,0.013,0.014,6500000,14000
AC,06/28/2007,545,555,545,545,559640,-65542550
ACR,06/28/2007,1.08,1.18,1.08,1.14,981000,0
AEV,06/28/2007,8.5,8.5,8.3,8.4,4922000,-21496500
AGI,06/28/2007,5.9,6,5.8,6,25119000,-3453800
AJO,06/28/2007,0.15,0.16,0.15,0.15,59630000,-266600
ANS,06/28/2007,3.7,3.7,3.7,3.7,40000,0
APC,06/28/2007,1.08,1.12,1.06,1.08,23082000,8025400
APM,06/28/2007,0.018,0.018,0.017,0.017,243800000,-234000
APO,06/28/2007,2.42,2.5,2.4,2.44,4338000,246000
APR,06/28/2007,3.9,4.2,3.9,4.2,60000,0
ATN,06/28/2007,2.3,2.44,2.26,2.26,2529000,0
ATNB,06/28/2007,2.4,2.4,2.28,2.28,218000,0
B,06/28/2007,4,4.15,4,4.15,505000,0
BAL,06/28/2007,4.65,4.7,4.6,4.65,195000,0
BCI,06/28/2007,12.5,12.5,12.5,12.5,99500,0
BPC,06/28/2007,5,5.2,5,5.1,5523000,0
DMC,06/28/2007,9,9.2,9,9.1,3308000,24321300
FDC,06/28/2007,7.1,7.5,7.1,7.3,2870000,-315000
FJP,06/28/2007,1.9,2,1.9,2,316000,0
HI,06/28/2007,2.9,2.9,2.9,2.9,500000,0
JGS,06/28/2007,12,12.5,12,12.5,1147400,-4802725
MED,06/28/2007,0.57,0.58,0.52,0.52,660000,-156000
MHC,06/28/2007,0.75,0.84,0.75,0.78,2190000,24000
MHI,06/28/2007,24.25,24.5,23.5,23.75,1042100,-773875
MIC,06/28/2007,9.4,9.8,9.3,9.4,8097000,294400
PA,06/28/2007,0.032,0.033,0.031,0.032,99500000,0
POPI,06/28/2007,0.55,0.59,0.55,0.55,6100000,11800
PRIM,06/28/2007,1.02,1.02,1.02,1.02,100000,0
REG,06/28/2007,1.92,1.92,1.92,1.92,20000,0
SGI,06/28/2007,0.88,0.88,0.88,0.88,220000,0
SINO,06/28/2007,0.55,0.58,0.55,0.57,30760000,876300
SM,06/28/2007,405,427.5,405,427.5,44860,11201975
SOC,06/28/2007,1.46,1.46,1.4,1.46,202000,0
SPM,06/28/2007,1.6,1.64,1.6,1.64,749000,-640000
WIN,06/28/2007,0.52,0.58,0.52,0.53,12560000,540000
ZHI,06/28/2007,0.89,0.96,0.86,0.87,1270000,-535100
^PROPERTY,06/28/2007,1764.08,1789.94,1764.08,1769.93,852872,-211088
ALI,06/28/2007,17.5,17.75,17.5,17.5,19827000,-38386525
ARA,06/28/2007,0.84,0.9,0.84,0.86,1890000,889800
BEL,06/28/2007,1.7,1.7,1.68,1.68,2175000,0
BRN,06/28/2007,1.72,1.74,1.72,1.72,346000,348000
CDC,06/28/2007,2.7,2.7,2.7,2.7,115000,0
CEI,06/28/2007,0.77,0.77,0.76,0.77,8280000,0
CHI,06/28/2007,4.4,4.4,4.2,4.4,82000,0
CYBR,06/28/2007,0.57,0.61,0.57,0.57,20260000,-1414200
ELI,06/28/2007,0.85,0.87,0.85,0.86,28730000,0
EPHI,06/28/2007,3,3,3,3,73000,0
EVER,06/28/2007,0.27,0.3,0.26,0.3,92820000,414800
FLI,06/28/2007,2.18,2.2,2.16,2.16,41938000,-62695080
GO,06/28/2007,0.37,0.39,0.32,0.39,54730000,0
GOB,06/28/2007,0.39,0.39,0.36,0.39,14380000,81600
HP,06/28/2007,2.9,2.95,2.9,2.9,55000,0
IRC,06/28/2007,0.013,0.013,0.013,0.013,24300000,0
KPP,06/28/2007,0.45,0.47,0.45,0.46,2700000,-44800
LND,06/28/2007,1.12,1.16,1.1,1.12,16254000,140000
MEG,06/28/2007,4,4.05,4,4.05,20160000,-41347500
