^FINANCIAL,02/06/2007,924.02,925.11,912.65,915.31,830450,264650
ASIA,02/06/2007,7.9,8.2,7.8,8,627000,0
BDO,02/06/2007,55,55.5,54,54.5,2841800,7694900
BPI,02/06/2007,72,72.5,71,71.5,1727500,58515550
CHIB,02/06/2007,750,760,750,750,72300,22830000
CSB,02/06/2007,19.75,19.75,19.75,19.75,300,0
EIB,02/06/2007,0.51,0.51,0.5,0.5,1620000,0
EPCI,02/06/2007,98,98,97,97.5,228800,16718750
MBT,02/06/2007,62,62,60.5,61,6653800,155623700
PBC,02/06/2007,51,52,51,52,2500,0
PNB,02/06/2007,46.5,46.5,46.5,46.5,119600,0
PSB,02/06/2007,55,56,55,56,20300,0
RCB,02/06/2007,44.5,45.5,44,44,726900,7004000
SECB,02/06/2007,78,78.5,78,78.5,81800,-647100
UBP,02/06/2007,62,63,62,62.5,65700,0
ATRK,02/06/2007,3.3,3.3,3.3,3.3,7000,0
COL,02/06/2007,5.2,5.2,5.1,5.1,195000,0
FMIC,02/06/2007,32,32,32,32,10000,0
MFC,02/06/2007,1650,1650,1650,1650,100,0
PCIL,02/06/2007,1.7,1.7,1.7,1.7,406000,-25500
PSE,02/06/2007,490,490,470,470,9880,-3150300
SLF,02/06/2007,2090,2100,2090,2100,880,86200
V,02/06/2007,1.66,1.66,1.64,1.64,491000,0
^INDUSTRIAL,02/06/2007,4280.28,4293.08,4264.17,4268.26,2020257,-18432
EDC,02/06/2007,5.4,5.5,5.2,5.3,45184000,14284900
FGEN,02/06/2007,59,59,58,58,698000,-347600
FPH,02/06/2007,77,77,76,76,627000,11059900
MER,02/06/2007,73,73,71.5,71.5,334900,0
MERB,02/06/2007,73,73,71.5,71.5,1669300,5494150
MWC,02/06/2007,9.9,9.9,9.5,9.9,10598000,-16386000
PCOR,02/06/2007,4.75,4.8,4.6,4.65,11675000,-2549550
PWR,02/06/2007,0.28,0.28,0.28,0.28,100000,0
TA,02/06/2007,1.2,1.24,1.2,1.24,369000,0
GSMI,02/06/2007,24.5,24.5,24.25,24.25,50400,1023950
JFC,02/06/2007,44.5,44.5,44,44,791200,17478150
RFM,02/06/2007,1.44,1.44,1.42,1.42,1380000,0
ROX,02/06/2007,2.85,2.85,2.8,2.8,394000,-599700
SFI,02/06/2007,0.49,0.51,0.47,0.47,2640000,0
SMC,02/06/2007,64,64.5,64,64,85000,0
SMCB,02/06/2007,77,78.5,77,78.5,526200,-13275600
TDY,02/06/2007,3.75,3.75,3.75,3.75,6000,0
TUNA,02/06/2007,2.06,2.1,2.02,2.02,1358000,0
URC,02/06/2007,18,18.25,18,18.25,3644700,-24489950
CMT,02/06/2007,1.5,1.5,1.42,1.44,34057000,-15524080
EEI,02/06/2007,4.85,4.85,4.7,4.75,609000,405750
FCC,02/06/2007,3.4,3.4,3.4,3.4,50000,0
HLCM,02/06/2007,8.1,8.2,8.1,8.1,6138000,-3792300
RCM,02/06/2007,5.3,5.4,5.2,5.3,1019000,1934400
COAT,02/06/2007,5.2,5.3,5.1,5.2,4734000,6821300
PCP,02/06/2007,0.28,0.28,0.27,0.27,34460000,29700
^HOLDING,02/06/2007,2008.27,2051.87,2002.42,2013.91,491137,56110
ABA,02/06/2007,0.01,0.01,0.01,0.01,199000000,0
ABAB,02/06/2007,0.01,0.011,0.01,0.011,95000000,0
AC,02/06/2007,665,680,655,660,100530,618000
AEV,02/06/2007,8.2,8.2,8,8.1,7718000,-4119000
AGI,02/06/2007,11,11,8.9,8.9,66000,0
AJO,02/06/2007,0.065,0.0675,0.0625,0.065,64800000,0
ANS,02/06/2007,3.2,3.2,3.2,3.2,166000,0
APC,02/06/2007,0.39,0.41,0.39,0.4,16930000,0
APM,02/06/2007,0.013,0.014,0.013,0.013,71400000,0
