^FINANCIAL,10/17/2007,981.53,981.53,957.52,960.1,1081751,61570
ASIA,10/17/2007,9.2,9.2,9,9,42000,0
BDO,10/17/2007,65,65,64,64,964400,-33191500
BPI,10/17/2007,69.5,70,68,68,1313400,-13022350
CHIB,10/17/2007,715,720,715,715,3060,-1794900
CHTR,10/17/2007,38,38,38,38,1000,0
CSB,10/17/2007,23.25,23.25,23.25,23.25,300,0
EIB,10/17/2007,0.45,0.46,0.45,0.46,1010000,0
MBT,10/17/2007,67,67,64,64.5,5051400,54015500
PNB,10/17/2007,54,54,53,53,73000,540000
RCB,10/17/2007,29,30,28,30,1447500,-11613250
SECB,10/17/2007,78,78.5,78,78,381300,22105200
UBP,10/17/2007,52.5,52.5,51.5,51.5,122500,-3237400
ATRK,10/17/2007,4.6,4.6,4.45,4.45,13000,0
BKD,10/17/2007,2.04,2.08,2,2.06,8200000,0
COL,10/17/2007,13.25,13.25,12.75,13,478300,-331175
FAF,10/17/2007,1.06,1.06,1.04,1.04,429000,0
FMIC,10/17/2007,42,42,42,42,1200,0
I,10/17/2007,5.5,5.9,5.3,5.5,48445000,3372800
MFC,10/17/2007,1830,1840,1830,1830,1820,915000
NRCP,10/17/2007,3.75,3.75,3.65,3.7,1340000,0
PSE,10/17/2007,1120,1130,1080,1100,55310,43145500
SLF,10/17/2007,2300,2300,2300,2300,1130,667000
V,10/17/2007,1.62,1.64,1.6,1.6,870000,0
^INDUSTRIAL,10/17/2007,4816.64,4816.64,4742.36,4748.66,873285,-130054
AP,10/17/2007,5.6,5.6,5.5,5.6,2597000,6637500
EDC,10/17/2007,7.4,7.5,7.3,7.5,18933000,-17569400
FGEN,10/17/2007,68,68,67,67,127100,-940650
FPH,10/17/2007,87.5,87.5,86.5,87,1739100,106269900
MER,10/17/2007,85,85,81.5,82.5,3200800,-158570100
MWC,10/17/2007,17.25,17.5,16.75,16.75,3454000,-37643175
PCOR,10/17/2007,6.5,6.6,6.3,6.4,10167000,-995900
PNX,10/17/2007,8.7,8.7,8.3,8.3,356000,0
PWR,10/17/2007,0.39,0.39,0.37,0.39,530000,0
TA,10/17/2007,1.28,1.3,1.28,1.3,139000,0
