^FINANCIAL,12/14/2007,869.66,869.66,858.3,858.33,405389,-173971
ASIA,12/14/2007,8.6,8.6,8.4,8.6,271000,0
BDO,12/14/2007,59,60,59,59.5,789500,-1016750
BPI,12/14/2007,63,63,61.5,61.5,1236400,-29447700
CHIB,12/14/2007,655,655,655,655,1950,-26200
CSB,12/14/2007,23,23,23,23,100000,0
EIB,12/14/2007,0.38,0.38,0.38,0.38,3500000,0
MBT,12/14/2007,56,56,55,55,2610700,-116848850
PNB,12/14/2007,49.5,49.5,48.5,48.5,585800,16971600
PSB,12/14/2007,60,60.5,60,60,1500,0
RCB,12/14/2007,25,25,24.25,24.5,251200,0
SECB,12/14/2007,75.5,75.5,75,75.5,142700,-6841100
UBP,12/14/2007,45,45,44,44.5,850500,-35910950
ATRK,12/14/2007,4,4,4,4,65000,260000
BKD,12/14/2007,1.94,1.94,1.86,1.86,437000,0
COL,12/14/2007,11.25,11.25,11,11.25,202300,0
FAF,12/14/2007,1,1,1,1,20000,0
FMIC,12/14/2007,42.5,42.5,42.5,42.5,400,0
I,12/14/2007,4.85,4.85,4.8,4.8,216000,0
MFC,12/14/2007,1600,1600,1600,1600,1240,1184000
NRCP,12/14/2007,3.25,3.25,3.2,3.2,1291000,-312000
PSE,12/14/2007,1050,1050,1025,1030,20010,-2039500
SLF,12/14/2007,2150,2150,2150,2150,160,0
V,12/14/2007,1.78,1.78,1.6,1.6,9376000,56400
^INDUSTRIAL,12/14/2007,4457.06,4457.21,4401.43,4405.82,813973,-171313
AP,12/14/2007,5.3,5.3,5.2,5.2,11870000,104000
EDC,12/14/2007,6.8,6.8,6.7,6.8,9864000,-44503900
FGEN,12/14/2007,60.5,61,60.5,61,364100,11196600
FPH,12/14/2007,72,72,70,70,1963200,-6866500
MER,12/14/2007,84,84,80,80.5,1842300,-65566200
MWC,12/14/2007,17.75,17.75,17.5,17.5,1923400,15537075
PCOR,12/14/2007,6,6,5.8,5.8,2562000,-10898000
PNX,12/14/2007,6.8,6.9,6.6,6.6,84000,0
PWR,12/14/2007,0.42,0.43,0.38,0.42,150000,0
TA,12/14/2007,1.34,1.34,1.28,1.28,3267000,660000
AMC,12/14/2007,4.85,4.85,4.85,4.85,147000,14550
CAC,12/14/2007,1.62,1.62,1.62,1.62,10000,0
JFC,12/14/2007,49,49,48,48,625000,-12377150
PCKH,12/14/2007,8.8,9,8.8,9,35000,264000
ROX,12/14/2007,2.85,2.85,2.8,2.85,567000,0
SMC,12/14/2007,58,60.5,58,60,619200,0
SMCB,12/14/2007,58.5,61,58,60.5,2918400,-88385650
TUNA,12/14/2007,1.54,1.56,1.5,1.52,606000,0
URC,12/14/2007,14.25,14.25,14,14,1348600,4165275
VITA,12/14/2007,0.39,0.39,0.39,0.39,60000,0
CMT,12/14/2007,1.02,1.02,1,1,2049000,0
EEI,12/14/2007,4.3,4.3,4.2,4.2,121000,0
FED,12/14/2007,10,11,10,10.5,1044000,5000000
HLCM,12/14/2007,7.8,7.9,7.8,7.9,161000,15600
RCM,12/14/2007,4.3,4.3,4.3,4.3,400000,0
T,12/14/2007,8.8,8.8,8.8,8.8,146000,0
COAT,12/14/2007,4.15,4.15,4.1,4.15,110000,-28750
MVC,12/14/2007,0.88,0.88,0.88,0.88,10000,0
PCP,12/14/2007,0.35,0.35,0.35,0.35,6100000,0
SPH,12/14/2007,8.2,8.4,7.9,8,4784000,20356000
^HOLDING,12/14/2007,2020.21,2020.36,1967.52,1967.56,776254,-167823
ABA,12/14/2007,0.01,0.01,0.01,0.01,3000000,0
AC,12/14/2007,555,555,535,535,336810,-155653850
ACR,12/14/2007,0.81,0.81,0.81,0.81,10000,0
AEV,12/14/2007,7,7,7,7,10964000,-1400000
AGI,12/14/2007,5.4,5.4,5.2,5.2,286000,967600
AJO,12/14/2007,0.125,0.125,0.12,0.125,40860000,0
