^FINANCIAL,10/09/2007,977.26,977.26,963.65,966.3,523030,118921
ASIA,10/09/2007,9.2,9.2,9.1,9.1,47000,92000
BDO,10/09/2007,64,64,63,63.5,657200,8034000
BPI,10/09/2007,70,70,69.5,70,1817000,38346350
CHIB,10/09/2007,725,725,715,720,4100,0
CSB,10/09/2007,23.25,23.25,23.25,23.25,300,0
EIB,10/09/2007,0.45,0.45,0.45,0.45,860000,0
MBT,10/09/2007,64,64,63,63,4070400,57884250
PNB,10/09/2007,52.5,54,52.5,54,138200,844350
PSB,10/09/2007,62.5,62.5,62.5,62.5,20000,0
RCB,10/09/2007,28,28,27,27.5,769800,5362500
SECB,10/09/2007,77.5,77.5,77.5,77.5,254200,15135750
UBP,10/09/2007,54,54,53.5,53.5,295300,-7629450
BKD,10/09/2007,2.02,2.02,1.94,1.98,5429000,-400
COL,10/09/2007,13.25,13.25,12.5,12.75,590300,0
FFI,10/09/2007,7.8,7.8,7.8,7.8,2000,0
FMIC,10/09/2007,42.5,42.5,42.5,42.5,1100,0
NRCP,10/09/2007,3.7,3.75,3.65,3.7,1283000,-55500
PCIL,10/09/2007,1.98,1.98,1.96,1.96,315000,-322740
PSE,10/09/2007,820,830,815,820,3700,1230000
SLF,10/09/2007,2355,2355,2355,2355,420,0
V,10/09/2007,1.58,1.58,1.58,1.58,35000,0
^INDUSTRIAL,10/09/2007,4760.94,4763.83,4681.57,4700.77,726492,-53207
AP,10/09/2007,5.5,5.6,5.5,5.5,5972000,2029500
EDC,10/09/2007,7.6,7.6,7.3,7.3,23656000,-3118900
FGEN,10/09/2007,69.5,69.5,68.5,68.5,67700,675750
FPH,10/09/2007,85,85,83,83.5,523100,29992950
MER,10/09/2007,85,85,82,83,1669300,-24836300
MWC,10/09/2007,15,15.25,14.75,15.25,8118000,-34168325
PCOR,10/09/2007,6.2,6.2,5.8,5.9,8000000,10375100
PNX,10/09/2007,7.7,7.7,7.4,7.5,130000,0
PWR,10/09/2007,0.37,0.37,0.36,0.36,60000,0
TA,10/09/2007,1.34,1.34,1.28,1.3,1710000,28600
AMC,10/09/2007,5.3,5.3,5.3,5.3,20000,0
GSMI,10/09/2007,26.5,26.5,26.5,26.5,5000,0
JFC,10/09/2007,54,54,53.5,53.5,165900,-1519950
RFM,10/09/2007,0.81,0.81,0.8,0.8,1120000,0
ROX,10/09/2007,2.65,2.8,2.65,2.75,461000,0
SFI,10/09/2007,0.49,0.49,0.49,0.49,70000,0
SMC,10/09/2007,62,62,61.5,62,54700,0
SMCB,10/09/2007,64,64,62.5,63,458600,-24442550
TDY,10/09/2007,4.6,4.6,4.5,4.5,80000,0
TUNA,10/09/2007,2.02,2.08,1.98,2,1150000,0
URC,10/09/2007,16,16,15.75,15.75,1318000,-11571100
VITA,10/09/2007,0.41,0.41,0.39,0.4,1420000,0
CA,10/09/2007,12.5,13,12.5,13,20000,0
CMT,10/09/2007,1.32,1.32,1.28,1.3,10364000,16840
EEI,10/09/2007,4.6,4.7,4.55,4.7,1444000,2154100
FED,10/09/2007,12,12,10.5,11.75,244000,0
HLCM,10/09/2007,8.3,8.3,8.3,8.3,43000,356900
RCM,10/09/2007,4.45,4.5,4.45,4.5,32000,93700
COAT,10/09/2007,5,5.1,4.9,5,10179000,1078450
MVC,10/09/2007,1,1,1,1,90000,0
PCP,10/09/2007,0.45,0.46,0.43,0.46,35080000,-352000
^HOLDING,10/09/2007,2170.34,2171.26,2097.31,2106.36,706760,80242
AB,10/09/2007,10,11,10,11,800,0
ABA,10/09/2007,0.011,0.012,0.011,0.012,338000000,0
AC,10/09/2007,580,580,555,560,369610,44131550
ACR,10/09/2007,0.89,0.89,0.89,0.89,100000,0
AEV,10/09/2007,7.2,7.2,7.1,7.1,1242000,2900800
AGI,10/09/2007,5.9,5.9,5.7,5.8,8846000,40419200
AJO,10/09/2007,0.12,0.12,0.115,0.115,23000000,-120000
ANS,10/09/2007,3.25,3.25,3.2,3.25,40000,0
APC,10/09/2007,0.82,0.83,0.8,0.81,11350000,0
APM,10/09/2007,0.017,0.017,0.017,0.017,106000000,0
APO,10/09/2007,2.38,2.38,2.36,2.36,346000,0
ATN,10/09/2007,3.1,3.35,3,3.25,3042000,0
ATNB,10/09/2007,3.35,3.4,3.3,3.3,617000,0
BCI,10/09/2007,13.5,13.5,13.5,13.5,47800,0
BPC,10/09/2007,4.6,4.6,4.35,4.35,6324000,404050
DMC,10/09/2007,9,9.2,9,9,2780000,0
ETON,10/09/2007,4.35,4.35,4.35,4.35,14000,0
FDC,10/09/2007,6.8,6.8,6.8,6.8,550000,0
FJP,10/09/2007,1.66,1.66,1.66,1.66,3000,0
HI,10/09/2007,2.1,2.12,2.1,2.12,25000,0
JGS,10/09/2007,11.5,11.5,11.5,11.5,151000,-437000
JOH,10/09/2007,1.82,1.92,1.82,1.86,596000,56400
MHC,10/09/2007,0.57,0.59,0.57,0.59,4020000,0
MIC,10/09/2007,8.5,8.6,7.9,8.2,9049000,-46200
PA,10/09/2007,0.22,0.24,0.215,0.23,614750000,0
POPI,10/09/2007,0.49,0.49,0.47,0.47,3740000,0
PRIM,10/09/2007,0.77,0.77,0.77,0.77,100000,0
REG,10/09/2007,1.66,1.66,1.66,1.66,100000,0
SGI,10/09/2007,0.79,0.8,0.78,0.78,410000,0
SINO,10/09/2007,0.44,0.44,0.42,0.43,3820000,0
SM,10/09/2007,410,410,392.5,400,302950,-7251075
SOC,10/09/2007,1.48,1.48,1.4,1.46,1632000,184600
SPM,10/09/2007,1.26,1.26,1.26,1.26,100000,0
WIN,10/09/2007,0.43,0.43,0.4,0.41,12260000,0
^PROPERTY,10/09/2007,1767.39,1767.39,1695.53,1698.57,583779,-111100
ALHI,10/09/2007,7.8,7.8,7.6,7.8,18000,0
