^FINANCIAL,03/05/2007,895.82,895.82,846.05,866.39,645683,-86959
ASIA,03/05/2007,10.75,10.75,9.6,9.6,184900,0
BDO,03/05/2007,54,54,51.5,51.5,2287800,-50259250
BPI,03/05/2007,65,65,62.5,63,3419500,-29302350
CHIB,03/05/2007,855,855,830,845,2870,-1275000
CSB,03/05/2007,20,20,20,20,300,0
EIB,03/05/2007,0.53,0.53,0.48,0.5,10920000,0
EPCI,03/05/2007,99,99,70,94,607200,13243650
MBT,03/05/2007,59,59,54.5,56,3485800,-15211750
PBC,03/05/2007,49,49,49,49,5000,0
PNB,03/05/2007,49,49,45.5,46,66700,116750
RCB,03/05/2007,39.5,40,37.5,38.5,383900,-947650
SECB,03/05/2007,75,75,72.5,72.5,51000,437000
UBP,03/05/2007,58,58,55,57.5,137700,-4079650
BKD,03/05/2007,0.68,0.68,0.68,0.68,100000,0
COL,03/05/2007,6,6,5.6,5.7,1419000,-3449500
FFI,03/05/2007,5.4,6,5.4,6,16000,0
MFC,03/05/2007,1580,1580,1580,1580,70,0
PCIL,03/05/2007,1.96,1.96,1.84,1.84,688000,0
PSE,03/05/2007,720,720,650,660,8350,3281700
SLF,03/05/2007,2050,2070,2050,2070,860,807300
V,03/05/2007,1.54,1.58,1.42,1.46,8577000,-321200
^INDUSTRIAL,03/05/2007,4224.46,4224.46,4030.73,4050.42,1047186,-28401
EDC,03/05/2007,5.6,5.6,5.3,5.5,110555000,11686600
FGEN,03/05/2007,53,53,51.5,51.5,1529700,28639100
FPH,03/05/2007,73.5,73.5,68.5,69,552900,-13546650
MER,03/05/2007,70,70,64.5,65.5,354500,0
MERB,03/05/2007,69,69,65,66.5,1151200,-3078350
MWC,03/05/2007,9.4,9.4,8.9,8.9,2756000,-10346900
PCOR,03/05/2007,4.4,4.4,4.15,4.2,8518000,-18379950
PWR,03/05/2007,0.27,0.27,0.27,0.27,300000,0
TA,03/05/2007,1.38,1.38,1.26,1.28,700000,0
AMC,03/05/2007,3.5,3.6,3.5,3.6,89000,0
CAT,03/05/2007,4.75,4.75,4.75,4.75,2000,0
GSMI,03/05/2007,23,23,23,23,14500,0
JFC,03/05/2007,49.5,49.5,47.5,47.5,768900,-16325750
RFM,03/05/2007,1.32,1.32,1.26,1.26,132000,0
ROX,03/05/2007,2.55,2.55,2.55,2.55,136000,0
SFI,03/05/2007,0.4,0.4,0.4,0.4,90000,0
SMC,03/05/2007,63,63,62.5,63,67100,0
SMCB,03/05/2007,74,74,72,72,53500,-710850
TUNA,03/05/2007,2.1,2.1,1.92,1.92,3008000,0
URC,03/05/2007,18,18,17,17.25,763700,-6566850
CMT,03/05/2007,1.58,1.58,1.4,1.4,24504000,498540
EEI,03/05/2007,4.4,4.4,4.2,4.2,3004000,-6740550
HLCM,03/05/2007,8.7,8.7,7.9,8.3,3175000,2703100
RCM,03/05/2007,5.7,5.7,5.4,5.4,76000,0
COAT,03/05/2007,4.9,4.9,4.5,4.5,4300000,667250
MVC,03/05/2007,0.52,0.52,0.52,0.52,10000,0
AAI,03/05/2007,2.8,2.8,2.8,2.8,10000,0
PCP,03/05/2007,0.34,0.34,0.3,0.31,31250000,3100000
PMPC,03/05/2007,6.5,6.5,6.5,6.5,10000,0
^HOLDING,03/05/2007,1840.09,1840.09,1750.94,1776.31,1148607,456923
ABA,03/05/2007,0.011,0.011,0.011,0.011,145700000,0
AC,03/05/2007,555,560,540,545,509930,-27524800
ACR,03/05/2007,0.73,0.73,0.68,0.68,370000,0
AEV,03/05/2007,8.1,8.2,7.8,7.9,3693000,-11323700
AJO,03/05/2007,0.06,0.06,0.0575,0.0575,36500000,0
ANS,03/05/2007,3.15,3.15,3,3.05,706000,0
APC,03/05/2007,0.35,0.35,0.3,0.3,14020000,0
APM,03/05/2007,0.013,0.013,0.012,0.012,358100000,0
APO,03/05/2007,1.4,1.4,1.3,1.34,13334000,-469000
B,03/05/2007,3.6,3.6,3.5,3.5,150000,-7200
BAL,03/05/2007,6.3,6.3,4.3,5,1392000,-220000
BCI,03/05/2007,9.8,9.8,9.7,9.7,9000,-39200
BPC,03/05/2007,3.5,3.5,3.1,3.15,49242000,-18075450
DMC,03/05/2007,6.8,6.8,6.2,6.4,74970000,484070600
FDC,03/05/2007,5,5,4.75,4.8,923000,1077950
HI,03/05/2007,2.6,2.6,2.1,2.1,655000,0
JGS,03/05/2007,12.25,12.25,11.25,12.25,2095400,9575100
JOH,03/05/2007,1.08,1.08,1.08,1.08,40000,0
KPH,03/05/2007,1.5,1.5,1.5,1.5,20000,0
KPHB,03/05/2007,1.6,1.6,1.42,1.42,35000,28400
MED,03/05/2007,0.36,0.36,0.33,0.33,200000,0
MHC,03/05/2007,0.51,0.6,0.51,0.59,110000,0
MHI,03/05/2007,9.5,10,7.8,8.1,3253000,361000
MIC,03/05/2007,1.92,1.92,1.5,1.68,2920000,0
PA,03/05/2007,0.019,0.019,0.016,0.016,8700000,0
POPI,03/05/2007,0.27,0.27,0.22,0.25,7550000,0
SGI,03/05/2007,0.71,0.71,0.67,0.67,1260000,0
SINO,03/05/2007,0.2,0.2,0.175,0.18,23130000,0
SM,03/05/2007,355,355,335,337.5,199930,18357175
SOC,03/05/2007,1.08,1.08,1.04,1.04,290000,43200
SPM,03/05/2007,1.64,1.7,1.56,1.56,730000,1069200
ZHI,03/05/2007,0.3,0.3,0.3,0.3,230000,0
^PROPERTY,03/05/2007,1353.95,1353.95,1306.48,1306.48,1382323,84863
ALI,03/05/2007,15.5,15.5,15,15,22100800,-13432200
BEL,03/05/2007,1.36,1.36,1.22,1.24,71140000,1132000
BRN,03/05/2007,1.2,1.2,1.16,1.2,750000,0
CEI,03/05/2007,0.41,0.44,0.41,0.44,410000,0
CHI,03/05/2007,3.55,3.85,3.5,3.85,679000,0
CMP,03/05/2007,2.32,2.32,2.26,2.26,186000,0
CPV,03/05/2007,1.7,1.7,1.7,1.7,26000,0
CYBR,03/05/2007,0.26,0.26,0.24,0.25,3060000,0
ELI,03/05/2007,0.78,0.78,0.73,0.74,56720000,152000
EVER,03/05/2007,0.07,0.07,0.07,0.07,13000000,0
FLI,03/05/2007,1.54,1.54,1.44,1.46,175644000,-5129720
HP,03/05/2007,2.5,2.5,2.5,2.5,30000,0
IRC,03/05/2007,0.011,0.011,0.009,0.009,163300000,0
IRCB,03/05/2007,0.011,0.011,0.01,0.01,100300000,0
KPP,03/05/2007,0.47,0.47,0.45,0.45,2320000,0
LAND,03/05/2007,3.1,3.1,3.1,3.1,20000,0
LND,03/05/2007,0.82,0.84,0.8,0.82,16690000,-377000
MEG,03/05/2007,2.9,2.9,2.7,2.7,135063000,98597500
MPI,03/05/2007,4.4,4.5,4.4,4.4,95000,0
MRC,03/05/2007,0.97,0.99,0.79,0.81,34040000,-523600
RLC,03/05/2007,19.25,19.25,18.25,19,2799700,24078125
RLT,03/05/2007,0.63,0.63,0.61,0.61,12680000,0
SMDC,03/05/2007,3.8,3.85,3.65,3.65,4261000,8285850
SMPH,03/05/2007,11.5,11.5,11,11,13296100,-27909075
SUN,03/05/2007,0.7,0.7,0.66,0.69,920000,0
UW,03/05/2007,0.18,0.18,0.15,0.155,29660000,-10850
^SERVICE,03/05/2007,1470.88,1470.88,1427.94,1434.22,556254,11307
ABS,03/05/2007,22.75,22.75,22.25,22.25,54900,0
MB,03/05/2007,1,1,1,1,22000,0
DGTL,03/05/2007,1.72,1.72,1.56,1.58,14493000,1842000
GLO,03/05/2007,1345,1355,1340,1345,64040,-9384600
PLTL,03/05/2007,7,7,6.5,6.6,4385000,-5848000
TEL,03/05/2007,2400,2400,2340,2350,115970,10160700
BHI,03/05/2007,0.26,0.26,0.245,0.25,18000000,1807100
DFNN,03/05/2007,4.25,5.4,4.2,5.2,471000,0
IMP,03/05/2007,0.02,0.02,0.02,0.02,29000000,0
ION,03/05/2007,2.46,2.46,2.28,2.28,152000,-114000
IPVG,03/05/2007,5.6,5.6,5.2,5.5,2689000,413800
ISM,03/05/2007,0.0725,0.075,0.065,0.0675,179700000,0
MUSX,03/05/2007,1.62,1.66,1.62,1.66,320000,0
TBGI,03/05/2007,2.26,2.26,2.04,2.1,101000,0
WEB,03/05/2007,0.046,0.047,0.04,0.043,494200000,4036000
ATI,03/05/2007,4.4,4.4,4.1,4.1,304000,0
ATS,03/05/2007,1.48,1.48,1.46,1.46,90000,0
ICT,03/05/2007,28.5,28.5,26.5,27.5,1260700,-7018700
KPM,03/05/2007,1.16,1.16,1.02,1.02,386000,213440
DHC,03/05/2007,8,8,8,8,2000,0
LR,03/05/2007,2.65,2.7,2.55,2.65,2336000,1803200
PEP,03/05/2007,0.37,0.37,0.33,0.36,1930000,0
WPI,03/05/2007,0.86,0.86,0.84,0.86,2980000,2503900
IPO,03/05/2007,3.3,3.3,3.1,3.1,286000,9450
