^FINANCIAL,10/22/2007,941.28,941.28,921.18,924.94,968071,-329766
ASIA,10/22/2007,8.9,8.9,8.9,8.9,14000,0
BDO,10/22/2007,63,63,60.5,62,2146700,-109096900
BPI,10/22/2007,67,67,64.5,64.5,2063300,-58155050
CHIB,10/22/2007,700,705,700,700,21610,2842000
CSB,10/22/2007,23.25,23.25,23.25,23.25,300,0
EIB,10/22/2007,0.44,0.44,0.44,0.44,1200000,0
MBT,10/22/2007,59.5,62.5,57,60,6295100,-189347450
PNB,10/22/2007,49,49,47,48,473000,-11969800
RCB,10/22/2007,27,27.5,26,27,3730500,-9215200
SECB,10/22/2007,76,76.5,75,76,242000,13755000
UBP,10/22/2007,51,51,50,50,69800,-253500
BKD,10/22/2007,1.9,2,1.9,2,4599000,-19800
COL,10/22/2007,12.25,12.5,11.75,12.25,1716400,-12250
FAF,10/22/2007,1,1,0.97,0.97,340000,0
FFI,10/22/2007,8,8,8,8,4000,0
I,10/22/2007,5.1,5.5,4.9,5.5,17305000,67300
NRCP,10/22/2007,3.5,3.5,3.2,3.4,1576000,-144150
PSE,10/22/2007,975,1000,975,985,33630,31783700
SLF,10/22/2007,2300,2300,2295,2295,430,0
V,10/22/2007,1.58,1.58,1.5,1.52,330000,0
^INDUSTRIAL,10/22/2007,4732.66,4732.66,4558.03,4575.16,992286,-195242
AP,10/22/2007,5.4,5.4,5.2,5.3,6252000,13720800
EDC,10/22/2007,7,7.1,6.9,7.1,42815000,-53036800
FGEN,10/22/2007,62,63,62,63,765400,-28132300
FPH,10/22/2007,84,86,84,85,322500,22515400
MER,10/22/2007,77,77.5,76,77,3240600,-98457500
MWC,10/22/2007,16.25,16.5,16.25,16.5,5384600,1929650
PCOR,10/22/2007,6.3,6.4,6.2,6.2,6213000,-2198800
PNX,10/22/2007,8,8,7.6,7.6,450000,1580000
SPC,10/22/2007,2.4,2.4,2.4,2.4,40000,0
TA,10/22/2007,1.38,1.46,1.36,1.38,3943000,-7000
AMC,10/22/2007,5,5.1,4.9,5,467000,244000
JFC,10/22/2007,52,52.5,51,52,309000,-4464200
PCKH,10/22/2007,9,9,9,9,24000,0
RFM,10/22/2007,0.78,0.78,0.76,0.76,800000,0
ROX,10/22/2007,2.7,2.7,2.6,2.7,890000,0
SFI,10/22/2007,0.48,0.48,0.48,0.48,110000,0
SMC,10/22/2007,59,59.5,58.5,58.5,80700,0
SMCB,10/22/2007,60,60.5,59.5,60,335900,-15343000
TDY,10/22/2007,5.4,5.9,5.4,5.9,15000,0
TUNA,10/22/2007,1.84,1.84,1.72,1.78,1672000,-350800
URC,10/22/2007,15,15,14.5,14.75,6284500,-19926125
CMT,10/22/2007,1.06,1.12,1.02,1.1,17958000,253200
EEI,10/22/2007,5.3,5.3,5,5,862000,0
FED,10/22/2007,12,12,12,12,3000,0
HLCM,10/22/2007,8.2,8.2,8,8,2084000,-14969800
RCM,10/22/2007,4.3,4.5,4.3,4.5,112000,0
COAT,10/22/2007,4.15,4.45,4.15,4.4,1447000,-831750
