^FINANCIAL,09/12/2007,870,877.24,870,875.53,510016,-29676
BDO,09/12/2007,57.5,57.5,57,57,103000,-3855600
BPI,09/12/2007,62.5,63.5,62.5,63,3361300,-17757300
CHIB,09/12/2007,800,800,795,800,3760,-2760000
CSB,09/12/2007,23,23,23,23,300,0
EIB,09/12/2007,0.4,0.41,0.4,0.41,420000,0
MBT,09/12/2007,54.5,55,54,54.5,1188100,-13718550
PNB,09/12/2007,45.5,47,45.5,46.5,2600100,-1557750
PSB,09/12/2007,62.5,62.5,62.5,62.5,200,0
RCB,09/12/2007,23.75,23.75,23.5,23.5,1412400,-9651500
SECB,09/12/2007,70.5,70.5,70,70,575100,21000000
UBP,09/12/2007,56,56,55.5,56,52500,411950
ATRK,09/12/2007,3.85,3.85,3.85,3.85,10000,0
BKD,09/12/2007,2.1,2.1,1.96,1.96,3650000,0
COL,09/12/2007,10.75,11,10.5,11,646200,0
FAF,09/12/2007,0.88,0.88,0.85,0.85,190000,0
MFC,09/12/2007,1770,1770,1770,1770,150,265500
NRCP,09/12/2007,3.25,3.3,3.25,3.3,2140000,-1487500
PCIL,09/12/2007,1.92,1.98,1.92,1.92,172000,-13860
PSE,09/12/2007,760,760,750,750,2850,-1379400
SLF,09/12/2007,2300,2300,2300,2300,1160,828000
V,09/12/2007,1.44,1.48,1.44,1.46,251000,0
^INDUSTRIAL,09/12/2007,4420.79,4479.14,4417.29,4466.47,1419338,115451
AP,09/12/2007,5.1,5.2,5.1,5.1,2101000,102000
EDC,09/12/2007,6.1,6.1,6.1,6.1,16951000,52838200
FGEN,09/12/2007,66,67,66,67,103800,5539500
FPH,09/12/2007,74.5,75,74.5,75,1104400,42525000
MER,09/12/2007,75.5,78.5,75.5,78.5,1153400,-7672750
MWC,09/12/2007,14,14.25,14,14,2185600,1667000
PCOR,09/12/2007,5,5.1,5,5,16865000,6605100
PNX,09/12/2007,6.7,6.8,6.7,6.7,409000,680000
SPC,09/12/2007,2.1,2.1,2.1,2.1,13000,0
TA,09/12/2007,1.18,1.22,1.18,1.22,470000,233640
