^FINANCIAL,03/02/2007,921.7,921.7,898.46,905.26,513001,-78867
ASIA,03/02/2007,11,11,10.5,10.5,77000,0
BDO,03/02/2007,57,57,55,55.5,3365600,-36507000
BPI,03/02/2007,66.5,66.5,65,66,1994800,-28937900
CHIB,03/02/2007,870,870,860,870,2430,-1038000
CSB,03/02/2007,20,20,20,20,400,0
EIB,03/02/2007,0.55,0.55,0.53,0.55,10710000,1921600
EPCI,03/02/2007,100,100,99.5,99.5,6710,-420745
MBT,03/02/2007,62,62,60.5,61,2118400,-8459800
PNB,03/02/2007,50,50,49,49.5,103000,0
PSB,03/02/2007,64,64,61,62.5,6700,0
RCB,03/02/2007,41,41,39,40,186400,-1195000
SECB,03/02/2007,78,78,77,77.5,158700,-15550
UBP,03/02/2007,62,62,59,59,65500,-690600
COL,03/02/2007,6.5,6.5,6.1,6.2,1659000,-3720000
FMIC,03/02/2007,37,37,37,37,20000,0
MFC,03/02/2007,1600,1615,1600,1615,180,0
PCIL,03/02/2007,2.02,2.08,1.96,1.96,781000,0
PSE,03/02/2007,750,755,730,740,13470,92700
SLF,03/02/2007,2050,2070,2050,2065,780,102500
V,03/02/2007,1.62,1.62,1.58,1.58,1185000,0
^INDUSTRIAL,03/02/2007,4268.69,4268.69,4185.19,4213.41,666668,-62569
EDC,03/02/2007,5.9,6,5.8,5.9,10352000,-1636500
FGEN,03/02/2007,52,53,52,53,1208200,12308900
FPH,03/02/2007,76,76,74,74,1303000,-32217850
MER,03/02/2007,73.5,73.5,70.5,71,752400,0
MERB,03/02/2007,74.5,74.5,70.5,71,1103800,-16176900
MWC,03/02/2007,9.3,9.5,9.3,9.4,5152000,-18735000
PCOR,03/02/2007,4.45,4.5,4.35,4.5,6927000,-9700500
PWR,03/02/2007,0.28,0.28,0.28,0.28,260000,0
TA,03/02/2007,1.32,1.38,1.32,1.38,740000,-27200
AMC,03/02/2007,3.5,3.5,3.5,3.5,2000,0
GSMI,03/02/2007,25,25,25,25,16000,0
JFC,03/02/2007,51,51,49,49.5,1764100,-9018200
LFM,03/02/2007,21,21,21,21,67200,0
