^FINANCIAL,07/27/2007,957.41,960.44,944.87,946.68,674053,-166468
ASIA,07/27/2007,11,11,10,10,141100,-661600
BDO,07/27/2007,65,66.5,64,66,1360300,-23557950
BPI,07/27/2007,68.5,68.5,66,66.5,2003300,-36989450
CHIB,07/27/2007,860,860,835,845,16180,-9057150
CHTR,07/27/2007,31,31,31,31,2000,0
CSB,07/27/2007,20.25,20.25,20.25,20.25,300,0
EIB,07/27/2007,0.53,0.53,0.51,0.52,2510000,0
MBT,07/27/2007,65,66.5,63.5,63.5,3177100,-48052500
PBC,07/27/2007,52,52,52,52,3000,0
PSB,07/27/2007,63,64,63,64,4000,0
RCB,07/27/2007,32,33,31.5,32,2307400,-43711000
SECB,07/27/2007,82.5,83,81.5,82,54600,2291000
UBP,07/27/2007,59,62,59,62,37800,-1230000
BKD,07/27/2007,1.18,1.2,1.18,1.18,668000,0
COL,07/27/2007,13,13,12.5,12.5,1364400,-7563325
FAF,07/27/2007,1.02,1.02,1.02,1.02,272000,0
FMIC,07/27/2007,40,41.5,40,41.5,3000,0
NRCP,07/27/2007,4.2,4.2,4.1,4.1,6044000,1663600
PCIL,07/27/2007,2.44,2.44,2.44,2.44,30000,0
PSE,07/27/2007,790,810,775,810,10080,400000
V,07/27/2007,1.78,1.78,1.74,1.74,150000,0
^INDUSTRIAL,07/27/2007,4954.8,4954.8,4795.72,4799.22,1999689,-352516
AP,07/27/2007,5.4,5.4,5.3,5.3,29543000,5099500
EDC,07/27/2007,6.5,6.5,6.4,6.5,121602000,-1138700
FGEN,07/27/2007,67,67,64,64,2295700,-16476150
FPH,07/27/2007,86,86,82,83,958400,-812200
MER,07/27/2007,101,101,95,95,451790,0
MERB,07/27/2007,100,100,94.5,95,3756620,-263152210
MWC,07/27/2007,14,14.5,13.75,14.25,10645300,15075525
PCOR,07/27/2007,6.2,6.2,5.9,6,10431000,-33095700
PNX,07/27/2007,11.5,11.75,10.75,11.25,1760700,5624550
PWR,07/27/2007,0.44,0.44,0.4,0.4,380000,0
TA,07/27/2007,1.4,1.42,1.36,1.4,1896000,-226800
AMC,07/27/2007,5.7,5.7,5.6,5.6,25000,28000
