^FINANCIAL,04/16/2007,936.35,945.18,935.01,943.14,373340,73471
ASIA,04/16/2007,13.75,13.75,13.25,13.75,177800,-344250
BDO,04/16/2007,59,60,59,60,461500,-2932950
BPI,04/16/2007,67,68,67,67.5,1466600,-4414100
CHIB,04/16/2007,860,860,860,860,1900,0
CSB,04/16/2007,20,20,20,20,300,0
EIB,04/16/2007,0.55,0.55,0.54,0.54,3370000,109000
EPCI,04/16/2007,107,108,107,108,35090,3755960
MBT,04/16/2007,64.5,65,64.5,65,1807600,37798250
PNB,04/16/2007,46,46.5,46,46,56200,0
PSB,04/16/2007,63,64,63,64,2500,0
RCB,04/16/2007,27.5,29,27.5,29,3490400,37340550
SECB,04/16/2007,78,78.5,78,78,88400,1772250
UBP,04/16/2007,63,65,63,65,68100,0
COL,04/16/2007,7,7.2,7,7.2,507000,-355000
FAF,04/16/2007,0.8,0.8,0.8,0.8,200000,0
PCIL,04/16/2007,2,2.02,2,2.02,24000,0
PSE,04/16/2007,640,645,640,640,960,-358400
SLF,04/16/2007,2200,2220,2200,2220,1200,1100000
V,04/16/2007,1.62,1.62,1.62,1.62,430000,0
^INDUSTRIAL,04/16/2007,4339.76,4360.16,4325.8,4360.16,642415,-48856
EDC,04/16/2007,6,6,6,6,35054000,-23310000
FGEN,04/16/2007,58,60,58,60,1157000,5900250
FPH,04/16/2007,75,76,75,76,155900,835850
MER,04/16/2007,68,68,67.5,68,70300,0
MERB,04/16/2007,68,68,67.5,67.5,204800,-784750
MWC,04/16/2007,10.5,10.5,10.25,10.5,5132800,25745600
PCOR,04/16/2007,5.4,5.5,5.3,5.4,9246000,-1285200
PWR,04/16/2007,0.31,0.31,0.29,0.29,1910000,0
SPC,04/16/2007,2.1,2.1,2.1,2.1,3000,0
TA,04/16/2007,1.5,1.5,1.42,1.44,2787000,-1265880
AMC,04/16/2007,4,4,4,4,277000,0
GSMI,04/16/2007,26,26.5,26,26.5,5400,0
JFC,04/16/2007,55,55,55,55,1032900,390500
RFM,04/16/2007,1.44,1.46,1.42,1.46,826000,938520
SMC,04/16/2007,65.5,65.5,65,65,115200,0
SMCB,04/16/2007,73.5,73.5,73,73.5,395100,-17828100
TDY,04/16/2007,4,4.3,4,4.3,21000,0
TUNA,04/16/2007,2.3,2.3,2.2,2.2,942000,0
URC,04/16/2007,17,17.25,17,17.25,4517500,-41317575
CMT,04/16/2007,1.74,1.84,1.74,1.8,13708000,0
EEI,04/16/2007,4.7,4.75,4.7,4.75,805000,2090000
HLCM,04/16/2007,8.7,8.9,8.7,8.9,2180000,1084200
PNC,04/16/2007,6.1,6.1,6.1,6.1,50000,0
RCM,04/16/2007,5.6,5.6,5.6,5.6,2000,0
COAT,04/16/2007,4.95,5.1,4.95,5,380000,-50000
PCP,04/16/2007,0.33,0.34,0.33,0.34,1420000,0
^HOLDING,04/16/2007,1876.89,1943.13,1874.13,1943.13,612578,-18913
AAA,04/16/2007,0.48,0.48,0.48,0.48,50000,0
ABA,04/16/2007,0.013,0.013,0.012,0.012,772100000,0
ABAB,04/16/2007,0.014,0.014,0.013,0.013,126500000,-104000
AC,04/16/2007,560,600,560,600,529760,12873750
ACR,04/16/2007,0.87,0.87,0.87,0.87,30000,0
AEV,04/16/2007,9,9,8.8,9,8950000,-10620700
AGI,04/16/2007,6.7,6.7,6.6,6.6,398000,0
ANS,04/16/2007,3.7,3.7,3.7,3.7,45000,74000
APC,04/16/2007,0.49,0.5,0.45,0.47,13220000,367000
APM,04/16/2007,0.013,0.013,0.013,0.013,83000000,0
APO,04/16/2007,1.76,1.76,1.7,1.76,3041000,0
B,04/16/2007,3.7,3.8,3.7,3.8,171000,0
BAL,04/16/2007,5.2,5.4,5.1,5.2,1659000,0
BCI,04/16/2007,11.75,12.25,11.5,12.25,204400,1589075
BPC,04/16/2007,3.6,3.65,3.6,3.65,2718000,503750
DMC,04/16/2007,6.9,7.1,6.9,7.1,573000,-1275100
FDC,04/16/2007,5.4,5.5,5.4,5.5,1138000,-566500
JGS,04/16/2007,12.5,12.5,12.5,12.5,324000,-3812500
MHC,04/16/2007,0.55,0.55,0.55,0.55,300000,0
MHI,04/16/2007,9.4,9.6,9.3,9.6,375000,46500
MIC,04/16/2007,2.38,2.48,2.38,2.46,2053000,0
POPI,04/16/2007,0.32,0.32,0.32,0.32,2050000,0
SINO,04/16/2007,0.38,0.39,0.35,0.35,68090000,0
SM,04/16/2007,362.5,365,360,360,340490,-17953250
SOC,04/16/2007,1.16,1.2,1.16,1.2,195000,-35400
UNI,04/16/2007,0.28,0.28,0.28,0.28,3480000,0
^PROPERTY,04/16/2007,1515.27,1551.09,1502.42,1551.09,807322,-98447
ALI,04/16/2007,17.25,17.75,17,17.75,12207500,63527875
ARA,04/16/2007,0.47,0.47,0.46,0.46,400000,0
BEL,04/16/2007,1.42,1.44,1.34,1.36,7548000,2227300
BRN,04/16/2007,1.42,1.42,1.4,1.42,316000,0
CEI,04/16/2007,0.46,0.46,0.46,0.46,1510000,78200
CHI,04/16/2007,4.1,4.2,4.1,4.2,516000,1980800
CMP,04/16/2007,2.48,2.48,2.46,2.46,20000,0
CYBR,04/16/2007,0.42,0.42,0.41,0.41,1500000,0
EIBR,04/16/2007,0.22,0.25,0.22,0.25,300000,0
ELI,04/16/2007,0.83,0.84,0.83,0.84,10380000,0
EVER,04/16/2007,0.14,0.15,0.14,0.14,8610000,0
FLI,04/16/2007,1.9,1.94,1.86,1.92,70401000,10791720
GO,04/16/2007,0.26,0.26,0.26,0.26,10000,0
IRC,04/16/2007,0.012,0.012,0.01,0.011,185100000,0
IRCB,04/16/2007,0.011,0.011,0.011,0.011,35000000,0
KEP,04/16/2007,1.7,1.7,1.7,1.7,10000,0
KPP,04/16/2007,0.52,0.52,0.51,0.52,3500000,0
LAND,04/16/2007,3.7,3.7,3.7,3.7,30000,0
LND,04/16/2007,0.8,0.8,0.8,0.8,1900000,0
MEG,04/16/2007,3.6,3.75,3.55,3.75,55552000,-102480800
MPI,04/16/2007,4.55,4.6,4.55,4.6,110000,0
MRC,04/16/2007,0.77,0.8,0.77,0.78,1650000,0
RLC,04/16/2007,19.5,20.25,19.25,19.5,5387500,-44525225
RLT,04/16/2007,0.62,0.65,0.62,0.65,8260000,44400
SMDC,04/16/2007,4.15,4.15,4.15,4.15,100000,0
SMPH,04/16/2007,12,12,11.75,12,9503500,-30091800
SUN,04/16/2007,0.68,0.68,0.68,0.68,10000,0
UW,04/16/2007,0.19,0.195,0.18,0.19,16920000,0
ZIP,04/16/2007,1.16,1.16,1,1.12,213000,0
^SERVICE,04/16/2007,1462.43,1471.75,1459.98,1467.67,710754,-179968
ABS,04/16/2007,26.5,26.5,26.5,26.5,21700,0
DGTL,04/16/2007,1.74,1.74,1.72,1.74,602000,0
GLO,04/16/2007,1245,1255,1245,1255,32200,-28125300
PLTL,04/16/2007,6.9,7,6.8,7,2215000,0
TEL,04/16/2007,2400,2415,2395,2405,206390,-159999250
BHI,04/16/2007,0.245,0.25,0.245,0.25,6420000,1300000
DFNN,04/16/2007,5.1,5.3,5.1,5.3,556000,0
IMP,04/16/2007,0.025,0.025,0.024,0.025,13700000,0
ION,04/16/2007,2.4,2.5,2.36,2.5,137000,35400
IPVG,04/16/2007,6.5,6.8,6.5,6.6,1580000,198000
IS,04/16/2007,0.06,0.06,0.06,0.06,2000000,0
ISM,04/16/2007,0.0675,0.0675,0.0675,0.0675,6800000,0
MUSX,04/16/2007,1.62,1.64,1.6,1.6,762000,-296480
TBGI,04/16/2007,2.14,2.14,2.14,2.14,28000,0
WEB,04/16/2007,0.0525,0.0525,0.048,0.048,84900000,0
ATI,04/16/2007,4.75,4.85,4.75,4.8,1071000,574500
ATS,04/16/2007,1.48,1.5,1.48,1.5,97000,0
ICT,04/16/2007,27.5,28.5,27.5,28.5,1183100,8329900
KPM,04/16/2007,1.2,1.2,1.2,1.2,1520000,1752000
DHC,04/16/2007,16.5,16.5,16.5,16.5,1000,0
LR,04/16/2007,4,4,3.85,3.85,1352000,0
PEP,04/16/2007,0.38,0.38,0.38,0.38,300000,0
WPI,04/16/2007,0.99,1,0.95,0.96,11170000,0
CEU,04/16/2007,8,8,8,8,3000,0
IPO,04/16/2007,3.3,3.3,3.2,3.2,202000,0
LOTO,04/16/2007,14,14.5,13.5,13.75,4562800,359750
MAC,04/16/2007,3.7,3.75,3.65,3.7,2178000,-1512500
PAX,04/16/2007,27.5,28,27.5,28,211000,-2584400
^MINING-OIL,04/16/2007,5699.39,5900.26,5699.39,5890.44,480157,63714
APX,04/16/2007,5.6,6.1,5.6,6,2766000,0
APXB,04/16/2007,5.8,6.1,5.8,6.1,1843000,-2107200
AR,04/16/2007,0.012,0.012,0.011,0.012,69200000,0
AT,04/16/2007,14.75,15,14.5,15,2254800,14750
BC,04/16/2007,11.25,11.25,11.25,11.25,10000,0
GEO,04/16/2007,1.94,2.04,1.9,2.02,63394000,125460
LC,04/16/2007,0.3,0.31,0.3,0.3,18340000,0
LCB,04/16/2007,0.34,0.34,0.34,0.34,1720000,0
MA,04/16/2007,0.03,0.031,0.03,0.031,152200000,0
MAB,04/16/2007,0.033,0.035,0.033,0.035,155700000,-95700
OM,04/16/2007,0.02,0.02,0.019,0.019,784800000,0
PX,04/16/2007,4.7,5.2,4.7,5.1,48632000,60823800
SCC,04/16/2007,25.5,25.5,25,25,252900,4799500
UPM,04/16/2007,0.77,0.8,0.77,0.8,420000,0
VUL,04/16/2007,1.34,1.34,1.32,1.34,3091000,0
BSC,04/16/2007,0.46,0.46,0.45,0.45,3600000,0
OPM,04/16/2007,0.015,0.016,0.015,0.016,36700000,0
OPMB,04/16/2007,0.016,0.017,0.016,0.017,21900000,0
OV,04/16/2007,0.014,0.014,0.014,0.014,577200000,154000
PERC,04/16/2007,10.25,10.25,10.25,10.25,42900,0
ACPR,04/16/2007,118,118,117,117,5940,0
TELW,04/16/2007,11,11,11,11,1000,0
TELY,04/16/2007,11,11,11,11,700,0
ABSP,04/16/2007,28,28,28,28,1163300,1814400
^ALLSHARES,04/16/2007,2069.99,2094.61,2068.6,2094.61,0,0
^PSEi,04/16/2007,3217.79,3267.86,3216.8,3267.86,3626569,-207215
