^FINANCIAL,01/11/2007,826.17,828.57,823.96,826.75,354982,10605
ASIA,01/11/2007,7,7,7,7,30000,0
BDO,01/11/2007,45,45,45,45,516900,-7834500
BPI,01/11/2007,66,66.5,65.5,66,987300,17026750
CHIB,01/11/2007,685,685,685,685,4150,0
CSB,01/11/2007,19.25,19.25,19.25,19.25,600,0
EIB,01/11/2007,0.46,0.46,0.46,0.46,380000,0
EPCI,01/11/2007,79.5,80,79.5,80,2200,55650
MBT,01/11/2007,52,52.5,51.5,52,4616700,-561800
PBC,01/11/2007,50,50,50,50,1000,0
PNB,01/11/2007,47,47,46,46,13000,0
PSB,01/11/2007,48,48,48,48,2000,0
RCB,01/11/2007,27,29,27,28.5,381200,0
SECB,01/11/2007,65.5,66.5,65.5,66.5,63800,676950
UBP,01/11/2007,49,49,49,49,100,0
COL,01/11/2007,5,5,4.9,4.9,282000,-1382850
FMIC,01/11/2007,30.5,30.5,30.5,30.5,10000,0
MFC,01/11/2007,1615,1615,1605,1615,1750,2625500
PCIL,01/11/2007,1.42,1.42,1.4,1.4,126000,0
PSE,01/11/2007,290,290,290,290,2000,0
SLF,01/11/2007,1970,1970,1970,1970,350,0
V,01/11/2007,1.6,1.6,1.6,1.6,974000,0
^INDUSTRIAL,01/11/2007,3906.53,3938.72,3906.53,3935.18,627141,61
EDC,01/11/2007,4.55,4.7,4.55,4.65,31751000,45520900
FGEN,01/11/2007,54,54,53,53,206100,-6924000
FPH,01/11/2007,68,69.5,68,69.5,1033700,5358300
MER,01/11/2007,55.5,56,55.5,55.5,268300,0
MERB,01/11/2007,56,56,55,55.5,985800,-18111900
MWC,01/11/2007,9,9,8.8,8.9,2616000,-12319800
PCOR,01/11/2007,4.1,4.1,4.05,4.1,1011000,0
PWR,01/11/2007,0.26,0.26,0.26,0.26,150000,0
TA,01/11/2007,1.12,1.12,1.12,1.12,164000,0
AMC,01/11/2007,3.85,3.85,3.85,3.85,295000,0
GSMI,01/11/2007,20.75,20.75,20.75,20.75,15500,0
JFC,01/11/2007,42.5,42.5,42.5,42.5,636200,850000
RFM,01/11/2007,1.18,1.2,1.16,1.18,1943000,0
ROX,01/11/2007,2.7,2.7,2.7,2.7,120000,0
SFI,01/11/2007,0.37,0.37,0.36,0.37,390000,0
SMC,01/11/2007,63.5,63.5,63,63.5,62400,0
SMCB,01/11/2007,74,76,74,75.5,219700,5437750
TUNA,01/11/2007,2.1,2.12,2.08,2.08,1221000,0
URC,01/11/2007,19,19.25,19,19.25,523800,4138800
CMT,01/11/2007,1.14,1.16,1.12,1.14,24292000,-7440320
EEI,01/11/2007,3.9,3.95,3.75,3.75,1634000,-2101900
HLCM,01/11/2007,7.8,7.9,7.8,7.9,2292000,-395000
PNC,01/11/2007,6,6,6,6,2000,0
RCM,01/11/2007,4.2,4.2,4.2,4.2,317000,-147000
COAT,01/11/2007,5.5,5.9,5.4,5.7,14550000,-14502900
GEO,01/11/2007,0.77,0.79,0.75,0.76,129150000,741000
PCP,01/11/2007,0.215,0.215,0.21,0.215,4540000,-42000
^HOLDING,01/11/2007,1698.82,1718.72,1697.33,1717.88,1144538,-103595
ABA,01/11/2007,0.011,0.011,0.0095,0.01,478100000,0
ABAB,01/11/2007,0.011,0.012,0.01,0.01,138100000,0
AC,01/11/2007,545,545,545,545,459120,-21233200
