^FINANCIAL,02/08/2007,908.75,912.35,905.03,910.35,699627,172460
ASIA,02/08/2007,8.2,8.2,8,8,84000,0
BDO,02/08/2007,54,54.5,54,54.5,1126900,-244000
BPI,02/08/2007,71,71,70,70,2430900,16551400
CHIB,02/08/2007,750,775,750,775,10110,5467750
CHTR,02/08/2007,32,35,32,35,2000,0
CSB,02/08/2007,19.75,19.75,19.75,19.75,400,0
EIB,02/08/2007,0.5,0.51,0.5,0.51,4080000,-1000000
EPCI,02/08/2007,95.5,97,95.5,96.5,114800,8895150
MBT,02/08/2007,60.5,61,60,61,5667300,126881400
PBC,02/08/2007,50,50.5,50,50.5,3300,0
PNB,02/08/2007,47.5,49.5,47.5,49.5,173500,678000
PSB,02/08/2007,55,55,55,55,142800,0
RCB,02/08/2007,42.5,43,42,42.5,347400,6821250
SECB,02/08/2007,78,78.5,77.5,78.5,712800,9664150
UBP,02/08/2007,61.5,62.5,61.5,62.5,15100,0
BKD,02/08/2007,0.66,0.68,0.66,0.68,30000,0
COL,02/08/2007,5.3,5.3,5,5.1,377000,-1336200
MFC,02/08/2007,1650,1650,1650,1650,290,412500
PCIL,02/08/2007,1.78,1.88,1.78,1.88,194000,0
PSE,02/08/2007,485,500,480,487.5,14460,-83800
SLF,02/08/2007,2060,2060,2060,2060,720,-247200
V,02/08/2007,1.64,1.66,1.64,1.64,1372000,0
^INDUSTRIAL,02/08/2007,4266.31,4289.92,4262.8,4275.27,1009779,-79862
EDC,02/08/2007,5.4,5.6,5.4,5.6,32590000,9285500
FGEN,02/08/2007,57,57,55.5,56.5,2727000,-45574200
FPH,02/08/2007,75,76,75,75.5,696400,-66600
MER,02/08/2007,71,71.5,71,71.5,99500,0
MERB,02/08/2007,71.5,72,71.5,72,4124900,-62118000
MWC,02/08/2007,9.9,10.25,9.9,10,7021000,26307900
PCOR,02/08/2007,4.7,4.7,4.6,4.6,10033000,3603000
PWR,02/08/2007,0.28,0.28,0.28,0.28,300000,0
TA,02/08/2007,1.28,1.28,1.26,1.28,848000,128000
AMC,02/08/2007,3.6,3.6,3.6,3.6,9000,0
CAC,02/08/2007,2,2,2,2,2000,0
GSMI,02/08/2007,24,24.25,24,24.25,109300,1620000
JFC,02/08/2007,43.5,44.5,43.5,44,364900,8222000
RFM,02/08/2007,1.38,1.38,1.38,1.38,209000,0
ROX,02/08/2007,2.7,2.7,2.7,2.7,16000,0
SFI,02/08/2007,0.44,0.44,0.44,0.44,290000,0
SMC,02/08/2007,65,65,64.5,64.5,144700,0
