^FINANCIAL,06/29/2007,985.48,996.05,981.61,992.06,503600,1552
ASIA,06/29/2007,12,12,11.75,12,36200,0
BDO,06/29/2007,68.5,69.5,68,69.5,858400,-24725750
BPI,06/29/2007,69,70,68,68.5,2259700,-25945350
CHIB,06/29/2007,910,920,890,920,16870,-10045900
CSB,06/29/2007,20,20,20,20,600,0
EIB,06/29/2007,0.56,0.57,0.55,0.55,3000000,56000
MBT,06/29/2007,69,72,69,71.5,2272900,53875950
PNB,06/29/2007,60,62,60,60.5,176800,3773300
PTC,06/29/2007,52,52,52,52,1000,0
RCB,06/29/2007,36.5,37,35.5,35.5,1429800,4310050
SECB,06/29/2007,84,84,84,84,101100,92400
UBP,06/29/2007,62,62,61.5,62,75600,-3230200
ATRK,06/29/2007,5.2,5.2,5.1,5.2,565000,0
BKD,06/29/2007,1.28,1.28,1.2,1.26,849000,0
COL,06/29/2007,12.25,12.5,12.25,12.25,659300,0
FAF,06/29/2007,1.3,1.3,1.26,1.3,596000,-165100
FFI,06/29/2007,8.2,8.2,8.2,8.2,20000,0
MFC,06/29/2007,1675,1685,1675,1685,920,639750
NRCP,06/29/2007,4.4,4.4,4.35,4.35,2186000,43500
PCIL,06/29/2007,3,3,2.85,2.85,2000,0
PSE,06/29/2007,855,860,850,860,7970,2874000
SLF,06/29/2007,2160,2160,2160,2160,1810,0
V,06/29/2007,1.78,1.78,1.78,1.78,113000,0
^INDUSTRIAL,06/29/2007,5022.42,5163.07,5022.42,5148.42,1834535,340381
EDC,06/29/2007,5.5,5.6,5.4,5.6,28358000,36235300
FGEN,06/29/2007,66.5,68,66.5,68,3674900,-62530800
FPH,06/29/2007,88,90.5,88,90,1743300,81395050
MER,06/29/2007,104,115,104,113,1700030,0
MERB,06/29/2007,105,116,105,115,4578290,252127440
MWC,06/29/2007,12.25,12.75,12.25,12.5,7531800,10197600
PCOR,06/29/2007,5.4,5.6,5.4,5.4,4906000,4588600
SPC,06/29/2007,2.1,2.18,2.1,2.18,70000,0
TA,06/29/2007,1.56,1.56,1.5,1.52,565000,0
AMC,06/29/2007,5.9,5.9,5.9,5.9,10000,0
CAC,06/29/2007,1.84,1.84,1.84,1.84,1000,0
GSMI,06/29/2007,26,26.5,26,26.5,7000,0
JFC,06/29/2007,53,54,52.5,52.5,1193500,4061050
PCKH,06/29/2007,7.3,7.3,7.3,7.3,410000,0
RFM,06/29/2007,1.62,1.62,1.62,1.62,460000,0
ROX,06/29/2007,2.7,2.75,2.7,2.7,390000,32400
SMC,06/29/2007,75,75,74,75,318200,0
SMCB,06/29/2007,80.5,82,80.5,82,1207100,20082400
TUNA,06/29/2007,2.4,2.4,2.36,2.36,492000,0
URC,06/29/2007,18.75,18.75,18.5,18.75,3545000,-17803750
VITA,06/29/2007,0.38,0.49,0.38,0.49,12400000,0
CMT,06/29/2007,1.74,1.78,1.74,1.78,8646000,1131500
EEI,06/29/2007,5.7,6.1,5.5,5.8,7961000,9922600
FCC,06/29/2007,4,4,4,4,10000,0
HLCM,06/29/2007,8,8.1,7.8,8,1878000,-5009100
RCM,06/29/2007,5.3,5.5,5.2,5.5,331000,0
COAT,06/29/2007,5.7,5.8,5.7,5.7,1598000,5950800
MVC,06/29/2007,1.22,1.28,1.22,1.26,208000,0
PCP,06/29/2007,0.38,0.38,0.35,0.35,6760000,0
PMPC,06/29/2007,7,7,7,7,2000,0
^HOLDING,06/29/2007,2187.67,2194.61,2180.06,2194.41,1089055,-177027
AAA,06/29/2007,1.02,1.02,1.02,1.02,13000,0
AB,06/29/2007,9.3,9.3,9.3,9.3,1000,0
ABA,06/29/2007,0.012,0.013,0.012,0.013,29000000,0
AC,06/29/2007,545,545,540,545,561350,-63184600
ACR,06/29/2007,1.14,1.14,1.06,1.06,681000,0
AEV,06/29/2007,8.5,8.6,8.3,8.4,17521000,-28065600
AGI,06/29/2007,5.9,6,5.7,5.9,22423000,-63618500
AJO,06/29/2007,0.15,0.15,0.145,0.145,66320000,-450000
ANS,06/29/2007,3.65,3.65,3.65,3.65,101000,0
APC,06/29/2007,1.08,1.16,1.08,1.14,56771000,-1324200
APM,06/29/2007,0.018,0.018,0.017,0.017,135400000,0
APO,06/29/2007,2.44,2.44,2.4,2.42,3969000,0
APR,06/29/2007,4.15,4.15,4,4,98000,0
ATN,06/29/2007,2,2.08,2,2,1695000,0
ATNB,06/29/2007,2.2,2.2,2,2,110000,0
B,06/29/2007,4.4,4.6,4.3,4.35,1808000,0
BAL,06/29/2007,4.65,4.65,4.55,4.55,413000,0
BCI,06/29/2007,12.5,13,12.5,13,182400,0
BPC,06/29/2007,5.1,5.4,5.1,5.3,33637000,-40728800
DMC,06/29/2007,9.1,9.6,9.1,9.4,7094000,24483400
FDC,06/29/2007,7.5,7.5,7.2,7.2,2593000,0
FJP,06/29/2007,2,2.02,2,2,160000,0
HI,06/29/2007,2.95,3.1,2.95,3,202000,0
JGS,06/29/2007,12.5,12.5,12.25,12.5,106700,0
KPH,06/29/2007,2.3,2.3,2.16,2.3,31000,0
MED,06/29/2007,0.51,0.51,0.5,0.5,610000,0
MHC,06/29/2007,0.73,0.81,0.73,0.78,260000,-73000
MHI,06/29/2007,24,24.25,22.75,23.5,885100,23250
MIC,06/29/2007,9.5,9.6,8.9,9.1,4528000,927700
PA,06/29/2007,0.033,0.033,0.031,0.032,115200000,0
POPI,06/29/2007,0.58,0.58,0.57,0.57,810000,0
PRIM,06/29/2007,1.02,1.02,1,1.02,208000,0
SGI,06/29/2007,0.85,0.85,0.83,0.83,200000,0
SINO,06/29/2007,0.57,0.6,0.57,0.58,22760000,446600
SM,06/29/2007,425,425,422.5,425,95700,-5464000
SOC,06/29/2007,1.46,1.5,1.4,1.5,629000,0
VVT,06/29/2007,1.62,1.62,1.62,1.62,3000,0
WIN,06/29/2007,0.56,0.57,0.52,0.54,26170000,0
ZHI,06/29/2007,0.87,0.87,0.7,0.7,250000,0
^PROPERTY,06/29/2007,1790.03,1798.96,1773.8,1788.37,1429828,-93577
ALI,06/29/2007,17.75,17.75,17.25,17.5,34666800,-760300
ARA,06/29/2007,0.85,0.85,0.85,0.85,120000,0
BEL,06/29/2007,1.68,1.72,1.68,1.7,6889000,0
BRN,06/29/2007,1.72,1.72,1.72,1.72,50000,0
CDC,06/29/2007,2.8,2.8,2.7,2.8,280000,0
CEI,06/29/2007,0.78,0.85,0.77,0.83,38990000,431600
CHI,06/29/2007,4.3,4.6,4.3,4.6,396000,680800
CYBR,06/29/2007,0.58,0.58,0.56,0.56,10960000,-1148400
ELI,06/29/2007,0.86,0.88,0.85,0.86,29930000,0
EPHI,06/29/2007,3.2,3.2,3.2,3.2,50000,0
EVER,06/29/2007,0.32,0.32,0.28,0.28,65280000,-3100
FLI,06/29/2007,2.18,2.18,2.14,2.16,88896000,-49917860
GO,06/29/2007,0.41,0.41,0.32,0.35,15740000,0
GOB,06/29/2007,0.42,0.42,0.33,0.35,8380000,-340000
HP,06/29/2007,2.95,3.1,2.95,3,1295000,0
IRCB,06/29/2007,0.013,0.013,0.013,0.013,100000,0
KEP,06/29/2007,2.2,2.2,2.2,2.2,52000,0
KPP,06/29/2007,0.49,0.49,0.46,0.46,2700000,0
LND,06/29/2007,1.14,1.14,1.12,1.12,3680000,0
MEG,06/29/2007,4.05,4.05,3.95,4,50761000,-65537750
MPI,06/29/2007,4.4,4.45,4.4,4.45,31000,0
MRC,06/29/2007,0.97,0.98,0.95,0.95,5010000,0
PHES,06/29/2007,0.57,0.57,0.5,0.55,3100000,0
PO,06/29/2007,7,7.4,6.8,7,716000,-286000
RLC,06/29/2007,19.5,19.75,19.5,19.5,4517800,-1246300
RLT,06/29/2007,0.67,0.68,0.66,0.66,6150000,13200
SMDC,06/29/2007,5.5,5.6,5.5,5.6,8097000,-22400
SMPH,06/29/2007,11.5,12,11.5,11.75,4257300,23085425
SUN,06/29/2007,1,1.02,0.98,1,2870000,897700
UW,06/29/2007,0.3,0.31,0.29,0.29,6710000,0
VLL,06/29/2007,6.9,7.4,6.9,7.2,5864000,576000
^SERVICE,06/29/2007,1612.69,1616.09,1598.02,1601.78,945234,-39367
ABS,06/29/2007,32,32,31,31,76700,0
DGTL,06/29/2007,1.56,1.6,1.56,1.58,841000,-625680
GLO,06/29/2007,1360,1360,1345,1355,129960,-19397350
PLTL,06/29/2007,6.6,6.9,6.6,6.9,4009000,7603000
TEL,06/29/2007,2670,2680,2640,2650,217590,-40380200
BHI,06/29/2007,0.29,0.3,0.28,0.3,30620000,-5768000
DFNN,06/29/2007,11,11,10.25,11,60000,0
ION,06/29/2007,2.2,2.3,2.2,2.3,10000,0
IPVG,06/29/2007,7.1,7.2,6.9,7,1930000,21600
IS,06/29/2007,0.135,0.14,0.13,0.135,27950000,650000
ISM,06/29/2007,0.05,0.05,0.047,0.048,66500000,50000
TBGI,06/29/2007,4,4,3.15,3.25,8984000,3500
WEB,06/29/2007,0.0625,0.0625,0.06,0.0625,73900000,312500
ATI,06/29/2007,5.9,6,5.9,5.9,1069000,5900000
ATS,06/29/2007,1.74,1.74,1.7,1.7,564000,0
ICT,06/29/2007,29,30,28.5,28.5,1174400,3824200
KPM,06/29/2007,2.06,2.1,2.06,2.1,235000,493000
LSC,06/29/2007,1.64,1.72,1.6,1.7,517000,577080
DHC,06/29/2007,6,6,6,6,3000,0
LR,06/29/2007,3.75,3.75,3.7,3.7,410000,0
MJC,06/29/2007,5,5,5,5,19000,0
PEP,06/29/2007,0.78,0.78,0.75,0.75,200000,0
PRC,06/29/2007,4,4,4,4,12000,0
WPI,06/29/2007,0.93,0.96,0.93,0.96,30000,0
CEU,06/29/2007,7.9,8,7.9,8,12000,0
IPO,06/29/2007,3.3,3.35,3.3,3.3,140000,0
LOTO,06/29/2007,15.75,15.75,15.5,15.5,436800,0
MAC,06/29/2007,4.9,4.9,4.85,4.85,1378000,0
PAX,06/29/2007,24.5,24.75,24.5,24.75,1453500,7369050
^MINING-OIL,06/29/2007,6489.13,6589.25,6469.61,6503.23,221429,20049
APX,06/29/2007,5.8,5.8,5.7,5.7,341000,0
APXB,06/29/2007,5.9,6,5.9,5.9,53000,0
AR,06/29/2007,0.015,0.016,0.015,0.015,417900000,12000
AT,06/29/2007,15.75,16.25,15.75,16.25,2667600,5587225
BC,06/29/2007,11.25,11.25,11.25,11.25,15000,0
DIZ,06/29/2007,4.05,4.05,4.05,4.05,6000,24300
GEO,06/29/2007,2.7,2.7,2.55,2.65,31913000,943900
LC,06/29/2007,0.27,0.28,0.27,0.28,33120000,0
LCB,06/29/2007,0.34,0.34,0.31,0.31,7430000,0
MA,06/29/2007,0.034,0.034,0.033,0.033,142400000,0
MAB,06/29/2007,0.035,0.035,0.035,0.035,31400000,49000
OM,06/29/2007,0.019,0.019,0.018,0.019,96000000,254500
PX,06/29/2007,5.4,5.5,5.3,5.4,7019000,1685600
SCC,06/29/2007,28.5,29,28.5,29,412100,7774900
UPM,06/29/2007,1.04,1.04,1.02,1.02,672000,0
VUL,06/29/2007,1.32,1.36,1.3,1.34,4586000,3660720
BSC,06/29/2007,0.47,0.47,0.44,0.45,2910000,0
OPM,06/29/2007,0.023,0.023,0.022,0.022,117100000,0
OPMB,06/29/2007,0.023,0.023,0.022,0.022,84200000,57500
OV,06/29/2007,0.023,0.023,0.022,0.023,140700000,0
PERC,06/29/2007,10.25,10.25,10,10,85500,0
TELQ,06/29/2007,10.75,10.75,10.75,10.75,1000,0
TELW,06/29/2007,10.75,10.75,10.75,10.75,700,0
ABSP,06/29/2007,32,32,31.5,32,187800,-1339350
MPIW,06/29/2007,3.05,3.05,3,3.05,379000,0
^ALLSHARES,06/29/2007,2348.75,2361.15,2348.05,2361.15,0,0
^PSEi,06/29/2007,3652.13,3665.23,3647.66,3665.23,6023684,-15302
