^FINANCIAL,07/19/2007,995.58,995.58,984.02,985.59,1058608,-308496
ASIA,07/19/2007,11.5,11.5,11.25,11.5,80700,0
BDO,07/19/2007,71,71,69.5,69.5,585000,7493750
BPI,07/19/2007,69,70,69,69,651500,-6361350
CHIB,07/19/2007,890,890,890,890,7130,-1602000
CHTR,07/19/2007,33,33,33,33,5200,0
CSB,07/19/2007,20.25,20.25,20.25,20.25,300,0
EIB,07/19/2007,0.54,0.54,0.53,0.54,6000000,0
MBT,07/19/2007,69.5,69.5,66.5,67,12719200,-352244900
PSB,07/19/2007,63.5,63.5,63.5,63.5,400,25400
RCB,07/19/2007,35.5,36,35.5,36,812800,5417500
SECB,07/19/2007,86,86,85.5,85.5,9100,-427500
UBP,07/19/2007,62.5,63.5,62.5,63.5,363000,16986550
ATRK,07/19/2007,5.1,5.1,5,5,63000,0
BKD,07/19/2007,1.2,1.2,1.18,1.18,62000,0
COL,07/19/2007,14.5,14.5,13.75,14,680200,0
FAF,07/19/2007,1.12,1.12,1.1,1.1,320000,0
FFI,07/19/2007,8.4,8.4,8.4,8.4,3000,0
MFC,07/19/2007,1710,1725,1710,1725,1380,825150
NRCP,07/19/2007,4.35,4.35,4.3,4.3,7287000,21645700
PCIL,07/19/2007,2.55,2.55,2.5,2.5,356000,-255000
PSE,07/19/2007,850,850,840,840,510,0
SLF,07/19/2007,2210,2210,2210,2210,1190,0
V,07/19/2007,1.8,1.8,1.8,1.8,344000,0
^INDUSTRIAL,07/19/2007,5142.19,5143.64,5056.86,5077.99,1124600,92696
AP,07/19/2007,5.6,5.7,5.5,5.5,10521000,-34579700
EDC,07/19/2007,6.5,6.5,6.4,6.5,29123000,33203700
FGEN,07/19/2007,69,69,68.5,68.5,854700,8556000
FPH,07/19/2007,89,89,86,86,660900,-11656050
MER,07/19/2007,103,103,98,101,480400,0
MERB,07/19/2007,104,104,98,103,2529610,32946240
MWC,07/19/2007,14.75,14.75,14.5,14.5,5090900,18447975
PCOR,07/19/2007,6.3,6.3,6.1,6.1,4004000,-13442800
PNX,07/19/2007,12.25,12.25,12,12,1412200,60000
PWR,07/19/2007,0.47,0.47,0.42,0.42,4910000,0
TA,07/19/2007,1.48,1.5,1.46,1.48,1427000,0
AMC,07/19/2007,5.6,5.8,5.6,5.8,25000,-40600
CAC,07/19/2007,2.06,2.06,2.06,2.06,50000,0
GSMI,07/19/2007,26,26,25,25,67800,-1707500
JFC,07/19/2007,53.5,53.5,52.5,52.5,292300,3520050
RFM,07/19/2007,1.78,1.86,1.78,1.82,9606000,14239440
ROX,07/19/2007,2.55,2.55,2.55,2.55,368000,0
SFI,07/19/2007,0.56,0.56,0.53,0.53,300000,0
SMC,07/19/2007,73.5,74,73,74,42100,0
SMCB,07/19/2007,82.5,82.5,82,82.5,213600,-483000
TDY,07/19/2007,4,4,3.9,3.9,21000,0
