^FINANCIAL,06/27/2007,990.71,992.47,966.54,968,709213,-63242
ASIA,06/27/2007,12.25,12.25,11.75,11.75,221800,0
BDO,06/27/2007,69,69,66.5,66.5,942000,-9053900
BPI,06/27/2007,70.5,70.5,67.5,68,2381700,-68785150
CHIB,06/27/2007,900,900,900,900,1000,-900000
CSB,06/27/2007,20,20,20,20,300,0
EIB,06/27/2007,0.57,0.57,0.54,0.54,8110000,0
MBT,06/27/2007,69,70,67.5,67.5,2678400,30530400
PBC,06/27/2007,51,51,51,51,4000,0
PNB,06/27/2007,60.5,60.5,59,60,270600,-2266050
PSB,06/27/2007,63,63,63,63,2900,0
RCB,06/27/2007,34.5,34.5,33,33,1833400,-25234500
SECB,06/27/2007,82,82,82,82,34000,2378000
UBP,06/27/2007,62.5,62.5,61.5,62,396000,-11712250
ATRK,06/27/2007,4.5,5,4,4.65,1997000,0
BKD,06/27/2007,1.4,1.4,1.24,1.24,1231000,0
COL,06/27/2007,13.75,14.25,10.5,11.75,9518200,-1431350
FAF,06/27/2007,1.6,1.6,1.36,1.4,4493000,-1943200
MFC,06/27/2007,1660,1670,1660,1670,1420,1653400
NRCP,06/27/2007,4.4,4.4,4.3,4.35,9109000,20598300
PCIL,06/27/2007,2.85,2.9,2.85,2.85,760000,0
PSE,06/27/2007,805,810,800,810,4670,1637000
SLF,06/27/2007,2140,2150,2140,2150,1120,1287300
V,06/27/2007,1.76,1.78,1.72,1.74,1410000,0
^INDUSTRIAL,06/27/2007,5004.77,5005.06,4897.3,4934.33,839856,160991
EDC,06/27/2007,5.3,5.4,5.2,5.2,15096000,30133700
FGEN,06/27/2007,66,66.5,66,66.5,2278800,27808100
FPH,06/27/2007,86.5,86.5,85,85.5,371400,-22401000
MER,06/27/2007,104,104,100,102,362360,0
MERB,06/27/2007,104,105,100,102,1222480,20120380
MWC,06/27/2007,11.5,11.75,11.25,11.75,7869000,28642075
PCOR,06/27/2007,5.4,5.4,5.2,5.4,6505000,11703800
SPC,06/27/2007,2.22,2.22,2.22,2.22,24000,0
TA,06/27/2007,1.58,1.58,1.48,1.48,1449000,5920
AMC,06/27/2007,5.4,5.5,5.4,5.4,214000,-1000400
CAC,06/27/2007,2,2,2,2,9000,0
GSMI,06/27/2007,25.5,26.5,25.5,26.5,37200,0
JFC,06/27/2007,54,54.5,53.5,54,409600,7969200
PCKH,06/27/2007,6.8,6.8,6.8,6.8,38000,0
RFM,06/27/2007,1.66,1.66,1.6,1.6,417000,0
ROX,06/27/2007,2.55,2.75,2.55,2.6,1705000,0
SFI,06/27/2007,0.44,0.45,0.44,0.44,610000,0
SMC,06/27/2007,74.5,74.5,72,72,264300,0
SMCB,06/27/2007,81,81,79.5,80,1265700,26550400
TDY,06/27/2007,3.9,3.9,3.9,3.9,4000,0
TUNA,06/27/2007,2.42,2.46,2.34,2.38,4509000,0
URC,06/27/2007,18.5,18.5,18,18.5,3217100,16088825
CMT,06/27/2007,1.72,1.72,1.7,1.7,9400000,9581560
EEI,06/27/2007,5.2,5.3,5.1,5.3,3195000,8070000
FCC,06/27/2007,4.2,4.2,4.15,4.15,392000,0
HLCM,06/27/2007,8.1,8.2,7.5,8,260000,-1938000
RCM,06/27/2007,5.2,5.2,5.2,5.2,72000,0
COAT,06/27/2007,5.7,5.9,5.6,5.6,2156000,-351000
MVC,06/27/2007,1.3,1.3,1.24,1.24,832000,0
PCP,06/27/2007,0.39,0.39,0.35,0.36,47000000,7800
^HOLDING,06/27/2007,2181.24,2181.24,2141.53,2141.53,1186066,34397
AAA,06/27/2007,1.26,1.26,1.02,1.02,760000,0
ABA,06/27/2007,0.013,0.013,0.012,0.013,73400000,0
ABAB,06/27/2007,0.014,0.014,0.013,0.013,107500000,312000
ABB,06/27/2007,10,10,10,10,1000,0
AC,06/27/2007,555,555,545,545,476830,18858850
ACR,06/27/2007,1.18,1.18,1.06,1.06,1910000,0
AEV,06/27/2007,8.6,8.6,8.3,8.5,10732000,-32276800
AGI,06/27/2007,5.9,5.9,5.7,5.9,37854000,-7087600
AJO,06/27/2007,0.17,0.17,0.14,0.15,179820000,-2649200
ANS,06/27/2007,3.7,3.7,3.65,3.65,103000,0
APC,06/27/2007,1.14,1.14,1.04,1.08,57388000,2216000
APM,06/27/2007,0.018,0.019,0.017,0.018,239400000,0
APO,06/27/2007,2.5,2.55,2.34,2.38,5605000,738000
APR,06/27/2007,3.8,3.8,3.7,3.7,33000,0
ATN,06/27/2007,2.8,2.9,2.2,2.3,4589000,0
ATNB,06/27/2007,2.8,2.8,2.4,2.4,125000,0
B,06/27/2007,4.1,4.3,3.95,3.95,814000,40500
BAL,06/27/2007,4.75,4.75,4.6,4.6,268000,0
BPC,06/27/2007,5.1,5.1,4.9,4.95,29253000,74588150
DMC,06/27/2007,8.8,8.8,8.5,8.7,1043000,1399100
FDC,06/27/2007,7.2,7.2,7.1,7.2,452000,216000
FJP,06/27/2007,1.68,1.68,1.66,1.66,180000,0
HI,06/27/2007,2.9,2.95,2.9,2.9,329000,0
JGS,06/27/2007,12.25,12.25,12,12,1877400,10104600
MED,06/27/2007,0.63,0.63,0.52,0.52,1780000,0
MHC,06/27/2007,0.71,0.71,0.71,0.71,10000,0
MHI,06/27/2007,26,26,22.75,23.5,2145000,444375
MIC,06/27/2007,9.9,9.9,8.8,9.1,11539000,-717600
PA,06/27/2007,0.034,0.034,0.031,0.032,73100000,0
POPI,06/27/2007,0.58,0.59,0.55,0.55,14550000,59000
PRIM,06/27/2007,1.12,1.12,1.08,1.1,289000,32480
REG,06/27/2007,1.92,1.92,1.92,1.92,20000,0
SGI,06/27/2007,0.9,0.9,0.88,0.88,380000,0
SINO,06/27/2007,0.63,0.63,0.54,0.55,84240000,179200
SM,06/27/2007,405,405,395,400,170040,-32204175
SOC,06/27/2007,1.48,1.48,1.4,1.4,150000,0
SPM,06/27/2007,1.72,1.72,1.68,1.68,307000,0
WIN,06/27/2007,0.63,0.63,0.5,0.52,20400000,144600
ZHI,06/27/2007,1.1,1.1,0.88,0.88,1369000,0
^PROPERTY,06/27/2007,1776.9,1806.37,1738.22,1758.97,1315033,-88416
ALI,06/27/2007,17.5,17.75,17.25,17.5,26648500,5381650
ARA,06/27/2007,0.92,0.92,0.81,0.84,1170000,0
BEL,06/27/2007,1.74,1.74,1.66,1.66,12922000,0
BRN,06/27/2007,1.74,1.74,1.74,1.74,101000,0
CEI,06/27/2007,0.72,0.78,0.72,0.74,31200000,0
CHI,06/27/2007,4.4,4.4,4.4,4.4,47000,0
CPV,06/27/2007,1.78,1.78,1.78,1.78,85000,0
CYBR,06/27/2007,0.62,0.62,0.52,0.55,20070000,-1071400
ELI,06/27/2007,0.88,0.88,0.84,0.85,46100000,3760000
EPHI,06/27/2007,3,3,3,3,100000,150000
EVER,06/27/2007,0.27,0.27,0.245,0.25,38780000,0
FLI,06/27/2007,2.26,2.26,2.12,2.16,74743000,-54230000
HP,06/27/2007,2.9,2.9,2.85,2.85,40000,0
IRC,06/27/2007,0.013,0.013,0.012,0.012,140000000,0
IRCB,06/27/2007,0.014,0.014,0.013,0.013,80100000,0
KPP,06/27/2007,0.46,0.47,0.44,0.45,3970000,92000
LND,06/27/2007,1.18,1.18,1.04,1.08,20417000,324800
MEG,06/27/2007,4,4.05,3.95,3.95,57610000,-38132350
MPI,06/27/2007,4.4,4.4,4.3,4.3,245000,0
MRC,06/27/2007,1.02,1.02,0.9,0.93,2989000,0
PHES,06/27/2007,0.6,0.62,0.5,0.54,7620000,0
PO,06/27/2007,7.1,7.3,6.2,6.2,415000,0
RLC,06/27/2007,20,20,19,19.25,507900,-2607950
RLT,06/27/2007,0.71,0.71,0.66,0.67,24480000,1000
SMDC,06/27/2007,5.5,5.5,5.3,5.5,4687000,-8288900
SMPH,06/27/2007,11.25,11.75,11,11.25,9060000,6015500
SUN,06/27/2007,1.1,1.1,0.96,0.99,16550000,0
UW,06/27/2007,0.29,0.29,0.25,0.26,7690000,0
VLL,06/27/2007,5.5,6.4,5.5,6,8853000,189000
^SERVICE,06/27/2007,1615.64,1617.65,1582.57,1587.94,946696,36779
ABS,06/27/2007,31.5,32,31,31.5,222600,0
MB,06/27/2007,1.12,1.12,1.12,1.12,20000,0
DGTL,06/27/2007,1.62,1.62,1.56,1.56,4779000,-952000
GLO,06/27/2007,1370,1370,1360,1360,207310,3035750
PLTL,06/27/2007,6.7,6.8,6.6,6.8,3689000,693500
TEL,06/27/2007,2600,2675,2600,2620,92600,6998850
BHI,06/27/2007,0.3,0.3,0.28,0.28,17520000,565600
