^FINANCIAL,10/04/2007,946.89,957.23,944.06,954.6,1221704,260963
ASIA,10/04/2007,9.3,9.3,9.1,9.1,164000,0
BDO,10/04/2007,63,64,62,63,2232600,-8838450
BPI,10/04/2007,69,70.5,69,70,4403200,154392800
CHIB,10/04/2007,720,730,720,730,8160,-144000
CSB,10/04/2007,23.25,23.25,23.25,23.25,300,0
EIB,10/04/2007,0.47,0.48,0.47,0.47,1370000,0
MBT,10/04/2007,58,60,58,59.5,10593500,109442300
PNB,10/04/2007,50.5,53.5,50.5,52.5,417300,2752500
PSB,10/04/2007,61,62.5,61,62.5,1500,0
RCB,10/04/2007,28,29,27.5,28,1759000,9492850
SECB,10/04/2007,77,78,77,77.5,185400,3530000
UBP,10/04/2007,54.5,56.5,54.5,55,442800,-9809800
ATRK,10/04/2007,3.95,4.05,3.95,4,329000,202500
BKD,10/04/2007,1.88,1.96,1.88,1.96,2850000,0
COL,10/04/2007,11.75,11.75,11.5,11.75,378600,-102225
FAF,10/04/2007,0.89,0.89,0.87,0.87,150000,0
FFI,10/04/2007,7.1,7.3,7.1,7.3,2000,0
FMIC,10/04/2007,42,42,42,42,2000,0
MFC,10/04/2007,1810,1810,1810,1810,700,362000
NRCP,10/04/2007,3.7,3.8,3.65,3.75,2651000,108500
PCIL,10/04/2007,1.96,1.96,1.96,1.96,3000,0
PSE,10/04/2007,860,860,840,850,2460,-425000
V,10/04/2007,1.6,1.62,1.6,1.62,748000,0
^INDUSTRIAL,10/04/2007,4769.6,4784.53,4741.6,4752.16,1436306,140055
AP,10/04/2007,5.7,5.7,5.6,5.6,7238000,-13472300
EDC,10/04/2007,6.9,7.6,6.9,7.5,80451000,60108600
FGEN,10/04/2007,67,68.5,67,68.5,1023900,-9475400
FPH,10/04/2007,82.5,86,82.5,86,724100,36827100
MER,10/04/2007,87,88,85,87,2403800,114002900
MWC,10/04/2007,15.25,15.25,14.5,14.75,5125900,-13100100
PCOR,10/04/2007,6,6.1,5.8,5.9,7949000,12139400
PNX,10/04/2007,7.5,7.5,7.5,7.5,98000,0
PWR,10/04/2007,0.34,0.35,0.34,0.35,90000,0
TA,10/04/2007,1.32,1.36,1.3,1.32,797000,0
AMC,10/04/2007,5.2,5.2,5.2,5.2,40000,0
CAC,10/04/2007,1.52,1.52,1.52,1.52,2000,0
JFC,10/04/2007,53.5,53.5,53,53,517000,11399400
RFM,10/04/2007,0.83,0.83,0.8,0.8,2030000,0
ROX,10/04/2007,2.48,2.48,2.48,2.48,561000,0
SMC,10/04/2007,62.5,62.5,61.5,61.5,547000,0
SMCB,10/04/2007,64.5,65,64,64,142300,2788850
TDY,10/04/2007,4.3,4.3,4.3,4.3,27000,0
TUNA,10/04/2007,1.78,1.84,1.76,1.82,1881000,0
URC,10/04/2007,16,16.25,15.75,16.25,9562600,-70476375
VITA,10/04/2007,0.39,0.42,0.39,0.4,970000,-67700
CMT,10/04/2007,1.32,1.38,1.3,1.36,28290000,2322680
EEI,10/04/2007,4.7,4.7,4.6,4.7,1039000,2923700
FED,10/04/2007,7.5,7.6,7.5,7.5,600000,0
HLCM,10/04/2007,8.6,8.8,8.5,8.5,4015000,11756200
RCM,10/04/2007,4.3,4.4,4.3,4.4,78000,330000
COAT,10/04/2007,4.4,4.65,4.4,4.55,4153000,-6098600
MVC,10/04/2007,1,1,1,1,10000,0
PCP,10/04/2007,0.41,0.42,0.41,0.41,15490000,-1853200
^HOLDING,10/04/2007,2172.51,2233.62,2160.34,2182.72,1171294,324604
AAA,10/04/2007,0.68,0.68,0.68,0.68,50000,0
ABA,10/04/2007,0.011,0.011,0.01,0.011,67700000,0
ABAB,10/04/2007,0.013,0.013,0.013,0.013,8000000,-13000
AC,10/04/2007,605,615,595,600,515550,127622650
ACR,10/04/2007,0.88,0.9,0.86,0.9,400000,0
AEV,10/04/2007,7.2,7.3,7.1,7.1,2640000,8087600
AGI,10/04/2007,5.9,6,5.9,6,28099000,89556300
AJO,10/04/2007,0.12,0.13,0.12,0.12,87750000,-121000
ANS,10/04/2007,3.35,3.35,3.35,3.35,5000,0
APC,10/04/2007,0.85,0.87,0.84,0.84,15590000,-129000
APM,10/04/2007,0.018,0.018,0.018,0.018,220600000,18000
APO,10/04/2007,2.4,2.42,2.38,2.4,1788000,-936200
ATN,10/04/2007,2.9,3,2.8,3,81000,0
BCI,10/04/2007,14,14,13.5,14,56000,0
BPC,10/04/2007,4.5,4.5,4.4,4.4,4501000,-1981850
DMC,10/04/2007,9,9.1,9,9.1,1895000,8762000
ETON,10/04/2007,4.55,4.55,4.4,4.4,170000,0
FDC,10/04/2007,6.4,6.7,6.4,6.7,2378000,3246300
HI,10/04/2007,2.1,2.1,2.08,2.08,202000,0
JGS,10/04/2007,11.25,11.25,11,11,2990200,25305650
JOH,10/04/2007,1.78,1.84,1.78,1.82,260000,0
MIC,10/04/2007,6.4,6.4,6.1,6.1,4856000,-50900
PA,10/04/2007,0.185,0.235,0.185,0.235,1472800000,0
POPI,10/04/2007,0.5,0.5,0.48,0.48,3800000,146000
REG,10/04/2007,1.66,1.66,1.66,1.66,62000,0
SGI,10/04/2007,0.73,0.73,0.73,0.73,20000,0
SINO,10/04/2007,0.44,0.44,0.44,0.44,10320000,0
SM,10/04/2007,390,422.5,390,407.5,479350,65092150
SOC,10/04/2007,1.44,1.44,1.42,1.42,140000,0
SPM,10/04/2007,1.4,1.4,1.22,1.22,20000,0
WIN,10/04/2007,0.38,0.39,0.37,0.39,12230000,0
ZHI,10/04/2007,0.72,0.73,0.71,0.71,250000,0
^PROPERTY,10/04/2007,1718.38,1751.14,1716.73,1744.42,1828196,402143
ALHI,10/04/2007,7.9,8,7.7,7.7,12000,0
ALI,10/04/2007,17,17.25,16.75,17.25,17837800,80034825
ARA,10/04/2007,0.72,0.72,0.71,0.71,500000,0
BEL,10/04/2007,1.32,1.32,1.28,1.3,5262000,260000
BRN,10/04/2007,1.52,1.52,1.46,1.48,161000,0
CDC,10/04/2007,1.88,1.88,1.88,1.88,14000,0
CEI,10/04/2007,0.67,0.67,0.66,0.67,1570000,0
