^FINANCIAL,04/15/2009,486.41,487.81,483.85,487.07,326936,-108004
ASIA,04/15/2009,4.3,4.3,4.3,4.3,5000,0
BDO,04/15/2009,28,28,27,27,2502300,-27210550
BPI,04/15/2009,37.5,37.5,37,37.5,3679900,-58836100
CHIB,04/15/2009,335,335,335,335,500,0
MBT,04/15/2009,29,29.5,28,29.5,3002900,-24477950
PNB,04/15/2009,14.25,15,14,15,1462600,2729775
RCB,04/15/2009,12.25,12.5,12.25,12.5,197000,2074275
SECB,04/15/2009,32.5,33,32,33,99200,-1900950
BKD,04/15/2009,1,1,1,1,20000,0
COL,04/15/2009,4.9,4.9,4.7,4.85,607000,0
I,04/15/2009,4.4,4.4,4,4.4,16000,0
NRCP,04/15/2009,1.32,1.34,1.32,1.34,159000,0
PSE,04/15/2009,290,290,282.5,285,10290,-382650
SLF,04/15/2009,860,860,860,860,150,0
^INDUSTRIAL,04/15/2009,2774.13,2782.38,2754.85,2782.38,501556,-129355
AP,04/15/2009,4.65,4.75,4.65,4.7,2358000,-1551850
EDC,04/15/2009,3.4,3.4,3.15,3.3,85746000,-111675350
FGEN,04/15/2009,20.5,20.75,19.75,20.5,2468600,-4340375
FPH,04/15/2009,24.75,24.75,24,24.5,931800,-3178225
MER,04/15/2009,94,94,92.5,93.5,509400,4684500
MWC,04/15/2009,11.25,11.75,11.25,11.5,3745400,2401725
PCOR,04/15/2009,5.9,6,5.9,6,304000,0
PNX,04/15/2009,5.4,5.5,5.4,5.4,24000,10800
TA,04/15/2009,0.82,0.85,0.82,0.85,60000,0
GSMI,04/15/2009,12.5,12.5,12.5,12.5,27300,-341250
JFC,04/15/2009,44.5,44.5,44,44,793500,-13256750
PIP,04/15/2009,0.91,0.91,0.91,0.91,190000,18200
RFM,04/15/2009,0.3,0.3,0.3,0.3,1600000,0
SMB,04/15/2009,8.8,8.8,8.8,8.8,6000,0
SMC,04/15/2009,52.5,53,52.5,53,52200,0
SMCB,04/15/2009,53,53,52.5,52.5,17200,-10600
TUNA,04/15/2009,1.18,1.2,1.18,1.2,667000,-115200
URC,04/15/2009,6.3,6.3,6.2,6.2,138000,-155000
VITA,04/15/2009,0.125,0.125,0.125,0.125,540000,0
CMT,04/15/2009,0.3,0.32,0.3,0.31,4100000,-1093800
EEI,04/15/2009,1.18,1.22,1.18,1.2,447000,0
HLCM,04/15/2009,2.85,3,2.85,3,196000,-174000
RCM,04/15/2009,1,1.02,1,1.02,170000,0
T,04/15/2009,2.6,2.65,2.6,2.65,15000,0
VUL,04/15/2009,0.73,0.78,0.73,0.78,150000,0
COAT,04/15/2009,1.72,1.72,1.7,1.7,412000,-397800
ION,04/15/2009,0.54,0.54,0.53,0.53,700000,0
MUSX,04/15/2009,0.0875,0.09,0.085,0.09,12600000,-181000
SPH,04/15/2009,2.7,2.7,2.7,2.7,20000,0
^HOLDING,04/15/2009,969.29,974.74,965.39,974.01,250755,-26195
AAA,04/15/2009,0.18,0.18,0.18,0.18,80000,14400
ABA,04/15/2009,0.9,0.93,0.89,0.93,1330000,0
AC,04/15/2009,215,215,213,215,490580,-10781350
AEV,04/15/2009,5.6,5.6,5.6,5.6,508000,-2772000
AGI,04/15/2009,1.62,1.66,1.62,1.64,2434000,1656400
AJO,04/15/2009,0.04,0.042,0.04,0.042,3400000,0
APM,04/15/2009,0.0065,0.0065,0.0065,0.0065,10000000,0
APO,04/15/2009,1.14,1.26,1.14,1.24,2072000,103920
ATN,04/15/2009,4.3,4.3,4.05,4.25,212000,0
ATNB,04/15/2009,4.1,4.2,4,4.2,112000,0
BPC,04/15/2009,1.34,1.4,1.32,1.34,32343000,-3298700
DMC,04/15/2009,3.85,4.05,3.85,4,289000,379350
FDC,04/15/2009,1.14,1.2,1.14,1.2,165000,0
HI,04/15/2009,1.3,1.32,1.3,1.32,21000,0
JGS,04/15/2009,3.15,3.15,3.1,3.1,123000,-21700
LIHC,04/15/2009,2.24,2.5,2.24,2.5,1422000,0
MHC,04/15/2009,0.16,0.18,0.16,0.175,860000,0
MIC,04/15/2009,1.9,1.98,1.9,1.98,91000,0
PA,04/15/2009,0.065,0.0675,0.065,0.0675,11700000,0
SINO,04/15/2009,0.13,0.13,0.13,0.13,100000,0
SM,04/15/2009,204,206,204,205,405200,-11476160
^PROPERTY,04/15/2009,597.17,606.9,592.63,606.78,204198,15339
ALI,04/15/2009,5.6,5.8,5.6,5.8,10339000,10531700
BEL,04/15/2009,0.67,0.67,0.67,0.67,630000,0
BRN,04/15/2009,2.6,2.75,2.6,2.75,3374000,0
CEI,04/15/2009,0.032,0.032,0.032,0.032,500000,0
CHI,04/15/2009,1.36,1.36,1.36,1.36,15000,0
CYBR,04/15/2009,0.22,0.22,0.215,0.22,500000,0
ELI,04/15/2009,0.26,0.26,0.26,0.26,50000,0
FLI,04/15/2009,0.4,0.41,0.39,0.4,152950000,-13083600
HP,04/15/2009,2.75,2.75,2.7,2.75,44000,0
LND,04/15/2009,0.23,0.235,0.23,0.235,790000,108000
