^FINANCIAL,06/08/2009,600.45,607.08,592.55,597.05,211007,14889
BDO,06/08/2009,35.5,35.5,34.5,35,574900,-4528650
BPI,06/08/2009,46.5,47.5,45.5,45.5,2354300,11074450
MBT,06/08/2009,36,37,36,37,1290600,9859200
PNB,06/08/2009,22.5,22.75,22,22.25,506300,0
PSB,06/08/2009,40.5,40.5,40.5,40.5,700,0
RCB,06/08/2009,16,16,16,16,66700,16000
SECB,06/08/2009,41.5,42.5,41,42.5,104000,0
UBP,06/08/2009,26.5,26.5,25.5,26,375000,-1500650
BKD,06/08/2009,1.04,1.04,1.04,1.04,82000,7280
BLFI,06/08/2009,1.3,1.3,1.3,1.3,39000,-36400
COL,06/08/2009,8.4,8.8,8.4,8.7,252000,-2000
I,06/08/2009,4.2,4.2,4.2,4.2,33000,0
NRCP,06/08/2009,1.88,1.9,1.86,1.88,898000,0
PSE,06/08/2009,285,285,285,285,2340,0
SLF,06/08/2009,1045,1045,1045,1045,10,0
V,06/08/2009,1.12,1.12,1.04,1.08,3025000,0
^INDUSTRIAL,06/08/2009,3378.44,3378.72,3327.68,3346.21,517921,-26018
ACR,06/08/2009,0.55,0.55,0.55,0.55,200000,0
AP,06/08/2009,5.9,6.1,5.8,5.9,10251000,1870900
EDC,06/08/2009,4.05,4.1,3.9,4,15074000,16866100
FGEN,06/08/2009,22.75,22.75,22,22.5,3290800,-29227100
FPH,06/08/2009,31,31,29,29.5,1640100,-2765350
MER,06/08/2009,129,129,128,129,250100,26498770
MWC,06/08/2009,14.25,14.25,14,14,5571900,-30379375
PCOR,06/08/2009,5.8,5.8,5.7,5.7,559000,-6100
PNX,06/08/2009,6.1,6.3,6.1,6.2,46000,0
PWR,06/08/2009,0.32,0.32,0.32,0.32,210000,0
TA,06/08/2009,1.06,1.08,1.06,1.06,2049000,-91160
AMC,06/08/2009,4.3,4.3,4.3,4.3,9000,0
ANI,06/08/2009,17.5,18,17.5,17.75,1720800,0
GSMI,06/08/2009,16,16.25,16,16,42100,0
JFC,06/08/2009,49.5,49.5,48.5,48.5,469500,-8912400
PIP,06/08/2009,1.38,1.42,1.36,1.42,18001000,12334500
RFM,06/08/2009,0.36,0.36,0.35,0.35,1740000,0
SFI,06/08/2009,0.22,0.22,0.22,0.22,70000,0
SMB,06/08/2009,9.1,9.1,9.1,9.1,140000,0
SMC,06/08/2009,55,55.5,55,55,88000,0
SMCB,06/08/2009,56,56,55,55,147900,1931400
TUNA,06/08/2009,1.34,1.36,1.34,1.36,3428000,-26800
URC,06/08/2009,7.9,7.9,7.6,7.7,3742000,-13999200
VITA,06/08/2009,0.155,0.155,0.155,0.155,10000,0
BCI,06/08/2009,8.3,8.5,8.3,8.5,23000,-25500
CMT,06/08/2009,1,1,0.96,0.97,4660000,0
EEI,06/08/2009,1.82,1.86,1.82,1.82,4695000,253720
HLCM,06/08/2009,3.55,3.6,3.55,3.6,178000,-223200
RCM,06/08/2009,2.28,2.28,2.2,2.2,149000,308000
T,06/08/2009,3.5,3.5,3.45,3.45,70000,0
VUL,06/08/2009,0.81,0.81,0.79,0.79,360000,0
COAT,06/08/2009,2.3,2.3,2.24,2.3,229000,-20160
MIHB,06/08/2009,0.62,0.62,0.62,0.62,50000,0
ION,06/08/2009,1.46,1.46,1.34,1.36,692000,0
MUSX,06/08/2009,0.125,0.13,0.12,0.13,122870000,0
PMPC,06/08/2009,6.2,6.2,6.2,6.2,10000,0
SPH,06/08/2009,2.9,2.9,2.8,2.85,252000,-405100
^HOLDING,06/08/2009,1426.06,1429.76,1410.5,1413.22,380234,-30310
ABA,06/08/2009,0.95,0.95,0.91,0.91,600000,0
ABB,06/08/2009,2.5,2.5,2.5,2.5,9000,-22500
AC,06/08/2009,305,305,300,300,354240,-11189925
AEV,06/08/2009,6.5,6.6,6.5,6.6,192000,-444900
AGI,06/08/2009,3.25,3.35,3.15,3.2,12477000,-17771050
AJO,06/08/2009,0.0575,0.0575,0.0575,0.0575,2000000,0
APM,06/08/2009,0.0085,0.0085,0.008,0.008,28000000,0
ATN,06/08/2009,3.85,3.95,3.85,3.9,210000,0
ATNB,06/08/2009,4,4.15,3.9,4.15,570000,0
BPC,06/08/2009,2.1,2.1,2,2.04,25716000,322040
DMC,06/08/2009,7.4,7.5,7.3,7.3,2006000,-2744800
FDC,06/08/2009,1.92,1.92,1.88,1.88,520000,66100
HI,06/08/2009,1.86,1.86,1.86,1.86,77000,0
JGS,06/08/2009,5.2,5.2,5,5.1,645000,0
LIHC,06/08/2009,7.4,7.7,7.2,7.5,446000,0
MHC,06/08/2009,0.27,0.36,0.27,0.36,1010000,-33000
MIC,06/08/2009,3.15,3.25,3.1,3.2,273000,19200
MPI,06/08/2009,6.2,6.2,5.9,5.9,2459000,2380000
PA,06/08/2009,0.0775,0.0775,0.0725,0.075,23900000,0
POPI,06/08/2009,0.42,0.42,0.42,0.42,100000,42000
SGI,06/08/2009,0.76,0.78,0.69,0.69,4970000,-279600
SINO,06/08/2009,0.225,0.23,0.215,0.22,3340000,0
SM,06/08/2009,307.5,307.5,305,305,422850,-654250
SOC,06/08/2009,1.7,1.7,1.68,1.68,330000,0
UNI,06/08/2009,0.115,0.115,0.11,0.11,1700000,0
WIN,06/08/2009,0.13,0.13,0.13,0.13,500000,0
ZHI,06/08/2009,0.35,0.35,0.31,0.33,2390000,0
^PROPERTY,06/08/2009,927.88,933.62,916.39,920.88,616808,162535
ALI,06/08/2009,9.8,9.9,9.6,9.6,10002000,-20987700
ARA,06/08/2009,0.36,0.41,0.36,0.41,60000,0
BEL,06/08/2009,0.8,0.8,0.78,0.78,540000,0
BRN,06/08/2009,3.25,3.25,3.1,3.2,2531000,1285000
CDC,06/08/2009,1.9,1.98,1.86,1.98,212000,9500
CEI,06/08/2009,0.041,0.041,0.041,0.041,5600000,0
CYBR,06/08/2009,0.35,0.36,0.33,0.33,10870000,927500
ELI,06/08/2009,0.44,0.45,0.43,0.44,1650000,0
ETON,06/08/2009,2.4,2.4,2.4,2.4,1000,0
EVER,06/08/2009,0.11,0.11,0.11,0.11,230000,0
FLI,06/08/2009,0.84,0.87,0.83,0.85,114100000,19539100
LND,06/08/2009,0.36,0.37,0.33,0.33,13630000,-2140500
MEG,06/08/2009,1.2,1.26,1.2,1.22,284289000,155372340
MRC,06/08/2009,0.25,0.25,0.24,0.24,950000,0
PRMX,06/08/2009,3.85,3.85,3.75,3.8,195000,0
RLC,06/08/2009,7.5,7.5,7.3,7.4,1594000,-684600
SHNG,06/08/2009,1.38,1.4,1.32,1.32,22000,0
SLI,06/08/2009,0.85,0.85,0.85,0.85,10000,0
SMDC,06/08/2009,3.05,3.05,2.95,2.95,38000,0
SMPH,06/08/2009,9.5,9.6,9.5,9.6,3784000,9527000
SUN,06/08/2009,0.55,0.55,0.55,0.55,30000,0
UW,06/08/2009,0.1,0.11,0.1,0.11,5180000,0
VLL,06/08/2009,1.7,1.7,1.66,1.66,6026000,-312280
^SERVICE,06/08/2009,1306.63,1309.43,1303.02,1307.1,513293,84093
ABS,06/08/2009,22.5,22.5,22,22.25,31200,0
GMA7,06/08/2009,6.8,6.8,6.6,6.6,505000,0
MB,06/08/2009,0.43,0.43,0.43,0.43,60000,0
DGTL,06/08/2009,1.38,1.38,1.32,1.34,4701000,0
GLO,06/08/2009,965,965,960,960,125730,-34544950
PLTL,06/08/2009,8.2,8.3,8.1,8.3,738000,16200
TEL,06/08/2009,2280,2290,2280,2285,114130,121492250
BHI,06/08/2009,0.115,0.115,0.115,0.115,450000,0
DFNN,06/08/2009,8.2,8.9,8.1,8.4,1065000,2779900
IP,06/08/2009,2.55,2.55,2.46,2.5,1241000,-62000
IS,06/08/2009,0.0775,0.0775,0.075,0.075,500000,0
ISM,06/08/2009,0.024,0.024,0.022,0.023,272700000,1156600
TBGI,06/08/2009,3.45,3.5,3.45,3.5,372000,-137500
WEB,06/08/2009,0.05,0.05,0.049,0.05,130100000,-1166200
ATI,06/08/2009,3.55,3.55,3.5,3.5,37000,0
ATS,06/08/2009,1.38,1.38,1.38,1.38,28000,0
ICT,06/08/2009,16.75,17,16.5,17,2409800,1282800
MAC,06/08/2009,2.95,2.95,2.85,2.85,242000,-335400
PAL,06/08/2009,3,3,3,3,35000,-105000
LR,06/08/2009,1.24,1.24,1.24,1.24,336000,0
MJC,06/08/2009,3.2,3.2,3.2,3.2,50000,0
PEP,06/08/2009,0.65,0.72,0.64,0.69,30620000,-6260900
PRC,06/08/2009,2.5,2.5,2.5,2.5,20000,0
WPI,06/08/2009,0.34,0.34,0.32,0.32,80000,-6400
IPO,06/08/2009,2.7,2.7,2.7,2.7,4000,0
APC,06/08/2009,0.42,0.43,0.4,0.42,15120000,-73700
ECP,06/08/2009,1.8,1.8,1.8,1.8,5000,0
LOTO,06/08/2009,10,10,10,10,12300,0
PAX,06/08/2009,2.85,2.9,2.65,2.65,7278000,58200
PGPI,06/08/2009,8.9,8.9,8.8,8.8,13000,0
SEVN,06/08/2009,2.5,2.5,2.5,2.5,12000,0
^MINING-OIL,06/08/2009,6232.22,6232.22,5949.78,5961.9,342479,-28827
APX,06/08/2009,3.3,3.3,3.1,3.15,435000,0
APXB,06/08/2009,3.2,3.2,3.15,3.15,603000,0
AR,06/08/2009,0.0055,0.0055,0.005,0.005,112000000,0
AT,06/08/2009,7.3,7.6,6.8,7.1,28556000,-1494500
DIZ,06/08/2009,4.25,4.25,3.9,4,64000,43450
GEO,06/08/2009,0.73,0.74,0.7,0.71,12630000,-469000
LC,06/08/2009,0.21,0.21,0.195,0.2,50780000,0
LCB,06/08/2009,0.215,0.215,0.205,0.205,15740000,0
MA,06/08/2009,0.016,0.016,0.015,0.015,121700000,0
MAB,06/08/2009,0.015,0.015,0.015,0.015,179800000,0
NI,06/08/2009,7.7,7.8,7.2,7.4,162000,-21500
OM,06/08/2009,0.009,0.009,0.009,0.009,457000000,270000
ORE,06/08/2009,0.6,0.62,0.6,0.6,220000,0
PX,06/08/2009,7,7,6.7,6.7,11520000,-23248100
SCC,06/08/2009,40.5,40.5,40,40.5,290500,-4058000
UPM,06/08/2009,0.0085,0.0085,0.0085,0.0085,19000000,0
OPM,06/08/2009,0.015,0.015,0.014,0.015,31600000,0
OPMB,06/08/2009,0.015,0.015,0.015,0.015,23200000,0
OV,06/08/2009,0.016,0.016,0.014,0.015,634000000,150000
PECB,06/08/2009,10.25,10.25,10.25,10.25,1000,0
PERC,06/08/2009,7,7,7,7,4000,0
ACPR,06/08/2009,105,105,105,105,40560,0
FPHP,06/08/2009,95,97,95,97,9100,880850
TELV,06/08/2009,10.5,10.5,10.5,10.5,100,0
TELX,06/08/2009,10.5,10.5,10.5,10.5,100,0
TLCC,06/08/2009,10.5,10.5,10.5,10.5,100,0
ABSP,06/08/2009,22.5,22.5,21.75,22.25,148600,493625
GMAP,06/08/2009,6.6,6.6,6.5,6.5,2338000,-10305800
MFIN,06/08/2009,2,2,2,2,10000,0
^ALLSHARES,06/08/2009,1630.73,1632.61,1616.17,1620.07,0,0
^PSEi,06/08/2009,2534.62,2538.83,2509.45,2517.73,2581746,167419
