^FINANCIAL,04/28/2009,501.05,502.36,497.99,499.76,83204,3081
ASIA,04/28/2009,5.1,5.1,5.1,5.1,2000,0
BDO,04/28/2009,28.5,29,28,28.5,195700,-120700
BPI,04/28/2009,38,38,38,38,547300,2014000
EIBB,04/28/2009,0.21,0.215,0.21,0.215,2800000,43000
MBT,04/28/2009,29,29.5,29,29,966500,26100
PNB,04/28/2009,15.75,15.75,15.5,15.5,1196900,31500
RCB,04/28/2009,13.25,13.25,13,13,236100,1133750
SECB,04/28/2009,34.5,34.5,34,34.5,106100,0
UBP,04/28/2009,24.25,24.25,24.25,24.25,2000,0
COL,04/28/2009,5,5,5,5,50000,0
FMIC,04/28/2009,29,34,29,34,2700,-46400
MED,04/28/2009,0.13,0.13,0.13,0.13,700000,0
MFC,04/28/2009,680,680,650,650,160,0
NRCP,04/28/2009,1.32,1.32,1.32,1.32,242000,0
PSE,04/28/2009,265,267.5,260,267.5,7340,0
V,04/28/2009,0.93,0.93,0.93,0.93,50000,0
^INDUSTRIAL,04/28/2009,2844.48,2847.88,2804.4,2829.42,198433,-14095
AP,04/28/2009,5.1,5.1,5,5.1,1506000,-166800
EDC,04/28/2009,3.4,3.4,3.3,3.35,19768000,925450
FGEN,04/28/2009,18.5,18.5,17.75,18.25,544400,-3552000
FPH,04/28/2009,23.5,23.5,22.75,23.25,321500,4485675
MER,04/28/2009,93.5,94.5,91.5,93.5,372900,-12271250
MWC,04/28/2009,13.5,13.5,13.25,13.25,1075800,829900
PCOR,04/28/2009,5.5,5.6,5.5,5.6,1731000,3678500
PNX,04/28/2009,5.7,5.7,5.6,5.6,20000,0
TA,04/28/2009,0.87,0.87,0.87,0.87,50000,0
AMC,04/28/2009,3.95,3.95,3.95,3.95,22000,0
GSMI,04/28/2009,12.5,12.5,12.5,12.5,5800,0
JFC,04/28/2009,45.5,46,45,46,277100,-7610150
PIP,04/28/2009,1.04,1.14,1.02,1.08,6396000,-3994200
RFM,04/28/2009,0.34,0.34,0.33,0.34,720000,68000
ROX,04/28/2009,3,3,3,3,1000,0
SMB,04/28/2009,8.8,8.8,8.8,8.8,28000,26400
SMC,04/28/2009,50,50,50,50,19200,0
SMCB,04/28/2009,51,51,51,51,16500,525300
TUNA,04/28/2009,1.22,1.22,1.16,1.16,6288000,199600
URC,04/28/2009,6.6,6.9,6.6,6.9,1378000,3003000
VITA,04/28/2009,0.125,0.125,0.125,0.125,170000,0
BCI,04/28/2009,7.9,7.9,7.9,7.9,5000,0
CMT,04/28/2009,0.37,0.37,0.36,0.36,7240000,77700
EEI,04/28/2009,1.44,1.44,1.4,1.4,1682000,0
HLCM,04/28/2009,2.85,2.85,2.8,2.8,145000,-196000
RCM,04/28/2009,1.4,1.44,1.4,1.42,400000,0
VUL,04/28/2009,0.85,0.85,0.85,0.85,50000,0
COAT,04/28/2009,1.7,1.7,1.68,1.68,17000,0
ION,04/28/2009,0.84,1.26,0.83,1,730000,-42500
MUSX,04/28/2009,0.0875,0.0875,0.0825,0.0875,35600000,-82500
PMPC,04/28/2009,6.5,6.5,6.5,6.5,2000,0
SPH,04/28/2009,2.85,2.85,2.85,2.85,13000,0
^HOLDING,04/28/2009,1040.04,1044.09,1027.06,1027.81,559959,18706
ABA,04/28/2009,0.97,0.97,0.93,0.96,450000,0
AC,04/28/2009,221,221,215,215,319170,-2078660
AEV,04/28/2009,5.7,5.7,5.7,5.7,312000,501600
AGI,04/28/2009,1.78,1.8,1.78,1.8,7835000,8783400
AJO,04/28/2009,0.041,0.043,0.041,0.042,1600000,0
ANS,04/28/2009,2.34,2.38,2.34,2.38,27000,-11900
APM,04/28/2009,0.007,0.007,0.007,0.007,3000000,0
APO,04/28/2009,1.28,1.28,1.24,1.26,598000,0
ATN,04/28/2009,3.95,4.2,3.95,4.2,377000,0
ATNB,04/28/2009,4.4,4.85,4.2,4.25,1189000,0
BPC,04/28/2009,1.3,1.3,1.28,1.3,4115000,1025000
DMC,04/28/2009,4.35,4.45,4.35,4.45,139000,0
FDC,04/28/2009,1.5,1.5,1.48,1.48,170000,0
HI,04/28/2009,1.38,1.38,1.38,1.38,19000,0
JGS,04/28/2009,3.4,3.4,3.25,3.3,398000,171500
LIHC,04/28/2009,2.44,2.46,2.4,2.46,712000,-24200
MHC,04/28/2009,0.18,0.18,0.18,0.18,220000,0
MIC,04/28/2009,1.92,1.96,1.92,1.92,29000,0
PA,04/28/2009,0.065,0.065,0.065,0.065,5700000,0
SINO,04/28/2009,0.125,0.125,0.125,0.125,3210000,0
SM,04/28/2009,236,236,234,235,1952020,10340000
ZHI,04/28/2009,0.24,0.24,0.24,0.24,10000,0
^PROPERTY,04/28/2009,656.23,656.23,634.57,642.95,294513,-36516
ALCO,04/28/2009,0.18,0.18,0.18,0.18,100000,-18000
ALI,04/28/2009,6.3,6.3,6.1,6.2,10876000,-10154000
BEL,04/28/2009,0.66,0.67,0.65,0.67,500000,-66000
BRN,04/28/2009,2.7,2.7,2.65,2.7,1147000,0
CHI,04/28/2009,1.4,1.4,1.4,1.4,60000,0
CYBR,04/28/2009,0.26,0.26,0.26,0.26,620000,0
ELI,04/28/2009,0.27,0.28,0.27,0.28,4570000,0
FLI,04/28/2009,0.51,0.51,0.48,0.49,165100000,5777500
IRC,04/28/2009,0.44,0.44,0.44,0.44,200000,0
LND,04/28/2009,0.245,0.245,0.24,0.24,1920000,98100
MEG,04/28/2009,0.69,0.69,0.65,0.67,108840000,552500
MPI,04/28/2009,3.3,3.3,3.3,3.3,1000,0
MRC,04/28/2009,0.17,0.17,0.17,0.17,360000,0
RLC,04/28/2009,5.5,5.5,5.3,5.3,1599000,4975400
SHNG,04/28/2009,1.2,1.3,1.2,1.3,39000,0
SMDC,04/28/2009,2.95,2.95,2.9,2.95,2393000,-91450
SMPH,04/28/2009,8.4,8.4,8.2,8.3,5883000,-40049300
UW,04/28/2009,0.08,0.08,0.07,0.07,7400000,0
VLL,04/28/2009,1.04,1.04,1.02,1.02,3202000,2459220
^SERVICE,04/28/2009,1196.65,1199.67,1190.87,1195.7,378573,11156
