^FINANCIAL,11/06/2009,636.55,641.2,631.4,637.86,198158,64479
ASIA,11/06/2009,5.9,6.4,5.8,5.8,1297000,0
BDO,11/06/2009,35,35,34.5,34.5,648500,-1650500
BPI,11/06/2009,47,47.5,46.5,47,533600,14552700
CHIB,11/06/2009,357.5,362.5,357.5,362.5,8240,-870600
MBT,11/06/2009,41,41.5,41,41.5,1814900,41202800
PBC,11/06/2009,44,44,44,44,3000,0
PNB,11/06/2009,23.5,23.5,23,23.25,458300,-5134100
PSB,11/06/2009,50,50,50,50,1000,0
RCB,11/06/2009,17.5,17.5,17.25,17.25,142300,783750
SECB,11/06/2009,51,52,50.5,52,360600,1583400
UBP,11/06/2009,36,36.5,36,36.5,255900,4003900
COL,11/06/2009,10.25,10.5,10,10.5,1846800,10500000
FAF,11/06/2009,0.7,0.71,0.69,0.69,820000,0
FMIC,11/06/2009,29.5,30,29.5,30,2600,-77250
I,11/06/2009,3.9,3.9,3.9,3.9,10000,0
MED,11/06/2009,0.57,0.58,0.56,0.56,2240000,0
MFC,11/06/2009,840,840,840,840,90,-25200
NRCP,11/06/2009,1.64,1.68,1.64,1.68,31000,4980
PSE,11/06/2009,320,325,315,315,5150,0
SLF,11/06/2009,1300,1300,1270,1270,420,-394700
V,11/06/2009,1.2,1.22,1.2,1.2,546000,0
^INDUSTRIAL,11/06/2009,4494.89,4497.63,4373.83,4374.64,1381357,-23183
ACR,11/06/2009,0.88,0.89,0.87,0.87,3840000,0
AP,11/06/2009,7.8,7.9,7.7,7.8,4851000,-71100
EDC,11/06/2009,4.15,4.15,4.1,4.15,22193000,42293650
FGEN,11/06/2009,17.25,18.25,16.75,18,22963900,-59322400
FPH,11/06/2009,57.5,57.5,53.5,56,7588800,9954900
MER,11/06/2009,216,216,194,194,1054650,-5798280
MWC,11/06/2009,16,16,15.75,15.75,4233300,-18675950
PCOR,11/06/2009,5,5.1,5,5,283000,0
PNX,11/06/2009,5.5,5.5,5.2,5.3,626000,-2649000
PWR,11/06/2009,0.27,0.27,0.26,0.26,200000,0
TA,11/06/2009,1.14,1.14,1.12,1.12,198000,0
AMC,11/06/2009,6.3,6.4,6.3,6.4,191000,1113400
ANI,11/06/2009,24,29,21,29,1537300,2020500
CAT,11/06/2009,13,13,13,13,200,0
GSMI,11/06/2009,22.75,22.75,22.5,22.5,65300,0
JFC,11/06/2009,51,51,50.5,51,219500,10649450
PIP,11/06/2009,2.06,2.06,2.04,2.04,978000,0
RFM,11/06/2009,0.52,0.56,0.52,0.54,2100000,0
ROX,11/06/2009,3.1,3.2,2.85,3.1,87000,0
SFI,11/06/2009,0.165,0.165,0.155,0.16,1430000,0
SMB,11/06/2009,8.9,8.9,8.9,8.9,40000,0
SMC,11/06/2009,66.5,66.5,65.5,66.5,107700,0
SMCB,11/06/2009,67,67,66,66,32400,-630700
TDY,11/06/2009,2.6,2.6,2.6,2.6,10000,0
TUNA,11/06/2009,1.88,1.92,1.88,1.88,1420000,-1880000
URC,11/06/2009,12.25,12.25,12,12.25,3372500,1378125
VITA,11/06/2009,0.31,0.31,0.31,0.31,20000,0
BCI,11/06/2009,9.2,9.2,9,9,20000,0
CA,11/06/2009,60,72,60,72,1100,0
CMT,11/06/2009,0.87,0.88,0.86,0.88,1970000,25800
EEI,11/06/2009,2.42,2.42,2.38,2.38,647000,0
HLCM,11/06/2009,4.75,4.75,4.65,4.65,273000,-1246200
RCM,11/06/2009,3.3,3.3,3.3,3.3,25000,0
T,11/06/2009,3.85,3.85,3.85,3.85,6000,0
COAT,11/06/2009,2.42,2.42,2.4,2.42,109000,121000
MVC,11/06/2009,0.9,0.9,0.9,0.9,130000,0
AAI,11/06/2009,7,7,7,7,1000,0
MRAY,11/06/2009,13,13.5,12.5,13,41700,0
MUSX,11/06/2009,0.12,0.12,0.115,0.12,8100000,-466800
SPH,11/06/2009,3.1,3.5,3.1,3.25,6318000,0
^HOLDING,11/06/2009,1575.26,1584.72,1568.18,1580.92,747848,-125020
AAA,11/06/2009,0.7,0.8,0.69,0.69,50000,0
ABA,11/06/2009,0.85,0.95,0.85,0.94,2390000,0
AC,11/06/2009,295,295,290,295,51150,1482400
AEV,11/06/2009,8.5,8.5,8.4,8.4,231000,0
AGI,11/06/2009,4.2,4.2,4.15,4.2,12056000,-2773700
AJO,11/06/2009,0.0575,0.0575,0.0575,0.0575,1400000,0
ANS,11/06/2009,2.2,2.2,2.2,2.2,50000,0
APM,11/06/2009,0.008,0.008,0.008,0.008,2000000,8000
APO,11/06/2009,1.3,1.3,1.26,1.26,270000,0
BPC,11/06/2009,4.1,4.2,3.85,4.05,59618000,46742050
DMC,11/06/2009,9.5,9.7,9.5,9.6,1824000,495200
FDC,11/06/2009,2.06,2.1,2.06,2.1,75000,0
FJP,11/06/2009,1,1,1,1,100000,0
