^FINANCIAL,08/06/2009,609.76,610.79,604.08,610.45,376015,108051
ASIA,08/06/2009,5.7,5.7,5.7,5.7,18000,0
BDO,08/06/2009,36,36,35,35.5,1105900,5700950
BPI,08/06/2009,45.5,46,45.5,46,2337800,72953450
CHIB,08/06/2009,357.5,357.5,350,355,76220,-14973775
MBT,08/06/2009,39.5,39.5,38.5,39,2523000,26834500
PNB,08/06/2009,24,24.5,23.75,24.5,2372900,2178050
PSB,08/06/2009,41.5,41.5,41.5,41.5,100,0
RCB,08/06/2009,17.25,17.75,17.25,17.5,644800,8571225
SECB,08/06/2009,45,45.5,44,44.5,269600,4398250
UBP,08/06/2009,27.5,27.5,27,27,663100,2489400
ATRK,08/06/2009,2.75,2.75,2.75,2.75,4000,0
COL,08/06/2009,10,10,9.6,9.8,193000,-76800
FAF,08/06/2009,0.55,0.55,0.55,0.55,40000,0
MED,08/06/2009,0.19,0.19,0.19,0.19,1000000,0
NRCP,08/06/2009,1.84,1.88,1.84,1.88,545000,0
PSE,08/06/2009,290,295,290,295,11010,0
SLF,08/06/2009,1580,1580,1580,1580,10,0
V,08/06/2009,1.1,1.12,1.08,1.08,863000,-24200
^INDUSTRIAL,08/06/2009,4305.57,4383.56,4298.92,4314.92,502301,-43805
AP,08/06/2009,5.7,5.7,5.4,5.4,3493000,-12717200
EDC,08/06/2009,4.8,4.8,4.7,4.75,21788000,-29633750
FGEN,08/06/2009,22.5,22.5,22,22.25,1840700,-16332375
FPH,08/06/2009,39,39,38,38,1912500,-3855200
MER,08/06/2009,242,257.5,242,246,458630,16267295
MWC,08/06/2009,15.5,15.5,15.25,15.5,2044000,-12006300
PCOR,08/06/2009,5.6,5.6,5.5,5.6,969000,-215500
PNX,08/06/2009,5.8,5.8,5.7,5.8,63000,0
SPC,08/06/2009,3.15,3.15,3.15,3.15,10000,0
TA,08/06/2009,1.06,1.06,1,1,364000,23940
AMC,08/06/2009,5,5,4.8,4.9,11000,29200
ANI,08/06/2009,13.5,13.5,13.25,13.5,87100,0
GSMI,08/06/2009,17.5,18.5,17.5,18,149400,-198250
JFC,08/06/2009,51.5,52,51.5,51.5,902200,11812450
PIP,08/06/2009,1.82,1.84,1.8,1.82,5009000,3185300
RFM,08/06/2009,0.47,0.47,0.47,0.47,60000,0
SFI,08/06/2009,0.205,0.205,0.2,0.2,2930000,0
SMB,08/06/2009,9.4,9.4,9.4,9.4,10000,0
SMC,08/06/2009,65,66,65,66,119000,0
SMCB,08/06/2009,66,66.5,66,66,112400,-4250400
TUNA,08/06/2009,1.52,1.52,1.5,1.5,1636000,19500
URC,08/06/2009,9.1,9.1,9,9.1,2713000,4410500
VITA,08/06/2009,0.15,0.15,0.15,0.15,200000,0
BCI,08/06/2009,8.4,8.4,8.4,8.4,15000,0
CMT,08/06/2009,0.88,0.89,0.87,0.89,1130000,17400
EEI,08/06/2009,2.36,2.36,2.28,2.28,604000,0
FED,08/06/2009,5.8,5.8,5.1,5.2,578000,0
HLCM,08/06/2009,3.8,3.8,3.75,3.8,405000,-115500
RCM,08/06/2009,2.6,2.65,2.55,2.6,379000,0
T,08/06/2009,3.35,3.35,3.3,3.3,134000,0
VUL,08/06/2009,0.85,0.86,0.8,0.8,720000,-240000
COAT,08/06/2009,2.42,2.42,2.32,2.32,493000,-6740
ION,08/06/2009,1.36,1.36,1.36,1.36,3000,0
MUSX,08/06/2009,0.125,0.13,0.125,0.13,12680000,0
SPH,08/06/2009,3.05,3.05,3.05,3.05,24000,0
^HOLDING,08/06/2009,1565.23,1565.32,1525.99,1534.07,301056,19322
ABA,08/06/2009,0.9,0.94,0.89,0.93,1480000,0
AC,08/06/2009,315,315,307.5,310,487480,73654650
AEV,08/06/2009,7,7,7,7,15000,0
AGI,08/06/2009,4.1,4.1,4,4.05,4712000,-6863900
AJO,08/06/2009,0.0575,0.06,0.055,0.055,5500000,0
ANS,08/06/2009,2.36,2.36,2.36,2.36,130000,0
APM,08/06/2009,0.008,0.008,0.0075,0.0075,10000000,-24000
APO,08/06/2009,1.32,1.4,1.32,1.34,1702000,-26880
ATN,08/06/2009,4.15,4.5,4.15,4.35,309000,0
ATNB,08/06/2009,4.55,4.8,4.55,4.8,224000,0
BPC,08/06/2009,3.15,3.2,3.1,3.15,10801000,-13949000
DMC,08/06/2009,7.7,8,7.7,7.9,610000,1242900
FDC,08/06/2009,2.32,2.32,2.24,2.24,345000,0
HI,08/06/2009,2.34,2.36,2.34,2.36,73000,0
JGS,08/06/2009,5.3,5.3,5.2,5.2,520000,-160000
JOH,08/06/2009,2,2,1.5,1.5,16000,0
LIHC,08/06/2009,9.9,9.9,9,9.2,1524000,211900
MHC,08/06/2009,0.32,0.32,0.32,0.32,20000,0
MIC,08/06/2009,3.15,3.2,3.15,3.2,184000,102400
MPI,08/06/2009,5.5,5.6,5.5,5.5,538000,0
PA,08/06/2009,0.08,0.08,0.0775,0.0775,22500000,0
POPI,08/06/2009,0.55,0.55,0.53,0.53,2030000,0
SGI,08/06/2009,0.67,0.69,0.67,0.68,450000,0
SINO,08/06/2009,0.25,0.26,0.25,0.26,3020000,-5000
SM,08/06/2009,342.5,342.5,327.5,330,177590,-34821100
SOC,08/06/2009,1.78,1.88,1.78,1.82,193000,-35600
UNI,08/06/2009,0.13,0.13,0.13,0.13,1050000,-3900
WIN,08/06/2009,0.13,0.13,0.12,0.12,2220000,0
ZHI,08/06/2009,0.27,0.27,0.26,0.26,940000,0
^PROPERTY,08/06/2009,989.12,990.82,971.37,976.84,772654,25502
ALCO,08/06/2009,0.2,0.2,0.2,0.2,10000,0
ALHI,08/06/2009,6.5,6.5,6.5,6.5,3000,0
ALI,08/06/2009,9.6,9.6,9.3,9.4,16870000,20213000
BEL,08/06/2009,1.18,1.18,1.14,1.14,970000,0
BRN,08/06/2009,3.35,3.4,3.3,3.4,853000,0
CHI,08/06/2009,1.84,1.84,1.84,1.84,50000,-92000
CYBR,08/06/2009,0.67,0.7,0.66,0.66,33170000,0
ELI,08/06/2009,0.47,0.47,0.45,0.46,4790000,0
ETON,08/06/2009,2.26,2.26,2.26,2.26,51000,-11300
EVER,08/06/2009,0.12,0.13,0.115,0.115,4590000,0
FLI,08/06/2009,0.98,0.98,0.94,0.95,195990000,7714300
HP,08/06/2009,3.55,3.55,3.55,3.55,5000,17750
LND,08/06/2009,0.36,0.36,0.35,0.35,3670000,-350900
MEG,08/06/2009,1.34,1.38,1.3,1.34,149242000,-90625100
MRC,08/06/2009,0.26,0.26,0.25,0.25,2110000,0
PHES,08/06/2009,0.19,0.19,0.15,0.15,5180000,-645000
RLC,08/06/2009,9.1,9.1,9,9.1,5527000,21858600
RLT,08/06/2009,0.35,0.37,0.35,0.37,8900000,0
