^FINANCIAL,04/02/2009,437.07,445.41,436.77,445.11,170679,8618
ASIA,04/02/2009,4.25,4.25,4.25,4.25,2000,0
BDO,04/02/2009,24,25.5,24,25,824000,-6297600
BPI,04/02/2009,34.5,35,34.5,35,1898200,-8015300
CHIB,04/02/2009,317.5,317.5,317.5,317.5,1910,-536575
CSB,04/02/2009,27,27,27,27,500,0
EIBA,04/02/2009,0.22,0.22,0.22,0.22,50000,0
EIBB,04/02/2009,0.21,0.21,0.21,0.21,200000,0
MBT,04/02/2009,26,27,26,26.5,2397400,32745900
PNB,04/02/2009,12,12,11.25,11.25,794700,-2514300
RCB,04/02/2009,10.5,10.75,10.5,10.5,225000,10500
SECB,04/02/2009,32.5,33.5,32.5,33.5,32000,-1000100
UBP,04/02/2009,23.5,23.75,23.5,23.5,248300,-5814650
COL,04/02/2009,3.8,3.8,3.8,3.8,28000,0
MED,04/02/2009,0.19,0.19,0.175,0.175,740000,0
NRCP,04/02/2009,1.24,1.24,1.24,1.24,159000,133920
PSE,04/02/2009,170,176,170,176,5210,-93500
V,04/02/2009,0.9,0.9,0.9,0.9,340000,0
^INDUSTRIAL,04/02/2009,2844.37,2857.14,2811.9,2832.58,674695,-320551
AP,04/02/2009,4.65,4.7,4.6,4.7,1522000,-460000
EDC,04/02/2009,3.9,3.9,3.75,3.85,134374000,-281886400
FGEN,04/02/2009,22.25,22.25,21.5,22,689500,-10672650
FPH,04/02/2009,26.5,26.5,25,25.5,1197600,-1477500
MER,04/02/2009,87.5,88.5,87.5,87.5,110500,-2449850
MWC,04/02/2009,11.5,11.5,11,11.25,1504700,-13775600
PCOR,04/02/2009,5.7,5.7,5.7,5.7,505000,1647300
AMC,04/02/2009,3.85,3.85,3.85,3.85,2000,0
GSMI,04/02/2009,12.25,12.25,12.25,12.25,500,0
JFC,04/02/2009,44,44.5,43.5,44,69600,1970100
PIP,04/02/2009,0.91,0.92,0.9,0.92,10300000,-9184000
SMB,04/02/2009,8.8,8.8,8.7,8.7,4000,17600
SMC,04/02/2009,53,54.5,53,54,315900,0
SMCB,04/02/2009,54,55.5,54,54.5,108700,-55000
TUNA,04/02/2009,1.24,1.24,1.2,1.22,1307000,0
URC,04/02/2009,6.5,6.6,6.4,6.4,5644000,-4066800
VITA,04/02/2009,0.125,0.125,0.125,0.125,400000,0
CMT,04/02/2009,0.34,0.36,0.34,0.36,8770000,0
EEI,04/02/2009,1.2,1.22,1.18,1.18,478000,0
FED,04/02/2009,11,11.25,10.5,11.25,54100,0
HLCM,04/02/2009,2.24,2.5,2.24,2.5,202000,-76160
RCM,04/02/2009,0.97,1,0.97,0.98,200000,0
T,04/02/2009,2.5,2.5,2.5,2.5,1000,0
COAT,04/02/2009,1.62,1.62,1.62,1.62,1000,0
MVC,04/02/2009,0.6,0.6,0.6,0.6,10000,0
MUSX,04/02/2009,0.08,0.085,0.08,0.085,17000000,-82500
^HOLDING,04/02/2009,928.29,936.56,928.29,931.77,167182,-86383
ABA,04/02/2009,0.87,0.91,0.87,0.91,360000,-90000
AC,04/02/2009,206,206,203,204,557210,-71931130
AEV,04/02/2009,5.5,5.6,5.5,5.6,301000,-1125600
AGI,04/02/2009,1.54,1.54,1.5,1.52,7566000,-6908880
AJO,04/02/2009,0.039,0.039,0.039,0.039,100000,0
ANS,04/02/2009,2.34,2.34,2.34,2.34,9000,0
APO,04/02/2009,0.96,0.97,0.95,0.97,278000,0
