^FINANCIAL,10/26/2009,641.8,642.02,636.66,641.5,353302,96023
ASIA,10/26/2009,6,6,5.6,5.7,9000,0
BDO,10/26/2009,34.5,35,34,34.5,1075100,-4421150
BPI,10/26/2009,47.5,48,47.5,48,2381200,87476850
CHIB,10/26/2009,360,360,360,360,10450,0
MBT,10/26/2009,41,41.5,41,41,1074700,21619300
PNB,10/26/2009,23.5,24,23.5,24,307000,-2136150
PSB,10/26/2009,46.5,47,46.5,47,7400,0
RCB,10/26/2009,17,17,16.75,17,208200,-2752300
SECB,10/26/2009,61,62,59.5,60,1009300,-3334050
UBP,10/26/2009,33,33.5,33,33.5,104200,-1062600
COL,10/26/2009,10.5,10.75,10.5,10.75,35200,0
FMIC,10/26/2009,29,31.5,29,31.5,10100,-266450
I,10/26/2009,3.9,3.9,3.9,3.9,37000,0
MED,10/26/2009,0.64,0.64,0.59,0.59,5540000,224200
NRCP,10/26/2009,1.66,1.66,1.64,1.64,362000,0
PSE,10/26/2009,340,340,330,335,10750,0
SLF,10/26/2009,1250,1300,1250,1300,620,676000
V,10/26/2009,1.16,1.18,1.16,1.18,267000,0
^INDUSTRIAL,10/26/2009,4356.52,4377.14,4341.63,4364.81,838437,39489
ACR,10/26/2009,0.73,0.94,0.72,0.89,25310000,0
AP,10/26/2009,7.1,7.4,7.1,7.3,7962000,-11648500
EDC,10/26/2009,4,4.1,4,4.1,28826000,15991350
FGEN,10/26/2009,15.75,16.25,15.5,16.25,3988900,-6950900
FPH,10/26/2009,44,46.5,43.5,46.5,6277600,43042700
MER,10/26/2009,210,210,203,203,133070,-7917740
MWC,10/26/2009,15.75,16.25,15.75,16.25,207800,151600
PCOR,10/26/2009,5.2,5.2,5.1,5.2,337000,-204000
PNX,10/26/2009,5.2,5.5,5.2,5.4,495000,-63800
TA,10/26/2009,1.12,1.12,1.12,1.12,234000,-56000
ANI,10/26/2009,31.5,33,31,32,1150500,4506700
GSMI,10/26/2009,23,23.5,22.25,22.25,93500,0
JFC,10/26/2009,52,52,52,52,23900,-1024400
PIP,10/26/2009,2.1,2.18,2.04,2.16,7183000,-214400
RFM,10/26/2009,0.52,0.63,0.52,0.57,15850000,-72800
ROX,10/26/2009,3.45,3.45,3.45,3.45,20000,0
SFI,10/26/2009,0.155,0.185,0.155,0.175,52190000,750
SMB,10/26/2009,8.9,8.9,8.9,8.9,4000,0
SMC,10/26/2009,65.5,66,65.5,66,21300,0
SMCB,10/26/2009,66,66,65.5,65.5,46600,844800
TUNA,10/26/2009,1.9,1.94,1.88,1.9,1283000,0
URC,10/26/2009,12,12.25,11.75,12,10721700,7882800
CMT,10/26/2009,1.04,1.04,0.84,0.98,41127000,-927150
EEI,10/26/2009,2.4,2.4,2.38,2.4,3132000,-3475200
FED,10/26/2009,8,8.8,8,8.8,6000,0
HLCM,10/26/2009,5.1,5.2,5.1,5.2,82000,-260000
RCM,10/26/2009,3.25,3.45,3.2,3.45,121000,0
T,10/26/2009,3.8,3.8,3.8,3.8,1000,0
VUL,10/26/2009,0.66,0.66,0.66,0.66,40000,0
COAT,10/26/2009,2.38,2.38,2.36,2.38,260000,-116620
MVC,10/26/2009,0.68,0.9,0.68,0.9,1670000,0
ION,10/26/2009,1.84,1.84,1.72,1.84,5000,0
MRAY,10/26/2009,12.75,12.75,11.5,12.5,61200,0
MUSX,10/26/2009,0.125,0.125,0.12,0.125,16480000,0
PMPC,10/26/2009,6.5,6.5,6.5,6.5,3000,0
SPH,10/26/2009,3.25,3.3,3.25,3.3,635000,0
^HOLDING,10/26/2009,1576.97,1592.02,1568.77,1592.02,381031,-104341
AAA,10/26/2009,0.29,0.43,0.29,0.42,190000,0
ABA,10/26/2009,0.83,0.85,0.82,0.85,260000,0
ABB,10/26/2009,12,12,12,12,6000,0
AC,10/26/2009,300,300,297.5,297.5,174260,1906375
AEV,10/26/2009,7.9,8.1,7.9,8.1,443000,728000
AGI,10/26/2009,4.55,4.6,4.45,4.6,12463000,-48503700
AJO,10/26/2009,0.06,0.06,0.06,0.06,400000,0
APO,10/26/2009,1.26,1.28,1.26,1.28,25000,0
ATN,10/26/2009,4.05,4.2,4,4.2,441000,0
ATNB,10/26/2009,6.1,6.2,6,6.2,216000,0
BPC,10/26/2009,3.4,3.65,3.35,3.65,23973000,-13147500
DMC,10/26/2009,10.25,10.25,10,10,5255300,-44860000
FJP,10/26/2009,1,1.1,1,1.1,50000,0
HI,10/26/2009,2.2,2.2,2.2,2.2,10000,0
JGS,10/26/2009,6.5,6.5,6.5,6.5,285000,32500
LIHC,10/26/2009,11,11.25,10.75,11.25,1749400,-110000
MHC,10/26/2009,0.44,0.45,0.42,0.45,510000,0
MIC,10/26/2009,4.35,4.45,4.2,4.4,1340000,0
MPI,10/26/2009,3.5,3.6,3.5,3.55,6621000,719400
PA,10/26/2009,0.0825,0.0825,0.0825,0.0825,6600000,0
PRIM,10/26/2009,2.5,2.6,2.44,2.6,5492000,-109300
REG,10/26/2009,1.8,1.8,1.8,1.8,30000,0
SGI,10/26/2009,0.7,0.75,0.7,0.74,2980000,-56800
SINO,10/26/2009,0.27,0.27,0.27,0.27,1880000,-27000
SM,10/26/2009,307.5,315,307.5,315,189220,-1073425
SOC,10/26/2009,1.86,1.86,1.82,1.82,250000,0
SPM,10/26/2009,0.91,0.91,0.91,0.91,170000,0
UNI,10/26/2009,0.12,0.12,0.12,0.12,300000,0
WIN,10/26/2009,0.115,0.115,0.115,0.115,520000,0
ZHI,10/26/2009,0.225,0.23,0.22,0.23,3140000,160000
^PROPERTY,10/26/2009,1108.36,1112.13,1095.22,1107.68,444402,6871
ALCO,10/26/2009,0.225,0.225,0.215,0.22,3270000,0
ALI,10/26/2009,11.5,11.5,11.25,11.5,691800,-3369375
ARA,10/26/2009,0.46,0.48,0.45,0.48,320000,0
BEL,10/26/2009,1.4,1.42,1.4,1.42,592000,0
BRN,10/26/2009,3.75,3.8,3.65,3.8,3306000,0
CDC,10/26/2009,1.54,1.54,1.54,1.54,18000,0
CEI,10/26/2009,0.045,0.047,0.044,0.047,86800000,186000
CHI,10/26/2009,1.9,1.9,1.9,1.9,12000,-22800
CYBR,10/26/2009,0.54,0.54,0.53,0.54,2490000,0
ELI,10/26/2009,0.46,0.47,0.46,0.46,3490000,0
ETON,10/26/2009,2.6,3.6,2.6,3.6,382000,-270000
EVER,10/26/2009,0.125,0.13,0.125,0.125,1470000,0
FLI,10/26/2009,0.95,0.95,0.94,0.95,39000000,23672100
IRC,10/26/2009,0.73,0.75,0.73,0.75,210000,0
LND,10/26/2009,0.32,0.34,0.32,0.34,1720000,0
MEG,10/26/2009,1.64,1.66,1.64,1.64,18560000,-1863040
MRC,10/26/2009,0.37,0.39,0.36,0.37,9350000,-76000
PHES,10/26/2009,0.12,0.12,0.12,0.12,2480000,0
PRMX,10/26/2009,3.05,3.05,3.05,3.05,108000,0
RLC,10/26/2009,12.75,13,12.5,12.75,2723400,-7243000
RLT,10/26/2009,0.48,0.5,0.48,0.5,7120000,0
SHNG,10/26/2009,1.78,1.78,1.78,1.78,53000,0
SLI,10/26/2009,0.79,0.79,0.79,0.79,10000,0
SMDC,10/26/2009,4.05,4.05,4,4,1168000,0
SMPH,10/26/2009,10,10.25,10,10,387000,-2990000
SUN,10/26/2009,0.55,0.77,0.55,0.65,85760000,-94500
UW,10/26/2009,0.12,0.12,0.12,0.12,20000,0
VLL,10/26/2009,2.08,2.08,2.02,2.04,2549000,-1057840
^SERVICE,10/26/2009,1496.44,1498.35,1475.79,1487.43,308000,-57997
ABS,10/26/2009,29,30.5,28.5,30,122600,0
GMA7,10/26/2009,8.3,8.3,8,8.2,198000,0
DGTL,10/26/2009,1.42,1.42,1.4,1.42,1944000,-2600680
GLO,10/26/2009,985,985,980,985,17420,-4949200
LIB,10/26/2009,2.95,2.95,2.95,2.95,130000,0
TEL,10/26/2009,2560,2600,2555,2575,87600,-51499750
BHI,10/26/2009,0.105,0.11,0.105,0.105,1810000,63000
DFNN,10/26/2009,8.4,8.4,8.2,8.3,21000,-82000
IP,10/26/2009,1.8,1.8,1.8,1.8,224000,0
IS,10/26/2009,0.0825,0.0825,0.0825,0.0825,300000,0
ISM,10/26/2009,0.037,0.038,0.037,0.038,58400000,0
TBGI,10/26/2009,3.4,3.55,3.4,3.55,29000,31950
WEB,10/26/2009,15.5,15.5,15.25,15.5,2790400,3812500
ATS,10/26/2009,1.18,1.18,1.18,1.18,24000,0
ICT,10/26/2009,21.25,21.5,21,21.25,226400,-1919600
MAC,10/26/2009,2.85,2.9,2.85,2.9,513000,323850
LR,10/26/2009,1.48,1.48,1.42,1.44,617000,-363000
PEP,10/26/2009,0.55,0.56,0.54,0.55,2030000,-808800
WPI,10/26/2009,0.29,0.3,0.29,0.3,300000,-6000
CEU,10/26/2009,8.5,8.5,8.5,8.5,4000,0
APC,10/26/2009,0.38,0.4,0.38,0.39,570000,0
ECP,10/26/2009,2.4,3,2.4,2.7,38000,0
JTH,10/26/2009,1.26,1.28,1.1,1.18,268000,0
LOTO,10/26/2009,16,16,15.75,15.75,13500,0
PAX,10/26/2009,2.8,2.8,2.7,2.7,785000,0
PGPI,10/26/2009,17,17,17,17,100,0
^MINING-OIL,10/26/2009,8053.12,8382.29,8038.81,8305.66,569338,-108976
AB,10/26/2009,51.5,51.5,46.5,46.5,20200,0
APX,10/26/2009,3.1,3.1,3.1,3.1,50000,0
APXB,10/26/2009,3.1,3.1,3.1,3.1,45000,0
AR,10/26/2009,0.0044,0.0044,0.0044,0.0044,14000000,0
AT,10/26/2009,8.9,9.2,8.9,9.1,2656000,0
BC,10/26/2009,10.25,10.75,10.25,10.25,58400,0
CPM,10/26/2009,3.6,3.7,3.6,3.7,19728000,-5842500
GEO,10/26/2009,0.83,0.9,0.81,0.88,66390000,1000
LC,10/26/2009,0.245,0.25,0.245,0.25,20090000,0
LCB,10/26/2009,0.25,0.26,0.25,0.26,1060000,50000
MA,10/26/2009,0.025,0.026,0.025,0.026,269700000,0
MAB,10/26/2009,0.025,0.027,0.025,0.027,148500000,-12500
NI,10/26/2009,5.3,5.4,5.2,5.4,2532000,-155000
ORE,10/26/2009,0.8,0.82,0.8,0.82,30000,0
PX,10/26/2009,9.6,10.25,9.6,10,38241000,-102895700
SCC,10/26/2009,40.5,40.5,40.5,40.5,17700,-121500
UPM,10/26/2009,0.008,0.008,0.008,0.008,6000000,0
BSC,10/26/2009,0.175,0.175,0.17,0.175,870000,0
OPM,10/26/2009,0.015,0.015,0.015,0.015,13500000,0
OPMB,10/26/2009,0.015,0.016,0.015,0.016,2200000,0
OV,10/26/2009,0.016,0.016,0.016,0.016,178800000,0
PECB,10/26/2009,13.75,14,13.75,14,8100,0
PERC,10/26/2009,6.7,6.7,6.6,6.6,15000,0
TLCC,10/26/2009,10.5,10.5,10.5,10.5,100,0
ABSP,10/26/2009,30,30.5,29.5,30.5,60000,-900000
GMAP,10/26/2009,8.1,8.1,8,8,972000,-4632000
^ALLSHARES,10/26/2009,1851.03,1852.54,1845.03,1852.54,0,0
^PSEi,10/26/2009,2938.25,2942.28,2922.55,2941.53,2894512,-134467
