^FINANCIAL,05/11/2009,578.71,590.19,578.55,589.79,494296,-2210
ASIA,05/11/2009,5.5,5.5,5.1,5.1,19000,0
BDO,05/11/2009,33.5,34.5,33.5,34.5,2718300,-46224150
BPI,05/11/2009,45,46,45,46,3216400,110450850
CHIB,05/11/2009,347.5,355,347.5,350,19260,-4461100
EIBA,05/11/2009,0.25,0.25,0.25,0.25,850000,0
MBT,05/11/2009,35.5,36.5,35,35.5,3036900,-35042350
PNB,05/11/2009,21.5,22.5,21,22.5,2161600,-10893500
PSB,05/11/2009,40,40,40,40,100,0
RCB,05/11/2009,17.25,17.25,16.5,17,639800,-340450
SECB,05/11/2009,44,44,40.5,42,390300,-10296000
UBP,05/11/2009,25.5,25.5,25,25,346100,-5358500
ATRK,05/11/2009,2.48,2.48,2.48,2.48,20000,0
BKD,05/11/2009,1.1,1.1,1.1,1.1,120000,0
BLFI,05/11/2009,1.36,1.36,1.32,1.32,6000,0
COL,05/11/2009,7,7.5,7,7.5,2463000,-36000
FMIC,05/11/2009,29.5,34,29.5,34,1700,-29500
I,05/11/2009,4.4,4.45,4.4,4.45,4000,0
MED,05/11/2009,0.14,0.14,0.13,0.14,2280000,0
MFC,05/11/2009,845,860,810,825,220,0
NRCP,05/11/2009,1.5,1.52,1.5,1.52,106000,0
PSE,05/11/2009,300,305,300,305,11900,0
SLF,05/11/2009,1000,1095,1000,1005,300,20100
V,05/11/2009,0.97,0.97,0.95,0.96,350000,0
^INDUSTRIAL,05/11/2009,3056,3060.98,3011.56,3020.01,599655,-124962
AP,05/11/2009,4.95,4.95,4.9,4.95,10813000,-17998150
EDC,05/11/2009,3.95,3.95,3.8,3.8,36514000,2176400
FGEN,05/11/2009,20.5,21,19.75,19.75,4947300,-21431825
FPH,05/11/2009,25.5,25.5,24.75,24.75,1774700,-11303800
MER,05/11/2009,101,101,99.5,101,117300,7339600
MWC,05/11/2009,13.75,14,13.5,13.5,4981800,-27267700
PCOR,05/11/2009,5.6,5.6,5.6,5.6,620000,0
PNX,05/11/2009,5.8,5.8,5.8,5.8,2000,11600
PWR,05/11/2009,0.23,0.23,0.22,0.22,40000,0
TA,05/11/2009,0.99,0.99,0.98,0.99,160000,0
GSMI,05/11/2009,13.25,14,13.25,14,35700,63000
JFC,05/11/2009,46,46,45.5,46,1439000,-24395450
PIP,05/11/2009,1.14,1.24,1.12,1.16,12074000,-3692900
RFM,05/11/2009,0.37,0.37,0.37,0.37,2640000,0
SFI,05/11/2009,0.21,0.21,0.21,0.21,140000,0
SMB,05/11/2009,8.8,8.9,8.8,8.9,203000,-510400
SMC,05/11/2009,51.5,52,51,51.5,107300,0
SMCB,05/11/2009,52.5,52.5,52,52.5,184800,-72250
TUNA,05/11/2009,1.36,1.38,1.32,1.36,5041000,-40900
URC,05/11/2009,7.8,8.1,7.8,7.9,3697000,-25149100
VITA,05/11/2009,0.135,0.135,0.13,0.13,530000,0
BCI,05/11/2009,8.2,8.2,8.2,8.2,20000,0
CMT,05/11/2009,0.64,0.66,0.6,0.61,29700000,-131100
