^FINANCIAL,01/14/2009,475.17,475.4,469.59,472.11,89694,15629
ASIA,01/14/2009,4.8,4.8,4.75,4.75,20000,4800
BDO,01/14/2009,25.5,25.5,25,25.5,106400,-1386150
BPI,01/14/2009,41,41,40,40.5,1144500,19228000
CHIB,01/14/2009,377.5,377.5,375,377.5,950,-317100
EIBA,01/14/2009,0.155,0.175,0.155,0.175,130000,0
MBT,01/14/2009,26,26,25,25,1059100,2671550
PNB,01/14/2009,14.5,14.5,14.25,14.5,485300,-1835775
RCB,01/14/2009,10.25,10.25,10.25,10.25,325000,-563750
SECB,01/14/2009,24.5,24.75,24.5,24.75,76400,-1874650
UBP,01/14/2009,21,21,21,21,8000,-168000
BKD,01/14/2009,1.28,1.28,1.28,1.28,1000,0
BLFI,01/14/2009,1.2,1.2,1.2,1.2,100000,0
COL,01/14/2009,4.45,4.45,4.15,4.45,61000,-129250
I,01/14/2009,4.4,4.4,4.35,4.35,26000,0
MFC,01/14/2009,750,750,750,750,150,0
NRCP,01/14/2009,1.26,1.26,1.26,1.26,89000,0
PSE,01/14/2009,139,139,137,139,4300,0
SLF,01/14/2009,800,850,800,850,230,0
V,01/14/2009,1.08,1.08,1.08,1.08,1000,0
^INDUSTRIAL,01/14/2009,2301.2,2304.35,2280.29,2291.01,163236,-48532
AP,01/14/2009,4,4.05,4,4.05,8375000,-13783400
EDC,01/14/2009,2.36,2.38,2.3,2.32,18354000,-4852140
FGEN,01/14/2009,12.5,12.5,12.25,12.25,287300,-589750
FPH,01/14/2009,18.25,18.25,17.75,18,189300,1875050
MWC,01/14/2009,13.5,13.75,13.5,13.75,797600,-1493350
PCOR,01/14/2009,4.9,4.9,4.8,4.8,899000,0
PNX,01/14/2009,4.3,4.35,4.05,4.35,77000,0
PWR,01/14/2009,0.22,0.22,0.22,0.22,30000,0
SPC,01/14/2009,2.2,2.2,2.2,2.2,24000,0
TA,01/14/2009,0.75,0.75,0.75,0.75,110000,0
AMC,01/14/2009,3.8,4,3.8,4,60000,3950
CAC,01/14/2009,1.68,1.68,1.68,1.68,10000,0
GSMI,01/14/2009,13.25,13.25,13,13,51100,-660400
JFC,01/14/2009,44.5,44.5,43.5,43.5,788200,-28126000
PIP,01/14/2009,0.89,0.89,0.87,0.87,280000,43500
RFM,01/14/2009,0.27,0.27,0.27,0.27,10000,0
SMB,01/14/2009,8.5,8.6,8.5,8.6,78000,0
SMC,01/14/2009,40,40,39.5,40,66800,0
SMCB,01/14/2009,40,42,39.5,42,150700,3250
TUNA,01/14/2009,1.66,1.68,1.64,1.68,1204000,-1660
URC,01/14/2009,6.7,6.7,6.4,6.5,1601000,-1006400
VITA,01/14/2009,0.17,0.17,0.17,0.17,650000,0
CMT,01/14/2009,0.36,0.36,0.33,0.35,5600000,0
EEI,01/14/2009,0.89,0.89,0.87,0.88,1130000,0
HLCM,01/14/2009,2.4,2.4,2.4,2.4,3000,0
RCM,01/14/2009,1.1,1.1,1.1,1.1,50000,0
T,01/14/2009,3.3,3.3,3.25,3.25,5000,0
COAT,01/14/2009,1.7,1.8,1.7,1.76,232000,0
AAI,01/14/2009,2.8,2.8,2.8,2.8,2000,0
MUSX,01/14/2009,0.115,0.12,0.11,0.115,31310000,55000
^HOLDING,01/14/2009,979.62,981.37,970.36,973.22,130479,40108
AC,01/14/2009,235,235,230,232,365980,47083310
AEV,01/14/2009,5.8,5.8,5.8,5.8,322000,-1867600
AGI,01/14/2009,1.8,1.84,1.78,1.78,11103000,-10756900
AJO,01/14/2009,0.047,0.047,0.045,0.045,10800000,0
APO,01/14/2009,0.65,0.66,0.65,0.65,300000,0
ATN,01/14/2009,4.65,5,4.65,5,114000,0
ATNB,01/14/2009,5.2,5.2,5.2,5.2,3000,0
BPC,01/14/2009,1.1,1.1,1.08,1.08,1500000,2200
DMC,01/14/2009,3.05,3.05,3,3,173000,-3000
FDC,01/14/2009,1.1,1.14,1.1,1.1,388000,0
