^FINANCIAL,12/28/2009,666,670,661.77,666.02,683571,7821
BDO,12/28/2009,39,39,38.5,39,101700,1743150
BPI,12/28/2009,48,48,47.5,47.5,331600,8749500
CHIB,12/28/2009,360,377.5,360,365,1580510,0
CSB,12/28/2009,28,28,28,28,500,0
MBT,12/28/2009,44.5,45,44,45,433900,-3583500
PNB,12/28/2009,23.5,24.5,23.5,24.25,1777800,0
PSB,12/28/2009,57,57,57,57,2500,0
RCB,12/28/2009,17.5,17.5,17,17,44900,0
SECB,12/28/2009,53.5,54,53.5,54,238900,0
UBP,12/28/2009,37,37,37,37,1100,0
BKD,12/28/2009,1.16,1.16,1.16,1.16,1000,0
BLFI,12/28/2009,1.3,1.32,1.3,1.32,7000,0
COL,12/28/2009,10.75,10.75,10.75,10.75,36200,0
I,12/28/2009,6,6.1,5.9,6.1,373000,0
MFC,12/28/2009,770,770,770,770,140,0
NRCP,12/28/2009,1.58,1.58,1.58,1.58,80000,0
PSE,12/28/2009,302.5,312.5,302.5,312.5,12770,912650
SLF,12/28/2009,1200,1220,1200,1220,100,0
V,12/28/2009,1.3,1.3,1.3,1.3,2823000,0
^INDUSTRIAL,12/28/2009,4534.7,4575.91,4518.46,4561.82,400845,18462
ACR,12/28/2009,1.22,1.24,1.2,1.22,623000,0
AP,12/28/2009,8.6,8.7,8.5,8.5,4828000,-9258200
EDC,12/28/2009,4.65,4.75,4.65,4.7,42295000,18124450
FGEN,12/28/2009,9.7,9.8,9.5,9.7,2649000,-2390400
FPH,12/28/2009,48.5,48.5,45.5,47.5,570800,-464800
MER,12/28/2009,198,198,190,197,75840,1933510
MWC,12/28/2009,15.5,15.75,15.5,15.5,1008200,3894800
PCOR,12/28/2009,5.3,5.3,5.3,5.3,182000,53000
PNX,12/28/2009,6.8,7,6.8,6.9,4103000,0
PWR,12/28/2009,0.24,0.24,0.24,0.24,50000,0
TA,12/28/2009,1.14,1.16,1.14,1.16,847000,0
