^FINANCIAL,02/05/2009,428.76,434.31,425.99,433.53,189470,-35781
BDO,02/05/2009,21.75,22.5,21.75,22.25,1377500,-20308275
BPI,02/05/2009,35,35.5,34.5,35.5,3340100,-18746950
CHIB,02/05/2009,367.5,367.5,365,367.5,1600,-514500
EIBA,02/05/2009,0.145,0.145,0.145,0.145,1250000,0
EIBB,02/05/2009,0.14,0.14,0.14,0.14,1000000,0
MBT,02/05/2009,23.25,23.5,23,23.5,992800,1244525
PNB,02/05/2009,13.75,14,13.75,13.75,120100,-534900
RCB,02/05/2009,9.4,9.6,9.4,9.6,47000,0
SECB,02/05/2009,24.25,25,24.25,25,567400,2475750
UBP,02/05/2009,20.25,20.5,20.25,20.25,45700,570125
ATRK,02/05/2009,2.2,2.2,2.2,2.2,15000,33000
BKD,02/05/2009,1.1,1.1,1.1,1.1,25000,0
I,02/05/2009,4.3,4.3,4.3,4.3,6000,0
MFC,02/05/2009,755,755,755,755,590,0
NRCP,02/05/2009,1.28,1.28,1.28,1.28,1000,0
PSE,02/05/2009,130,130,130,130,220,0
V,02/05/2009,1,1,1,1,10000,0
^INDUSTRIAL,02/05/2009,2174.99,2215.87,2174.99,2205.34,464900,69528
ACR,02/05/2009,0.26,0.27,0.26,0.27,150000,0
AP,02/05/2009,4,4.05,4,4,2685000,-9107700
EDC,02/05/2009,2.08,2.18,2.08,2.14,25173000,2414360
FGEN,02/05/2009,12.25,12.25,12.25,12.25,863800,-9428825
FPH,02/05/2009,19,19,19,19,708800,-8561400
MER,02/05/2009,63,66,63,65.5,2352300,7917500
MWC,02/05/2009,11,11.5,11,11.25,15563000,102225175
PCOR,02/05/2009,5,5,4.95,5,1828000,-7500000
PNX,02/05/2009,4,4.15,4,4.15,40000,0
AMC,02/05/2009,3.85,3.85,3.85,3.85,1000,0
GSMI,02/05/2009,13,13,12.5,12.5,69300,-359575
JFC,02/05/2009,39.5,40,39.5,39.5,165300,-3898650
PIP,02/05/2009,0.9,0.93,0.9,0.9,10140000,-4738400
SMB,02/05/2009,10,10,9.9,10,302000,0
SMC,02/05/2009,39.5,40,39.5,40,39000,0
SMCB,02/05/2009,40.5,40.5,40.5,40.5,19500,202500
TUNA,02/05/2009,1.46,1.6,1.44,1.58,2630000,29200
URC,02/05/2009,7.2,7.3,7.2,7.3,1477000,-376400
BCI,02/05/2009,10,10,10,10,1000,0
CMT,02/05/2009,0.28,0.28,0.28,0.28,500000,0
EEI,02/05/2009,0.85,0.89,0.85,0.89,1530000,0
FED,02/05/2009,7.1,7.3,7.1,7.3,122000,852000
RCM,02/05/2009,0.86,0.88,0.86,0.88,90000,-61600
T,02/05/2009,2.32,2.34,2.32,2.34,24000,0
COAT,02/05/2009,1.68,1.68,1.68,1.68,18000,0
ION,02/05/2009,0.4,0.4,0.4,0.4,200000,-80000
MUSX,02/05/2009,0.105,0.115,0.105,0.11,32720000,0
SPH,02/05/2009,2.75,2.75,2.75,2.75,4000,0
^HOLDING,02/05/2009,895.18,925.02,895.18,925.02,65070,24105
ABA,02/05/2009,0.6,0.6,0.6,0.6,10000,0
AC,02/05/2009,192,201,192,201,125800,15650440
AGI,02/05/2009,1.68,1.78,1.68,1.76,3019000,-35200
AJO,02/05/2009,0.04,0.04,0.04,0.04,5500000,-80000
APO,02/05/2009,0.61,0.63,0.61,0.63,140000,0
ATN,02/05/2009,4.75,5,4.75,5,145000,0
ATNB,02/05/2009,4.85,5.2,4.85,5.2,157000,0
BPC,02/05/2009,1.04,1.08,1.04,1.06,3779000,0
DMC,02/05/2009,2.75,2.8,2.75,2.8,617000,0
FDC,02/05/2009,1.02,1.06,1.02,1.06,86000,0
JGS,02/05/2009,2.6,2.9,2.6,2.85,3738000,-88300
LIHC,02/05/2009,2.44,2.55,2.4,2.55,628000,0
MIC,02/05/2009,1.98,1.98,1.98,1.98,1000,0
PA,02/05/2009,0.0775,0.08,0.0775,0.08,700000,0
SINO,02/05/2009,0.13,0.13,0.13,0.13,60000,0
SM,02/05/2009,197,203,197,203,76110,8658940
^PROPERTY,02/05/2009,600.9,609.13,600.77,606.11,288773,-39893
ALI,02/05/2009,6.3,6.4,6.3,6.3,25893000,-25477600
BEL,02/05/2009,0.53,0.53,0.53,0.53,1040000,0
BRN,02/05/2009,3.45,3.55,3.4,3.5,982000,103500
CEI,02/05/2009,0.033,0.033,0.033,0.033,1100000,0
CYBR,02/05/2009,0.195,0.195,0.195,0.195,100000,0
ELI,02/05/2009,0.27,0.27,0.27,0.27,180000,0
FLI,02/05/2009,0.42,0.43,0.42,0.42,10800000,-399200
LAND,02/05/2009,1.18,1.18,1.18,1.18,1000,0
LND,02/05/2009,0.215,0.215,0.215,0.215,5500000,-967500
MEG,02/05/2009,0.58,0.62,0.58,0.62,169500000,-13800500
MPI,02/05/2009,2.6,2.6,2.6,2.6,1000,0
RLC,02/05/2009,4.9,5,4.75,4.75,1564000,279650
RLT,02/05/2009,0.195,0.195,0.195,0.195,10000,0
SLI,02/05/2009,0.38,0.38,0.38,0.38,10000,0
SMPH,02/05/2009,7.3,7.4,7.3,7.4,549000,333000
VLL,02/05/2009,0.98,0.99,0.97,0.99,2500000,34700
^SERVICE,02/05/2009,1158.19,1193.96,1158.19,1193.96,760442,103641
GMA7,02/05/2009,3.65,3.65,3.65,3.65,12000,0
DGTL,02/05/2009,1.04,1.12,1.04,1.1,2680000,55000
GLO,02/05/2009,830,830,825,830,183100,-61210400
PLTL,02/05/2009,6.7,6.8,6.7,6.8,437000,20100
TEL,02/05/2009,2180,2220,2180,2220,217660,171104300
DFNN,02/05/2009,3.45,3.45,3.45,3.45,10000,0
IP,02/05/2009,0.89,0.95,0.89,0.94,1460000,0
ISM,02/05/2009,0.02,0.021,0.017,0.02,227500000,36000
WEB,02/05/2009,0.03,0.03,0.029,0.03,12900000,-23100
CRC,02/05/2009,1.8,1.9,1.8,1.9,6000,0
ICT,02/05/2009,11,11.75,10.75,11.75,978400,3095925
MAC,02/05/2009,3.4,3.5,3.4,3.5,94000,0
LR,02/05/2009,0.73,0.76,0.73,0.76,5230000,-724800
MJC,02/05/2009,3,3,3,3,20000,0
PEP,02/05/2009,0.71,0.84,0.71,0.84,16770000,-6160600
FEU,02/05/2009,620,620,620,620,60,0
APC,02/05/2009,0.215,0.23,0.2,0.21,130000,0
LOTO,02/05/2009,8,8,8,8,116000,-480000
PAX,02/05/2009,0.57,0.62,0.57,0.6,7040000,-2071100
PGPI,02/05/2009,7.9,7.9,7.9,7.9,1000,0
^MINING-OIL,02/05/2009,3289.96,3316.6,3252.93,3316.6,21069,-1044
APX,02/05/2009,2.2,2.2,2.14,2.2,114000,0
APXB,02/05/2009,2.1,2.18,2.1,2.18,134000,0
AR,02/05/2009,0.0032,0.0032,0.0032,0.0032,61000000,0
AT,02/05/2009,3.2,3.35,3.2,3.3,363000,-65450
BC,02/05/2009,7.1,7.1,7.1,7.1,2000,0
DIZ,02/05/2009,1.6,1.6,1.6,1.6,10000,0
GEO,02/05/2009,0.44,0.45,0.43,0.45,5210000,0
LC,02/05/2009,0.07,0.07,0.07,0.07,25200000,0
LCB,02/05/2009,0.08,0.08,0.08,0.08,300000,0
MA,02/05/2009,0.007,0.007,0.007,0.007,7000000,0
MAB,02/05/2009,0.008,0.008,0.008,0.008,10000000,0
NI,02/05/2009,3.45,3.55,3.4,3.55,140000,0
OM,02/05/2009,0.0075,0.0075,0.0075,0.0075,13000000,0
PX,02/05/2009,4.5,4.55,4.4,4.55,3150000,-979000
BSC,02/05/2009,0.12,0.12,0.115,0.115,210000,0
OV,02/05/2009,0.0095,0.0095,0.009,0.009,29000000,0
ACPA,02/05/2009,505,510,505,510,7280,-3508800
ACPR,02/05/2009,104,104,104,104,2000,0
TELS,02/05/2009,10.5,10.5,10.5,10.5,100,0
TELX,02/05/2009,10.5,10.5,10.5,10.5,100,0
TELY,02/05/2009,10.5,10.5,10.5,10.5,100,0
ABSP,02/05/2009,12.5,12.5,12.5,12.5,69000,200000
GMAP,02/05/2009,3.5,3.6,3.5,3.5,134000,0
