^FINANCIAL,12/02/2009,677.12,684.56,676.95,680.35,530582,88685
ASIA,12/02/2009,5.6,5.6,5.5,5.5,39000,0
BDO,12/02/2009,40,40.5,39,39,3464300,4264100
BPI,12/02/2009,48.5,48.5,48,48.5,2003700,59470800
CHIB,12/02/2009,360,365,360,362.5,4920,0
MBT,12/02/2009,47,47.5,47,47,2655600,27803400
PNB,12/02/2009,24.25,24.5,24,24,1348000,-18843625
PSB,12/02/2009,56.5,57,56.5,57,1000,0
RCB,12/02/2009,18.5,18.5,18.5,18.5,202400,1246900
SECB,12/02/2009,55,56,54.5,56,1286600,13251900
UBP,12/02/2009,37,37.5,37,37.5,144300,1566500
BKD,12/02/2009,1.1,1.1,1.1,1.1,6000,0
BLFI,12/02/2009,1.32,1.32,1.32,1.32,4000,0
COL,12/02/2009,11.25,11.5,11.25,11.5,49400,0
FAF,12/02/2009,0.87,0.87,0.87,0.87,220000,-60900
I,12/02/2009,6.8,6.9,6.5,6.5,6733000,301600
MED,12/02/2009,0.5,0.51,0.5,0.5,110000,0
MFC,12/02/2009,750,750,750,750,300,0
NRCP,12/02/2009,1.6,1.66,1.6,1.66,267000,0
PSE,12/02/2009,315,317.5,315,315,12160,-315000
V,12/02/2009,1.3,1.3,1.3,1.3,4630000,0
^INDUSTRIAL,12/02/2009,4633.28,4675.69,4626.3,4634.62,956339,-119037
ACR,12/02/2009,1.48,1.54,1.42,1.46,89092000,-4956840
AP,12/02/2009,8.3,8.3,8.2,8.3,3659000,7490400
EDC,12/02/2009,4.3,4.35,4.3,4.3,77524000,-50886100
FGEN,12/02/2009,17,17.25,16.75,16.75,1402600,-2848675
FPH,12/02/2009,51,51,50,50,1039500,-25837400
MER,12/02/2009,218,222,217,219,441600,5995590
MWC,12/02/2009,16.5,16.5,16.25,16.25,2635400,-2899000
PCOR,12/02/2009,5.6,5.6,5.5,5.5,548000,0
PNX,12/02/2009,6.4,6.6,6.3,6.5,1391000,0
PWR,12/02/2009,0.27,0.27,0.27,0.27,100000,0
TA,12/02/2009,1.14,1.16,1.14,1.16,275000,0
AMC,12/02/2009,7.1,7.3,7.1,7.1,492000,3062600
ANI,12/02/2009,29,29.5,28,28,726400,0
JFC,12/02/2009,53,53.5,53,53.5,284400,-1529400
PIP,12/02/2009,2.3,2.36,2.3,2.34,5467000,6106800
RFM,12/02/2009,0.59,0.59,0.59,0.59,650000,-59000
SFI,12/02/2009,0.155,0.155,0.155,0.155,1500000,0
SMB,12/02/2009,9,9.1,9,9,93000,-27300
SMC,12/02/2009,70,70.5,70,70,266900,0
SMCB,12/02/2009,70.5,70.5,70,70,645400,-32959050
TUNA,12/02/2009,2.12,2.16,2.12,2.14,18790000,-235400
URC,12/02/2009,14.5,14.75,14.5,14.5,2973500,-19154500
VITA,12/02/2009,0.44,0.47,0.41,0.42,4220000,127400
BCI,12/02/2009,9.2,9.2,9.2,9.2,20000,0
CMT,12/02/2009,0.88,0.89,0.87,0.87,840000,-376400
EEI,12/02/2009,2.46,2.48,2.46,2.46,708000,4920
HLCM,12/02/2009,4.9,4.9,4.9,4.9,21000,-102900
RCM,12/02/2009,3.1,3.1,3.1,3.1,67000,0
T,12/02/2009,4,4,4,4,10000,0
VUL,12/02/2009,0.61,0.64,0.61,0.64,400000,0
COAT,12/02/2009,2.3,2.3,2.28,2.28,285000,57000
AAI,12/02/2009,9.1,11,9.1,10.25,113000,0
ION,12/02/2009,1.48,1.5,1.48,1.5,3000,0
MRAY,12/02/2009,30,30.5,29,30,27900,26100
MUSX,12/02/2009,0.125,0.13,0.125,0.13,830000,0
SPH,12/02/2009,3.55,3.7,3.4,3.55,6395000,-36000
^HOLDING,12/02/2009,1591.37,1611.28,1589.5,1593.13,404093,-58932
AAA,12/02/2009,0.49,0.49,0.49,0.49,30000,0
AC,12/02/2009,302.5,302.5,295,297.5,302950,-47750075
AEV,12/02/2009,8.8,8.8,8.7,8.8,2058000,-7986600
AGI,12/02/2009,4.45,4.5,4.45,4.5,23214000,23918650
AJO,12/02/2009,0.06,0.06,0.06,0.06,5400000,0
ANS,12/02/2009,2.18,2.18,2.18,2.18,14000,0
APM,12/02/2009,0.0085,0.0085,0.0085,0.0085,3000000,0
APO,12/02/2009,1.22,1.22,1.22,1.22,1000,0
ATN,12/02/2009,5,5.1,5,5.1,2000,0
ATNB,12/02/2009,10.75,11.5,10.75,11.5,62000,0
BPC,12/02/2009,3.5,3.6,3.5,3.5,2967000,-5092000
DMC,12/02/2009,9.4,9.4,9.3,9.3,819000,-7015100
FDC,12/02/2009,2.06,2.06,2.06,2.06,57000,0
HI,12/02/2009,2.22,2.22,2.22,2.22,50000,0
JGS,12/02/2009,6.3,6.3,6.1,6.1,1210000,86700
JOH,12/02/2009,3.15,3.15,3,3,788000,0
LIHC,12/02/2009,10,10.5,9.9,10.5,567000,0
MIC,12/02/2009,4.05,4.1,3.95,4,764000,0
MPI,12/02/2009,2.85,2.85,2.75,2.75,22423000,109050
PA,12/02/2009,0.075,0.075,0.075,0.075,4800000,0
PRIM,12/02/2009,1.86,1.86,1.86,1.86,138000,0
SGI,12/02/2009,0.85,0.87,0.85,0.86,1350000,-392500
SINO,12/02/2009,0.25,0.25,0.25,0.25,60000,-15000
SM,12/02/2009,315,325,315,320,277160,-14793150
SOC,12/02/2009,1.78,1.8,1.78,1.8,121000,0
UNI,12/02/2009,0.115,0.115,0.11,0.11,120000,-2300
WIN,12/02/2009,0.105,0.105,0.105,0.105,20000,0
ZHI,12/02/2009,0.215,0.225,0.215,0.215,860000,0
^PROPERTY,12/02/2009,1140.87,1150.09,1140.18,1146.64,530559,80824
ALCO,12/02/2009,0.175,0.175,0.175,0.175,1190000,0
ALHI,12/02/2009,8.3,8.3,8.3,8.3,33000,0
ALI,12/02/2009,12.5,12.5,12.25,12.5,19807500,29066650
