^FINANCIAL,03/05/2009,393.59,396.44,390.05,390.18,276110,-215206
BDO,03/05/2009,20.75,20.75,20.5,20.75,740600,-72225
BPI,03/05/2009,33,33,32,32,745400,-6400000
CHIB,03/05/2009,312.5,312.5,312.5,312.5,1500,-468750
EIBA,03/05/2009,0.23,0.235,0.22,0.22,1040000,0
EIBB,03/05/2009,0.23,0.235,0.225,0.225,750000,0
MBT,03/05/2009,20.5,20.5,20,20,1633600,-14629825
PNB,03/05/2009,11.25,11.25,10.5,11,285800,-1618575
RCB,03/05/2009,9,9,9,9,360000,-2727000
SECB,03/05/2009,29,30,28.5,29,16100,0
UBP,03/05/2009,20.5,20.5,19.75,20,9485600,-189312250
COL,03/05/2009,3.65,3.65,3.55,3.6,12000,0
I,03/05/2009,4,4,3.75,3.75,127000,0
MFC,03/05/2009,500,500,500,500,100,-50000
NRCP,03/05/2009,1.28,1.28,1.28,1.28,20000,0
PSE,03/05/2009,145,147,145,146,37350,72500
SLF,03/05/2009,700,700,700,700,220,0
V,03/05/2009,0.92,0.92,0.91,0.91,190000,0
^INDUSTRIAL,03/05/2009,2515.77,2614.75,2513.74,2612.16,1571372,-166840
AP,03/05/2009,4.2,4.25,4.2,4.25,2319000,365550
EDC,03/05/2009,2.75,2.75,2.6,2.6,65029000,-82905200
FGEN,03/05/2009,16,16.75,16,16,5331400,-5415175
FPH,03/05/2009,24.75,26,24.75,25,4379900,-6241750
MER,03/05/2009,92,112,92,112,10917500,-70656200
MWC,03/05/2009,10.5,10.75,10.25,10.5,2848900,-4369375
PCOR,03/05/2009,5.5,5.5,5.5,5.5,467000,0
PNX,03/05/2009,5.1,5.3,5.1,5.2,144000,0
PWR,03/05/2009,0.17,0.19,0.17,0.19,200000,0
TA,03/05/2009,0.73,0.73,0.73,0.73,200000,0
JFC,03/05/2009,40.5,42,40,42,511200,6947500
PIP,03/05/2009,0.9,0.9,0.89,0.9,620000,-540000
ROX,03/05/2009,2.4,2.4,2.4,2.4,500000,0
SFI,03/05/2009,0.14,0.14,0.14,0.14,60000,0
SMB,03/05/2009,8.6,8.7,8.5,8.5,202000,-318200
SMC,03/05/2009,44,45,44,45,42500,0
SMCB,03/05/2009,44,45,44,44.5,142000,-2880400
TUNA,03/05/2009,1.18,1.2,1.16,1.2,1976000,0
URC,03/05/2009,7.4,7.4,7.4,7.4,511000,-740000
VITA,03/05/2009,0.11,0.11,0.1,0.1,500000,0
CMT,03/05/2009,0.26,0.27,0.26,0.27,310000,0
EEI,03/05/2009,0.83,0.88,0.83,0.87,1720000,-1265900
FED,03/05/2009,10.5,10.75,10.5,10.75,111000,1165750
HLCM,03/05/2009,2,2,2,2,14000,-22000
T,03/05/2009,2.24,2.4,2.2,2.4,47000,0
COAT,03/05/2009,1.68,1.68,1.62,1.62,32000,0
MUSX,03/05/2009,0.09,0.09,0.0875,0.09,3800000,35000
^HOLDING,03/05/2009,872.03,889.82,872.03,887.7,323680,-79435
ABA,03/05/2009,0.84,0.85,0.81,0.83,830000,-121500
AC,03/05/2009,186,197,186,196,972710,-18259430
AEV,03/05/2009,5.4,5.4,5.4,5.4,584000,-2878200
AGI,03/05/2009,1.38,1.44,1.38,1.44,11338000,-9985800
