^FINANCIAL,04/16/2009,493.33,510.39,493.18,510.39,400827,-49562
ASIA,04/16/2009,4.4,4.4,4.4,4.4,5000,0
BDO,04/16/2009,27.5,29,27.5,29,1982600,-8839650
BPI,04/16/2009,38,39,38,38.5,2608200,-20974000
CHIB,04/16/2009,340,380,340,370,4510,-468550
MBT,04/16/2009,30.5,31.5,30.5,31.5,6228500,-17058050
PNB,04/16/2009,15.25,15.5,15,15.25,1652800,214525
RCB,04/16/2009,12.75,13.25,12.75,12.75,438400,77875
SECB,04/16/2009,33,34,32.5,34,147300,-116950
UBP,04/16/2009,25,25,25,25,1500,0
COL,04/16/2009,4.95,5.3,4.95,5.2,699000,0
MED,04/16/2009,0.18,0.18,0.18,0.18,10000,0
NRCP,04/16/2009,1.34,1.46,1.34,1.42,764000,408000
PSE,04/16/2009,285,290,282.5,290,30730,-2805900
SLF,04/16/2009,915,915,910,910,150,0
V,04/16/2009,0.91,0.91,0.9,0.9,170000,0
^INDUSTRIAL,04/16/2009,2815.61,2839.52,2808.75,2838.45,705048,-176846
AP,04/16/2009,4.7,4.9,4.7,4.75,1221000,0
EDC,04/16/2009,3.45,3.6,3.4,3.55,143508000,-184580500
FGEN,04/16/2009,20.75,21,20,20.25,1679300,-24512825
FPH,04/16/2009,24.75,25.5,24.25,24.75,436900,-3408925
MER,04/16/2009,94,94.5,92.5,93,413900,7801650
MWC,04/16/2009,11.75,11.75,11.5,11.75,2084300,2239250
PCOR,04/16/2009,6,6,5.8,5.9,835000,1200000
PNX,04/16/2009,5.5,5.5,5.5,5.5,1000,0
SPC,04/16/2009,2.65,2.65,2.65,2.65,45000,0
TA,04/16/2009,0.86,0.86,0.83,0.86,230000,0
AMC,04/16/2009,3.95,3.95,3.9,3.9,8000,0
GSMI,04/16/2009,12.5,12.5,12.5,12.5,18500,-227500
JFC,04/16/2009,44,45.5,44,45.5,1143500,35322250
PIP,04/16/2009,0.93,0.93,0.93,0.93,10000,0
RFM,04/16/2009,0.3,0.3,0.3,0.3,1000000,0
SMB,04/16/2009,8.7,8.8,8.7,8.7,10000,0
SMC,04/16/2009,54,54,52,52,90100,0
SMCB,04/16/2009,52,52.5,52,52.5,32100,262500
TUNA,04/16/2009,1.2,1.24,1.2,1.24,5710000,-554800
URC,04/16/2009,6.2,6.3,6.2,6.3,417000,-1946600
VITA,04/16/2009,0.125,0.125,0.125,0.125,480000,0
