^FINANCIAL,04/20/2009,525.74,528.12,513.37,515.02,227141,-22708
ASIA,04/20/2009,5.2,5.2,5.1,5.1,8000,5100
BDO,04/20/2009,30,30,29.5,29.5,818300,-8254800
BPI,04/20/2009,39.5,40,38.5,38.5,2269700,11700850
CHIB,04/20/2009,380,380,375,380,280,0
CHTR,04/20/2009,22,22,22,22,6600,0
CSB,04/20/2009,24.5,26,24.5,26,3800,0
MBT,04/20/2009,31.5,32,30,31,2499900,-26870650
PNB,04/20/2009,16.75,16.75,15.75,16.25,1385800,-975225
PSB,04/20/2009,38,38.5,38,38.5,1200,38000
RCB,04/20/2009,13,13.25,13,13,473900,1557000
SECB,04/20/2009,35.5,35.5,35.5,35.5,90500,1615250
UBP,04/20/2009,26.5,26.5,25.5,26,43700,-755250
COL,04/20/2009,5.5,5.6,5.4,5.4,267000,-11200
I,04/20/2009,4.25,4.25,4.25,4.25,20000,0
MFC,04/20/2009,620,620,620,620,50,0
NRCP,04/20/2009,1.48,1.48,1.4,1.4,86000,-8400
PSE,04/20/2009,300,310,292.5,300,6240,-749350
V,04/20/2009,0.91,0.91,0.91,0.91,70000,0
^INDUSTRIAL,04/20/2009,2882.75,2921.13,2878.58,2891.94,512787,14174
AP,04/20/2009,5,5.3,5,5.1,6925000,2397300
EDC,04/20/2009,3.5,3.6,3.45,3.5,24171000,24695650
FGEN,04/20/2009,20.25,20.5,19.75,20.5,2270500,-13706450
FPH,04/20/2009,25,25,23.5,24.5,1000700,-11859125
MER,04/20/2009,94,94,91,92.5,41200,1615000
MWC,04/20/2009,12.75,13.75,12.5,13.25,20601400,-903950
PCOR,04/20/2009,5.7,5.7,5.7,5.7,430000,-798000
PWR,04/20/2009,0.115,0.115,0.115,0.115,10000,0
GSMI,04/20/2009,12.5,12.5,12.5,12.5,45000,-562500
JFC,04/20/2009,47,48,47,47.5,448000,16623850
PIP,04/20/2009,0.95,0.95,0.95,0.95,390000,-285000
RFM,04/20/2009,0.34,0.38,0.34,0.38,2210000,68000
SFI,04/20/2009,0.17,0.19,0.17,0.19,200000,0
SMB,04/20/2009,8.9,9.1,8.9,9,75000,0
SMC,04/20/2009,53,53,52.5,52.5,133200,0
SMCB,04/20/2009,53,53,53,53,5400,174900
TUNA,04/20/2009,1.24,1.24,1.22,1.22,1413000,-622400
URC,04/20/2009,6.4,6.5,6.4,6.4,99000,12800
VITA,04/20/2009,0.125,0.15,0.125,0.15,630000,0
BCI,04/20/2009,8,8,8,8,3000,0
CMT,04/20/2009,0.34,0.35,0.34,0.35,12290000,-2216000
EEI,04/20/2009,1.28,1.44,1.28,1.4,3562000,-138000
HLCM,04/20/2009,3,3.1,3,3.1,24000,31000
RCM,04/20/2009,1.16,1.18,1.12,1.12,41000,0
T,04/20/2009,2.85,2.85,2.8,2.8,36000,0
VUL,04/20/2009,0.83,0.83,0.83,0.83,10000,0
COAT,04/20/2009,1.74,1.74,1.74,1.74,15000,0
ION,04/20/2009,0.63,0.67,0.63,0.67,350000,0
MUSX,04/20/2009,0.0875,0.0925,0.0875,0.0925,20500000,-352500
SPH,04/20/2009,2.9,3,2.85,3,32000,0
^HOLDING,04/20/2009,1016.35,1022.77,1011.47,1019.11,198753,34908
ABA,04/20/2009,0.95,0.97,0.94,0.96,980000,0
AC,04/20/2009,226,226,220,223,252870,10079850
AEV,04/20/2009,5.7,5.7,5.6,5.6,418000,-2275400
AGI,04/20/2009,1.82,1.86,1.74,1.76,19668000,48360
AJO,04/20/2009,0.043,0.044,0.043,0.044,2500000,0
ANS,04/20/2009,2.4,2.4,2.36,2.4,38000,-59900
APM,04/20/2009,0.007,0.007,0.007,0.007,45000000,0
APO,04/20/2009,1.28,1.34,1.28,1.3,1693000,1324900
ATN,04/20/2009,3.9,4.2,3.8,4.15,536000,0
ATNB,04/20/2009,3.85,4,3.85,4,155000,0
BPC,04/20/2009,1.44,1.46,1.38,1.44,28539000,9016080
DMC,04/20/2009,4.15,4.55,4.15,4.55,2054000,2160150
FDC,04/20/2009,1.3,1.32,1.28,1.28,55000,0
HI,04/20/2009,1.36,1.4,1.36,1.36,41000,0
JGS,04/20/2009,3.3,3.3,3.2,3.25,314000,66000
LIHC,04/20/2009,2.5,2.55,2.48,2.5,242000,-10000
MHC,04/20/2009,0.235,0.245,0.23,0.245,1280000,4800
MIC,04/20/2009,2.12,2.12,2.08,2.1,10000,0
PA,04/20/2009,0.07,0.07,0.0675,0.0675,14000000,0
SINO,04/20/2009,0.14,0.14,0.14,0.14,1400000,42000
SM,04/20/2009,212,218,211,217,210880,14503590
UNI,04/20/2009,0.08,0.08,0.08,0.08,100000,8000
^PROPERTY,04/20/2009,651.13,658.22,647.34,648.38,391177,31832
ALI,04/20/2009,6.3,6.3,6.1,6.1,6540000,14784700
ARA,04/20/2009,0.27,0.27,0.27,0.27,10000,0
BEL,04/20/2009,0.67,0.68,0.67,0.68,170000,0
BRN,04/20/2009,2.8,2.85,2.7,2.75,1188000,8700
CEI,04/20/2009,0.034,0.034,0.034,0.034,2000000,0
CYBR,04/20/2009,0.235,0.235,0.235,0.235,380000,0
ELI,04/20/2009,0.3,0.3,0.3,0.3,250000,3000
EVER,04/20/2009,0.09,0.09,0.09,0.09,700000,0
FLI,04/20/2009,0.47,0.48,0.45,0.46,131460000,-4410600
HP,04/20/2009,2.75,2.75,2.75,2.75,5000,0
LND,04/20/2009,0.25,0.25,0.24,0.245,3000000,66150
MEG,04/20/2009,0.7,0.72,0.69,0.7,247960000,283800
MPI,04/20/2009,3.5,3.5,3.35,3.4,502000,0
MRC,04/20/2009,0.17,0.17,0.17,0.17,500000,0
RLC,04/20/2009,5,5.3,4.95,5.1,13924000,1993950
RLT,04/20/2009,0.22,0.22,0.21,0.21,210000,0
SHNG,04/20/2009,1.06,1.06,1.04,1.06,9000,0
SMDC,04/20/2009,2.55,2.7,2.55,2.55,102000,0
SMPH,04/20/2009,8.4,8.5,8.4,8.4,3286000,14124500
UW,04/20/2009,0.1,0.115,0.1,0.115,2300000,0
VLL,04/20/2009,1.06,1.06,1.02,1.06,10240000,4978640
^SERVICE,04/20/2009,1194.02,1204.95,1194.02,1198.49,407041,-48382
ABS,04/20/2009,18.75,18.75,18.25,18.25,19400,0
GMA7,04/20/2009,4.5,4.55,4.45,4.55,488000,0
DGTL,04/20/2009,1.06,1.06,1.02,1.06,170000,0
GLO,04/20/2009,840,845,840,840,69210,-33645600
PLTL,04/20/2009,8.2,8.3,8.2,8.3,615000,-672200
TEL,04/20/2009,2165,2180,2160,2165,145900,-8680500
BHI,04/20/2009,0.1,0.105,0.1,0.1,3100000,220000
DFNN,04/20/2009,5.2,6.6,5.2,6.6,347000,0
IP,04/20/2009,1.44,1.44,1.38,1.38,240000,0
ISM,04/20/2009,0.019,0.02,0.019,0.02,55800000,0
TBGI,04/20/2009,2.95,2.95,2.95,2.95,20000,0
WEB,04/20/2009,0.045,0.045,0.044,0.045,13600000,-22000
ATS,04/20/2009,1.58,1.58,1.58,1.58,10000,15800
ICT,04/20/2009,13.25,13.5,13.25,13.25,1037800,-5520075
MAC,04/20/2009,3.05,3.05,2.95,2.95,237000,-24400
PAL,04/20/2009,3,3,3,3,57000,-165000
PEP,04/20/2009,0.58,0.58,0.5,0.54,4620000,0
APC,04/20/2009,0.28,0.28,0.25,0.25,1500000,0
PAX,04/20/2009,0.89,0.9,0.85,0.85,3100000,111900
PGPI,04/20/2009,8.7,8.7,8.7,8.7,1000,0
^MINING-OIL,04/20/2009,4127.66,4180.67,4053.74,4086.44,40993,1702
APX,04/20/2009,3.3,3.3,3.1,3.1,124000,0
APXB,04/20/2009,3.2,3.25,3.15,3.15,208000,0
AR,04/20/2009,0.004,0.004,0.004,0.004,90000000,0
AT,04/20/2009,5.9,6,5.7,5.7,2444000,-2000
BC,04/20/2009,7.7,7.7,7.6,7.6,4000,0
DIZ,04/20/2009,2,2,2,2,20000,0
GEO,04/20/2009,0.46,0.47,0.45,0.46,3600000,0
LC,04/20/2009,0.095,0.095,0.09,0.0925,24300000,0
LCB,04/20/2009,0.1,0.1,0.095,0.0975,7800000,0
MAB,04/20/2009,0.011,0.011,0.01,0.01,10100000,0
NI,04/20/2009,4.75,4.75,4.6,4.6,69000,0
OM,04/20/2009,0.01,0.01,0.01,0.01,74000000,0
ORE,04/20/2009,0.48,0.48,0.47,0.47,100000,19200
PX,04/20/2009,5.9,6,5.8,5.9,2380000,-99100
SCC,04/20/2009,24.25,24.25,24.25,24.25,127200,1784800
UPM,04/20/2009,0.006,0.006,0.0055,0.0055,31000000,0
BSC,04/20/2009,0.125,0.125,0.125,0.125,110000,0
OPM,04/20/2009,0.012,0.012,0.01,0.011,78600000,0
OPMB,04/20/2009,0.012,0.012,0.012,0.012,10000000,0
OV,04/20/2009,0.012,0.012,0.012,0.012,100900000,0
PERC,04/20/2009,6,6,6,6,1000,0
TELR,04/20/2009,10.5,10.5,10.5,10.5,100,0
TELY,04/20/2009,10.5,10.5,10.5,10.5,100,0
ABSP,04/20/2009,18.75,18.75,18,18,32500,-82375
GMAP,04/20/2009,4.3,4.4,4.3,4.35,672000,-2769950
^ALLSHARES,04/20/2009,1358.55,1363.51,1353.36,1354.81,0,0
^PSEi,04/20/2009,2094.66,2103.56,2083.2,2086.72,1777895,8647
