^FINANCIAL,03/13/2009,387.87,394.87,387.59,387.59,136762,-69228
BDO,03/13/2009,20.5,20.5,20,20,1565600,-27656325
BPI,03/13/2009,32,32.5,31,31,2300000,-39187100
CHIB,03/13/2009,300,300,300,300,2140,-591000
EIBA,03/13/2009,0.215,0.215,0.21,0.21,600000,0
MBT,03/13/2009,21.5,22.5,21.5,22.25,998900,5378750
PNB,03/13/2009,9.9,10.25,9.9,10.25,475000,-4738250
RCB,03/13/2009,9,9,8.9,8.9,31000,0
SECB,03/13/2009,30,30,29.5,29.5,55800,-1475250
UBP,03/13/2009,20,20.5,20,20.5,10500,0
BLFI,03/13/2009,0.97,0.97,0.97,0.97,100000,0
COL,03/13/2009,3.5,3.8,3.5,3.6,463000,-914200
I,03/13/2009,4.05,4.2,4.05,4.2,11000,0
MFC,03/13/2009,500,500,500,500,90,-45000
NRCP,03/13/2009,1.26,1.26,1.26,1.26,8000,0
PSE,03/13/2009,139,139,138,138,1080,0
V,03/13/2009,0.83,0.83,0.83,0.83,10000,0
^INDUSTRIAL,03/13/2009,2579.06,2583.7,2552.03,2566.9,408951,-42527
AP,03/13/2009,4.3,4.35,4.3,4.35,5907000,406800
EDC,03/13/2009,3.1,3.1,3,3,31118000,-9033550
FGEN,03/13/2009,20,20.5,19.75,20,2227500,757500
FPH,03/13/2009,26,26.5,24.5,25.5,5251700,-56155600
MER,03/13/2009,92.5,93,91,92.5,235500,6680500
MWC,03/13/2009,10.75,10.75,10.5,10.5,1876800,-12251675
PCOR,03/13/2009,5.5,5.5,5.4,5.5,333000,0
PNX,03/13/2009,4.9,5,4.9,5,12000,0
TA,03/13/2009,0.75,0.79,0.75,0.79,290000,0
JFC,03/13/2009,42,43.5,42,43,1158200,26946350
PIP,03/13/2009,0.89,0.89,0.89,0.89,400000,-89000
RFM,03/13/2009,0.24,0.24,0.24,0.24,190000,0
ROX,03/13/2009,2.4,2.4,2.4,2.4,1575000,0
SMB,03/13/2009,8.6,8.7,8.6,8.7,36000,-26100
SMC,03/13/2009,42,42.5,42,42,55100,0
SMCB,03/13/2009,42.5,42.5,42,42,23300,0
TUNA,03/13/2009,1.28,1.32,1.26,1.3,522000,0
URC,03/13/2009,5.9,6.1,5.9,6,765000,-292800
VITA,03/13/2009,0.1,0.11,0.1,0.11,550000,0
BCI,03/13/2009,8.1,8.1,8.1,8.1,12000,-81000
CMT,03/13/2009,0.22,0.24,0.22,0.24,650000,0
EEI,03/13/2009,0.91,0.96,0.91,0.93,1460000,0
FED,03/13/2009,11.75,12,11.75,12,85700,536975
HLCM,03/13/2009,1.86,1.9,1.86,1.9,62000,1780
COAT,03/13/2009,1.6,1.64,1.6,1.64,18000,0
MUSX,03/13/2009,0.0775,0.08,0.0725,0.0725,37300000,72500
SPH,03/13/2009,2.5,2.5,2.5,2.5,1000,0
^HOLDING,03/13/2009,863.54,870.19,863.54,868.96,620336,400420
