^FINANCIAL,10/01/2009,617.77,621.18,616.13,618.67,401838,98601
BDO,10/01/2009,34,35,34,34,1022100,462700
BPI,10/01/2009,45,45,45,45,2838600,31693500
CHIB,10/01/2009,370,370,367.5,370,3710,435550
MBT,10/01/2009,38.5,39.5,38.5,39,5159800,69427450
PBC,10/01/2009,35,35,35,35,100,-3500
PNB,10/01/2009,23.5,24,23.5,24,519700,-2857625
PSB,10/01/2009,42.5,43.5,42.5,43.5,6300,0
RCB,10/01/2009,17.25,17.5,17.25,17.25,243200,1050000
SECB,10/01/2009,54,54.5,53,54,210700,0
UBP,10/01/2009,29.5,30,29.5,30,68200,-1101000
BLFI,10/01/2009,1.18,1.18,1.18,1.18,1000,0
COL,10/01/2009,10,10.25,9.9,10.25,109000,0
I,10/01/2009,4,4,4,4,74000,0
MED,10/01/2009,0.22,0.22,0.22,0.22,260000,0
NRCP,10/01/2009,1.9,1.9,1.9,1.9,55000,0
PSE,10/01/2009,332.5,337.5,327.5,337.5,7970,-505200
V,10/01/2009,1.1,1.1,1.1,1.1,1550000,0
^INDUSTRIAL,10/01/2009,3985.69,3997.05,3952.23,3980.89,884997,-73721
AP,10/01/2009,6.3,6.5,6.3,6.4,4888000,-1113600
EDC,10/01/2009,4.65,4.7,4.6,4.7,17502000,24581000
FGEN,10/01/2009,16,16.25,15.75,16,1304600,5600000
FPH,10/01/2009,37.5,38,37,37,594100,1269050
MER,10/01/2009,173,176,169,172,315700,21585890
MWC,10/01/2009,15.5,15.75,15.25,15.5,29450900,-111758300
PCOR,10/01/2009,5.1,5.1,5,5,4549000,0
PNX,10/01/2009,5.2,5.4,5.2,5.4,313000,-1458000
TA,10/01/2009,1.08,1.1,1.08,1.1,65000,0
AMC,10/01/2009,5.3,5.3,5.3,5.3,131000,-238500
ANI,10/01/2009,16.75,17,16.5,16.5,61200,0
GSMI,10/01/2009,18.25,18.5,18.25,18.25,27400,0
JFC,10/01/2009,49.5,51,49.5,50,817200,29089950
PIP,10/01/2009,2.5,2.55,2.44,2.44,10222000,25000
RCI,10/01/2009,2.06,2.06,2.06,2.06,1000,0
ROX,10/01/2009,3.4,3.5,3.4,3.5,2000,0
SFI,10/01/2009,0.155,0.16,0.155,0.16,920000,0
SMB,10/01/2009,9,9,9,9,9000,0
SMC,10/01/2009,66,66,65,66,71100,0
SMCB,10/01/2009,66.5,66.5,66,66.5,96400,2989050
TUNA,10/01/2009,1.88,1.88,1.8,1.84,9697000,0
URC,10/01/2009,11,11.5,10.75,11.5,7299300,-44012025
CA,10/01/2009,45,45,45,45,900,0
CMT,10/01/2009,1.04,1.06,1.04,1.06,523000,0
EEI,10/01/2009,2.32,2.34,2.32,2.34,466000,-304200
HLCM,10/01/2009,4.75,4.75,4.75,4.75,1000,0
RCM,10/01/2009,3,3,3,3,9000,0
T,10/01/2009,3.55,3.55,3.55,3.55,5000,0
VUL,10/01/2009,0.6,0.68,0.6,0.68,210000,0
COAT,10/01/2009,2.38,2.4,2.38,2.4,50000,0
ION,10/01/2009,1.32,1.4,1.3,1.4,1120000,0
MUSX,10/01/2009,0.125,0.125,0.115,0.12,50720000,23000
SPH,10/01/2009,3.2,3.25,3.1,3.1,1781000,0
^HOLDING,10/01/2009,1585.51,1599.6,1581.13,1590.54,957326,-115603
ABA,10/01/2009,0.91,0.93,0.91,0.93,1530000,-82800
AC,10/01/2009,300,307.5,300,302.5,1241230,-170866000
AEV,10/01/2009,7.2,7.5,7.2,7.5,646000,-2230000
AGI,10/01/2009,4.8,4.8,4.75,4.8,91983000,52131650
AJO,10/01/2009,0.06,0.06,0.0575,0.0575,1100000,0
ANS,10/01/2009,2.2,2.2,2.2,2.2,46000,0
APM,10/01/2009,0.0085,0.0085,0.0085,0.0085,1000000,0
ATN,10/01/2009,3.9,3.95,3.9,3.95,10000,0
ATNB,10/01/2009,4.1,4.3,4,4.3,451000,0
BPC,10/01/2009,3.45,3.45,3.4,3.45,3100000,4685100
DMC,10/01/2009,8.7,9,8.7,8.8,2870000,3480600
FDC,10/01/2009,2.1,2.1,2.1,2.1,52000,0
JGS,10/01/2009,6.6,6.8,6.5,6.5,1614000,3834800
JOH,10/01/2009,1.5,1.5,1.5,1.5,1000,0
LIHC,10/01/2009,10.25,10.25,9.9,10,601700,0
MHC,10/01/2009,0.27,0.27,0.27,0.27,10000,0
MIC,10/01/2009,4.35,4.4,4.1,4.1,771000,84000
MPI,10/01/2009,3.3,3.35,3.25,3.3,11450000,-6757500
PA,10/01/2009,0.0825,0.0825,0.0825,0.0825,22000000,0
POPI,10/01/2009,0.38,0.41,0.38,0.41,210000,0
SGI,10/01/2009,0.64,0.64,0.64,0.64,1050000,0
SINO,10/01/2009,0.28,0.29,0.28,0.29,630000,0
SM,10/01/2009,325,327.5,325,325,101530,117000
SOC,10/01/2009,1.92,1.92,1.9,1.9,200000,0
UNI,10/01/2009,0.11,0.11,0.11,0.11,40000,0
WIN,10/01/2009,0.1,0.1,0.1,0.1,900000,0
ZHI,10/01/2009,0.21,0.215,0.21,0.215,470000,0
^PROPERTY,10/01/2009,1104.76,1123.37,1088.38,1123.37,442179,-39412
