^FINANCIAL,09/22/2009,622.26,625.12,615.96,620.33,257600,68401
ASIA,09/22/2009,6,6,6,6,19000,114000
BDO,09/22/2009,34.5,35,33.5,34,2824500,36646600
BPI,09/22/2009,44.5,45,44,45,1703600,38824550
CHIB,09/22/2009,387.5,387.5,380,380,9550,38250
MBT,09/22/2009,38.5,38.5,37.5,38,1100800,7254000
PBC,09/22/2009,32,32,32,32,2000,0
PNB,09/22/2009,25.5,25.5,24.75,25,487000,-3915275
PTC,09/22/2009,61,61,61,61,1000,0
RCB,09/22/2009,17.5,17.75,17.5,17.75,65800,177500
SECB,09/22/2009,54,55,53,54,353000,-8590350
UBP,09/22/2009,32,32,31,31,74600,0
COL,09/22/2009,10.25,10.25,10,10.25,5200,0
FAF,09/22/2009,0.5,0.59,0.5,0.59,420000,0
FMIC,09/22/2009,33,33,33,33,100,0
I,09/22/2009,4.25,4.25,4.2,4.2,7000,0
NRCP,09/22/2009,2.02,2.02,2.02,2.02,204000,0
PSE,09/22/2009,330,332.5,330,332.5,9330,-2148225
SLF,09/22/2009,1300,1300,1300,1300,390,0
V,09/22/2009,1.08,1.08,1.08,1.08,205000,0
^INDUSTRIAL,09/22/2009,4001.41,4004.14,3950.86,3997.53,543137,147968
ACR,09/22/2009,0.6,0.6,0.6,0.6,250000,-30000
AP,09/22/2009,6.5,6.5,6.4,6.4,971000,1367300
EDC,09/22/2009,4.7,4.7,4.6,4.65,9390000,9439100
FGEN,09/22/2009,17,17,16.25,17,2935100,2261500
FPH,09/22/2009,38,38,36.5,36.5,3690700,56573650
MER,09/22/2009,168,171,166,171,581900,55785660
MWC,09/22/2009,15.75,15.75,15.5,15.75,2508100,-5059775
PCOR,09/22/2009,5.2,5.2,5.1,5.2,4188000,0
PNX,09/22/2009,5.2,5.3,5.2,5.3,82000,-384800
PWR,09/22/2009,0.28,0.28,0.28,0.28,220000,0
SPC,09/22/2009,3,3,3,3,3000,0
TA,09/22/2009,1.16,1.18,1.14,1.16,711000,0
AMC,09/22/2009,5.3,5.4,5.2,5.4,171000,652900
ANI,09/22/2009,17.75,17.75,17.25,17.25,501700,0
GSMI,09/22/2009,19,19,18.75,18.75,24900,0
JFC,09/22/2009,50,51.5,50,51.5,1307200,17639500
PIP,09/22/2009,2.24,2.24,2.2,2.22,3759000,0
RFM,09/22/2009,0.5,0.5,0.5,0.5,10000,0
SFI,09/22/2009,0.16,0.17,0.16,0.17,490000,0
SMB,09/22/2009,9.1,9.1,9,9,22000,0
SMC,09/22/2009,68.5,69.5,67.5,68,280800,0
SMCB,09/22/2009,70,70,68,68.5,192100,3678900
TUNA,09/22/2009,2.08,2.1,2,2.02,6036000,2020
URC,09/22/2009,11,11,11,11,676700,6312900
BCI,09/22/2009,9.3,9.3,9.3,9.3,20000,0
CMT,09/22/2009,1.1,1.1,1.08,1.1,386000,0
EEI,09/22/2009,2.48,2.5,2.46,2.46,651000,0
HLCM,09/22/2009,4.55,4.7,4.55,4.7,67000,0
RCM,09/22/2009,3.6,3.6,3.45,3.45,159000,0
T,09/22/2009,3.75,3.8,3.7,3.8,93000,-270300
VUL,09/22/2009,0.7,0.7,0.7,0.7,110000,0
COAT,09/22/2009,2.46,2.46,2.44,2.46,11000,0
ION,09/22/2009,1.2,1.2,1.2,1.2,20000,0
MUSX,09/22/2009,0.125,0.13,0.125,0.13,28260000,0
SPH,09/22/2009,3.6,3.6,3.4,3.4,1173000,-500
^HOLDING,09/22/2009,1591.76,1592,1563.44,1571.43,15648951,-644812
ABA,09/22/2009,0.91,0.93,0.9,0.91,780000,0
AC,09/22/2009,315,315,305,305,410730,-36359000
AEV,09/22/2009,7,7,7,7,2911000,280000
AGI,09/22/2009,4.8,4.8,4.65,4.75,3401000,3925450
ANS,09/22/2009,2.32,2.32,2.32,2.32,25000,0
APO,09/22/2009,1.32,1.32,1.32,1.32,146000,0
ATN,09/22/2009,3.7,3.8,3.55,3.8,278000,0
ATNB,09/22/2009,4.25,4.4,4.2,4.4,319000,0
BPC,09/22/2009,3.4,3.4,3.35,3.4,5098000,-12920000
DMC,09/22/2009,8.7,8.8,8.7,8.7,1149000,-8701100
FDC,09/22/2009,2.16,2.16,2.12,2.16,584000,32400
HI,09/22/2009,2.18,2.22,2.16,2.22,13000,0
JGS,09/22/2009,6.1,6.1,5.9,5.9,82000,0
LIHC,09/22/2009,10,10.25,10,10.25,1010000,0
MIC,09/22/2009,4.95,5.1,4.85,4.9,2306000,0
MPI,09/22/2009,3.2,3.4,3.1,3.25,323767000,-591752700
PA,09/22/2009,0.0925,0.0925,0.09,0.09,12900000,0
POPI,09/22/2009,0.43,0.43,0.43,0.43,100000,0
PRIM,09/22/2009,0.65,0.65,0.64,0.64,30000,0
REG,09/22/2009,1.8,1.8,1.8,1.8,4000,0
SGI,09/22/2009,0.67,0.67,0.67,0.67,10000,0
SINO,09/22/2009,0.31,0.33,0.31,0.33,16050000,330000
SM,09/22/2009,322.5,325,320,325,206200,326800
SOC,09/22/2009,1.96,1.96,1.96,1.96,430000,0
UNI,09/22/2009,0.13,0.13,0.12,0.12,1400000,26000
WIN,09/22/2009,0.115,0.115,0.115,0.115,150000,0
ZHI,09/22/2009,0.235,0.235,0.235,0.235,1340000,0
^PROPERTY,09/22/2009,1068.43,1077.62,1059.38,1066.08,702649,-5228
ALCO,09/22/2009,0.17,0.18,0.17,0.18,190000,0
ALHI,09/22/2009,7,8.3,7,8.3,30491000,0
ALI,09/22/2009,10.75,11,10.75,10.75,16206600,13711600
BEL,09/22/2009,1.42,1.48,1.42,1.48,3069000,-458000
BRN,09/22/2009,3.6,3.65,3.6,3.6,364000,0
CEI,09/22/2009,0.044,0.044,0.044,0.044,1200000,0
CHI,09/22/2009,1.86,1.88,1.86,1.88,88000,0
CPV,09/22/2009,1.1,1.1,1.1,1.1,2000,0
CYBR,09/22/2009,0.61,0.61,0.58,0.59,20430000,7366800
ELI,09/22/2009,0.48,0.48,0.48,0.48,500000,0
ETON,09/22/2009,2.9,2.9,2.8,2.8,77000,0
EVER,09/22/2009,0.115,0.115,0.115,0.115,110000,0
FLI,09/22/2009,1,1,0.99,1,11890000,-6479000
