^FINANCIAL,11/09/2009,637.74,641.52,633.62,636.57,113628,37089
ASIA,11/09/2009,5.9,5.9,5.7,5.7,65000,0
BDO,11/09/2009,34.5,35,34.5,34.5,561100,14835700
BPI,11/09/2009,47,48,46.5,47,497400,21379550
CHIB,11/09/2009,362.5,370,362.5,367.5,7100,50750
MBT,11/09/2009,41.5,41.5,40,41,546500,6066950
PNB,11/09/2009,23.25,23.25,23,23,381100,-2801950
PSB,11/09/2009,49.5,49.5,49.5,49.5,1000,0
RCB,11/09/2009,17.25,17.25,17.25,17.25,116200,707250
SECB,11/09/2009,51.5,51.5,51,51.5,205300,-3099500
UBP,11/09/2009,36.5,36.5,36,36,78700,0
COL,11/09/2009,10.25,10.5,10.25,10.5,40900,0
FAF,11/09/2009,0.68,0.68,0.62,0.62,430000,0
I,11/09/2009,3.9,3.9,3.85,3.85,28000,0
MED,11/09/2009,0.56,0.57,0.55,0.57,960000,0
NRCP,11/09/2009,1.64,1.68,1.64,1.68,553000,0
PSE,11/09/2009,320,320,310,315,57500,-62000
SLF,11/09/2009,1250,1250,1230,1230,80,12500
V,11/09/2009,1.18,1.2,1.18,1.2,435000,0
^INDUSTRIAL,11/09/2009,4370.41,4423.6,4345.73,4371.95,488102,-9002
ACR,11/09/2009,0.89,1.08,0.89,1,40900000,-778000
AP,11/09/2009,7.7,7.8,7.7,7.8,1656000,-834600
EDC,11/09/2009,4.15,4.15,4.1,4.15,8328000,400450
FGEN,11/09/2009,17.75,18,17,17.25,5474300,-15795275
FPH,11/09/2009,55,55.5,53.5,54.5,2074000,-11749800
MER,11/09/2009,194,204,192,197,363410,9468800
MWC,11/09/2009,16,16,15.75,15.75,2794200,9460500
PCOR,11/09/2009,5,5.1,5,5,348000,0
PNX,11/09/2009,5.3,5.6,5.3,5.5,252000,0
TA,11/09/2009,1.12,1.14,1.12,1.14,581000,0
AMC,11/09/2009,6.1,6.1,6.1,6.1,79000,0
ANI,11/09/2009,27,29,27,28,493300,2826100
GSMI,11/09/2009,22.5,22.5,21.75,22,38000,0
JFC,11/09/2009,50.5,51,50,50,64500,-576450
PIP,11/09/2009,2.04,2.04,2,2,1208000,10100
RFM,11/09/2009,0.56,0.6,0.56,0.58,2540000,-58000
ROX,11/09/2009,3,3,2.9,2.9,13000,0
SFI,11/09/2009,0.16,0.16,0.155,0.16,5320000,0
SMB,11/09/2009,8.9,8.9,8.9,8.9,10000,0
SMC,11/09/2009,65.5,65.5,65,65,38200,0
SMCB,11/09/2009,66.5,66.5,66,66,45600,1658850
TDY,11/09/2009,2.6,2.6,2.6,2.6,28000,0
TUNA,11/09/2009,1.9,1.96,1.88,1.94,3661000,-19400
URC,11/09/2009,12.25,12.5,12,12.5,410400,-142100
VITA,11/09/2009,0.3,0.3,0.26,0.3,70000,0
BCI,11/09/2009,9.1,9.1,9.1,9.1,1000,0
CA,11/09/2009,79,79,79,79,100,0
CMT,11/09/2009,0.87,0.88,0.86,0.87,1870000,-234400
EEI,11/09/2009,2.42,2.42,2.38,2.42,668000,0
FED,11/09/2009,9.2,11.75,9.2,11.75,17000,0
HLCM,11/09/2009,4.65,4.7,4.55,4.7,874000,-2626700
RCM,11/09/2009,3.25,3.25,3.25,3.25,260000,0
COAT,11/09/2009,2.42,2.42,2.4,2.42,45000,0
MVC,11/09/2009,0.9,0.9,0.9,0.9,740000,0
AAI,11/09/2009,8,9.6,8,8,7000,0
MRAY,11/09/2009,12.75,13.5,12.75,13.5,15600,0
MUSX,11/09/2009,0.115,0.12,0.115,0.12,12630000,0
SPH,11/09/2009,3.4,3.6,3.3,3.5,5560000,-13000
^HOLDING,11/09/2009,1580.89,1582.04,1545.04,1555.78,444656,-110731
AAA,11/09/2009,0.6,0.6,0.6,0.6,50000,0
ABA,11/09/2009,0.88,0.94,0.88,0.94,210000,0
AC,11/09/2009,295,295,285,287.5,307980,-68128275
AEV,11/09/2009,8.3,8.3,8.1,8.2,57000,-425400
AGI,11/09/2009,4.15,4.2,4.15,4.2,2542000,-585500
AJO,11/09/2009,0.06,0.06,0.06,0.06,3200000,0
ANS,11/09/2009,2.22,2.22,2.22,2.22,25000,0
APO,11/09/2009,1.3,1.36,1.3,1.36,226000,-27200
ATN,11/09/2009,4.7,5,4.65,5,433000,0
ATNB,11/09/2009,8.9,10.25,8.9,10.25,550000,-855000
BPC,11/09/2009,3.9,4,3.8,3.9,8841000,-9577800
DMC,11/09/2009,9.6,9.6,9.4,9.4,290000,-1214500
FJP,11/09/2009,1,1,1,1,50000,0
JGS,11/09/2009,6.1,6.3,6.1,6.3,794000,0
LIHC,11/09/2009,9.2,9.5,8.9,9.5,2792000,8905000
