^FINANCIAL,09/11/2009,614.7,620.75,614.13,619.92,552252,-213971
BDO,09/11/2009,35,36,35,35,1779100,-2475000
BPI,09/11/2009,44.5,45,44,45,3451200,-64873100
CHIB,09/11/2009,420,425,417.5,422.5,91560,15225
MBT,09/11/2009,37.5,38,37.5,37.5,4255400,-76638950
PNB,09/11/2009,24,24.25,24,24,339200,-217250
RCB,09/11/2009,17.5,17.5,17,17.5,474700,1050000
SECB,09/11/2009,50,50.5,50,50.5,2080800,-69305000
UBP,09/11/2009,30,30.5,30,30.5,179100,0
BKD,09/11/2009,1.18,1.18,1.18,1.18,54000,0
BLFI,09/11/2009,1.24,1.24,1.2,1.2,427000,-468340
COL,09/11/2009,10.25,10.5,10,10.5,422800,-515650
I,09/11/2009,4.45,4.55,4.45,4.5,457000,-45000
NRCP,09/11/2009,2.08,2.1,2.08,2.1,175000,0
PSE,09/11/2009,320,330,320,330,4840,-498300
SLF,09/11/2009,1350,1350,1350,1350,650,0
V,09/11/2009,1.14,1.16,1.14,1.16,696000,0
^INDUSTRIAL,09/11/2009,4207.42,4211.8,4182.88,4192.94,864544,-275660
AP,09/11/2009,6.7,6.7,6.5,6.6,9854000,36018400
EDC,09/11/2009,4.9,4.9,4.85,4.9,26581000,-44678550
FGEN,09/11/2009,18.25,19,18.25,18.5,3692900,-12120350
FPH,09/11/2009,41,42,41,41,1484500,-44999400
MER,09/11/2009,192,192,190,191,602440,-35722280
MWC,09/11/2009,16.25,16.25,16,16.25,1410700,7192350
PCOR,09/11/2009,5.4,5.4,5.4,5.4,1632000,5400
PNX,09/11/2009,5.2,5.2,5.2,5.2,217000,-1076400
PWR,09/11/2009,0.29,0.32,0.29,0.3,4580000,0
TA,09/11/2009,1.18,1.18,1.1,1.1,2914000,0
AMC,09/11/2009,5.7,5.7,5.7,5.7,15000,28500
ANI,09/11/2009,18.25,18.5,17.75,18.25,665000,0
GSMI,09/11/2009,18.25,18.5,18.25,18.25,29200,0
JFC,09/11/2009,50.5,51,50,50,254800,-6770950
PIP,09/11/2009,2.38,2.42,2.18,2.24,24481000,-73800
RFM,09/11/2009,0.51,0.53,0.51,0.52,2000000,0
ROX,09/11/2009,3,3,2.9,3,154000,438000
SFI,09/11/2009,0.175,0.18,0.17,0.17,2880000,0
SMB,09/11/2009,9,9,9,9,23000,0
SMC,09/11/2009,67.5,67.5,67,67,33700,0
SMCB,09/11/2009,68.5,68.5,67.5,67.5,60000,-1248600
TDY,09/11/2009,3.15,3.15,3.15,3.15,20000,0
TUNA,09/11/2009,2.12,2.14,2.1,2.14,9721000,-6397800
URC,09/11/2009,10.5,10.5,10.25,10.5,2551500,-4015950
CMT,09/11/2009,1.1,1.14,1.1,1.14,1796000,-23520
EEI,09/11/2009,2.55,2.55,2.5,2.5,975000,25000
HLCM,09/11/2009,4.8,4.85,4.8,4.8,284000,-43200
RCM,09/11/2009,3.45,3.45,3.45,3.45,312000,0
T,09/11/2009,3.8,4.6,3.8,4.15,736000,0
VUL,09/11/2009,0.71,0.71,0.71,0.71,50000,0
COAT,09/11/2009,2.55,2.55,2.55,2.55,907000,0
EURO,09/11/2009,1.5,1.5,1.5,1.5,3000,0
ION,09/11/2009,1.22,1.3,1.22,1.3,113000,59800
MUSX,09/11/2009,0.135,0.135,0.125,0.13,37040000,0
SPH,09/11/2009,3.7,3.9,3.6,3.85,61800000,-162257550
^HOLDING,09/11/2009,1573.44,1614.51,1572.72,1604.68,542646,-110940
ABA,09/11/2009,0.89,0.92,0.89,0.92,80000,0
AC,09/11/2009,307.5,325,307.5,320,620550,-34026825
AEV,09/11/2009,7.1,7.3,7.1,7.3,804000,-2820000
AGI,09/11/2009,4.65,4.7,4.6,4.65,16388000,-58115700
AJO,09/11/2009,0.0625,0.0625,0.0625,0.0625,3000000,0
APM,09/11/2009,0.009,0.009,0.009,0.009,11000000,0
APO,09/11/2009,1.42,1.42,1.34,1.36,663000,0
ATN,09/11/2009,3.9,3.95,3.85,3.9,190000,0
ATNB,09/11/2009,4.35,4.6,4.35,4.6,419000,0
BPC,09/11/2009,3.7,3.75,3.65,3.7,24281000,42575900
DMC,09/11/2009,8.7,8.8,8.7,8.7,137000,800400
FDC,09/11/2009,2.22,2.3,2.22,2.26,349000,-334000
HI,09/11/2009,2.28,2.28,2.28,2.28,195000,0
JGS,09/11/2009,5.9,6.1,5.9,6.1,298000,0
JOH,09/11/2009,1.56,1.56,1.56,1.56,1000,0
LIHC,09/11/2009,10.5,10.5,10,10,1030600,102500
MIC,09/11/2009,4.65,4.95,4.65,4.9,2461000,534200
MPI,09/11/2009,4.5,4.95,4.4,4.9,7491000,-200000
PA,09/11/2009,0.1,0.1,0.0925,0.095,100000000,292500
POPI,09/11/2009,0.5,0.5,0.44,0.45,11200000,0
PRIM,09/11/2009,0.65,0.65,0.65,0.65,10000,0
SGI,09/11/2009,0.67,0.68,0.67,0.67,750000,0
SINO,09/11/2009,0.33,0.35,0.33,0.33,40560000,-199000
SM,09/11/2009,320,322.5,320,320,232680,-59550425
SOC,09/11/2009,2,2.06,2,2.02,1271000,0
UNI,09/11/2009,0.125,0.125,0.125,0.125,650000,0
WIN,09/11/2009,0.125,0.13,0.12,0.12,610000,0
ZHI,09/11/2009,0.26,0.26,0.26,0.26,2200000,0
^PROPERTY,09/11/2009,1069.83,1104.79,1068.99,1104.58,898876,50296
ALCO,09/11/2009,0.19,0.2,0.19,0.195,2370000,0
ALI,09/11/2009,10.75,11.25,10.75,11.25,17822300,113450700
BEL,09/11/2009,1.42,1.46,1.38,1.44,7412000,142000
BRN,09/11/2009,3.75,3.75,3.6,3.65,959000,0
CEI,09/11/2009,0.045,0.045,0.044,0.044,6500000,0
CYBR,09/11/2009,0.66,0.67,0.59,0.59,152770000,2369800
ELI,09/11/2009,0.49,0.5,0.48,0.49,25920000,-8130700
ETON,09/11/2009,2.65,2.9,2.65,2.9,148000,0
EVER,09/11/2009,0.13,0.13,0.125,0.125,340000,0
FLI,09/11/2009,1.02,1.06,1.02,1.06,203780000,15457800
IRC,09/11/2009,0.75,0.75,0.51,0.51,100000,0
IRCB,09/11/2009,0.55,0.55,0.55,0.55,10000,0
LND,09/11/2009,0.35,0.36,0.35,0.35,3890000,0
MEG,09/11/2009,1.52,1.58,1.52,1.56,141424000,-31867560
MRC,09/11/2009,0.24,0.245,0.24,0.245,180000,0
PHES,09/11/2009,0.13,0.13,0.12,0.125,890000,0
PO,09/11/2009,3,3.4,3,3.4,50000,0
RLC,09/11/2009,9.8,10.25,9.8,10.25,6239000,-25965500
RLT,09/11/2009,0.4,0.4,0.4,0.4,490000,0
SLI,09/11/2009,0.82,0.82,0.8,0.8,200000,0
SMDC,09/11/2009,3.9,3.95,3.9,3.95,198000,0
SMPH,09/11/2009,10.25,10.5,10.25,10.5,2709300,-755825
SUN,09/11/2009,0.5,0.5,0.49,0.5,170000,0
UW,09/11/2009,0.12,0.12,0.115,0.115,230000,0
VLL,09/11/2009,2.55,2.6,2.5,2.55,11088000,-14404050
^SERVICE,09/11/2009,1427.18,1438.26,1427.18,1436.16,491360,2449
ABS,09/11/2009,30.5,31,30.5,31,27100,0
GMA7,09/11/2009,8.6,8.6,8.5,8.6,390000,0
MB,09/11/2009,0.46,0.46,0.46,0.46,20000,0
DGTL,09/11/2009,1.46,1.48,1.44,1.46,3117000,0
GLO,09/11/2009,1010,1025,1005,1005,48440,-4548750
LIB,09/11/2009,2.75,2.75,2.7,2.75,1100000,0
PLTL,09/11/2009,8.4,8.4,8.2,8.2,66000,312600
TEL,09/11/2009,2405,2430,2405,2425,78870,-23866300
BHI,09/11/2009,0.125,0.125,0.12,0.125,6030000,0
DFNN,09/11/2009,9,9.2,8.8,9.2,155000,0
IP,09/11/2009,2.28,2.28,2.22,2.22,642000,-111000
IS,09/11/2009,0.0875,0.0875,0.08,0.0825,16900000,0
ISM,09/11/2009,0.044,0.045,0.043,0.045,784300000,-1060400
TBGI,09/11/2009,3.15,3.15,3.15,3.15,220000,220500
WEB,09/11/2009,0.13,0.14,0.13,0.14,1040370000,11079100
ATI,09/11/2009,3.8,3.8,3.8,3.8,70000,-34200
ATS,09/11/2009,1.2,1.2,1.18,1.18,461000,0
ICT,09/11/2009,22.25,22.5,22,22.25,1323800,21273500
KPM,09/11/2009,2,2,2,2,5000,0
MAC,09/11/2009,2.95,2.95,2.9,2.9,308000,0
DHC,09/11/2009,6.5,6.8,6.5,6.5,8000,0
LR,09/11/2009,1.54,1.58,1.54,1.58,867000,0
PEP,09/11/2009,0.67,0.68,0.64,0.65,9740000,-1308800
PRC,09/11/2009,2.3,2.6,2.3,2.6,8000,0
FEU,09/11/2009,775,775,775,775,10,0
IPO,09/11/2009,3.35,3.35,3.35,3.35,13000,0
APC,09/11/2009,0.44,0.47,0.44,0.44,15640000,-46000
LOTO,09/11/2009,11.5,12.5,11.5,12.5,196100,655175
PAX,09/11/2009,3.55,3.55,3.45,3.5,2803000,-115650
^MINING-OIL,09/11/2009,8595.74,8615.61,8431.06,8615.61,143836,1359
APX,09/11/2009,3.05,3.05,3,3,106000,0
APXB,09/11/2009,3,3,2.95,3,57000,0
AR,09/11/2009,0.005,0.005,0.005,0.005,70000000,-250000
AT,09/11/2009,9.2,9.3,9.2,9.3,1743000,-193200
BC,09/11/2009,8.8,8.8,8.8,8.8,1000,0
DIZ,09/11/2009,4.15,4.15,4.15,4.15,23000,0
GEO,09/11/2009,0.87,0.89,0.86,0.86,21380000,173600
LC,09/11/2009,0.29,0.29,0.28,0.29,46090000,0
LCB,09/11/2009,0.29,0.3,0.29,0.3,3530000,0
MA,09/11/2009,0.026,0.026,0.025,0.026,279700000,0
MAB,09/11/2009,0.026,0.027,0.026,0.027,83600000,-130000
NI,09/11/2009,14.75,15,14.25,14.5,578200,-27750
OM,09/11/2009,0.009,0.0095,0.0085,0.0095,1855000000,0
ORE,09/11/2009,0.88,0.89,0.88,0.89,240000,0
PX,09/11/2009,10.5,10.5,10.25,10.5,4978700,1947275
SCC,09/11/2009,38.5,38.5,38,38.5,8200,-165550
UPM,09/11/2009,0.009,0.009,0.009,0.009,11000000,0
BSC,09/11/2009,0.19,0.19,0.185,0.185,3800000,0
OPM,09/11/2009,0.017,0.017,0.017,0.017,197700000,0
OPMB,09/11/2009,0.017,0.017,0.017,0.017,42600000,0
OV,09/11/2009,0.018,0.018,0.017,0.017,165600000,5100
PERC,09/11/2009,6.8,6.8,6.8,6.8,1000,0
ACPR,09/11/2009,111,111,110,111,16960,0
ATSP,09/11/2009,1.3,1.3,1.3,1.3,2000,0
TELW,09/11/2009,10.5,10.5,10.5,10.5,700,0
TELY,09/11/2009,10.5,10.5,10.5,10.5,100,0
ABSP,09/11/2009,31.5,31.5,31.5,31.5,190000,0
GMAP,09/11/2009,8.5,8.6,8.5,8.6,903000,1720000
OMW2,09/11/2009,0.0038,0.0038,0.0038,0.0038,30000000,0
MFIN,09/11/2009,1.42,1.42,1.4,1.4,2000,0
RPL,09/11/2009,4.3,4.3,4,4,16000,0
^ALLSHARES,09/11/2009,1810.08,1825.75,1809.6,1822.94,0,0
^PSEi,09/11/2009,2841.24,2875.06,2840.61,2870.83,3493518,-544736
