^FINANCIAL,02/18/2009,415.14,417.89,412.89,415.87,173982,-59472
BDO,02/18/2009,21.25,21.5,21,21.5,1010400,-6987000
BPI,02/18/2009,34,34.5,33.5,34,2867800,-49737800
CHIB,02/18/2009,340,340,340,340,10550,-1958400
MBT,02/18/2009,22.5,22.75,22.25,22.5,1198700,12880500
PNB,02/18/2009,12.25,12.5,12.25,12.25,187200,-2124150
RCB,02/18/2009,9.4,9.4,9.4,9.4,132000,0
SECB,02/18/2009,27,27,27,27,201900,405000
UBP,02/18/2009,21.25,21.25,20.75,20.75,18000,135875
COL,02/18/2009,3.65,3.65,3.65,3.65,67000,0
NRCP,02/18/2009,1.28,1.28,1.28,1.28,298000,0
PSE,02/18/2009,118,118,116,118,122500,-12087000
^INDUSTRIAL,02/18/2009,2340.1,2391.32,2339.44,2391.32,365985,102237
AP,02/18/2009,4.5,4.55,4.4,4.45,4715000,-8562450
EDC,02/18/2009,2.24,2.32,2.24,2.32,19669000,8482800
FGEN,02/18/2009,12.5,13.25,12.5,13.25,816500,38250
FPH,02/18/2009,22.5,23,22.25,22.75,310500,-683750
MER,02/18/2009,79,82.5,78.5,82,2014900,81943500
MWC,02/18/2009,10.75,11.25,10.75,11.25,2781000,13898825
PCOR,02/18/2009,5.2,5.4,5.2,5.4,1378000,-108000
PNX,02/18/2009,4,4,4,4,6000,0
PWR,02/18/2009,0.14,0.14,0.14,0.14,500000,0
TA,02/18/2009,0.72,0.72,0.72,0.72,30000,0
GSMI,02/18/2009,13.25,13.25,13.25,13.25,5000,-66250
JFC,02/18/2009,41,41.5,41,41.5,372300,1710650
PIP,02/18/2009,0.9,0.9,0.9,0.9,740000,0
SMB,02/18/2009,9.9,9.9,9.7,9.8,4140000,4695200
SMC,02/18/2009,41.5,42.5,41,42,36100,0
SMCB,02/18/2009,42.5,42.5,42,42.5,29500,68000
TUNA,02/18/2009,1.36,1.36,1.34,1.34,1195000,13400
URC,02/18/2009,7.3,7.3,7.3,7.3,2344000,963600
VITA,02/18/2009,0.14,0.14,0.14,0.14,100000,0
CMT,02/18/2009,0.27,0.27,0.27,0.27,100000,0
EEI,02/18/2009,0.84,0.86,0.84,0.86,270000,25200
FED,02/18/2009,8.3,8.3,8.3,8.3,9000,58100
RCM,02/18/2009,0.81,0.81,0.81,0.81,10000,0
T,02/18/2009,2.4,2.4,2.4,2.4,40000,48000
COAT,02/18/2009,1.64,1.64,1.64,1.64,227000,-209920
MRAY,02/18/2009,3,3,3,3,40000,0
MUSX,02/18/2009,0.0975,0.1,0.0975,0.1,18560000,0
