^FINANCIAL,11/04/2009,627.78,632.67,621.77,625.23,229804,-47003
ASIA,11/04/2009,5.8,5.8,5.8,5.8,20000,0
BDO,11/04/2009,34,35,34,35,191800,-996200
BPI,11/04/2009,46,46.5,45.5,45.5,1314100,-32763350
CHIB,11/04/2009,355,357.5,350,357.5,22110,-5792775
CSB,11/04/2009,28,28,28,28,286000,0
MBT,11/04/2009,40.5,41,40,40,1180500,15528000
PNB,11/04/2009,23.5,23.5,22.75,23,1156400,-11672950
PSB,11/04/2009,50,50,50,50,500,0
RCB,11/04/2009,17,17.5,17,17.5,976900,0
SECB,11/04/2009,52,52,50.5,51.5,818100,-12788350
UBP,11/04/2009,35,35,35,35,209200,182000
BKD,11/04/2009,1.28,1.28,1.28,1.28,5000,0
BLFI,11/04/2009,1.22,1.22,1.18,1.18,300000,0
FAF,11/04/2009,0.68,0.7,0.68,0.68,480000,0
I,11/04/2009,3.8,3.8,3.8,3.8,1000,0
MED,11/04/2009,0.64,0.64,0.62,0.62,140000,0
MFC,11/04/2009,825,825,820,820,30,0
NRCP,11/04/2009,1.62,1.62,1.6,1.62,106000,0
PSE,11/04/2009,320,320,315,315,15300,0
SLF,11/04/2009,1300,1300,1300,1300,1000,1300000
V,11/04/2009,1.2,1.2,1.2,1.2,32000,0
^INDUSTRIAL,11/04/2009,4485.84,4553.43,4460.05,4476.45,1084327,-16152
ACR,11/04/2009,0.88,0.88,0.85,0.86,1690000,0
AP,11/04/2009,7.7,8.2,7.7,7.9,14746000,26643500
EDC,11/04/2009,4.2,4.2,4.05,4.1,32064000,-35780750
FGEN,11/04/2009,15.75,16,15.5,16,1481000,-5512500
FPH,11/04/2009,51,55,51,54.5,7948500,2467750
MER,11/04/2009,220,226,215,217,968650,-2249960
MWC,11/04/2009,16,16.25,16,16.25,2877300,28480900
PCOR,11/04/2009,5.1,5.1,5,5,780000,0
PNX,11/04/2009,5.6,5.7,5.5,5.7,653000,-78400
PWR,11/04/2009,0.29,0.31,0.29,0.31,220000,0
TA,11/04/2009,1.12,1.12,1.1,1.1,610000,0
ANI,11/04/2009,32.5,33,29,29,730400,-4808400
GSMI,11/04/2009,22.5,23.25,22.5,22.75,85300,0
JFC,11/04/2009,50,50.5,49.5,49.5,157900,-2667200
LFM,11/04/2009,30,30,30,30,125900,0
PIP,11/04/2009,2.02,2.06,2.02,2.04,1132000,-30800
RFM,11/04/2009,0.51,0.51,0.51,0.51,1160000,0
SFI,11/04/2009,0.155,0.155,0.15,0.15,1350000,0
SMB,11/04/2009,8.9,8.9,8.9,8.9,15000,0
SMC,11/04/2009,65,65,64.5,64.5,39500,0
SMCB,11/04/2009,66,66,65.5,65.5,41600,-114900
TUNA,11/04/2009,1.9,1.92,1.88,1.88,2495000,9500
URC,11/04/2009,12,12.25,12,12,2936700,-12381600
VITA,11/04/2009,0.3,0.3,0.28,0.29,1540000,0
BCI,11/04/2009,9.2,9.2,9.2,9.2,4000,0
CMT,11/04/2009,0.89,0.89,0.84,0.87,2700000,-17400
EEI,11/04/2009,2.32,2.4,2.3,2.38,802000,-586960
HLCM,11/04/2009,4.8,4.8,4.7,4.8,2033000,-9548000
RCM,11/04/2009,3.3,3.3,3.2,3.2,213000,0
T,11/04/2009,3.6,3.6,3.6,3.6,60000,-180000
VUL,11/04/2009,0.64,0.64,0.64,0.64,10000,0
COAT,11/04/2009,2.4,2.4,2.38,2.4,140000,72000
MVC,11/04/2009,0.91,0.91,0.91,0.91,60000,0
ION,11/04/2009,1.62,1.72,1.62,1.72,17000,0
MRAY,11/04/2009,12.75,13.75,12.5,13.5,51300,-65000
MUSX,11/04/2009,0.115,0.125,0.115,0.125,71230000,0
SPH,11/04/2009,3.15,3.15,3.05,3.1,1311000,195300
^HOLDING,11/04/2009,1538.19,1560.28,1536.35,1551.07,781004,-147618
AAA,11/04/2009,0.64,0.64,0.64,0.64,20000,0
ABA,11/04/2009,0.87,0.92,0.86,0.89,45170000,-90000
AC,11/04/2009,287.5,292.5,287.5,287.5,137490,-26966475
AEV,11/04/2009,8.2,8.5,8.1,8.5,2879000,0
AGI,11/04/2009,4.2,4.2,4.1,4.15,9467000,-1128900
AJO,11/04/2009,0.0575,0.0575,0.0575,0.0575,1000000,0
ANS,11/04/2009,2.18,2.18,2.18,2.18,8000,0
APO,11/04/2009,1.26,1.26,1.26,1.26,25000,0
ATN,11/04/2009,4.75,5,4.75,5,199000,0
ATNB,11/04/2009,8.8,9.5,8,9.5,5668000,0
BPC,11/04/2009,3.6,3.85,3.6,3.8,67401000,-13262750
DMC,11/04/2009,9.5,9.5,9.3,9.4,3141000,4519300
FDC,11/04/2009,2.1,2.1,2.1,2.1,13000,0
JGS,11/04/2009,6.1,6.3,6.1,6.1,1281000,-359900
LIHC,11/04/2009,9.8,10.25,9.6,10.25,1398200,144000
MHC,11/04/2009,0.36,0.41,0.36,0.41,90000,0
MIC,11/04/2009,4,4,3.85,3.85,294000,192500
MPI,11/04/2009,3.2,3.25,2.95,3.05,74009000,-117737300
PA,11/04/2009,0.08,0.08,0.08,0.08,4700000,0
POPI,11/04/2009,0.38,0.41,0.38,0.41,830000,19000
PRIM,11/04/2009,1.98,2.65,1.98,2.55,10969000,-2000
SGI,11/04/2009,0.76,0.79,0.76,0.78,4320000,0
SINO,11/04/2009,0.26,0.26,0.25,0.26,3560000,-10200
SM,11/04/2009,307.5,310,305,310,86370,7064975
SOC,11/04/2009,1.68,1.68,1.68,1.68,20000,0
UNI,11/04/2009,0.12,0.12,0.12,0.12,10000,-1200
ZHI,11/04/2009,0.22,0.23,0.215,0.215,1250000,0
^PROPERTY,11/04/2009,1023.64,1043.54,1018.25,1031.38,407263,-111231
ALCO,11/04/2009,0.19,0.19,0.185,0.185,900000,0
ALI,11/04/2009,10.25,10.5,10.25,10.25,8687600,-63290675
BEL,11/04/2009,1.36,1.38,1.36,1.38,995000,0
BRN,11/04/2009,3.7,3.7,3.65,3.7,175000,0
CDC,11/04/2009,1.58,1.58,1.58,1.58,10000,0
CEI,11/04/2009,0.045,0.046,0.045,0.046,5900000,0
CYBR,11/04/2009,0.52,0.52,0.48,0.5,12630000,2739100
ELI,11/04/2009,0.44,0.45,0.44,0.45,250000,0
ETON,11/04/2009,2.85,2.85,2.65,2.85,74000,-13500
EVER,11/04/2009,0.12,0.125,0.12,0.12,670000,0
FLI,11/04/2009,0.89,0.9,0.89,0.9,21970000,2630300
LND,11/04/2009,0.32,0.32,0.32,0.32,3550000,0
MEG,11/04/2009,1.48,1.52,1.44,1.5,88398000,-46379540
MRC,11/04/2009,0.3,0.3,0.29,0.29,1550000,-60000
PO,11/04/2009,2.85,3,2.85,3,4000,0
PRMX,11/04/2009,3.25,3.3,3,3.1,474000,398700
RLC,11/04/2009,11.75,12,11.75,12,7990200,-6912000
RLT,11/04/2009,0.51,0.52,0.51,0.52,9920000,316200
SMDC,11/04/2009,4.05,4.05,3.95,3.95,362000,4050
SMPH,11/04/2009,9.8,9.9,9.6,9.9,2781000,3802500
SUN,11/04/2009,0.55,0.55,0.51,0.51,1130000,0
UW,11/04/2009,0.14,0.14,0.13,0.135,720000,0
VLL,11/04/2009,1.94,2,1.94,1.98,13028000,-4466960
^SERVICE,11/04/2009,1478.22,1482.89,1465.05,1465.05,563915,132416
ABS,11/04/2009,30,30,29,29,30600,0
GMA7,11/04/2009,7.8,7.9,7.8,7.8,66000,0
DGTL,11/04/2009,1.38,1.38,1.36,1.36,972000,0
GLO,11/04/2009,930,930,920,920,29360,-12635450
LIB,11/04/2009,2.9,2.9,2.8,2.85,291000,0
PLTL,11/04/2009,8,8.1,7.9,7.9,6000,0
TEL,11/04/2009,2585,2585,2550,2550,154970,114850350
BHI,11/04/2009,0.1,0.105,0.1,0.105,240000,0
DFNN,11/04/2009,7.9,8.1,7.9,8,128000,-62400
IP,11/04/2009,1.64,1.64,1.58,1.6,263000,0
ISM,11/04/2009,0.038,0.038,0.037,0.038,46600000,0
TBGI,11/04/2009,3.35,3.4,3.3,3.35,310000,99000
WEB,11/04/2009,17.25,17.5,17,17.5,6027800,14627750
ATI,11/04/2009,3.8,3.8,3.8,3.8,20000,0
ATS,11/04/2009,1.18,1.18,1.18,1.18,10000,0
ICT,11/04/2009,20.5,20.75,20.25,20.75,816600,13809275
MAC,11/04/2009,2.8,2.8,2.8,2.8,85000,0
DHC,11/04/2009,5.6,5.6,5,5,15000,0
LR,11/04/2009,1.44,1.44,1.42,1.44,452000,-142560
MJC,11/04/2009,3.05,3.05,3.05,3.05,50000,0
PEP,11/04/2009,0.53,0.53,0.52,0.53,580000,-41400
WPI,11/04/2009,0.34,0.34,0.34,0.34,80000,0
APC,11/04/2009,0.36,0.36,0.36,0.36,20000,0
ICTV,11/04/2009,0.9,0.9,0.9,0.9,20000,0
JTH,11/04/2009,1.28,1.3,1.28,1.3,47000,-48100
LOTO,11/04/2009,16.25,16.25,16,16.25,179600,0
PAX,11/04/2009,2.7,2.8,2.7,2.8,1597000,1959900
PGPI,11/04/2009,18.5,18.75,18.5,18.75,6700,0
^MINING-OIL,11/04/2009,9389.15,9523.96,9109.64,9222.4,674796,247758
AB,11/04/2009,38,39,37,39,7300,0
ABB,11/04/2009,37.5,39,37,39,2400,0
APX,11/04/2009,3.1,3.4,3.1,3.15,451000,0
APXB,11/04/2009,3.15,3.4,3.1,3.2,342000,0
AR,11/04/2009,0.0044,0.0044,0.0044,0.0044,30000000,0
AT,11/04/2009,8.8,8.8,8.7,8.8,741000,0
BC,11/04/2009,11.25,11.25,11,11,10100,0
BCB,11/04/2009,15,15,15,15,2000,0
CPM,11/04/2009,4.3,4.35,4.25,4.35,40618000,-6229350
GEO,11/04/2009,0.83,0.85,0.82,0.83,4500000,-33200
LC,11/04/2009,0.235,0.235,0.23,0.23,10110000,0
LCB,11/04/2009,0.235,0.235,0.23,0.23,1850000,-145450
MA,11/04/2009,0.025,0.025,0.022,0.023,175200000,0
MAB,11/04/2009,0.024,0.024,0.023,0.023,273900000,98900
NI,11/04/2009,5,5.2,4.95,5,1021000,295000
OM,11/04/2009,0.008,0.008,0.008,0.008,14000000,0
ORE,11/04/2009,0.83,0.83,0.83,0.83,650000,0
PX,11/04/2009,13,13.25,12.5,12.75,36693900,253967875
SCC,11/04/2009,39,39,39,39,2100,0
UPM,11/04/2009,0.0075,0.0075,0.0075,0.0075,5000000,0
OPM,11/04/2009,0.014,0.015,0.014,0.014,26600000,0
OPMB,11/04/2009,0.015,0.015,0.015,0.015,15100000,-45000
OV,11/04/2009,0.015,0.016,0.015,0.015,40100000,-150000
PERC,11/04/2009,6.4,6.4,6.4,6.4,10000,0
FPHP,11/04/2009,99,99,99,99,5000,0
ABSP,11/04/2009,29.5,29.5,29.5,29.5,3234900,0
GMAP,11/04/2009,7.7,7.7,7.7,7.7,33000,0
^ALLSHARES,11/04/2009,1831.3,1842.07,1825.5,1826.78,0,0
^PSEi,11/04/2009,2915.9,2933.52,2906.5,2907.63,3741110,58193
