^FINANCIAL,06/29/2009,547.94,550.54,544.31,544.47,149172,19556
BDO,06/29/2009,32,32,31.5,31.5,734500,2622500
BPI,06/29/2009,43,43,42.5,42.5,555200,4297650
CHIB,06/29/2009,345,345,345,345,640,0
CSB,06/29/2009,27,27.5,27,27.5,366000,0
MBT,06/29/2009,32,32,31.5,32,1031600,5891050
PNB,06/29/2009,20.25,20.25,19.75,20,93000,30000
PSB,06/29/2009,40,40,40,40,3000,0
RCB,06/29/2009,14,14,14,14,24000,0
SECB,06/29/2009,40.5,42,40.5,42,310700,3850850
UBP,06/29/2009,23.75,24.25,23.5,23.75,913300,1891250
BLFI,06/29/2009,1.22,1.22,1.22,1.22,57000,0
COL,06/29/2009,7.2,7.2,7.1,7.1,31000,0
MED,06/29/2009,0.14,0.14,0.14,0.14,920000,0
NRCP,06/29/2009,1.68,1.68,1.66,1.66,1175000,973200
PSE,06/29/2009,270,270,255,255,170,0
SLF,06/29/2009,1050,1050,1050,1050,40,0
V,06/29/2009,1.04,1.04,0.99,1.02,18938000,0
^INDUSTRIAL,06/29/2009,3438.92,3449.02,3399.48,3438.09,471970,133422
ACR,06/29/2009,0.5,0.5,0.5,0.5,640000,0
AP,06/29/2009,5.6,5.8,5.6,5.8,8685000,-8049700
EDC,06/29/2009,3.9,3.95,3.9,3.95,36841000,113169400
FGEN,06/29/2009,19.75,20.5,19.75,20.25,1234000,1012500
FPH,06/29/2009,29,29.5,28.5,29.5,361200,-702300
MER,06/29/2009,143,143,138,143,207730,5726430
MWC,06/29/2009,14.5,14.75,14.5,14.5,2588500,32838450
PCOR,06/29/2009,5.5,5.5,5.4,5.5,301000,0
PNX,06/29/2009,6.8,6.8,6.6,6.7,136000,-187600
TA,06/29/2009,0.96,0.96,0.96,0.96,120000,0
AMC,06/29/2009,4.4,4.5,4.4,4.5,10000,0
ANI,06/29/2009,14,14.5,14,14.5,5500,0
CAT,06/29/2009,2.95,2.95,2.95,2.95,35000,0
GSMI,06/29/2009,16,16,16,16,700,0
JFC,06/29/2009,49,49.5,48.5,49.5,766800,22747200
PIP,06/29/2009,1.36,1.4,1.36,1.38,2573000,2281000
RFM,06/29/2009,0.32,0.32,0.3,0.3,380000,6000
SFI,06/29/2009,0.16,0.16,0.16,0.16,50000,0
SMB,06/29/2009,8.9,8.9,8.9,8.9,18000,-80100
SMC,06/29/2009,65.5,66,63,63,189800,0
SMCB,06/29/2009,65.5,65.5,63,63.5,136400,-12600
TFC,06/29/2009,10.25,10.25,10.25,10.25,1000,0
TUNA,06/29/2009,1.42,1.52,1.42,1.5,22464000,-194400
URC,06/29/2009,7.4,7.4,6.8,6.8,9298000,-34525300
BCI,06/29/2009,8.3,8.3,8.3,8.3,6000,0
CMT,06/29/2009,0.81,0.82,0.79,0.82,2790000,0
EEI,06/29/2009,1.6,1.62,1.6,1.6,1016000,-544000
HLCM,06/29/2009,3.1,3.2,3.1,3.2,25000,-62500
RCM,06/29/2009,2.04,2.1,2.04,2.1,61000,0
T,06/29/2009,3.1,3.1,3.1,3.1,2000,0
COAT,06/29/2009,2.28,2.28,2.24,2.26,139000,0
EURO,06/29/2009,1.74,1.74,1.7,1.7,14000,0
MUSX,06/29/2009,0.11,0.115,0.105,0.115,41420000,0
SPH,06/29/2009,3.05,3.1,3.05,3.1,840000,0
^HOLDING,06/29/2009,1351.23,1355.53,1334.21,1334.21,478896,-38614
ABA,06/29/2009,0.96,0.96,0.96,0.96,10000,0
AC,06/29/2009,285,285,277.5,277.5,287950,-44151400
AEV,06/29/2009,6.3,6.3,6.3,6.3,39000,0
AGI,06/29/2009,2.9,2.95,2.85,2.85,2553000,-220000
ATN,06/29/2009,4.05,4.15,3.9,4.1,1398000,0
ATNB,06/29/2009,4.6,4.6,4,4.45,8648000,0
BPC,06/29/2009,2,2,1.96,1.96,11750000,1861000
DMC,06/29/2009,6.4,6.4,6.4,6.4,1861000,1651200
HI,06/29/2009,1.88,1.88,1.88,1.88,5000,0
JGS,06/29/2009,4.5,4.5,4.3,4.35,888000,-1350000
LIHC,06/29/2009,7.8,7.9,7.6,7.8,387000,-39000
MIC,06/29/2009,2.95,3,2.8,2.95,176000,0
MPI,06/29/2009,5.3,5.3,5.1,5.1,818000,0
PA,06/29/2009,0.0675,0.0675,0.0675,0.0675,5300000,0
SINO,06/29/2009,0.18,0.18,0.18,0.18,1170000,-81000
SM,06/29/2009,307.5,310,307.5,307.5,967190,3761125
SOC,06/29/2009,1.54,1.54,1.5,1.5,194000,-77000
WIN,06/29/2009,0.12,0.13,0.12,0.13,1280000,0
ZHI,06/29/2009,0.33,0.33,0.31,0.31,7090000,31000
^PROPERTY,06/29/2009,828.76,832.85,817.91,818.89,164727,-42284
ALI,06/29/2009,8.6,8.7,8.5,8.5,8664000,-12817600
BEL,06/29/2009,0.78,0.78,0.78,0.78,200000,0
BRN,06/29/2009,3.1,3.15,3.05,3.1,2748000,616100
CDC,06/29/2009,1.2,1.2,1.2,1.2,3000,0
CEI,06/29/2009,0.036,0.036,0.035,0.036,4500000,17500
CHI,06/29/2009,1.76,1.76,1.76,1.76,1000,0
CYBR,06/29/2009,0.32,0.32,0.31,0.31,220000,0
ELI,06/29/2009,0.38,0.38,0.38,0.38,50000,0
ETON,06/29/2009,2.2,2.2,2.12,2.12,130000,0
