^FINANCIAL,03/03/2009,394.84,400.2,394.18,397.87,69033,-11263
ASIA,03/03/2009,4.45,4.45,4.45,4.45,3000,0
BDO,03/03/2009,20.75,20.75,20.5,20.75,279500,-4428400
BPI,03/03/2009,32.5,33,32.5,33,457000,-2206500
CHIB,03/03/2009,312.5,312.5,312.5,312.5,700,0
EIBA,03/03/2009,0.21,0.22,0.2,0.22,4160000,0
EIBB,03/03/2009,0.21,0.23,0.21,0.23,1710000,0
MBT,03/03/2009,20.5,20.75,20.25,20.5,1287500,8147850
PNB,03/03/2009,11.25,11.5,11.25,11.25,360200,-2418775
RCB,03/03/2009,8.9,9,8.9,9,148000,-909000
SECB,03/03/2009,26.5,28,26.5,27.5,107600,312250
UBP,03/03/2009,21.5,25,21,21.5,500400,-9760600
BKD,03/03/2009,1.06,1.06,1.06,1.06,25000,0
BLFI,03/03/2009,0.99,0.99,0.98,0.98,180000,0
COL,03/03/2009,3.5,3.55,3.5,3.55,12000,0
FMIC,03/03/2009,30,32,30,32,600,0
NRCP,03/03/2009,1.3,1.3,1.28,1.28,10000,0
PSE,03/03/2009,139,143,139,143,5630,0
SLF,03/03/2009,720,720,710,720,370,0
^INDUSTRIAL,03/03/2009,2448.46,2487.57,2436.9,2477.95,791849,-71928
AP,03/03/2009,4.1,4.2,4.1,4.2,2547000,-7148750
EDC,03/03/2009,2.48,2.65,2.46,2.6,34672000,-48316910
FGEN,03/03/2009,15.5,16.75,15.25,16.25,2766300,-406250
FPH,03/03/2009,22.5,26,22.5,25.5,6332600,-3492500
MER,03/03/2009,88,90,87,90,4934300,-4240900
MWC,03/03/2009,10.25,10.5,10.25,10.25,814000,-6254550
PCOR,03/03/2009,5.5,5.5,5.3,5.4,5183000,539000
PNX,03/03/2009,4.5,4.6,4.4,4.6,231000,0
GSMI,03/03/2009,12.5,12.5,12.5,12.5,75800,-947500
JFC,03/03/2009,40.5,40.5,40,40,37700,-4050
PIP,03/03/2009,0.88,0.88,0.87,0.87,350000,0
ROX,03/03/2009,2.36,2.36,2.36,2.36,3000,7080
SMB,03/03/2009,8.7,8.7,8.6,8.6,226000,-860000
SMC,03/03/2009,46,46,45,45,17900,0
SMCB,03/03/2009,46,46,45,45,57100,0
TUNA,03/03/2009,1.22,1.26,1.18,1.22,673000,0
URC,03/03/2009,7.4,7.5,7.4,7.5,339000,-774400
BCI,03/03/2009,8.7,8.7,8.7,8.7,35000,0
CMT,03/03/2009,0.26,0.27,0.26,0.27,1210000,0
EEI,03/03/2009,0.86,0.86,0.86,0.86,110000,0
FED,03/03/2009,10.5,10.5,10,10.25,37000,0
HLCM,03/03/2009,1.86,1.86,1.86,1.86,48000,0
T,03/03/2009,2.22,2.22,2.22,2.22,5000,0
COAT,03/03/2009,1.62,1.62,1.62,1.62,38000,-29160
MUSX,03/03/2009,0.09,0.0925,0.09,0.0925,9200000,0
SPH,03/03/2009,2.55,2.55,2.55,2.55,4000,0
^HOLDING,03/03/2009,876.71,881.11,867.56,879.33,127852,-53106
ABA,03/03/2009,0.78,0.84,0.7,0.84,1370000,0
AC,03/03/2009,188,190,186,189,252510,-25346310
AEV,03/03/2009,5.4,5.5,5.4,5.5,4000,-16500
AGI,03/03/2009,1.44,1.44,1.36,1.44,21986000,-15662880
AJO,03/03/2009,0.037,0.038,0.036,0.036,6600000,0
APM,03/03/2009,0.006,0.006,0.006,0.006,29000000,0
ATN,03/03/2009,3.95,4.05,3.5,4,639000,0
ATNB,03/03/2009,4.1,4.55,4.1,4.5,328000,0
BPC,03/03/2009,1.2,1.28,1.2,1.26,29122000,-12708260
DMC,03/03/2009,3,3.05,2.95,3,955000,200000
JGS,03/03/2009,2.7,2.9,2.7,2.8,1335000,457300
LIHC,03/03/2009,1.88,1.9,1.84,1.88,442000,0
MIC,03/03/2009,1.9,1.9,1.9,1.9,1000,0
PA,03/03/2009,0.0675,0.0675,0.0675,0.0675,3400000,0
SGI,03/03/2009,0.32,0.32,0.29,0.29,260000,-29600
SINO,03/03/2009,0.125,0.125,0.125,0.125,300000,0
