^FINANCIAL,10/20/2009,639.4,650.23,638.12,646.03,538423,107004
BDO,10/20/2009,35,35.5,35,35,949900,-11924500
BPI,10/20/2009,47,48.5,47,48,6232500,97849050
CHIB,10/20/2009,362.5,362.5,360,360,9360,0
CSB,10/20/2009,27,27.5,27,27.5,600,0
MBT,10/20/2009,42,43,41.5,42.5,2442000,10355350
PNB,10/20/2009,24.25,24.5,24,24.25,294600,-2085500
PSB,10/20/2009,43,43,42.5,42.5,300,0
RCB,10/20/2009,17.75,18,17.75,18,167000,1153750
SECB,10/20/2009,54.5,55,54.5,55,955800,4109000
UBP,10/20/2009,33,33.5,33,33,192500,-665000
BKD,10/20/2009,1.3,1.3,1.3,1.3,1000,0
BLFI,10/20/2009,1.22,1.24,1.2,1.2,718000,-838580
COL,10/20/2009,10.5,10.75,10.5,10.75,1070400,10487475
I,10/20/2009,3.9,3.9,3.8,3.8,21000,0
MED,10/20/2009,0.71,0.74,0.66,0.69,14480000,-1946200
MFC,10/20/2009,900,900,900,900,200,0
NRCP,10/20/2009,1.78,1.8,1.76,1.8,445000,0
PSE,10/20/2009,325,325,317.5,317.5,6230,510000
SLF,10/20/2009,1330,1330,1330,1330,110,0
V,10/20/2009,1.2,1.2,1.16,1.2,4030000,0
^INDUSTRIAL,10/20/2009,4399.59,4436.9,4353.5,4381.72,985946,285739
ACR,10/20/2009,0.73,0.76,0.7,0.73,3080000,-51100
AP,10/20/2009,7.3,7.3,7.2,7.3,6078000,3617000
EDC,10/20/2009,4.85,4.9,4.8,4.85,65163000,130771300
FGEN,10/20/2009,16.5,16.75,16.25,16.5,3124200,-6437500
FPH,10/20/2009,44,45.5,43.5,44,4597900,80887400
MER,10/20/2009,218,226,213,216,918570,25687860
MWC,10/20/2009,16.25,16.25,15.75,16,664500,-1600000
PCOR,10/20/2009,5,5.1,5,5,75000,0
PNX,10/20/2009,5.2,5.2,5.1,5.2,462000,0
PWR,10/20/2009,0.29,0.29,0.28,0.28,250000,0
TA,10/20/2009,1.12,1.12,1.1,1.1,801000,0
AMC,10/20/2009,5.9,6,5.9,6,441000,543000
ANI,10/20/2009,27.5,28,26.5,27,406000,2800000
GSMI,10/20/2009,19,19,19,19,263000,0
JFC,10/20/2009,52.5,53,52.5,53,1093600,31132750
PIP,10/20/2009,2.24,2.24,2.18,2.18,2760000,0
RFM,10/20/2009,0.5,0.5,0.5,0.5,80000,0
ROX,10/20/2009,3.4,3.5,3.4,3.5,84000,0
SFI,10/20/2009,0.155,0.16,0.155,0.155,4450000,0
SMB,10/20/2009,9,9,9,9,13000,0
SMC,10/20/2009,66.5,66.5,65.5,66,40500,0
SMCB,10/20/2009,67,67,66.5,67,48300,782500
TUNA,10/20/2009,1.88,1.9,1.84,1.86,3227000,1860
URC,10/20/2009,11.75,12,11.75,11.75,3197900,18886950
BCI,10/20/2009,9.6,9.7,9.6,9.7,30000,0
CMT,10/20/2009,1.16,1.16,1.1,1.12,2578000,232000
EEI,10/20/2009,2.48,2.48,2.44,2.44,663000,0
HLCM,10/20/2009,5.2,5.3,5.2,5.3,170000,-264000
RCM,10/20/2009,3.5,3.5,3.4,3.4,136000,0
T,10/20/2009,3.8,3.8,3.8,3.8,8000,0
COAT,10/20/2009,2.4,2.4,2.36,2.38,904000,-1132880
MVC,10/20/2009,0.6,0.6,0.6,0.6,20000,0
AAI,10/20/2009,9,9,9,9,22000,0
ION,10/20/2009,2,2.08,1.94,1.98,579000,-40000
MRAY,10/20/2009,32.5,32.5,24,24,107000,-78000
MUSX,10/20/2009,0.12,0.125,0.115,0.125,35700000,0
SPH,10/20/2009,3.05,3.2,3.05,3.15,1093000,0
^HOLDING,10/20/2009,1607.79,1613.29,1597.44,1600.94,968002,299814
ABA,10/20/2009,0.87,0.87,0.85,0.86,680000,0
AC,10/20/2009,310,312.5,307.5,310,184300,28815675
AEV,10/20/2009,7.8,7.8,7.8,7.8,115000,780000
AGI,10/20/2009,4.7,4.7,4.6,4.6,13405000,-39119350
AJO,10/20/2009,0.06,0.06,0.06,0.06,200000,0
APM,10/20/2009,0.009,0.009,0.009,0.009,5000000,0
APO,10/20/2009,1.28,1.28,1.26,1.26,15000,0
ATN,10/20/2009,4.15,4.25,4.15,4.25,115000,0
ATNB,10/20/2009,5.8,6.1,5.8,6.1,216000,0
BPC,10/20/2009,3.7,3.75,3.45,3.55,33925000,-18363500
DMC,10/20/2009,9.5,9.5,9.4,9.5,779000,-2331500
FDC,10/20/2009,2.1,2.1,2.1,2.1,37000,0
FJP,10/20/2009,1,1,1,1,100000,0
HI,10/20/2009,2.22,2.22,2.22,2.22,20000,0
JGS,10/20/2009,6.4,6.6,6.4,6.6,266000,666200
LIHC,10/20/2009,10,10.5,10,10.5,4683000,0
MHC,10/20/2009,0.51,0.51,0.48,0.48,80000,0
MIC,10/20/2009,4.1,4.35,4,4,2161000,0
MPI,10/20/2009,3.6,3.6,3.45,3.5,38367000,-76227100
PA,10/20/2009,0.085,0.085,0.0825,0.0825,9300000,0
PRIM,10/20/2009,0.79,0.85,0.79,0.8,250000,0
SGI,10/20/2009,0.7,0.7,0.68,0.68,700000,0
SINO,10/20/2009,0.27,0.27,0.27,0.27,4330000,0
SM,10/20/2009,320,320,315,315,1657740,405594250
UNI,10/20/2009,0.135,0.135,0.125,0.125,30000,0
WIN,10/20/2009,0.12,0.12,0.115,0.115,820000,0
ZHI,10/20/2009,0.225,0.225,0.22,0.225,1290000,0
