^FINANCIAL,10/19/2009,629.33,637.86,629.17,636.73,211864,30773
ASIA,10/19/2009,5.7,5.7,5.7,5.7,50000,0
BDO,10/19/2009,34.5,35,34.5,35,273300,-1421300
BPI,10/19/2009,46,47,46,46.5,2043800,13830450
CHIB,10/19/2009,360,360,357.5,360,7510,0
MBT,10/19/2009,41,42,41,42,1084200,13615150
PNB,10/19/2009,24.25,24.25,24.25,24.25,267500,-4534750
PSB,10/19/2009,43.5,43.5,43.5,43.5,1000,0
PTC,10/19/2009,52,52,52,52,500,0
RCB,10/19/2009,17.5,17.75,17.5,17.75,292400,2331000
SECB,10/19/2009,54,54.5,54,54,489400,5221000
UBP,10/19/2009,32.5,33,32.5,33,9800,0
ATRK,10/19/2009,2.8,2.8,2.8,2.8,4000,0
BKD,10/19/2009,1.1,1.36,1.1,1.32,283000,0
COL,10/19/2009,10.25,10.5,10.25,10.5,11200,0
FFI,10/19/2009,5.7,5.9,5.7,5.9,9000,0
I,10/19/2009,3.8,3.8,3.7,3.7,40000,0
MED,10/19/2009,0.71,0.75,0.65,0.73,11270000,49400
PSE,10/19/2009,327.5,327.5,322.5,325,4320,250250
SLF,10/19/2009,1305,1350,1305,1330,1780,1450550
V,10/19/2009,1.12,1.28,1.12,1.22,7100000,-18380
^INDUSTRIAL,10/19/2009,4253.2,4377.03,4235.16,4343.76,768765,54292
ACR,10/19/2009,0.62,0.71,0.62,0.71,2430000,0
AP,10/19/2009,7.2,7.3,7.2,7.3,4535000,-2880000
EDC,10/19/2009,4.85,4.85,4.8,4.8,21648000,10213550
FGEN,10/19/2009,16.5,16.5,16.25,16.5,902200,-6262225
FPH,10/19/2009,42,43.5,41.5,43.5,3865600,1694250
MER,10/19/2009,198,217,197,211,1643550,4223100
MWC,10/19/2009,16.25,16.25,16.25,16.25,287300,622375
PCOR,10/19/2009,5,5,5,5,456000,0
PNX,10/19/2009,5.1,5.2,5,5.2,801000,-2015000
SPC,10/19/2009,3.05,3.1,3.05,3.1,165000,0
TA,10/19/2009,1.12,1.12,1.12,1.12,200000,0
AMC,10/19/2009,5.9,5.9,5.9,5.9,30000,0
ANI,10/19/2009,27.5,28,26.5,27.5,587700,2691900
GSMI,10/19/2009,19,19,19,19,47600,0
JFC,10/19/2009,52,52.5,52,52.5,831100,43317000
PIP,10/19/2009,2.18,2.22,2.18,2.22,2418000,0
RFM,10/19/2009,0.52,0.52,0.5,0.5,220000,0
ROX,10/19/2009,3.2,3.35,3.2,3.35,48000,0
SFI,10/19/2009,0.16,0.16,0.155,0.155,520000,0
SMB,10/19/2009,9.1,9.1,9,9,6000,0
SMC,10/19/2009,66,66.5,66,66.5,33700,0
SMCB,10/19/2009,67,67,66.5,67,10800,87100
TUNA,10/19/2009,1.9,1.9,1.86,1.86,2834000,0
URC,10/19/2009,11.25,11.5,11.25,11.5,1047200,2582425
VITA,10/19/2009,0.18,0.18,0.175,0.175,540000,0
BCI,10/19/2009,9.4,9.5,9.4,9.5,31000,0
CMT,10/19/2009,1.1,1.14,1.1,1.14,1232000,0
EEI,10/19/2009,2.48,2.48,2.48,2.48,421000,-2480
HLCM,10/19/2009,5.1,5.4,5.1,5.3,81000,-132500
RCM,10/19/2009,3.4,3.5,3.4,3.45,417000,0
T,10/19/2009,3.75,3.8,3.75,3.8,13000,0
COAT,10/19/2009,2.38,2.38,2.38,2.38,526000,0
MVC,10/19/2009,0.55,0.55,0.55,0.55,100000,0
AAI,10/19/2009,8.9,9,8.9,9,14000,80100
ION,10/19/2009,2.08,2.1,1.92,2,576000,0
MRAY,10/19/2009,15,22.5,15,22.5,70000,66000
MUSX,10/19/2009,0.12,0.125,0.12,0.125,22220000,7000
SPH,10/19/2009,3.15,3.15,3.05,3.1,341000,0
^HOLDING,10/19/2009,1609.7,1615.84,1600.78,1607.71,319633,6596
ABA,10/19/2009,0.87,0.89,0.87,0.88,720000,0
AC,10/19/2009,305,310,305,310,151160,11119975
AEV,10/19/2009,7.8,7.9,7.8,7.8,20000,0
AGI,10/19/2009,4.75,4.75,4.65,4.7,3861000,9598600
ANS,10/19/2009,2.22,2.22,2.22,2.22,10000,0
APM,10/19/2009,0.008,0.008,0.008,0.008,26000000,0
ATN,10/19/2009,4.25,4.25,4.2,4.25,171000,0
ATNB,10/19/2009,6,6.2,5.7,5.9,234000,0
BPC,10/19/2009,3.55,3.7,3.5,3.7,26756000,-7169900
DMC,10/19/2009,9.6,9.6,9.4,9.5,214000,0
FJP,10/19/2009,1,1,1,1,10000,0
HI,10/19/2009,2.2,2.2,2.2,2.2,29000,0
