^FINANCIAL,04/03/2009,453.21,463.93,453.15,460.84,385177,13108
BDO,04/03/2009,25.5,27,25.5,26.5,1879600,-15895000
BPI,04/03/2009,35.5,36.5,35.5,36,3436700,28916200
CHIB,04/03/2009,317.5,320,317.5,320,2690,-480175
EIBA,04/03/2009,0.22,0.22,0.22,0.22,100000,0
EIBB,04/03/2009,0.22,0.225,0.22,0.225,910000,0
MBT,04/03/2009,27.5,29,27,28.5,5854500,12260500
PNB,04/03/2009,11.75,12,11.25,11.5,2592600,-15683125
RCB,04/03/2009,11,11.5,11,11,648200,5662500
SECB,04/03/2009,33.5,34,33.5,34,83500,-1681800
UBP,04/03/2009,23.5,23.5,23.5,23.5,400,9400
COL,04/03/2009,3.85,4,3.8,4,149000,0
MED,04/03/2009,0.175,0.175,0.15,0.15,1010000,0
NRCP,04/03/2009,1.24,1.24,1.24,1.24,100000,0
PSE,04/03/2009,179,185,179,185,22810,0
V,04/03/2009,0.92,0.95,0.92,0.95,140000,0
^INDUSTRIAL,04/03/2009,2846.03,2900.53,2845.85,2897.92,890667,-382337
AP,04/03/2009,4.75,4.8,4.7,4.75,1864000,3413500
EDC,04/03/2009,3.9,4.05,3.9,4.05,127703000,-272003850
FGEN,04/03/2009,22,22.75,21.75,22.25,5861100,-102564325
FPH,04/03/2009,26,27,25.5,26.5,1669500,-9512500
MER,04/03/2009,88,89.5,87.5,89,294600,-4427950
MWC,04/03/2009,11.25,11.5,11.25,11.25,3111700,-26790750
PCOR,04/03/2009,5.8,5.9,5.8,5.9,431000,812000
PNX,04/03/2009,5,5.3,5,5.3,71000,0
GSMI,04/03/2009,12.5,12.5,12,12,10500,-120000
JFC,04/03/2009,44,45,44,44.5,1986100,37027500
PIP,04/03/2009,0.93,0.93,0.92,0.92,1650000,-1441500
SMB,04/03/2009,8.7,8.8,8.7,8.7,322000,-26400
SMC,04/03/2009,54,55,54,54.5,200200,0
SMCB,04/03/2009,54.5,56,54.5,55,162900,-939100
TUNA,04/03/2009,1.22,1.24,1.2,1.24,1261000,-242800
URC,04/03/2009,6.5,6.6,6.4,6.4,1306000,-6228100
VITA,04/03/2009,0.125,0.125,0.125,0.125,480000,0
CMT,04/03/2009,0.37,0.38,0.36,0.36,25820000,0
EEI,04/03/2009,1.24,1.24,1.2,1.22,1704000,24800
FED,04/03/2009,10.75,10.75,10.75,10.75,74000,795500
HLCM,04/03/2009,2.55,2.65,2.55,2.65,312000,25500
RCM,04/03/2009,1.02,1.04,1.02,1.02,100000,0
T,04/03/2009,2.5,2.7,2.5,2.65,106000,0
COAT,04/03/2009,1.64,1.64,1.64,1.64,110000,-139400
MUSX,04/03/2009,0.085,0.085,0.08,0.085,12500000,0
SPH,04/03/2009,2.55,2.55,2.48,2.48,124000,0
^HOLDING,04/03/2009,933.7,956.73,933.7,956.73,235146,-33551
ABA,04/03/2009,0.9,0.9,0.89,0.9,90000,-44500
AC,04/03/2009,211,212,209,212,461600,-4270430
AEV,04/03/2009,5.6,5.6,5.5,5.6,202000,-896000
AGI,04/03/2009,1.56,1.68,1.56,1.66,50010000,-21173940
AJO,04/03/2009,0.04,0.04,0.038,0.038,800000,0
ANS,04/03/2009,2.38,2.4,2.38,2.4,13000,0
APO,04/03/2009,0.98,1.04,0.98,1.04,180000,0
ATN,04/03/2009,3.8,4,3.8,4,168000,0
ATNB,04/03/2009,3.75,4,3.75,3.95,240000,0
BPC,04/03/2009,1.14,1.18,1.14,1.18,5657000,938000
DMC,04/03/2009,4,4.1,4,4,474000,0
FDC,04/03/2009,1.16,1.28,1.16,1.22,876000,-92720
FPI,04/03/2009,0.08,0.08,0.08,0.08,600000,40000
HI,04/03/2009,1.24,1.24,1.24,1.24,20000,0
JGS,04/03/2009,2.9,3,2.9,3,70000,0
