^FINANCIAL,11/05/2009,625.23,634.54,624.64,634.54,337928,33509
ASIA,11/05/2009,5.8,6,5.8,6,39000,0
BDO,11/05/2009,34.5,35,34,34.5,186800,2942850
BPI,11/05/2009,46,47,45.5,47,802300,17136900
CHIB,11/05/2009,357.5,362.5,357.5,360,4430,36000
MBT,11/05/2009,40,41,40,41,794900,24221000
PNB,11/05/2009,22.75,23,22.5,23,726400,-2070500
PSB,11/05/2009,49,50,49,50,2100,0
RCB,11/05/2009,17.5,17.5,17.25,17.25,38200,-69000
SECB,11/05/2009,51.5,51.5,50,51,1158800,-9975000
UBP,11/05/2009,35.5,36,35.5,36,95800,1485800
BKD,11/05/2009,1.28,1.28,1.28,1.28,1000,0
BLFI,11/05/2009,1.2,1.22,1.2,1.22,272000,0
COL,11/05/2009,10.25,10.5,10.25,10.5,2800,0
FAF,11/05/2009,0.67,0.71,0.67,0.71,490000,0
MED,11/05/2009,0.62,0.62,0.58,0.61,1550000,-217000
MFC,11/05/2009,830,830,830,830,200,0
NRCP,11/05/2009,1.64,1.66,1.64,1.66,137000,0
PSE,11/05/2009,310,310,310,310,5090,18600
SLF,11/05/2009,1280,1280,1280,1280,100,0
V,11/05/2009,1.2,1.2,1.2,1.2,1092000,0
^INDUSTRIAL,11/05/2009,4480.45,4530.34,4478.52,4526.08,1095277,-158872
ACR,11/05/2009,0.86,0.88,0.85,0.86,7410000,171000
AP,11/05/2009,7.9,7.9,7.7,7.8,4269000,7667500
EDC,11/05/2009,4.1,4.15,4,4.05,29214000,-19786400
FGEN,11/05/2009,16,16.75,15.75,16.75,8012000,-21404875
FPH,11/05/2009,56,58,55.5,58,9251600,-80894350
MER,11/05/2009,220,222,216,221,550010,10521880
MWC,11/05/2009,16.25,16.25,15.75,16,1088400,-8854400
PCOR,11/05/2009,5,5,5,5,216000,0
PNX,11/05/2009,5.5,5.5,5.5,5.5,382000,-176000
PWR,11/05/2009,0.29,0.3,0.29,0.3,80000,0
TA,11/05/2009,1.16,1.16,1.16,1.16,7000,0
AMC,11/05/2009,5.9,6.3,5.9,6.3,343000,2000400
ANI,11/05/2009,28,28,24,24,1052400,-7526800
GSMI,11/05/2009,22.75,23,22.75,23,74800,0
JFC,11/05/2009,49.5,50.5,49.5,50.5,321900,-4417250
PIP,11/05/2009,2.06,2.06,2.02,2.06,535000,204000
ROX,11/05/2009,2.55,3.1,2.55,3.1,52000,0
SFI,11/05/2009,0.155,0.16,0.15,0.16,3140000,0
SMB,11/05/2009,8.9,8.9,8.9,8.9,23000,0
SMC,11/05/2009,64,67,64,66.5,124200,0
SMCB,11/05/2009,65,67,65,67,274100,1251000
TUNA,11/05/2009,1.9,1.92,1.88,1.88,1661000,9400
URC,11/05/2009,12.25,12.25,12,12.25,3429500,-37819750
VITA,11/05/2009,0.26,0.31,0.26,0.29,690000,0
BCI,11/05/2009,9.2,9.2,9.2,9.2,26000,0
CA,11/05/2009,48,48,48,48,1100,0
CMT,11/05/2009,0.87,0.87,0.85,0.85,2400000,0
EEI,11/05/2009,2.4,2.44,2.4,2.42,138000,0
HLCM,11/05/2009,4.75,4.75,4.75,4.75,43000,-204250
RCM,11/05/2009,3.2,3.25,3.2,3.25,171000,0
T,11/05/2009,3.6,3.6,3.6,3.6,36000,0
COAT,11/05/2009,2.4,2.42,2.4,2.42,566000,96800
MVC,11/05/2009,0.91,0.91,0.91,0.91,110000,0
ION,11/05/2009,1.72,1.72,1.72,1.72,40000,0
MRAY,11/05/2009,13.75,14,13.25,13.25,40600,0
MUSX,11/05/2009,0.115,0.125,0.115,0.115,94490000,0
SPH,11/05/2009,3,3.2,3,3.2,974000,289400
^HOLDING,11/05/2009,1551.35,1574.68,1548.54,1574.68,849455,-124122
AAA,11/05/2009,0.65,0.69,0.64,0.68,80000,0
ABA,11/05/2009,0.88,0.9,0.88,0.9,70000,0
AC,11/05/2009,287.5,295,285,295,156600,12389750
AEV,11/05/2009,8.5,8.5,8.3,8.5,428000,-8400
AGI,11/05/2009,4.1,4.15,4.1,4.15,12574000,-2892250
AJO,11/05/2009,0.0575,0.0575,0.0575,0.0575,2600000,0
APO,11/05/2009,1.3,1.3,1.3,1.3,7000,0
ATN,11/05/2009,4.75,4.95,4.7,4.95,210000,0
ATNB,11/05/2009,8.8,9.5,8.8,9.5,125000,0
BPC,11/05/2009,3.9,4.1,3.85,4.1,113391000,-130171850
DMC,11/05/2009,9.4,9.6,9.3,9.4,1732000,8930900
FDC,11/05/2009,2.06,2.06,2.06,2.06,2000,0
JGS,11/05/2009,6.1,6.3,6.1,6.2,1006000,0
JOH,11/05/2009,1.86,1.98,1.86,1.98,146000,0
LIHC,11/05/2009,10,10.25,9.5,9.8,1719600,0
MHC,11/05/2009,0.42,0.42,0.39,0.42,70000,0
MIC,11/05/2009,3.95,4,3.55,3.7,1028000,41250
MPI,11/05/2009,3.1,3.15,3.05,3.15,64802000,-16074100
PA,11/05/2009,0.0775,0.0775,0.0775,0.0775,16400000,0
POPI,11/05/2009,0.43,0.43,0.43,0.43,400000,0
PRIM,11/05/2009,2.75,2.8,2.38,2.5,7089000,0
REG,11/05/2009,1.3,1.3,1.3,1.3,2000,0
SGI,11/05/2009,0.79,0.93,0.79,0.88,19540000,850000
SINO,11/05/2009,0.26,0.26,0.25,0.26,610000,0
SM,11/05/2009,315,315,307.5,312.5,39590,2900250
SOC,11/05/2009,1.74,1.78,1.74,1.78,57000,-88000
UNI,11/05/2009,0.115,0.115,0.115,0.115,20000,0
WIN,11/05/2009,0.11,0.115,0.11,0.115,740000,0
ZHI,11/05/2009,0.225,0.225,0.215,0.215,620000,0
^PROPERTY,11/05/2009,1040.17,1055.58,1035.5,1055.58,276976,23452
ALCO,11/05/2009,0.185,0.21,0.185,0.195,3630000,0
ALHI,11/05/2009,8.4,8.4,8.4,8.4,5000,42000
ALI,11/05/2009,10.5,10.75,10.5,10.75,4742800,23904900
ARA,11/05/2009,0.47,0.49,0.47,0.49,560000,0
BEL,11/05/2009,1.38,1.38,1.36,1.38,725000,-204000
BRN,11/05/2009,3.65,3.7,3.65,3.7,70000,0
CDC,11/05/2009,1.44,1.44,1.44,1.44,2000,0
CEI,11/05/2009,0.044,0.045,0.044,0.045,7400000,-153000
CHI,11/05/2009,1.82,1.82,1.82,1.82,36000,0
CYBR,11/05/2009,0.51,0.51,0.5,0.5,2610000,0
ETON,11/05/2009,2.65,2.65,2.65,2.65,10000,0
