^FINANCIAL,11/12/2009,658.45,664.02,658.45,664.02,611165,12647
ASIA,11/12/2009,5.9,5.9,5.7,5.7,42000,0
BDO,11/12/2009,38,39,38,38.5,6809900,-32492200
BPI,11/12/2009,47.5,48,47.5,48,2406600,81844200
CHIB,11/12/2009,365,370,365,367.5,8200,0
MBT,11/12/2009,43.5,43.5,43,43.5,1393200,-1654650
PNB,11/12/2009,23.25,23.5,23.25,23.25,1011700,-16160950
PSB,11/12/2009,50,54,50,54,13400,0
RCB,11/12/2009,17.25,17.25,17,17,318000,-176250
SECB,11/12/2009,54.5,56,54,56,820900,1548050
UBP,11/12/2009,36.5,37,36,36.5,579900,1672200
BKD,11/12/2009,1.18,1.2,1.18,1.2,31000,0
BLFI,11/12/2009,1.26,1.3,1.26,1.3,1247000,-1480080
COL,11/12/2009,11.5,12,11.25,12,2192800,-23000000
FAF,11/12/2009,0.73,0.94,0.73,0.94,8840000,-83700
FMIC,11/12/2009,29.5,30,29.5,30,18100,93000
I,11/12/2009,3.8,5,3.8,4.9,5767000,-49000
MED,11/12/2009,0.56,0.58,0.55,0.55,940000,475600
MFC,11/12/2009,850,850,850,850,30,0
NRCP,11/12/2009,1.7,1.7,1.7,1.7,15000,0
PSE,11/12/2009,320,322.5,317.5,317.5,24310,1989000
SLF,11/12/2009,1220,1220,1220,1220,130,122000
V,11/12/2009,1.36,1.36,1.32,1.32,3289000,0
^INDUSTRIAL,11/12/2009,4483.56,4485.43,4444.23,4482.5,703885,41653
ACR,11/12/2009,1.48,1.6,1.46,1.48,52905000,-1985780
AP,11/12/2009,7.9,8,7.9,8,4893000,22752000
EDC,11/12/2009,4.15,4.15,4.15,4.15,15102000,19314100
FGEN,11/12/2009,17,17.5,16.75,17.25,2882100,-5873775
FPH,11/12/2009,53.5,53.5,52,52.5,2468800,-5928700
MER,11/12/2009,210,210,203,207,225160,-2615720
MWC,11/12/2009,16,16.25,16,16.25,1538700,1595700
PCOR,11/12/2009,5.1,5.1,5.1,5.1,588000,-91800
PNX,11/12/2009,6.3,6.6,5.8,6.2,1540000,-4535300
PWR,11/12/2009,0.28,0.3,0.28,0.3,650000,0
TA,11/12/2009,1.12,1.16,1.12,1.16,381000,0
AMC,11/12/2009,6.8,7.6,6.8,7.6,3011000,14275200
ANI,11/12/2009,24.5,24.5,22.5,22.75,1087800,-14232875
GSMI,11/12/2009,22,22.25,22,22.25,30500,0
JFC,11/12/2009,52.5,53,52.5,53,683700,12119050
PIP,11/12/2009,2.02,2.1,2.02,2.02,3022000,306000
RFM,11/12/2009,0.58,0.59,0.57,0.58,860000,-23600
ROX,11/12/2009,2.8,2.8,2.8,2.8,2000,0
SFI,11/12/2009,0.16,0.165,0.16,0.16,2800000,0
SMB,11/12/2009,8.8,8.8,8.8,8.8,34000,0
SMC,11/12/2009,65.5,66,65,65.5,189300,0
SMCB,11/12/2009,65.5,66,65.5,66,72600,-72050
TUNA,11/12/2009,2.04,2.14,2.04,2.08,22672000,760860
URC,11/12/2009,12.75,13,12.75,13,1049400,7650000
VITA,11/12/2009,0.3,0.3,0.28,0.28,1310000,0
BCI,11/12/2009,9.2,9.2,9.2,9.2,4000,0
CA,11/12/2009,80,81,80,81,1800,0
CMT,11/12/2009,0.91,0.92,0.91,0.91,2320000,9200
EEI,11/12/2009,2.42,2.5,2.42,2.46,3168000,0
FED,11/12/2009,12.5,12.5,12.25,12.25,3000,0
HLCM,11/12/2009,4.8,4.95,4.8,4.95,751000,-1698500
RCM,11/12/2009,3.25,3.35,3.25,3.35,255000,0
T,11/12/2009,3.95,4.5,3.95,4.4,2284000,46200
COAT,11/12/2009,2.46,2.46,2.44,2.44,174000,73800
MVC,11/12/2009,0.86,0.86,0.86,0.86,60000,0
ION,11/12/2009,1.7,1.76,1.7,1.76,433000,0
MRAY,11/12/2009,18,19.25,17.5,17.5,65800,0
MUSX,11/12/2009,0.13,0.145,0.13,0.14,258860000,-74200
PMPC,11/12/2009,6.5,6.5,6.5,6.5,5000,0
SPH,11/12/2009,4,4,3.8,3.85,6827000,-116500
^HOLDING,11/12/2009,1611.27,1629.99,1608.71,1629.99,784123,-25032
AAA,11/12/2009,0.57,0.6,0.57,0.6,120000,0
ABA,11/12/2009,0.87,0.9,0.86,0.88,1110000,174000
AC,11/12/2009,300,307.5,297.5,307.5,877530,-22287275
AEV,11/12/2009,8.4,8.7,8.4,8.7,16059000,584600
AGI,11/12/2009,4.6,4.65,4.45,4.5,17863000,-2960100
AJO,11/12/2009,0.07,0.0725,0.0675,0.0675,86700000,725000
APM,11/12/2009,0.008,0.0085,0.008,0.0085,35000000,32000
APO,11/12/2009,1.36,1.38,1.36,1.38,349000,0
ATN,11/12/2009,4.95,5,4.85,5,253000,0
ATNB,11/12/2009,9.9,10.25,9.8,10.25,325000,0
BPC,11/12/2009,3.65,3.7,3.65,3.7,5614000,-4685750
DMC,11/12/2009,9.5,9.5,9.3,9.4,2148000,-5260300
FDC,11/12/2009,2.12,2.12,2.1,2.1,1454000,0
HI,11/12/2009,2.1,2.12,2.1,2.12,15000,0
JGS,11/12/2009,6.2,6.4,6.2,6.3,532000,0
JOH,11/12/2009,1.94,1.94,1.94,1.94,1000,0
LIHC,11/12/2009,10,10.25,9.7,9.9,1012800,0
MIC,11/12/2009,4.6,4.8,4.55,4.65,7101000,2850
MPI,11/12/2009,2.6,2.75,2.6,2.65,37510000,-48039400
PA,11/12/2009,0.085,0.085,0.08,0.0825,36200000,0
POPI,11/12/2009,0.42,0.42,0.42,0.42,650000,0
PRIM,11/12/2009,2.28,2.34,2.24,2.34,601000,0
SGI,11/12/2009,0.95,0.96,0.92,0.93,5170000,46000
SINO,11/12/2009,0.27,0.29,0.27,0.28,19030000,-22400
SM,11/12/2009,327.5,332.5,327.5,330,236000,56665250
SOC,11/12/2009,1.8,1.82,1.78,1.82,166000,0
UNI,11/12/2009,0.12,0.12,0.12,0.12,60000,-7200
WIN,11/12/2009,0.115,0.115,0.115,0.115,700000,0
ZHI,11/12/2009,0.22,0.235,0.22,0.23,5620000,0
^PROPERTY,11/12/2009,1115.47,1137.1,1111.31,1133.54,544556,-81129
ALCO,11/12/2009,0.19,0.2,0.185,0.19,1590000,0
ALHI,11/12/2009,8.4,8.4,8.4,8.4,5000,0
ALI,11/12/2009,11.5,12,11.5,12,10380700,45847225
