^FINANCIAL,08/12/2009,601.51,605.7,598.35,604.68,228752,24808
ASIA,08/12/2009,5.8,5.8,5.8,5.8,20000,0
BDO,08/12/2009,35,35,34,34,1172600,15794600
BPI,08/12/2009,45,46,45,46,1807600,-11650650
CHIB,08/12/2009,352.5,352.5,350,352.5,29660,-6300000
MBT,08/12/2009,38.5,38.5,38,38.5,1282800,21200400
PNB,08/12/2009,24,24,23.5,23.5,879300,2137500
PSB,08/12/2009,41.5,41.5,41.5,41.5,9000,0
RCB,08/12/2009,16.75,17,16.75,17,123600,554200
SECB,08/12/2009,44,44,44,44,20300,0
UBP,08/12/2009,27,27,27,27,226200,2068200
BKD,08/12/2009,1.06,1.06,1.06,1.06,10000,0
COL,08/12/2009,10,11,10,11,683600,2100000
I,08/12/2009,4.15,4.15,4.05,4.15,28000,0
MFC,08/12/2009,1000,1000,1000,1000,200,0
NRCP,08/12/2009,1.98,2.06,1.96,2.02,3249000,-1130740
PSE,08/12/2009,292.5,295,290,295,1920,0
SLF,08/12/2009,1440,1440,1435,1440,690,0
V,08/12/2009,1.1,1.1,1.08,1.08,73000,35200
^INDUSTRIAL,08/12/2009,4367.93,4385.96,4276.73,4316.99,635314,-97583
AP,08/12/2009,5.5,5.7,5.5,5.5,6073000,3351800
EDC,08/12/2009,4.6,4.6,4.45,4.5,38350000,-17994950
FGEN,08/12/2009,22,22,21.5,21.5,3574800,-33844925
FPH,08/12/2009,44,44,42.5,43,1801600,-11982450
MER,08/12/2009,255,257.5,242,250,652690,-26998060
MWC,08/12/2009,15.25,15.5,15,15.25,626900,-2802950
PCOR,08/12/2009,5.7,5.7,5.6,5.6,45000,0
PNX,08/12/2009,5.6,5.7,5.6,5.7,33000,0
PWR,08/12/2009,0.3,0.3,0.3,0.3,100000,0
SPC,08/12/2009,3.2,3.2,3.2,3.2,8000,0
TA,08/12/2009,1.06,1.06,1.04,1.04,214000,0
AMC,08/12/2009,4.9,5.4,4.9,5.4,785000,1352000
GSMI,08/12/2009,18.25,18.25,18.25,18.25,188100,0
JFC,08/12/2009,51,51,50.5,51,723800,-12676450
PIP,08/12/2009,1.84,1.86,1.84,1.84,923000,-36800
RFM,08/12/2009,0.49,0.5,0.49,0.5,1210000,0
ROX,08/12/2009,3,3,3,3,6000,9000
SFI,08/12/2009,0.175,0.175,0.15,0.155,29430000,0
SMC,08/12/2009,65,65.5,64.5,65,96000,0
SMCB,08/12/2009,65.5,66,65,65,63400,-650000
TUNA,08/12/2009,1.5,1.54,1.5,1.52,3961000,-15400
URC,08/12/2009,9.3,9.4,9.3,9.3,1115000,4432300
CMT,08/12/2009,0.87,0.88,0.87,0.88,3100000,0
EEI,08/12/2009,2.3,2.3,2.28,2.28,1144000,230000
HLCM,08/12/2009,3.8,3.8,3.75,3.75,486000,0
RCM,08/12/2009,2.5,2.5,2.5,2.5,136000,-110000
T,08/12/2009,3.8,3.8,3.7,3.7,137000,0
VUL,08/12/2009,0.8,0.8,0.79,0.79,250000,0
COAT,08/12/2009,2.4,2.46,2.4,2.42,556000,2440
MVC,08/12/2009,0.5,0.5,0.5,0.5,40000,0
ION,08/12/2009,1.38,1.38,1.28,1.3,357000,139180
MUSX,08/12/2009,0.12,0.12,0.115,0.12,89280000,11500
SPH,08/12/2009,2.95,2.95,2.9,2.9,364000,0
^HOLDING,08/12/2009,1522.18,1524.68,1501.4,1501.4,496855,-40146
ABA,08/12/2009,0.91,0.92,0.91,0.92,20000,0
AC,08/12/2009,300,302.5,295,295,446340,22046125
AEV,08/12/2009,7,7,7,7,1040000,0
AGI,08/12/2009,4.3,4.35,4.25,4.3,33609000,-51973900
AJO,08/12/2009,0.055,0.06,0.055,0.06,33400000,0
ANS,08/12/2009,2.38,2.38,2.38,2.38,100000,0
APM,08/12/2009,0.0075,0.0075,0.0065,0.0075,243000000,-1409000
APO,08/12/2009,1.34,1.34,1.34,1.34,308000,0
