^FINANCIAL,08/04/2009,607.86,612.7,604.99,607.59,541772,2725
ASIA,08/04/2009,6,6,5.7,5.8,22000,0
BDO,08/04/2009,36,36.5,35.5,36,4366000,-1525000
BPI,08/04/2009,45.5,46,45.5,45.5,1658000,15579300
CHIB,08/04/2009,360,360,350,355,80510,-12281300
MBT,08/04/2009,39.5,40,38.5,39,3786200,-18415750
PNB,08/04/2009,23.5,24,23,23.25,1647000,3220000
PSB,08/04/2009,41,41.5,41,41.5,30200,0
RCB,08/04/2009,17,17.75,16.75,17.25,2330700,8640925
SECB,08/04/2009,44,45,44,44,286000,3825400
UBP,08/04/2009,27.5,27.5,26.5,27,845400,3066000
BKD,08/04/2009,1.06,1.08,1.06,1.08,59000,0
BLFI,08/04/2009,1.24,1.24,1.24,1.24,1600000,-1960440
COL,08/04/2009,10.25,10.25,9.9,10,142000,0
I,08/04/2009,4.15,4.15,4.15,4.15,2000,0
MED,08/04/2009,0.19,0.19,0.19,0.19,420000,0
MFC,08/04/2009,1000,1100,1000,1100,400,0
NRCP,08/04/2009,1.86,1.88,1.86,1.86,421000,0
PSE,08/04/2009,287.5,290,282.5,290,32640,2575975
SLF,08/04/2009,1535,1580,1535,1580,450,0
V,08/04/2009,1.1,1.1,1.1,1.1,1428000,0
^INDUSTRIAL,08/04/2009,4166.28,4300.19,4166.28,4300.19,1125532,-110991
AP,08/04/2009,5.7,5.7,5.5,5.6,18470000,-62643000
EDC,08/04/2009,4.6,4.8,4.6,4.8,81002000,-87317200
FGEN,08/04/2009,22.5,22.75,22.25,22.5,6347000,-53904925
FPH,08/04/2009,38.5,39,38.5,39,1938600,686200
MER,08/04/2009,222,243,222,240,892500,66585950
MWC,08/04/2009,15,15.75,15,15.5,2641500,-4695575
PCOR,08/04/2009,5.5,5.6,5.5,5.6,1333000,-1036000
PNX,08/04/2009,5.9,5.9,5.7,5.9,107000,0
PWR,08/04/2009,0.33,0.33,0.33,0.33,200000,0
SPC,08/04/2009,3.1,3.1,3.1,3.1,8000,0
TA,08/04/2009,1.08,1.1,1.04,1.06,1627000,0
AMC,08/04/2009,4.9,5,4.8,4.8,641000,-233900
ANI,08/04/2009,13.75,13.75,13.5,13.5,124700,0
CAT,08/04/2009,4.4,4.4,4.4,4.4,16000,0
GSMI,08/04/2009,17.25,17.25,17.25,17.25,4100,0
JFC,08/04/2009,51.5,52,51,51.5,495200,12396100
PCKH,08/04/2009,9,9,9,9,2000,0
PIP,08/04/2009,1.8,1.82,1.78,1.8,8798000,-7064740
RFM,08/04/2009,0.49,0.49,0.47,0.47,1230000,-14400
SFI,08/04/2009,0.2,0.205,0.2,0.205,2710000,0
SMB,08/04/2009,9.3,9.4,9.3,9.4,106000,0
SMC,08/04/2009,66,66,65,65.5,100200,0
SMCB,08/04/2009,65.5,66.5,65.5,66,36200,0
TUNA,08/04/2009,1.54,1.56,1.5,1.52,8864000,0
URC,08/04/2009,8.9,9.3,8.9,9.1,5605000,27100300
VITA,08/04/2009,0.16,0.16,0.15,0.15,390000,16000
BCI,08/04/2009,8.3,8.3,8.3,8.3,16000,0
CMT,08/04/2009,0.88,0.9,0.88,0.9,9040000,-106800
EEI,08/04/2009,2.24,2.36,2.24,2.3,5478000,208800
HLCM,08/04/2009,3.65,3.8,3.65,3.75,1064000,881750
RCM,08/04/2009,2.6,2.7,2.6,2.65,273000,96950
T,08/04/2009,3.3,3.35,3.3,3.35,257000,30150
VUL,08/04/2009,0.82,0.83,0.82,0.83,50000,0
COAT,08/04/2009,2.36,2.4,2.36,2.4,701000,59000
EURO,08/04/2009,1.8,1.8,1.8,1.8,10000,0
MIH,08/04/2009,0.55,0.55,0.55,0.55,100000,0
MIHB,08/04/2009,0.69,0.69,0.56,0.56,110000,0
ION,08/04/2009,1.4,1.4,1.32,1.36,66000,0
MUSX,08/04/2009,0.125,0.13,0.125,0.13,25840000,12500
SPH,08/04/2009,3.1,3.1,3,3.05,1193000,-2048300
^HOLDING,08/04/2009,1568.49,1577.58,1562.43,1573.99,400774,111989
ABA,08/04/2009,0.9,0.94,0.9,0.94,1230000,9100
AC,08/04/2009,325,327.5,320,320,407540,43280125
AEV,08/04/2009,7,7,7,7,1045000,0
AGI,08/04/2009,4.15,4.15,4.05,4.15,9638000,-9976500
AJO,08/04/2009,0.0575,0.06,0.055,0.055,1700000,0
ANS,08/04/2009,2.34,2.36,2.34,2.34,260000,-210600
APM,08/04/2009,0.008,0.0085,0.008,0.0085,75000000,0
APO,08/04/2009,1.3,1.36,1.3,1.3,1919000,0
ATN,08/04/2009,4.2,4.2,4.1,4.2,18000,0
ATNB,08/04/2009,4.7,4.7,4.5,4.7,39000,0
BPC,08/04/2009,3.1,3.2,3.1,3.2,12142000,-282750
DMC,08/04/2009,7.4,7.8,7.4,7.7,2214000,-8691300
FDC,08/04/2009,2.34,2.4,2.3,2.3,279000,0
HI,08/04/2009,2.55,2.55,2.26,2.34,146000,0
JGS,08/04/2009,5.4,5.5,5.3,5.4,1811000,-1520500
JOH,08/04/2009,1.48,2.1,1.48,1.5,29000,0
LIHC,08/04/2009,10.25,10.25,9.9,10,394000,30000
MHC,08/04/2009,0.36,0.36,0.29,0.29,50000,0
MIC,08/04/2009,3.3,3.35,3.15,3.2,366000,82000
MPI,08/04/2009,5.5,5.7,5.5,5.5,1730000,-6614800
PA,08/04/2009,0.0775,0.0825,0.0775,0.0775,235300000,512000
POPI,08/04/2009,0.58,0.59,0.54,0.54,6290000,0
SGI,08/04/2009,0.71,0.71,0.66,0.66,1010000,0
SINO,08/04/2009,0.27,0.27,0.27,0.27,5400000,64800
SM,08/04/2009,335,342.5,335,342.5,321780,95308000
SOC,08/04/2009,1.98,2,1.88,1.88,469000,0
UNI,08/04/2009,0.13,0.13,0.13,0.13,100000,0
WIN,08/04/2009,0.13,0.13,0.12,0.12,5120000,0
ZHI,08/04/2009,0.28,0.28,0.27,0.27,4420000,0
^PROPERTY,08/04/2009,1012.53,1015.49,985.75,985.77,849167,75406
ALCO,08/04/2009,0.2,0.2,0.2,0.2,150000,0
ALHI,08/04/2009,6.5,6.5,6.5,6.5,10000,0
ALI,08/04/2009,9.7,9.8,9.5,9.6,12076000,93203500
BEL,08/04/2009,1.14,1.16,1.14,1.14,4214000,0
BRN,08/04/2009,3.45,3.45,3.3,3.35,994000,0
CEI,08/04/2009,0.042,0.044,0.042,0.043,10200000,25800
CHI,08/04/2009,1.82,1.84,1.8,1.84,49000,-53360
CYBR,08/04/2009,0.74,0.76,0.69,0.69,64170000,69000
ELI,08/04/2009,0.48,0.48,0.46,0.48,7930000,9600
ETON,08/04/2009,2.32,2.36,2.2,2.36,144000,0
EVER,08/04/2009,0.11,0.125,0.11,0.125,38410000,0
FLI,08/04/2009,1.04,1.04,0.98,0.98,242875000,14648830
IRC,08/04/2009,0.71,0.71,0.71,0.71,50000,0
LND,08/04/2009,0.38,0.38,0.37,0.37,2830000,-314500
MEG,08/04/2009,1.48,1.48,1.36,1.36,202925000,-58547760
MRC,08/04/2009,0.26,0.27,0.26,0.26,2530000,81000
PHES,08/04/2009,0.18,0.19,0.16,0.19,3120000,0
RLC,08/04/2009,9.2,9.3,9.2,9.2,4954000,4576100
RLT,08/04/2009,0.35,0.36,0.35,0.36,10560000,0
SHNG,08/04/2009,1.38,1.4,1.38,1.4,512000,0
SMDC,08/04/2009,3.7,3.8,3.7,3.8,435000,-26600
SMPH,08/04/2009,9.9,10,9.6,9.6,6481000,10619400
SUN,08/04/2009,0.49,0.5,0.49,0.5,170000,0
UW,08/04/2009,0.105,0.11,0.105,0.11,8120000,33000
VLL,08/04/2009,2.7,2.7,2.55,2.6,8322000,11082650
^SERVICE,08/04/2009,1485.79,1498.37,1474.76,1498.37,849157,361526
ABS,08/04/2009,25.5,26,25.5,26,182900,0
GMA7,08/04/2009,6.9,7.1,6.8,6.9,1670000,0
DGTL,08/04/2009,1.54,1.54,1.48,1.52,9369000,304000
GLO,08/04/2009,1110,1140,1110,1135,88850,75024650
LIB,08/04/2009,2.55,2.6,2.55,2.55,497000,-270600
PLTL,08/04/2009,9,9,8.7,8.7,227000,0
TEL,08/04/2009,2620,2625,2595,2625,160320,224102950
BHI,08/04/2009,0.14,0.14,0.13,0.13,19450000,-746400
DFNN,08/04/2009,8.3,8.5,8.3,8.3,1089000,3561200
IP,08/04/2009,2.2,2.24,2.2,2.24,1758000,-1431000
IS,08/04/2009,0.07,0.07,0.07,0.07,2000000,0
ISM,08/04/2009,0.028,0.029,0.027,0.029,316300000,0
TBGI,08/04/2009,3.3,3.3,3.25,3.25,218000,130000
WEB,08/04/2009,0.055,0.06,0.0525,0.06,1758700000,-1180000
ATI,08/04/2009,3.7,3.7,3.7,3.7,15000,0
ATS,08/04/2009,1.28,1.28,1.28,1.28,5000,0
ICT,08/04/2009,19,20.25,19,20,7613000,66287525
LSC,08/04/2009,1.06,1.06,1.06,1.06,12000,-8480
MAC,08/04/2009,2.85,2.85,2.75,2.8,80000,0
PAL,08/04/2009,3,3,3,3,68000,-150000
TOL,08/04/2009,9.5,10.5,9.5,10.5,8000,0
LR,08/04/2009,1.32,1.34,1.22,1.28,2174000,-724320
PEP,08/04/2009,0.7,0.7,0.66,0.67,5520000,-3372600
CEU,08/04/2009,7.4,8,7.4,8,6000,0
FEU,08/04/2009,780,780,780,780,10,0
APC,08/04/2009,0.41,0.41,0.4,0.4,2360000,0
ICTV,08/04/2009,1.06,1.06,1.06,1.06,55000,0
LOTO,08/04/2009,10.25,10.25,10.25,10.25,60400,0
PAX,08/04/2009,2.75,2.85,2.75,2.75,3796000,0
^MINING-OIL,08/04/2009,7226.64,7312.55,7026.6,7106.96,400794,-2993
APX,08/04/2009,3,3,2.9,2.9,60000,0
APXB,08/04/2009,3.1,3.1,2.95,2.95,392000,-120000
AR,08/04/2009,0.0048,0.0055,0.0048,0.005,249000000,125000
AT,08/04/2009,7.5,7.6,7.3,7.3,4371000,-2243500
BC,08/04/2009,8.3,8.9,8.3,8.3,8000,0
BCB,08/04/2009,9.5,9.5,9.5,9.5,3000,0
DIZ,08/04/2009,4.4,4.6,4.25,4.35,157000,-49500
GEO,08/04/2009,0.8,0.81,0.76,0.76,40100000,-97200
LC,08/04/2009,0.31,0.32,0.28,0.29,217310000,0
LCB,08/04/2009,0.32,0.33,0.29,0.29,61240000,902000
MA,08/04/2009,0.027,0.028,0.023,0.024,2601400000,0
MAB,08/04/2009,0.029,0.03,0.024,0.025,1003600000,1025000
NI,08/04/2009,11.25,11.75,10.75,10.75,1877100,521900
OM,08/04/2009,0.0095,0.01,0.0095,0.0095,463000000,-475000
ORE,08/04/2009,0.73,0.74,0.69,0.69,960000,27600
PX,08/04/2009,7.9,8,7.8,8,15172000,-63300
SCC,08/04/2009,41,42,40.5,40.5,111700,-2406650
UPM,08/04/2009,0.0085,0.009,0.0085,0.0085,43000000,0
BSC,08/04/2009,0.16,0.165,0.16,0.165,1780000,0
OPM,08/04/2009,0.014,0.014,0.014,0.014,67200000,0
OPMB,08/04/2009,0.014,0.014,0.014,0.014,1700000,0
OV,08/04/2009,0.014,0.014,0.014,0.014,157900000,-140000
PERC,08/04/2009,5.9,5.9,5.9,5.9,32000,0
ABSP,08/04/2009,26,26.5,25.5,26.5,83500,1399500
GMAP,08/04/2009,7.1,7.3,7.1,7.1,1542000,-1749600
OMW2,08/04/2009,0.0042,0.0042,0.0042,0.0042,227000000,-676200
^ALLSHARES,08/04/2009,1802.76,1820.63,1802.76,1820.27,0,0
^PSEi,08/04/2009,2870.86,2894.51,2870.86,2886.96,4167198,436621
