^FINANCIAL,12/29/2009,669.06,669.97,666.76,669.97,879041,250274
ASIA,12/29/2009,5.2,5.3,5.2,5.3,15000,0
BDO,12/29/2009,39,39,38.5,39,134400,1818050
BPI,12/29/2009,48,48,47.5,48,1569200,58920000
CHIB,12/29/2009,367.5,370,367.5,370,1808690,165268500
CSB,12/29/2009,28,28,28,28,340000,0
MBT,12/29/2009,45,45,44.5,45,1109000,27487000
PNB,12/29/2009,24.5,24.75,24,24.25,634200,0
PSB,12/29/2009,57.5,57.5,57.5,57.5,5200,0
PTC,12/29/2009,78,78,78,78,1000,0
RCB,12/29/2009,17.25,17.25,17.25,17.25,350100,-2758275
SECB,12/29/2009,54,54,54,54,266700,189000
UBP,12/29/2009,37.5,37.5,37,37,46500,0
BKD,12/29/2009,1.16,1.2,1.16,1.2,90000,0
BLFI,12/29/2009,1.32,1.32,1.32,1.32,1000,1320
COL,12/29/2009,10.75,11,10.75,11,48200,0
FAF,12/29/2009,0.84,0.85,0.84,0.85,370000,0
FMIC,12/29/2009,28,29.5,28,28.5,4200,0
I,12/29/2009,6.1,6.3,5.9,6.1,3667000,61000
MED,12/29/2009,0.36,0.39,0.35,0.37,2730000,-711800
MFC,12/29/2009,770,770,770,770,300,0
PSE,12/29/2009,315,315,300,312.5,17160,0
V,12/29/2009,1.28,1.3,1.28,1.3,2638000,0
^INDUSTRIAL,12/29/2009,4558.37,4637.09,4558.37,4628.69,730619,79416
ACR,12/29/2009,1.22,1.24,1.2,1.22,12289000,0
AP,12/29/2009,8.6,8.6,8.5,8.6,18510000,3746500
EDC,12/29/2009,4.7,4.75,4.65,4.7,38106000,49733950
FGEN,12/29/2009,9.7,9.8,9.6,9.7,6763000,-58200
FPH,12/29/2009,47.5,48,47,48,648900,-16527650
MER,12/29/2009,197,208,197,205,240180,30151300
MWC,12/29/2009,15.5,15.75,15.5,15.75,3525200,10594975
PCOR,12/29/2009,5.2,5.3,5.2,5.3,286000,0
PNX,12/29/2009,6.9,7.1,6.9,7,5649000,0
TA,12/29/2009,1.16,1.18,1.16,1.16,745000,0
ANI,12/29/2009,25.5,25.5,24.75,24.75,1658800,-37500000
CAT,12/29/2009,11,11,11,11,78000,0
GSMI,12/29/2009,21.75,21.75,21.75,21.75,4000,0
JFC,12/29/2009,54.5,55,54.5,55,438800,18452550
PIP,12/29/2009,2.34,2.36,2.34,2.34,2868000,2482740
SFI,12/29/2009,0.145,0.145,0.145,0.145,10000,0
SMB,12/29/2009,9.6,9.7,9.5,9.7,65000,0
SMC,12/29/2009,68.5,69,68.5,68.5,30100,0
SMCB,12/29/2009,68.5,69,68.5,69,4500,0
TUNA,12/29/2009,2.04,2.06,2.02,2.06,3128000,1460
URC,12/29/2009,16,16.25,16,16.25,2404700,18211250
BCI,12/29/2009,9.8,10,9.8,9.9,172000,0
CMT,12/29/2009,0.83,0.86,0.83,0.86,3710000,0
EEI,12/29/2009,2.46,2.46,2.44,2.44,491000,0
HLCM,12/29/2009,4.8,4.8,4.8,4.8,28000,0
RCM,12/29/2009,3.05,3.05,3,3.05,86000,-214200
T,12/29/2009,3.7,3.75,3.7,3.7,204000,0
VUL,12/29/2009,0.62,0.62,0.62,0.62,110000,0
COAT,12/29/2009,2.22,2.4,2.22,2.4,635000,459180
AAI,12/29/2009,12,12,12,12,100,0
MRAY,12/29/2009,54.5,60,54.5,58.5,62900,-117000
MUSX,12/29/2009,0.115,0.12,0.115,0.12,150000,0
SPH,12/29/2009,3.45,3.45,3.35,3.4,273000,0
^HOLDING,12/29/2009,1593.22,1611.52,1593.06,1611.52,923513,29856
ABA,12/29/2009,0.87,0.9,0.86,0.89,2350000,0
AC,12/29/2009,300,302.5,300,302.5,165240,2256125
AEV,12/29/2009,8.9,9,8.9,9,79040000,0
AGI,12/29/2009,4.1,4.2,4.1,4.15,11182000,-22110000
AJO,12/29/2009,0.044,0.044,0.043,0.044,41500000,0
APM,12/29/2009,0.008,0.008,0.008,0.008,21000000,0
ATN,12/29/2009,4.9,5,4.9,5,206000,0
ATNB,12/29/2009,10.75,11.25,10.5,11.25,195300,-11000
BPC,12/29/2009,3.4,3.5,3.4,3.5,4800000,-4140500
DMC,12/29/2009,9.4,9.7,9.4,9.7,1185000,-3821600
FDC,12/29/2009,2.08,2.08,2.08,2.08,6000,0
FJP,12/29/2009,1.02,1.1,1,1.08,110000,0
FJPB,12/29/2009,1.46,1.46,1.4,1.4,8000,0
HI,12/29/2009,2.16,2.16,2.16,2.16,1000,0
JGS,12/29/2009,6.1,6.6,6.1,6.6,1468000,502500
JOH,12/29/2009,1.86,1.86,1.86,1.86,32000,0
LIHC,12/29/2009,9.2,9.5,9.2,9.5,218000,47000
MIC,12/29/2009,3.9,3.9,3.8,3.85,155000,-30800
MJIC,12/29/2009,1.8,1.8,1.8,1.8,2000,0
MPI,12/29/2009,2.6,2.65,2.6,2.6,5671000,-816500
POPI,12/29/2009,0.41,0.41,0.41,0.41,20000,0
PRIM,12/29/2009,1.36,1.5,1.34,1.5,14000,1500
REG,12/29/2009,1.6,1.6,1.6,1.6,51000,-8000
SGI,12/29/2009,0.88,0.88,0.88,0.88,430000,44000
SINO,12/29/2009,0.235,0.24,0.235,0.24,530000,0
SM,12/29/2009,327.5,327.5,325,325,183980,58023325
SOC,12/29/2009,2.18,2.24,2.18,2.18,481000,0
UNI,12/29/2009,0.11,0.11,0.11,0.11,150000,0
ZHI,12/29/2009,0.205,0.21,0.2,0.205,490000,-80000
^PROPERTY,12/29/2009,1072.93,1078.07,1064.62,1076.32,336399,171119
ALCO,12/29/2009,0.165,0.165,0.16,0.16,500000,22400
ALI,12/29/2009,11.25,11.5,11,11.25,3330700,-14131125
ARA,12/29/2009,0.42,0.42,0.42,0.42,10000,0
BEL,12/29/2009,1.44,1.44,1.42,1.44,1114000,0
BRN,12/29/2009,3.55,3.75,3.5,3.75,354000,0
CEI,12/29/2009,0.042,0.042,0.042,0.042,1800000,0
CHI,12/29/2009,2.2,2.5,2.2,2.5,1861000,-3963700
CYBR,12/29/2009,0.51,0.51,0.5,0.51,3410000,0
ELI,12/29/2009,0.43,0.43,0.43,0.43,50000,0
EVER,12/29/2009,0.1,0.1,0.1,0.1,200000,0
FLI,12/29/2009,0.9,0.9,0.89,0.9,27490000,0
HP,12/29/2009,2.9,2.95,2.9,2.9,130000,0
IRC,12/29/2009,0.8,0.8,0.8,0.8,10000,0
IRCB,12/29/2009,0.8,0.83,0.8,0.83,20000,0
MEG,12/29/2009,1.4,1.48,1.4,1.48,126019000,164201440
MRC,12/29/2009,0.34,0.37,0.34,0.36,10960000,-72000
PHES,12/29/2009,0.105,0.105,0.105,0.105,160000,0
RLC,12/29/2009,13,13,12.75,13,571200,1375
RLT,12/29/2009,0.74,0.76,0.73,0.74,25960000,45000
SHNG,12/29/2009,1.74,1.76,1.74,1.76,158000,0
