^FINANCIAL,12/14/2009,662.98,669.97,661.4,669.97,154505,65574
ASIA,12/14/2009,5.3,5.3,5.3,5.3,8000,0
BDO,12/14/2009,38.5,39,38.5,39,682200,11981750
BPI,12/14/2009,47.5,48.5,47.5,48,739600,27155950
CHIB,12/14/2009,352.5,355,352.5,352.5,3360,186825
CHTR,12/14/2009,25,25,25,25,1000,0
MBT,12/14/2009,45,46.5,44.5,46.5,1315000,41101900
PNB,12/14/2009,23.25,23.25,23,23,511300,-10357625
PSB,12/14/2009,54.5,55,54,55,4000,0
RCB,12/14/2009,18,18,18,18,75900,376200
SECB,12/14/2009,54,54,53.5,54,76500,-270000
UBP,12/14/2009,36.5,36.5,36,36,192800,-4607600
ATRK,12/14/2009,2.8,2.8,2.8,2.8,5000,0
BKD,12/14/2009,1.04,1.04,1.04,1.04,17000,-17680
BLFI,12/14/2009,1.3,1.3,1.28,1.28,51000,0
COL,12/14/2009,10.75,10.75,10.75,10.75,31600,-12900
FAF,12/14/2009,0.81,0.81,0.81,0.81,50000,0
I,12/14/2009,6.3,6.3,6.1,6.2,333000,0
MED,12/14/2009,0.39,0.39,0.38,0.38,370000,38000
MFC,12/14/2009,700,710,700,700,120,0
NRCP,12/14/2009,1.62,1.62,1.6,1.6,162000,0
PSE,12/14/2009,310,310,307.5,307.5,9410,0
SLF,12/14/2009,1200,1220,1200,1220,390,0
V,12/14/2009,1.28,1.3,1.28,1.28,114000,0
^INDUSTRIAL,12/14/2009,4545.29,4562.96,4525.23,4562.96,458507,34428
ACR,12/14/2009,1.4,1.42,1.38,1.38,5074000,55200
AP,12/14/2009,8.5,8.8,8.4,8.7,14319000,35050900
EDC,12/14/2009,4.3,4.3,4.25,4.3,16407000,19934250
FGEN,12/14/2009,15,15.25,14.75,14.75,4638800,-3371375
FPH,12/14/2009,50,50,49,50,143500,505200
MER,12/14/2009,209,212,207,210,217800,9645440
MWC,12/14/2009,15.75,15.75,15.5,15.75,3490900,-21552300
PCOR,12/14/2009,5.3,5.3,5.3,5.3,280000,0
PNX,12/14/2009,6.4,6.5,6.3,6.5,2669000,-83200
PWR,12/14/2009,0.27,0.27,0.27,0.27,3000000,0
TA,12/14/2009,1.22,1.22,1.18,1.18,847000,-2440
AMC,12/14/2009,7.2,7.4,7.2,7.3,556000,3753600
ANI,12/14/2009,25,25.5,24.75,25,272200,0
GSMI,12/14/2009,21.5,21.5,21.5,21.5,8000,0
JFC,12/14/2009,53,53,52.5,53,35300,211700
PIP,12/14/2009,2.36,2.4,2.34,2.36,1867000,101620
RFM,12/14/2009,0.58,0.58,0.58,0.58,10000,0
SFI,12/14/2009,0.155,0.155,0.15,0.15,450000,0
SMB,12/14/2009,8.9,9,8.9,9,163000,0
SMC,12/14/2009,69,69.5,69,69,13500,0
SMCB,12/14/2009,68.5,69,68.5,69,139500,-6918500
TUNA,12/14/2009,2.06,2.06,2.02,2.02,2181000,20200
URC,12/14/2009,15.25,15.5,15,15.5,754900,-2722325
VITA,12/14/2009,0.33,0.36,0.33,0.35,50000,7100
BCI,12/14/2009,9.1,9.1,9.1,9.1,15000,0
CMT,12/14/2009,0.82,0.82,0.8,0.8,560000,-80000
EEI,12/14/2009,2.48,2.48,2.48,2.48,255000,0
FED,12/14/2009,12,13,12,13,6100,0
HLCM,12/14/2009,4.7,4.85,4.7,4.8,152000,0
RCM,12/14/2009,3.05,3.2,3.05,3.2,12000,0
T,12/14/2009,3.9,3.9,3.9,3.9,20000,0
VUL,12/14/2009,0.65,0.65,0.62,0.62,250000,-126500
COAT,12/14/2009,2.22,2.24,2.22,2.24,61000,0
AAI,12/14/2009,14,15,14,14,1600,0
