^FINANCIAL,03/24/2009,441.16,443.71,435.57,443.71,474674,58809
ASIA,03/24/2009,4.5,4.5,4.45,4.45,22000,0
BDO,03/24/2009,24,24.25,23.5,24,3420000,31081175
BPI,03/24/2009,35.5,35.5,34.5,35.5,5384000,-28777450
CHIB,03/24/2009,320,320,315,320,28810,-2592000
EIBA,03/24/2009,0.21,0.21,0.2,0.205,630000,0
EIBB,03/24/2009,0.215,0.215,0.215,0.215,100000,0
MBT,03/24/2009,26,26,25,26,3991300,30346100
PNB,03/24/2009,12.25,12.25,11.75,12,1734900,-13367750
PSB,03/24/2009,37,38,37,38,800,0
RCB,03/24/2009,11.75,11.75,10.75,11.25,1235800,1888325
SECB,03/24/2009,33,33.5,33,33,1631300,40909050
UBP,03/24/2009,22,22,22,22,3200,0
BLFI,03/24/2009,0.93,0.93,0.93,0.93,10000,0
COL,03/24/2009,3.55,3.7,3.55,3.6,257000,-786700
FMIC,03/24/2009,31.5,31.5,31.5,31.5,500,0
I,03/24/2009,4.2,4.75,4.2,4.75,191000,-44000
NRCP,03/24/2009,1.28,1.28,1.26,1.26,330000,0
PSE,03/24/2009,153,160,150,160,9150,153000
SLF,03/24/2009,800,840,800,810,230,0
V,03/24/2009,0.88,0.88,0.88,0.88,10000,0
^INDUSTRIAL,03/24/2009,2600.86,2642.91,2600.86,2637.34,842798,-100863
ACR,03/24/2009,0.31,0.31,0.31,0.31,20000,6200
AP,03/24/2009,4.45,4.45,4.35,4.4,7966000,-16939000
EDC,03/24/2009,3.1,3.2,3.1,3.2,107195000,-111223850
FGEN,03/24/2009,20,20.5,20,20.5,2610000,-6414250
FPH,03/24/2009,23.5,25,23.5,24.75,4445100,9435925
MER,03/24/2009,87,89,87,88.5,432800,3964150
MWC,03/24/2009,11.25,11.25,11,11,10988000,6910225
PCOR,03/24/2009,5.7,5.7,5.6,5.7,814000,39900
PNX,03/24/2009,5.4,5.5,5.4,5.5,16000,21600
TA,03/24/2009,0.9,0.91,0.9,0.9,300000,0
AMC,03/24/2009,3.85,3.85,3.7,3.7,50000,0
GSMI,03/24/2009,12,12.25,12,12.25,60200,-722750
JFC,03/24/2009,45,47,44,44,1873800,26434000
PIP,03/24/2009,0.91,0.91,0.9,0.9,1510000,-1062300
RFM,03/24/2009,0.26,0.26,0.26,0.26,100000,0
