^FINANCIAL,09/03/2009,613.33,613.9,605.13,610.11,370374,-136431
BDO,09/03/2009,36,36,34.5,35.5,2016700,-10088000
BPI,09/03/2009,44,44,43.5,44,3210100,-99168850
CHIB,09/03/2009,407.5,410,402.5,405,19960,-1986075
MBT,09/03/2009,38,38,37.5,37.5,2605100,-23145600
PNB,09/03/2009,23.5,23.75,23.25,23.5,624800,0
RCB,09/03/2009,17.25,17.5,17.25,17.25,596600,175000
SECB,09/03/2009,48.5,49,47,48,141700,-1644100
UBP,09/03/2009,29.5,29.5,29,29.5,232300,1091500
BKD,09/03/2009,1.2,1.2,1.2,1.2,201000,0
BLFI,09/03/2009,1.22,1.22,1.22,1.22,16000,0
COL,09/03/2009,9.9,10,9.9,10,234000,0
FAF,09/03/2009,0.5,0.5,0.5,0.5,10000,0
FMIC,09/03/2009,32,32,32,32,9900,0
I,09/03/2009,4.05,4.1,4.05,4.05,3000,0
MED,09/03/2009,0.19,0.19,0.19,0.19,160000,0
MFC,09/03/2009,900,900,900,900,100,0
NRCP,09/03/2009,2.04,2.04,2.04,2.04,38000,0
PSE,09/03/2009,332.5,335,330,330,30500,-1665825
SLF,09/03/2009,1250,1300,1250,1300,420,0
V,09/03/2009,1.12,1.14,1.12,1.12,778000,0
^INDUSTRIAL,09/03/2009,4083.06,4101.69,4020.87,4081.68,560123,-17409
AP,09/03/2009,6.1,6.2,6,6.1,9824000,18365700
EDC,09/03/2009,4.55,4.65,4.5,4.6,27263000,808400
FGEN,09/03/2009,23.25,23.5,22.75,23.25,3886700,-2676350
FPH,09/03/2009,41,41,40,41,642300,-4031200
MER,09/03/2009,197,197,190,194,360070,-23480620
MWC,09/03/2009,15.25,15.5,15.25,15.5,2324800,-2076050
PCOR,09/03/2009,5.5,5.5,5.4,5.5,435000,11000
PNX,09/03/2009,5.1,5.2,5.1,5.1,68000,-62400
PWR,09/03/2009,0.28,0.28,0.27,0.27,200000,0
TA,09/03/2009,1,1,1,1,440000,0
AMC,09/03/2009,5.7,5.7,5.7,5.7,49000,68400
ANI,09/03/2009,14.25,15.25,13.75,15,131400,0
GSMI,09/03/2009,18,18,18,18,18900,0
JFC,09/03/2009,50,50,49.5,50,354400,-16578050
PIP,09/03/2009,2.2,2.2,2.16,2.18,7358000,654000
RFM,09/03/2009,0.49,0.49,0.49,0.49,770000,49000
SFI,09/03/2009,0.155,0.155,0.155,0.155,1070000,0
SMB,09/03/2009,9,9,9,9,76000,0
SMC,09/03/2009,64.5,65.5,64,65,230700,0
SMCB,09/03/2009,65,66,65,65.5,128900,5296500
TUNA,09/03/2009,1.86,2,1.86,1.96,24305000,-134000
URC,09/03/2009,10.5,10.5,10.25,10.5,1680600,7205825
VITA,09/03/2009,0.14,0.17,0.14,0.14,700000,0
BCI,09/03/2009,8.8,8.9,8.8,8.9,34000,0
CMT,09/03/2009,1.14,1.14,1.12,1.14,8210000,-1794880
EEI,09/03/2009,2.36,2.36,2.32,2.34,1906000,0
HLCM,09/03/2009,4.9,4.9,4.8,4.8,693000,965000
RCM,09/03/2009,3.3,3.45,3.25,3.4,401000,0
T,09/03/2009,3.5,3.55,3.5,3.5,234000,0
COAT,09/03/2009,2.38,2.4,2.36,2.38,500000,0
MIHB,09/03/2009,0.76,0.76,0.76,0.76,70000,0
MVC,09/03/2009,0.69,0.69,0.69,0.69,100000,0
ION,09/03/2009,1.22,1.22,1.22,1.22,30000,0
MUSX,09/03/2009,0.12,0.125,0.12,0.125,42850000,0
SPH,09/03/2009,3.1,3.1,3,3.05,195000,0
^HOLDING,09/03/2009,1561.22,1567.5,1534.21,1567.5,458419,-116598
ABA,09/03/2009,0.91,0.95,0.91,0.95,520000,0
AC,09/03/2009,300,302.5,295,302.5,273960,-25334525
AEV,09/03/2009,7.3,7.4,7.3,7.4,21000,37000
AGI,09/03/2009,4.7,4.7,4.45,4.7,45225000,-70419150
AJO,09/03/2009,0.06,0.06,0.0575,0.0575,20100000,0
ANS,09/03/2009,2.38,2.38,2.38,2.38,100000,0
APM,09/03/2009,0.0085,0.009,0.0085,0.009,133000000,-171000
APO,09/03/2009,1.34,1.34,1.32,1.32,200000,0
ATN,09/03/2009,4,4,3.9,4,95000,0
ATNB,09/03/2009,4.25,4.4,4.25,4.35,143000,0
BPC,09/03/2009,3.55,3.6,3.45,3.6,8626000,-5363250
DMC,09/03/2009,8.4,8.4,8.1,8.2,1874000,-6276000
FDC,09/03/2009,2.18,2.18,2.16,2.16,61000,0
FJP,09/03/2009,1.08,1.08,1.08,1.08,65000,0
HI,09/03/2009,2.14,2.16,2.14,2.16,65000,0
JGS,09/03/2009,6,6,5.9,6,391000,0
LIHC,09/03/2009,11.5,11.5,11,11.5,1536300,0
