^FINANCIAL,09/17/2009,619.12,623.97,614.57,617.09,393119,42825
ASIA,09/17/2009,5.7,5.7,5.7,5.7,4000,0
BDO,09/17/2009,34.5,34.5,34,34,251600,173900
BPI,09/17/2009,45,45.5,44,44.5,2594700,62601250
CHIB,09/17/2009,385,387.5,385,385,6040,0
MBT,09/17/2009,38,38.5,37.5,37.5,2621500,-13829750
PNB,09/17/2009,24.25,26,24,25.5,4560000,-2249500
PSB,09/17/2009,42.5,42.5,42.5,42.5,900,0
RCB,09/17/2009,17.5,17.5,17.5,17.5,44100,0
SECB,09/17/2009,55,55.5,54,54.5,526900,-9676400
UBP,09/17/2009,30.5,30.5,30,30.5,594800,6404300
COL,09/17/2009,10,10.25,10,10.25,28000,-10250
I,09/17/2009,4.35,4.35,4.25,4.25,38000,0
MED,09/17/2009,0.2,0.2,0.2,0.2,800000,0
NRCP,09/17/2009,2,2.02,2,2.02,1005000,0
PSE,09/17/2009,332.5,332.5,327.5,330,3490,-588175
SLF,09/17/2009,1300,1300,1300,1300,40,0
V,09/17/2009,1.1,1.1,1.1,1.1,530000,0
^INDUSTRIAL,09/17/2009,4036.77,4061.09,3985.15,4003.42,757047,-11429
ACR,09/17/2009,0.59,0.6,0.59,0.6,30000,0
AP,09/17/2009,6.3,6.4,6.3,6.4,1294000,0
EDC,09/17/2009,4.65,4.7,4.6,4.7,36101000,529050
FGEN,09/17/2009,17.25,17.5,16.75,17.25,2858600,-10329750
FPH,09/17/2009,37,37.5,36,36,4251900,-87967750
MER,09/17/2009,182,183,170,174,592240,32089410
MWC,09/17/2009,15.75,15.75,15.5,15.5,1296700,-8106400
PCOR,09/17/2009,5.3,5.3,5.2,5.3,864000,270200
PNX,09/17/2009,5.2,5.2,5.2,5.2,359000,-1716000
TA,09/17/2009,1.12,1.16,1.12,1.14,1401000,0
AMC,09/17/2009,5.5,5.6,5.3,5.3,2984000,13023100
ANI,09/17/2009,18,18.25,17.25,18,463200,0
GSMI,09/17/2009,18.75,19.25,18.75,19,251600,1658125
JFC,09/17/2009,50,50.5,50,50.5,783100,29517600
PIP,09/17/2009,2.16,2.18,2.14,2.14,2073000,-6420
RCI,09/17/2009,1.9,1.9,1.9,1.9,55000,0
