^FINANCIAL,10/12/2009,638.29,638.29,628.64,628.93,185562,71837
ASIA,10/12/2009,5.9,5.9,5.9,5.9,1000,0
BDO,10/12/2009,35.5,36,35,35.5,235200,3383150
BPI,10/12/2009,45.5,46,45,45,617200,-459650
CHIB,10/12/2009,370,370,365,365,2870,-310550
MBT,10/12/2009,42.5,42.5,41,41,2605600,68327250
PNB,10/12/2009,24.75,25,24.5,24.5,677700,0
PSB,10/12/2009,42,42.5,42,42.5,500,0
RCB,10/12/2009,17.75,17.75,17.5,17.5,250400,0
SECB,10/12/2009,54,54,53.5,54,165500,1026000
UBP,10/12/2009,32.5,33.5,32.5,33,229900,-132000
ATRK,10/12/2009,2.8,2.8,2.8,2.8,13000,0
BLFI,10/12/2009,1.2,1.2,1.2,1.2,22000,0
COL,10/12/2009,10.5,10.5,10.25,10.5,52200,0
I,10/12/2009,3.95,4,3.95,3.95,83000,0
MED,10/12/2009,0.54,0.54,0.5,0.5,840000,-52000
NRCP,10/12/2009,1.88,1.88,1.8,1.8,320000,0
PSE,10/12/2009,325,330,325,327.5,2110,55675
SLF,10/12/2009,1250,1300,1250,1300,40,0
V,10/12/2009,1.12,1.12,1.1,1.1,380000,0
^INDUSTRIAL,10/12/2009,4201.88,4239.88,4177.86,4191.87,552152,51788
ACR,10/12/2009,0.52,0.52,0.52,0.52,10000,0
AP,10/12/2009,7.3,7.4,7.2,7.2,3152000,1104600
EDC,10/12/2009,4.8,4.8,4.7,4.75,21074000,20966150
FGEN,10/12/2009,17,17,16,16.25,3119900,-23855675
FPH,10/12/2009,40,40,39.5,40,375300,4239000
MER,10/12/2009,190,198,189,195,608660,3961300
MWC,10/12/2009,16.5,16.5,16.25,16.25,2327900,31336500
PCOR,10/12/2009,5,5,4.95,5,883000,0
PNX,10/12/2009,5.3,5.3,5.3,5.3,328000,0
SPC,10/12/2009,3.1,3.1,3,3,23000,39000
TA,10/12/2009,1.12,1.14,1.12,1.12,1330000,-546560
AMC,10/12/2009,5.7,5.8,5.7,5.8,351000,1687500
ANI,10/12/2009,19.25,20.75,19.25,20.75,2249700,6511850
GSMI,10/12/2009,19,19,18.75,19,264100,0
JFC,10/12/2009,52.5,52.5,51,51,187900,8877000
PIP,10/12/2009,2.4,2.4,2.28,2.3,6294000,-782680
RFM,10/12/2009,0.5,0.5,0.49,0.49,770000,0
ROX,10/12/2009,3.5,3.5,3.3,3.4,6000,0
SFI,10/12/2009,0.155,0.155,0.145,0.155,13660000,0
SMB,10/12/2009,9,9,9,9,14000,0
SMC,10/12/2009,65.5,65.5,65,65.5,100300,0
SMCB,10/12/2009,67,67,65.5,66.5,27900,-519300
TDY,10/12/2009,3,3.25,3,3.25,16000,0
TUNA,10/12/2009,1.94,1.96,1.84,1.88,6396000,0
URC,10/12/2009,11.25,11.5,11,11,7528000,-9225
BCI,10/12/2009,9.2,9.2,9.2,9.2,4000,0
CMT,10/12/2009,1.12,1.12,1.08,1.08,1032000,0
EEI,10/12/2009,2.44,2.44,2.42,2.42,546000,0
HLCM,10/12/2009,5,5,4.95,5,515000,-1940000
RCM,10/12/2009,3.4,3.45,3.35,3.45,18000,0
T,10/12/2009,3.85,3.85,3.75,3.75,53000,0
VUL,10/12/2009,0.66,0.66,0.66,0.66,10000,0
COAT,10/12/2009,2.38,2.38,2.38,2.38,304000,718760
ION,10/12/2009,1.54,1.58,1.5,1.5,384000,0
MRAY,10/12/2009,3,3,3,3,1000,0
MUSX,10/12/2009,0.115,0.115,0.11,0.115,12290000,0
SPH,10/12/2009,3.35,3.35,3.15,3.2,1922000,0
