^FINANCIAL,02/11/2009,437.05,437.05,428.48,434.53,91623,-49453
BDO,02/11/2009,21.25,22,21.25,21.75,2273400,-40700450
BPI,02/11/2009,35.5,36.5,35.5,36.5,363100,-2586500
CHIB,02/11/2009,357.5,357.5,355,355,5380,-1912650
MBT,02/11/2009,23,23.25,23,23.25,1041400,-2855100
PNB,02/11/2009,13.25,13.5,13.25,13.25,71000,-736450
RCB,02/11/2009,9.6,9.6,9.6,9.6,30000,0
SECB,02/11/2009,25.5,26,25.5,26,51200,-337350
ATRK,02/11/2009,2.2,2.2,2.2,2.2,20000,44000
BKD,02/11/2009,1.1,1.1,1.1,1.1,70000,0
COL,02/11/2009,3.85,3.85,3.85,3.85,1000,0
FMIC,02/11/2009,32.5,32.5,32.5,32.5,100,0
I,02/11/2009,4.35,4.4,4.35,4.4,24000,0
MFC,02/11/2009,750,750,750,750,80,0
PSE,02/11/2009,127,128,127,128,5020,-360240
V,02/11/2009,0.9,0.9,0.9,0.9,10000,-9000
^INDUSTRIAL,02/11/2009,2320.87,2324.97,2280.32,2316.37,1171982,-91774
AP,02/11/2009,4.05,4.05,4.05,4.05,2257000,4203900
EDC,02/11/2009,2.2,2.26,2.14,2.24,16701000,15518440
FGEN,02/11/2009,11.75,12.25,11.75,12.25,919600,-9294950
FPH,02/11/2009,20.5,22,20.25,21.5,2431000,-9859000
MER,02/11/2009,74.5,80,74,78,11551300,-72881400
MWC,02/11/2009,12,12,11.75,11.75,5804700,13329025
PCOR,02/11/2009,5,5,4.95,4.95,310000,-579500
PNX,02/11/2009,3.85,4.05,3.85,4.05,6000,0
TA,02/11/2009,0.74,0.74,0.74,0.74,20000,0
AMC,02/11/2009,3.85,3.85,3.85,3.85,240000,0
JFC,02/11/2009,38.5,39.5,38.5,39,1386700,-32401750
PIP,02/11/2009,0.88,0.88,0.88,0.88,10000,-8800
RFM,02/11/2009,0.25,0.25,0.25,0.25,10000,0
SMB,02/11/2009,10,10,9.9,10,558500,-17000
SMC,02/11/2009,41,41.5,41,41.5,79400,0
SMCB,02/11/2009,42.5,43,42.5,43,20800,-34000
TUNA,02/11/2009,1.5,1.5,1.46,1.5,452000,0
URC,02/11/2009,7.1,7.2,7.1,7.2,266000,-1231200
CA,02/11/2009,45,45,45,45,100,0
CMT,02/11/2009,0.28,0.3,0.28,0.3,1640000,0
EEI,02/11/2009,0.86,0.86,0.86,0.86,160000,0
FED,02/11/2009,7.3,7.8,7.3,7.8,307000,2259000
HLCM,02/11/2009,1.98,1.98,1.98,1.98,117000,-172260
RCM,02/11/2009,0.82,0.82,0.82,0.82,90000,-49200
VUL,02/11/2009,0.65,0.65,0.65,0.65,50000,0
COAT,02/11/2009,1.66,1.66,1.66,1.66,416000,-567720
MRAY,02/11/2009,3,3,3,3,20000,0
MUSX,02/11/2009,0.105,0.11,0.0975,0.105,67510000,11700
SPH,02/11/2009,2.75,2.75,2.75,2.75,1000,0
^HOLDING,02/11/2009,931.55,931.55,913.07,930.94,70721,14647
AC,02/11/2009,200,203,196,203,226630,13261210
AEV,02/11/2009,6.1,6.1,5.8,5.9,54000,-271800
AGI,02/11/2009,1.66,1.72,1.62,1.72,7105000,-475760
AJO,02/11/2009,0.042,0.042,0.04,0.041,4200000,0
ANS,02/11/2009,2.4,2.4,2.4,2.4,5000,0
APM,02/11/2009,0.0055,0.0055,0.0055,0.0055,54000000,0
APO,02/11/2009,0.64,0.65,0.64,0.65,120000,0
ATN,02/11/2009,4.7,4.9,4.5,4.7,408000,0
ATNB,02/11/2009,4.75,4.95,4.65,4.95,180000,0
BPC,02/11/2009,1.04,1.08,1.04,1.08,1926000,-203520
DMC,02/11/2009,2.85,2.85,2.8,2.85,400000,712500
FDC,02/11/2009,1.04,1.06,1.04,1.06,849000,0
JGS,02/11/2009,2.6,2.65,2.5,2.65,641000,385000
LIHC,02/11/2009,2.36,2.38,2.24,2.36,194000,0
MIC,02/11/2009,1.98,1.98,1.98,1.98,1000,0
MII,02/11/2009,2,2,2,2,1000,0
PA,02/11/2009,0.0775,0.0775,0.075,0.0775,1400000,0
SINO,02/11/2009,0.13,0.13,0.13,0.13,80000,0
SM,02/11/2009,203,204,202,204,16710,1240340
^PROPERTY,02/11/2009,608.91,608.91,595.2,601.48,412757,-113196
ALHI,02/11/2009,5.5,6.1,5.5,6.1,15000,-55000
ALI,02/11/2009,6.3,6.4,6.2,6.3,16343000,-14836000
BRN,02/11/2009,3.15,3.2,3.05,3.1,1697000,0
CPV,02/11/2009,1.02,1.02,1.02,1.02,5000,0
ELI,02/11/2009,0.27,0.27,0.27,0.27,100000,0
FLI,02/11/2009,0.41,0.41,0.41,0.41,40130000,-5756400
LAND,02/11/2009,1.24,1.24,1.24,1.24,2000,0
LND,02/11/2009,0.2,0.21,0.2,0.21,270000,0
MEG,02/11/2009,0.58,0.6,0.56,0.6,423720000,-86649800
RLC,02/11/2009,4.85,4.85,4.75,4.8,889000,-2625950
SHNG,02/11/2009,0.95,0.95,0.95,0.95,200000,0
SMPH,02/11/2009,7.3,7.4,7.2,7.3,841000,-3077600
SUN,02/11/2009,0.21,0.21,0.21,0.21,300000,0
VLL,02/11/2009,0.98,0.98,0.98,0.98,300000,-196000
^SERVICE,02/11/2009,1188.74,1188.74,1154.96,1165.49,332846,-179097
ABS,02/11/2009,12.75,12.75,12.75,12.75,13400,0
GMA7,02/11/2009,3.6,3.6,3.55,3.55,79000,0
DGTL,02/11/2009,1.02,1.02,1.02,1.02,200000,0
GLO,02/11/2009,830,840,825,840,88770,-3939950
PLTL,02/11/2009,6.8,6.9,6.8,6.8,259000,23700
TEL,02/11/2009,2150,2160,2140,2160,101210,-170525200
BHI,02/11/2009,0.1,0.1,0.0975,0.0975,2300000,0
IP,02/11/2009,0.93,0.93,0.93,0.93,380000,0
IS,02/11/2009,0.036,0.036,0.036,0.036,300000,0
ISM,02/11/2009,0.019,0.02,0.018,0.02,214200000,0
TBGI,02/11/2009,2.65,2.75,2.65,2.75,32000,32400
WEB,02/11/2009,0.033,0.034,0.032,0.034,248800000,0
ATS,02/11/2009,1.46,1.46,1.44,1.44,238000,290000
CRC,02/11/2009,2.12,2.12,2.12,2.12,2000,0
ICT,02/11/2009,11,11.25,10.75,11,878800,-4490425
MAC,02/11/2009,3.1,3.1,3.1,3.1,5000,0
LR,02/11/2009,0.76,0.77,0.76,0.76,190000,0
MJC,02/11/2009,3,3,3,3,20000,0
PEP,02/11/2009,0.82,0.86,0.81,0.86,17320000,-159700
APC,02/11/2009,0.205,0.205,0.205,0.205,2190000,-328000
PAX,02/11/2009,0.57,0.57,0.56,0.56,600000,0
^MINING-OIL,02/11/2009,3407.07,3407.07,3345.5,3400.1,13163,-360
APX,02/11/2009,2.38,2.46,2.38,2.4,431000,0
