^FINANCIAL,06/11/2009,586.14,589.54,582.49,589.54,468815,-4607
ASIA,06/11/2009,5.5,5.5,5.4,5.4,24000,0
BDO,06/11/2009,34,35,33.5,35,892500,3564100
BPI,06/11/2009,45.5,46,45.5,46,3221000,23000150
CHIB,06/11/2009,350,357.5,340,340,116220,-30610075
MBT,06/11/2009,35.5,36,35.5,36,5652400,4894800
PNB,06/11/2009,22.25,22.25,21.75,22.25,375000,193575
RCB,06/11/2009,16,16,15.75,15.75,456100,0
SECB,06/11/2009,41.5,41.5,41.5,41.5,253700,-10420650
UBP,06/11/2009,25.5,25.5,25.5,25.5,310000,4495650
BKD,06/11/2009,1.08,1.1,1.08,1.1,39000,0
COL,06/11/2009,8.6,8.6,8.6,8.6,3000,0
I,06/11/2009,4.25,4.25,4.25,4.25,1000,0
MED,06/11/2009,0.18,0.18,0.17,0.17,1920000,0
NRCP,06/11/2009,1.8,1.8,1.8,1.8,772000,0
PSE,06/11/2009,280,280,275,275,54680,275000
SLF,06/11/2009,1070,1120,1070,1110,60,0
V,06/11/2009,1.12,1.12,1.12,1.12,60000,0
^INDUSTRIAL,06/11/2009,3387.49,3530.09,3387.49,3530.09,1019995,100079
AP,06/11/2009,6,6,5.8,5.9,2518000,2843800
EDC,06/11/2009,4,4.1,3.95,4.1,104380000,91373150
FGEN,06/11/2009,23,23.5,22.5,23.5,5416900,-51309025
FPH,06/11/2009,30.5,32.5,30.5,32.5,3604300,29890350
MER,06/11/2009,131,146,130,145,622140,52443990
MWC,06/11/2009,15,15.75,15,15.5,6322400,-599575
PCOR,06/11/2009,5.7,5.7,5.7,5.7,717000,0
PNX,06/11/2009,5.9,6,5.9,5.9,26000,0
PWR,06/11/2009,0.34,0.35,0.32,0.33,1870000,0
SPC,06/11/2009,3,3,3,3,126000,45000
TA,06/11/2009,1.06,1.14,1.06,1.1,5210000,11000
ANI,06/11/2009,12.75,12.75,11.25,12.75,1060600,24000
GSMI,06/11/2009,16,16,16,16,11800,0
JFC,06/11/2009,47.5,49,47.5,49,620200,10209100
PIP,06/11/2009,1.42,1.5,1.4,1.48,11210000,216640
RFM,06/11/2009,0.36,0.36,0.36,0.36,400000,0
SMB,06/11/2009,9,9.1,9,9.1,21000,0
SMC,06/11/2009,53.5,56,53.5,56,162100,0
SMCB,06/11/2009,54,56.5,54,56.5,239900,0
TDY,06/11/2009,3.25,3.25,3.2,3.25,45000,0
TUNA,06/11/2009,1.36,1.38,1.36,1.36,4404000,-286960
URC,06/11/2009,8.1,8.2,8,8.1,4291000,-29825000
VITA,06/11/2009,0.155,0.155,0.155,0.155,170000,0
CMT,06/11/2009,0.93,0.94,0.91,0.94,5600000,91000
EEI,06/11/2009,1.8,1.82,1.8,1.82,4622000,-2780280
HLCM,06/11/2009,3.65,3.65,3.5,3.6,189000,-201600
RCM,06/11/2009,2.2,2.26,2.2,2.26,239000,491040
T,06/11/2009,3.5,3.55,3.5,3.55,46000,17500
VUL,06/11/2009,0.76,0.76,0.76,0.76,20000,0
COAT,06/11/2009,2.44,2.46,2.4,2.4,494000,24200
ION,06/11/2009,1.3,1.3,1.3,1.3,100000,0
MUSX,06/11/2009,0.135,0.135,0.125,0.13,55330000,0
PMPC,06/11/2009,7,7,6.9,7,164000,0
SPH,06/11/2009,2.85,2.9,2.85,2.9,968000,-2598400
^HOLDING,06/11/2009,1404.22,1433.46,1404.22,1422.43,382484,9832
ABA,06/11/2009,0.91,0.94,0.91,0.94,320000,0
AC,06/11/2009,297.5,307.5,297.5,307.5,307550,36298575
AEV,06/11/2009,6.8,6.9,6.7,6.7,551000,-67400
AGI,06/11/2009,3,3.05,3,3,15437000,-25928850
AJO,06/11/2009,0.055,0.055,0.0525,0.0525,3200000,0
ANS,06/11/2009,2.32,2.32,2.32,2.32,23000,0
APM,06/11/2009,0.008,0.008,0.008,0.008,10000000,0
APO,06/11/2009,1.3,1.32,1.26,1.3,2740000,0
ATN,06/11/2009,3.9,3.9,3.75,3.85,143000,0
ATNB,06/11/2009,4.15,4.15,3.9,4.1,569000,-60000
BPC,06/11/2009,2.12,2.24,2.12,2.22,54222000,2615880
DMC,06/11/2009,7.3,7.3,7.2,7.2,200000,453300
FDC,06/11/2009,1.92,2.02,1.92,2.02,622000,76800
HI,06/11/2009,1.84,1.84,1.84,1.84,1000,0
JGS,06/11/2009,5.1,5.1,4.95,5,1016000,-2668300
JOH,06/11/2009,1.3,1.4,1.3,1.4,30000,0
LIHC,06/11/2009,7.2,7.3,7.1,7.3,207000,0
MIC,06/11/2009,3.05,3.05,3,3.05,67000,-60000
MPI,06/11/2009,6.3,6.3,6.1,6.1,1884000,91500
PA,06/11/2009,0.075,0.075,0.0725,0.0725,6000000,0
POPI,06/11/2009,0.31,0.32,0.31,0.32,110000,0
SGI,06/11/2009,0.83,0.83,0.77,0.78,4820000,0
SINO,06/11/2009,0.205,0.205,0.2,0.2,1350000,-41000
SM,06/11/2009,300,307.5,300,305,269290,-878050
SOC,06/11/2009,1.8,2,1.8,1.86,1456000,0
SPM,06/11/2009,1,1.02,1,1.02,103000,0
UNI,06/11/2009,0.115,0.115,0.11,0.11,1300000,0
WIN,06/11/2009,0.13,0.145,0.12,0.145,1280000,0
ZHI,06/11/2009,0.37,0.38,0.33,0.33,2950000,0
