^FINANCIAL,02/25/2009,404.79,413.74,404.79,412.23,148739,-55154
ASIA,02/25/2009,4.7,4.7,4.7,4.7,10000,0
BDO,02/25/2009,21,21.25,20.5,20.75,1514600,-6269000
BPI,02/25/2009,34.5,35,34.5,35,1999300,-48068600
CHIB,02/25/2009,322.5,322.5,320,320,4760,-1333700
EIBA,02/25/2009,0.26,0.28,0.24,0.245,15330000,0
EIBB,02/25/2009,0.27,0.28,0.245,0.25,9890000,0
MBT,02/25/2009,21.25,21.75,21.25,21.5,1426700,3640300
PNB,02/25/2009,12,12.5,12,12.25,196500,-733750
RCB,02/25/2009,9.2,9.3,9.2,9.2,340000,0
SECB,02/25/2009,25.5,26,25.5,26,2500,0
UBP,02/25/2009,20.5,20.5,20.5,20.5,101000,-2050000
BLFI,02/25/2009,1.06,1.06,1.06,1.06,65000,0
COL,02/25/2009,3.7,3.7,3.65,3.65,6000,0
I,02/25/2009,4.25,4.25,4.25,4.25,22000,0
MFC,02/25/2009,700,700,700,700,10,0
NRCP,02/25/2009,1.3,1.3,1.28,1.28,206000,0
PSE,02/25/2009,129,129,126,129,4900,-339270
SLF,02/25/2009,780,790,780,790,120,0
V,02/25/2009,0.88,0.91,0.88,0.88,160000,0
^INDUSTRIAL,02/25/2009,2444.76,2488.37,2444.76,2457.55,541523,43616
AP,02/25/2009,4.25,4.25,4.2,4.2,829000,0
EDC,02/25/2009,2.7,2.85,2.65,2.7,63924000,15783850
FGEN,02/25/2009,15.25,16.5,15.25,15.75,6073400,40959600
FPH,02/25/2009,20.5,21,20.5,20.75,2882400,-21669875
MER,02/25/2009,77.5,81.5,77.5,79.5,1608800,12553900
MWC,02/25/2009,10.75,10.75,10.5,10.75,1072500,-8157850
PCOR,02/25/2009,5.7,5.8,5.6,5.8,3245000,-1083000
PNX,02/25/2009,4.35,4.35,4.35,4.35,19000,0
AMC,02/25/2009,3.85,3.85,3.85,3.85,1000,0
GSMI,02/25/2009,13,13,13,13,31000,-403000
JFC,02/25/2009,40,40.5,40,40,379600,8765250
SMB,02/25/2009,8.7,8.7,8.7,8.7,208000,-1270200
SMC,02/25/2009,50,50,48.5,48.5,205700,0
SMCB,02/25/2009,48.5,50.5,48,48,194500,-2636700
TDY,02/25/2009,2.5,2.5,2.5,2.5,11000,0
TUNA,02/25/2009,1.26,1.36,1.24,1.28,1640000,1280
URC,02/25/2009,7.4,7.4,7.4,7.4,128000,384800
CMT,02/25/2009,0.27,0.28,0.27,0.28,880000,0
EEI,02/25/2009,0.88,0.89,0.88,0.89,680000,-283300
FED,02/25/2009,9.3,9.4,9.3,9.4,120000,1124700
HLCM,02/25/2009,1.9,1.9,1.9,1.9,9000,-15200
T,02/25/2009,2.4,2.42,2.28,2.28,201000,0
VUL,02/25/2009,0.41,0.41,0.4,0.41,300000,-122100
COAT,02/25/2009,1.6,1.64,1.6,1.64,108000,-84280
MUSX,02/25/2009,0.095,0.0975,0.095,0.0975,18000000,0
SPH,02/25/2009,2.6,2.6,2.6,2.6,89000,-231400
^HOLDING,02/25/2009,892.19,919.25,892.19,903.97,105502,-19147
ABA,02/25/2009,0.8,0.85,0.8,0.84,5580000,0
AC,02/25/2009,194,200,194,198,152410,-2449270
AEV,02/25/2009,6,6,5.7,5.7,573000,-1710000
AGI,02/25/2009,1.6,1.62,1.58,1.58,6006000,-5202320
AJO,02/25/2009,0.037,0.039,0.037,0.038,9500000,0
ANS,02/25/2009,2.3,2.3,2.3,2.3,2000,0
APM,02/25/2009,0.0055,0.0055,0.0055,0.0055,1000000,0
APO,02/25/2009,0.69,0.74,0.69,0.73,690000,0
ATN,02/25/2009,4.45,4.55,4.2,4.4,169000,0
ATNB,02/25/2009,4.5,4.7,4.3,4.6,416000,0
BPC,02/25/2009,1.24,1.26,1.2,1.22,7367000,4231920
DMC,02/25/2009,2.9,2.9,2.9,2.9,3000,0
FDC,02/25/2009,1.02,1.02,1,1,240000,0
JGS,02/25/2009,2.6,2.65,2.6,2.6,262000,130000
LIHC,02/25/2009,2.08,2.18,2.08,2.1,719000,-1200
MIC,02/25/2009,1.92,1.96,1.84,1.96,15000,0
PA,02/25/2009,0.07,0.0725,0.07,0.07,7300000,0
SINO,02/25/2009,0.13,0.13,0.13,0.13,100000,0
SM,02/25/2009,198,198,193,194,219710,-14146860
^PROPERTY,02/25/2009,574.23,585.4,573.66,576.7,122797,-833
ALCO,02/25/2009,0.12,0.12,0.12,0.12,100000,0
ALI,02/25/2009,5.8,5.9,5.7,5.7,6976000,-26676700
BEL,02/25/2009,0.55,0.55,0.54,0.55,740000,0
BRN,02/25/2009,2.6,2.6,2.48,2.48,2574000,100000
CEI,02/25/2009,0.029,0.031,0.029,0.031,800000,0
CYBR,02/25/2009,0.215,0.215,0.215,0.215,180000,0
ELI,02/25/2009,0.24,0.24,0.23,0.23,1100000,0
FLI,02/25/2009,0.39,0.4,0.39,0.39,11160000,-2230900
HP,02/25/2009,2.48,2.48,2.48,2.48,10000,0
LND,02/25/2009,0.18,0.185,0.18,0.185,1560000,0
MEG,02/25/2009,0.54,0.56,0.54,0.55,57040000,2144000
MRC,02/25/2009,0.135,0.145,0.135,0.145,350000,0
RLC,02/25/2009,4.7,4.7,4.55,4.55,896000,3229450
SHNG,02/25/2009,0.9,0.9,0.9,0.9,40000,-27000
SMDC,02/25/2009,2.14,2.14,2.12,2.12,45000,0
SMPH,02/25/2009,7.5,7.6,7.5,7.6,4440000,23192900
UW,02/25/2009,0.07,0.07,0.07,0.07,100000,0
VLL,02/25/2009,0.81,0.84,0.81,0.84,1730000,-564800
^SERVICE,02/25/2009,1166.83,1174.11,1160.2,1163.03,265442,-60041
ABS,02/25/2009,13,13.25,13,13.25,31600,0
GMA7,02/25/2009,3.65,3.65,3.65,3.65,276000,0
DGTL,02/25/2009,1.02,1.02,1.02,1.02,9000,0
GLO,02/25/2009,790,790,785,785,8690,-2732400
PLTL,02/25/2009,6.8,6.9,6.7,6.9,2455000,-11077200
TEL,02/25/2009,2185,2200,2165,2170,95760,-53359100
DFNN,02/25/2009,3.6,3.6,3.6,3.6,32000,0
IP,02/25/2009,0.86,0.87,0.86,0.87,70000,8700
IS,02/25/2009,0.034,0.034,0.034,0.034,1500000,0
ISM,02/25/2009,0.016,0.018,0.016,0.018,46000000,0
TBGI,02/25/2009,2.8,2.95,2.8,2.9,80000,91800
WEB,02/25/2009,0.035,0.035,0.034,0.035,25100000,210000
ICT,02/25/2009,11,11,10.75,10.75,984200,-586950
MAC,02/25/2009,3.4,3.4,3.4,3.4,1000,0
LR,02/25/2009,0.73,0.74,0.73,0.74,30000,0
PEP,02/25/2009,0.69,0.76,0.68,0.74,24270000,7769300
IPO,02/25/2009,2.6,2.6,2.6,2.6,5000,0
APC,02/25/2009,0.2,0.2,0.2,0.2,1650000,0
LOTO,02/25/2009,8.3,8.3,8.3,8.3,233000,-365200
PAX,02/25/2009,0.48,0.52,0.48,0.5,810000,0
^MINING-OIL,02/25/2009,3615.18,3627.18,3490.79,3490.79,32615,-4749
APX,02/25/2009,3.65,3.65,3.45,3.45,1829000,0
APXB,02/25/2009,3.5,3.7,3.5,3.5,1386000,0
AR,02/25/2009,0.0036,0.0036,0.0036,0.0036,75000000,39600
AT,02/25/2009,3.35,3.4,3.3,3.4,34000,0
GEO,02/25/2009,0.44,0.45,0.43,0.43,6990000,129500
LC,02/25/2009,0.07,0.0725,0.07,0.0725,15300000,0
LCB,02/25/2009,0.08,0.08,0.0775,0.0775,6700000,176000
NI,02/25/2009,3.8,3.9,3.75,3.9,67000,0
OM,02/25/2009,0.0085,0.0085,0.008,0.008,5000000,0
ORE,02/25/2009,0.4,0.41,0.4,0.41,70000,0
PX,02/25/2009,5.3,5.3,5.1,5.1,2525000,-5094700
SCC,02/25/2009,28,28,28,28,50000,0
UPM,02/25/2009,0.004,0.004,0.004,0.004,10000000,0
OPM,02/25/2009,0.0085,0.0085,0.0085,0.0085,101000000,0
OV,02/25/2009,0.009,0.0095,0.009,0.0095,45000000,0
ACPR,02/25/2009,106,106,106,106,1000,0
ATSP,02/25/2009,1.2,1.2,1.2,1.2,2000,0
ABSP,02/25/2009,12.75,12.75,12.5,12.5,94900,-631125
GMAP,02/25/2009,3.55,3.55,3.55,3.55,175000,0
OMW2,02/25/2009,0.0036,0.0036,0.0036,0.0036,25000000,0
^ALLSHARES,02/25/2009,1219.73,1232.09,1219.73,1223.7,0,0
^PSEi,02/25/2009,1878.41,1906.97,1878.41,1887.1,1216620,-96990
