^FINANCIAL,11/13/2009,664.59,665.45,659.2,665.45,587229,18837
ASIA,11/13/2009,5.7,5.7,5.6,5.7,20000,0
BDO,11/13/2009,38.5,39,37.5,38.5,2711400,24956550
BPI,11/13/2009,48,48.5,48,48.5,1867300,59140000
CHIB,11/13/2009,367.5,367.5,365,365,3860,0
CSB,11/13/2009,28,28,28,28,353000,0
MBT,11/13/2009,43.5,43.5,42.5,43,992000,-15946400
PNB,11/13/2009,23.25,24.25,23.25,23.75,2912500,-38996400
PSB,11/13/2009,53,54,53,54,1000,0
RCB,11/13/2009,17,17.25,17,17.25,231100,-375750
SECB,11/13/2009,55.5,55.5,54,54.5,411500,-8337000
UBP,11/13/2009,37,37,36.5,37,170600,1383750
BKD,11/13/2009,1.2,1.2,1.2,1.2,6000,6000
BLFI,11/13/2009,1.3,1.5,1.3,1.46,1100000,0
COL,11/13/2009,12,12,11.5,11.75,544000,0
FAF,11/13/2009,0.94,1.06,0.8,0.8,21380000,-1366400
I,11/13/2009,5.4,7,5.4,6.3,30398000,-2236500
MED,11/13/2009,0.55,0.55,0.53,0.53,1950000,0
MFC,11/13/2009,850,850,850,850,30,-25500
NRCP,11/13/2009,1.7,1.7,1.7,1.7,88000,0
PSE,11/13/2009,317.5,317.5,315,317.5,23430,635000
SLF,11/13/2009,1240,1240,1240,1240,150,0
V,11/13/2009,1.32,1.36,1.3,1.34,4128000,0
^INDUSTRIAL,11/13/2009,4465.36,4465.36,4406.34,4438.74,459103,30208
ACR,11/13/2009,1.46,1.48,1.34,1.38,18188000,2334800
AP,11/13/2009,8,8,7.9,8,5048000,8288900
EDC,11/13/2009,4.15,4.15,4.1,4.15,9667000,8047300
FGEN,11/13/2009,17,17.5,17,17.25,2651700,7467500
FPH,11/13/2009,52,52.5,51.5,52.5,1287200,-566700
MER,11/13/2009,205,205,200,202,128060,1492330
MWC,11/13/2009,16.25,16.25,16,16,2287000,-3872750
PCOR,11/13/2009,5.1,5.2,5.1,5.2,1108000,-52000
PNX,11/13/2009,6.2,6.4,6,6.1,893000,0
PWR,11/13/2009,0.29,0.3,0.27,0.27,640000,0
TA,11/13/2009,1.14,1.28,1.14,1.2,8480000,-182800
AMC,11/13/2009,7.6,7.7,7.5,7.5,551000,757600
ANI,11/13/2009,23.75,26.5,23.5,24.75,1578400,-954525
CAT,11/13/2009,13,13,13,13,1000,0
GSMI,11/13/2009,22.25,22.5,22.25,22.25,31400,-22250
JFC,11/13/2009,53,53,52.5,52.5,137100,6210750
PIP,11/13/2009,2.02,2.08,2.02,2.06,3724000,780400
RFM,11/13/2009,0.57,0.58,0.57,0.57,310000,-28600
ROX,11/13/2009,2.8,2.8,2.8,2.8,3000,0
SFI,11/13/2009,0.165,0.165,0.155,0.16,2190000,0
SMB,11/13/2009,8.8,8.9,8.8,8.8,16000,0
SMC,11/13/2009,65.5,66,65.5,65.5,66300,0
SMCB,11/13/2009,65.5,66,65.5,65.5,34300,0
TUNA,11/13/2009,2.08,2.1,1.98,1.98,8748000,-20400
URC,11/13/2009,13,13,12.75,13,630500,1417000
CMT,11/13/2009,0.91,0.91,0.91,0.91,1350000,191100
EEI,11/13/2009,2.48,2.48,2.4,2.48,3128000,0
FED,11/13/2009,12.25,12.25,12,12,3000,0
HLCM,11/13/2009,4.8,4.95,4.8,4.8,567000,-1002950
RCM,11/13/2009,3.3,3.3,3.3,3.3,135000,0
T,11/13/2009,4.4,5.2,4.4,4.6,6227000,62700
COAT,11/13/2009,2.44,2.44,2.42,2.42,71000,0
ION,11/13/2009,1.72,1.74,1.62,1.74,109000,-65800
MRAY,11/13/2009,17.5,19.25,17.5,18.5,45300,0
MUSX,11/13/2009,0.135,0.135,0.13,0.13,9960000,0
SPH,11/13/2009,3.8,3.85,3.65,3.65,4956000,-73000
^HOLDING,11/13/2009,1623.84,1624.89,1607.48,1612.44,473034,20363
ABA,11/13/2009,0.88,0.89,0.88,0.89,30000,0
AC,11/13/2009,305,307.5,300,302.5,218480,7988650
AEV,11/13/2009,8.7,8.7,8.5,8.6,877000,8700
AGI,11/13/2009,4.45,4.5,4.4,4.5,6718000,71600
AJO,11/13/2009,0.0675,0.0675,0.065,0.065,6400000,0
ATN,11/13/2009,4.8,4.95,4.8,4.9,116000,0
ATNB,11/13/2009,9.9,12,9.9,12,293000,0
BPC,11/13/2009,3.7,3.7,3.6,3.65,3441000,-3011050
DMC,11/13/2009,9.3,9.4,9.1,9.2,2403000,-13762000
FDC,11/13/2009,2.1,2.1,2.06,2.06,270000,0
JGS,11/13/2009,6.3,6.3,6.3,6.3,102000,0
LIHC,11/13/2009,9.9,9.9,9.5,9.8,1101000,0
MIC,11/13/2009,4.55,4.75,4.25,4.25,1361000,0
MPI,11/13/2009,2.65,2.7,2.6,2.6,48887000,-62648350
