^FINANCIAL,08/19/2009,592.96,603.29,592.96,593.48,200792,-34237
ASIA,08/19/2009,5.4,5.4,5.4,5.4,15000,0
BDO,08/19/2009,34,35,34,34.5,756300,-9546000
BPI,08/19/2009,44,45,43.5,43.5,1273700,-27908450
CHIB,08/19/2009,365,375,365,375,24080,239125
MBT,08/19/2009,38,38.5,37.5,37.5,1877600,-7324200
PNB,08/19/2009,22.5,22.75,22.5,22.75,127100,398125
PSB,08/19/2009,41.5,42,41.5,42,12600,0
RCB,08/19/2009,17,17,17,17,117000,765000
SECB,08/19/2009,44,44,44,44,155600,-2723600
UBP,08/19/2009,27,28,27,27.5,224100,1548800
COL,08/19/2009,10,10.25,10,10.25,1208000,10270500
I,08/19/2009,4.1,4.1,4.1,4.1,14000,0
MFC,08/19/2009,1000,1000,1000,1000,120,0
NRCP,08/19/2009,1.94,1.94,1.9,1.92,727000,-114000
PSE,08/19/2009,292.5,297.5,292.5,297.5,12200,0
SLF,08/19/2009,1425,1430,1425,1430,790,156750
V,08/19/2009,1.06,1.06,1.06,1.06,618000,0
^INDUSTRIAL,08/19/2009,4045.86,4095.47,4006.56,4035.48,618579,-79244
ACR,08/19/2009,0.62,0.62,0.62,0.62,30000,0
AP,08/19/2009,5.6,5.6,5.5,5.6,2478000,2410900
EDC,08/19/2009,4.35,4.4,4.35,4.35,12639000,4686350
FGEN,08/19/2009,21.5,21.5,20.5,20.5,2803000,-24712025
FPH,08/19/2009,42,43,42,42.5,2227500,15193750
MER,08/19/2009,210,218,202,207,771980,-24810320
MWC,08/19/2009,14.5,14.75,14.5,14.5,2905200,-40951100
PCOR,08/19/2009,5.6,5.6,5.3,5.6,365000,0
PNX,08/19/2009,5.5,5.6,5.5,5.6,110000,0
PWR,08/19/2009,0.29,0.31,0.29,0.31,120000,0
SPC,08/19/2009,3,3.1,3,3.1,64000,143000
TA,08/19/2009,1,1.04,1,1.04,70000,0
AMC,08/19/2009,5.7,5.7,5.6,5.7,723000,2240000
ANI,08/19/2009,13.75,14,13.75,14,4300,0
GSMI,08/19/2009,18,18,18,18,7000,0
JFC,08/19/2009,52,52,51,51.5,793400,-610400
PIP,08/19/2009,1.78,1.78,1.76,1.76,7112000,-10160980
RFM,08/19/2009,0.47,0.47,0.47,0.47,310000,0
SFI,08/19/2009,0.16,0.16,0.155,0.155,1140000,7750
SMB,08/19/2009,9.1,9.3,9.1,9.3,46000,0
SMC,08/19/2009,64,64.5,63.5,64,155600,0
SMCB,08/19/2009,63.5,65,63.5,64,154100,0
TDY,08/19/2009,3.2,3.2,3.2,3.2,8000,0
TUNA,08/19/2009,1.54,1.58,1.52,1.54,3901000,-31000
URC,08/19/2009,9,9.2,9,9.2,1714000,9883000
BCI,08/19/2009,8.4,8.5,8.4,8.5,8000,0
CMT,08/19/2009,1,1.14,1,1.1,56350000,3510200
EEI,08/19/2009,2.2,2.24,2.2,2.24,1262000,2240
HLCM,08/19/2009,4,4.2,4,4.2,5126000,-16055550
RCM,08/19/2009,3.15,3.45,3.15,3.25,987000,9650
