^FINANCIAL,12/11/2009,653.29,661.89,653.29,661.89,226731,-12369
ASIA,12/11/2009,5.3,5.3,5.3,5.3,2000,0
BDO,12/11/2009,38,38.5,37.5,38.5,404300,-70600
BPI,12/11/2009,46.5,47.5,46.5,47.5,562700,-2970250
CHIB,12/11/2009,355,355,352.5,352.5,12040,177500
MBT,12/11/2009,44,45,44,44.5,2294700,-3181100
PNB,12/11/2009,23,23.25,23,23.25,308300,-1416700
PSB,12/11/2009,53,53,53,53,500,0
RCB,12/11/2009,17.75,18,17.75,18,208600,1618750
SECB,12/11/2009,54,54.5,53.5,54.5,1032900,-4554850
UBP,12/11/2009,37,37,37,37,46100,-1047100
BLFI,12/11/2009,1.3,1.3,1.3,1.3,3000,0
COL,12/11/2009,11,11,11,11,3400,0
FAF,12/11/2009,0.81,0.81,0.81,0.81,310000,0
I,12/11/2009,6.3,6.4,6.2,6.3,721000,310000
MED,12/11/2009,0.42,0.42,0.39,0.4,470000,3900
NRCP,12/11/2009,1.64,1.64,1.64,1.64,2000,0
PSE,12/11/2009,305,310,305,310,12100,-1239400
SLF,12/11/2009,1200,1200,1200,1200,20,0
V,12/11/2009,1.3,1.3,1.3,1.3,970000,0
^INDUSTRIAL,12/11/2009,4508.61,4537.29,4492.67,4537.29,480961,-23830
ACR,12/11/2009,1.4,1.42,1.38,1.4,17653000,11040
AP,12/11/2009,8.4,8.6,8.4,8.5,4913000,5525000
EDC,12/11/2009,4.25,4.3,4.25,4.3,18527000,1373300
FGEN,12/11/2009,15.25,15.25,14.5,14.75,4847600,-8480775
FPH,12/11/2009,49.5,50,49,50,657400,2994000
MER,12/11/2009,205,209,204,209,100190,9572930
MWC,12/11/2009,16,16,15.5,15.5,4045500,-39942000
PCOR,12/11/2009,5.3,5.3,5.3,5.3,581000,95400
PNX,12/11/2009,6.5,6.5,6.3,6.4,2118000,0
TA,12/11/2009,1.2,1.24,1.2,1.24,2673000,-124000
AMC,12/11/2009,7.1,7.1,7.1,7.1,26000,28400
ANI,12/11/2009,25,26,24.75,25,513900,0
GSMI,12/11/2009,21.75,21.75,21.5,21.5,10000,-56550
JFC,12/11/2009,53.5,53.5,52.5,53,41900,352000
PIP,12/11/2009,2.36,2.38,2.28,2.38,29805000,443700
RFM,12/11/2009,0.56,0.57,0.56,0.57,140000,0
SFI,12/11/2009,0.15,0.15,0.15,0.15,500000,0
SMB,12/11/2009,8.9,8.9,8.7,8.8,23000,0
SMC,12/11/2009,68.5,69,68.5,69,52600,0
SMCB,12/11/2009,68,69,68,69,11000,-20400
TUNA,12/11/2009,2.04,2.1,2.04,2.04,2679000,204000
URC,12/11/2009,15,15.25,14.75,15.25,1025800,4082925
VITA,12/11/2009,0.31,0.36,0.31,0.36,1900000,67400
BCI,12/11/2009,9.2,9.2,9.2,9.2,20000,0
CMT,12/11/2009,0.82,0.82,0.82,0.82,40000,0
EEI,12/11/2009,2.48,2.48,2.46,2.48,296000,-19820
FED,12/11/2009,12,13.25,12,13,24000,0
HLCM,12/11/2009,4.6,4.6,4.6,4.6,1000,0
T,12/11/2009,4.05,4.1,4.05,4.1,99000,0
VUL,12/11/2009,0.65,0.65,0.65,0.65,120000,0
COAT,12/11/2009,2.24,2.24,2.22,2.24,53000,44800
EURO,12/11/2009,1.5,1.5,1.5,1.5,1000,0
MVC,12/11/2009,0.99,0.99,0.99,0.99,60000,0
AAI,12/11/2009,14,16,14,15.25,17700,0
ION,12/11/2009,1.28,1.38,1.28,1.36,485000,0
MRAY,12/11/2009,38,54,38,53,170600,18300
MUSX,12/11/2009,0.115,0.12,0.115,0.12,1090000,0
SPH,12/11/2009,3.45,3.5,3.35,3.45,1123000,0
^HOLDING,12/11/2009,1553.09,1563.04,1549.95,1563.04,714469,393003
AAA,12/11/2009,0.48,0.48,0.48,0.48,50000,0
ABA,12/11/2009,0.85,0.85,0.85,0.85,50000,0
AC,12/11/2009,287.5,290,287.5,290,73200,5357075
AEV,12/11/2009,8.9,8.9,8.8,8.9,4679000,-16860000
AGI,12/11/2009,4.3,4.4,4.25,4.4,6354000,-11209300
AJO,12/11/2009,0.0575,0.0625,0.0575,0.06,259100000,60000
ANS,12/11/2009,2.1,2.1,2.08,2.08,11000,0
APM,12/11/2009,0.008,0.008,0.008,0.008,50000000,0
ATN,12/11/2009,4.9,5,4.9,5,62000,0
ATNB,12/11/2009,10.25,11,10.25,11,113100,0
BPC,12/11/2009,3.6,3.6,3.5,3.55,854000,830350
DMC,12/11/2009,9.4,9.5,9.3,9.5,1104000,6386000
FDC,12/11/2009,2.02,2.04,2.02,2.04,30000,0
JGS,12/11/2009,6,6,6,6,241000,0
JOH,12/11/2009,2.5,2.7,2.3,2.3,590000,-7500
LIHC,12/11/2009,10.5,10.5,10,10.5,5149400,-2380550
MIC,12/11/2009,4.1,4.1,4,4,2000,0
MPI,12/11/2009,2.6,2.6,2.5,2.6,9780000,-21096150
PA,12/11/2009,0.0775,0.0775,0.075,0.075,14300000,0
PRIM,12/11/2009,1.6,1.62,1.58,1.62,38000,0
SGI,12/11/2009,0.87,0.87,0.86,0.87,190000,0
SINO,12/11/2009,0.245,0.245,0.245,0.245,1790000,0
SM,12/11/2009,307.5,307.5,307.5,307.5,1663070,431923725
SOC,12/11/2009,1.74,1.74,1.7,1.7,210000,0
SPM,12/11/2009,0.93,0.93,0.9,0.9,70000,0
^PROPERTY,12/11/2009,1090.14,1097.56,1079.37,1097.56,352920,21215
ALCO,12/11/2009,0.16,0.16,0.16,0.16,10000,0
ALI,12/11/2009,11.75,11.75,11.5,11.75,9257000,-13962575
BEL,12/11/2009,1.38,1.38,1.38,1.38,4650000,0
BRN,12/11/2009,3.65,3.7,3.65,3.7,395000,0
CEI,12/11/2009,0.044,0.044,0.044,0.044,1000000,0
CHI,12/11/2009,1.74,1.74,1.7,1.7,7000,0
CYBR,12/11/2009,0.52,0.53,0.52,0.52,1800000,5300
ELI,12/11/2009,0.42,0.43,0.42,0.43,480000,0
ETON,12/11/2009,2.65,2.65,2.65,2.65,65000,0
EVER,12/11/2009,0.115,0.115,0.115,0.115,20000,0
FLI,12/11/2009,0.9,0.9,0.9,0.9,3670000,-999000
IRC,12/11/2009,0.75,0.75,0.7,0.7,60000,0
IRCB,12/11/2009,0.69,0.75,0.69,0.69,350000,0
LAND,12/11/2009,1.4,1.4,1.4,1.4,1000,0
LND,12/11/2009,0.31,0.32,0.31,0.32,910000,0
MEG,12/11/2009,1.44,1.46,1.44,1.46,75411000,43252260
MRC,12/11/2009,0.3,0.32,0.3,0.31,1340000,0
PO,12/11/2009,2.6,2.6,2.6,2.6,40000,0
RLC,12/11/2009,13,13.5,13,13.5,4691900,-6055725
RLT,12/11/2009,0.65,0.71,0.65,0.69,33570000,-504400
SHNG,12/11/2009,1.76,1.76,1.74,1.74,311000,-437000
SLI,12/11/2009,0.76,0.76,0.76,0.76,100000,0
SMDC,12/11/2009,3.9,3.9,3.9,3.9,70000,0
SMPH,12/11/2009,9.7,9.7,9.6,9.7,2561000,-5788000
SUN,12/11/2009,0.51,0.51,0.51,0.51,140000,0
VLL,12/11/2009,1.78,1.9,1.78,1.88,6698000,5704960
^SERVICE,12/11/2009,1506.32,1510.9,1504.5,1508.75,341016,8596
GMA7,12/11/2009,7.7,7.7,7.7,7.7,301000,0
DGTL,12/11/2009,1.32,1.34,1.32,1.32,733000,-11680
GLO,12/11/2009,900,910,895,905,93230,-32100850
LIB,12/11/2009,2.75,2.85,2.7,2.8,305000,274400
PLTL,12/11/2009,7.3,7.3,7.3,7.3,551000,0
TEL,12/11/2009,2620,2630,2620,2625,51040,24484200
DFNN,12/11/2009,7,7.3,6.9,7.3,86000,0
IP,12/11/2009,1.54,1.54,1.52,1.52,108000,0
IS,12/11/2009,0.0725,0.0725,0.0725,0.0725,300000,0
ISM,12/11/2009,0.0675,0.07,0.0675,0.07,273200000,-309750
TBGI,12/11/2009,3,3,3,3,232000,30000
WEB,12/11/2009,18.25,18.5,18.25,18.5,3826000,33029450
ATI,12/11/2009,3.9,3.9,3.85,3.85,99000,96250
ATS,12/11/2009,1.22,1.22,1.22,1.22,1000,0
ICT,12/11/2009,23.25,23.25,22.75,23,817900,-16919600
KPM,12/11/2009,2,2,1.96,1.96,7000,0
MAC,12/11/2009,2.8,2.8,2.8,2.8,46000,0
DHC,12/11/2009,3,3,3,3,9000,0
LR,12/11/2009,1.46,1.46,1.46,1.46,850000,0
MJC,12/11/2009,3,3,3,3,2000,0
PEP,12/11/2009,0.43,0.43,0.41,0.41,1210000,-123000
FEU,12/11/2009,760,760,760,760,20,0
JTH,12/11/2009,1.2,1.2,1.2,1.2,1000,0
LOTO,12/11/2009,16.25,16.25,16.25,16.25,3600,0
PAX,12/11/2009,2.9,2.9,2.85,2.85,1160000,57500
SEVN,12/11/2009,6,6,6,6,27000,90000
^MINING-OIL,12/11/2009,10794.96,10807.47,10625.55,10748.74,274236,30853
AB,12/11/2009,69,93,64,92,72600,0
ABB,12/11/2009,78,94,78,90,4700,48100
APX,12/11/2009,2.9,2.9,2.9,2.9,7000,0
AR,12/11/2009,0.0046,0.0046,0.0044,0.0046,44000000,0
AT,12/11/2009,8.9,9,8.9,8.9,591000,0
CPM,12/11/2009,6.4,6.6,6.4,6.6,25274000,60450200
DIZ,12/11/2009,3.9,3.9,3.9,3.9,61000,0
GEO,12/11/2009,0.84,0.84,0.82,0.82,3320000,-8300
LC,12/11/2009,0.245,0.245,0.24,0.245,14960000,0
LCB,12/11/2009,0.25,0.25,0.25,0.25,11510000,7500
MA,12/11/2009,0.024,0.024,0.024,0.024,136400000,0
MAB,12/11/2009,0.025,0.025,0.025,0.025,26300000,0
NI,12/11/2009,4.9,5.3,4.9,4.95,3181000,-601350
OM,12/11/2009,0.008,0.008,0.008,0.008,2000000,0
ORE,12/11/2009,0.86,0.88,0.86,0.88,330000,0
PX,12/11/2009,16,16,15.75,16,3772000,-28621800
SCC,12/11/2009,50,51,50,50.5,46500,-505000
UPM,12/11/2009,0.008,0.008,0.008,0.008,17000000,0
BSC,12/11/2009,0.155,0.155,0.15,0.15,660000,0
OPM,12/11/2009,0.015,0.015,0.015,0.015,7700000,0
OPMB,12/11/2009,0.015,0.015,0.015,0.015,13500000,0
OV,12/11/2009,0.015,0.016,0.015,0.015,66600000,0
PERC,12/11/2009,8.5,8.7,8,8,461000,84000
ACPR,12/11/2009,109,109,109,109,10,0
FPHP,12/11/2009,99.5,99.5,99.5,99.5,3000,0
TELK,12/11/2009,10.5,10.5,10.5,10.5,200,0
TELM,12/11/2009,10.75,10.75,10.75,10.75,200,0
TELQ,12/11/2009,10.5,10.5,10.5,10.5,100,0
TELR,12/11/2009,10.5,10.5,10.5,10.5,300,0
TELU,12/11/2009,10.5,10.5,10.5,10.5,100,0
TELV,12/11/2009,10.5,10.5,10.5,10.5,100,0
TELW,12/11/2009,10.5,10.5,10.5,10.5,100,0
GMAP,12/11/2009,7.8,7.9,7.8,7.9,602000,-3900000
OMW2,12/11/2009,0.0028,0.003,0.0028,0.003,21000000,0
RPL,12/11/2009,3.6,3.6,3.6,3.6,1000,0
^ALLSHARES,12/11/2009,1872.28,1883,1870.26,1883,0,0
^PSEi,12/11/2009,3012.49,3031.13,3007.8,3031.13,2390336,413573
