^FINANCIAL,02/03/2009,425.49,428.22,420.86,427.31,126861,-34030
ASIA,02/03/2009,4.5,4.5,4.5,4.5,1000,0
BDO,02/03/2009,21.75,22.25,21.25,22.25,1418100,-16263050
BPI,02/03/2009,34,35,33.5,34.5,1812800,-18577550
CHIB,02/03/2009,367.5,370,367.5,370,500,-183850
CSB,02/03/2009,27,27,27,27,800,0
EIBA,02/03/2009,0.145,0.15,0.14,0.14,1100000,0
EIBB,02/03/2009,0.14,0.14,0.14,0.14,400000,28000
MBT,02/03/2009,23,23,22.5,23,1032000,5222775
PNB,02/03/2009,13.75,14,13.75,13.75,153100,32975
RCB,02/03/2009,9.2,9.4,9.2,9.3,141000,0
SECB,02/03/2009,23.75,24.5,23.75,24.25,136200,-2846425
UBP,02/03/2009,20,20,19.75,20,107600,-906000
ATRK,02/03/2009,2.1,2.2,2.1,2.2,115000,0
BKD,02/03/2009,1.2,1.2,1.2,1.2,34000,0
BLFI,02/03/2009,1.12,1.12,1.1,1.1,103000,0
COL,02/03/2009,4,4,4,4,63000,-104000
I,02/03/2009,4.3,4.3,4.25,4.25,7000,0
MED,02/03/2009,0.185,0.185,0.185,0.185,10000,0
NRCP,02/03/2009,1.28,1.28,1.28,1.28,59000,0
PSE,02/03/2009,130,130,130,130,3330,-432900
V,02/03/2009,1.16,1.18,1.16,1.18,215000,0
^INDUSTRIAL,02/03/2009,2158.63,2173.47,2149.53,2155.41,210586,-55279
ACR,02/03/2009,0.26,0.26,0.26,0.26,250000,0
AP,02/03/2009,3.95,4,3.95,3.95,2530000,-7232450
EDC,02/03/2009,2.18,2.18,2.12,2.12,7297000,-10416480
FGEN,02/03/2009,11.25,12,11,11.75,1603100,-3056075
FPH,02/03/2009,19,19.25,19,19.25,1461400,-15179325
MER,02/03/2009,60,62.5,60,62,1610300,-5101700
MWC,02/03/2009,10.25,10.5,10.25,10.5,198300,60125
PCOR,02/03/2009,5.2,5.2,5,5,1313000,-6120000
PNX,02/03/2009,4,4.1,4,4.1,25000,0
AMC,02/03/2009,3.85,3.85,3.85,3.85,18000,0
JFC,02/03/2009,40,40,39,39,291700,-10667200
PIP,02/03/2009,0.92,0.92,0.88,0.88,1100000,0
SMB,02/03/2009,10,10,10,10,112000,0
SMC,02/03/2009,40,40,39.5,40,29000,0
SMCB,02/03/2009,41.5,41.5,41,41,57800,1045400
TUNA,02/03/2009,1.38,1.46,1.3,1.4,4108000,0
URC,02/03/2009,7.1,7.2,7,7.2,723000,336400
BCI,02/03/2009,9,9,9,9,6000,0
CMT,02/03/2009,0.27,0.28,0.27,0.28,930000,42000
EEI,02/03/2009,0.83,0.83,0.81,0.83,140000,0
FED,02/03/2009,6.9,7,6.9,6.9,158000,1035000
T,02/03/2009,2.4,2.4,2.4,2.4,15000,0
COAT,02/03/2009,1.64,1.66,1.64,1.66,36000,-24700
MRAY,02/03/2009,2.9,2.9,2.9,2.9,5000,0
MUSX,02/03/2009,0.11,0.115,0.11,0.115,9230000,0
^HOLDING,02/03/2009,886.74,890.75,878.58,881.83,109196,-35034
AC,02/03/2009,190,193,190,190,381790,-21894660
AEV,02/03/2009,5.6,5.6,5.6,5.6,3000,0
AGI,02/03/2009,1.66,1.68,1.66,1.68,639000,307100
AJO,02/03/2009,0.037,0.04,0.037,0.04,2500000,0
ANS,02/03/2009,2.1,2.1,2.1,2.1,2000,0
APO,02/03/2009,0.6,0.6,0.6,0.6,100000,0
ATN,02/03/2009,4.7,5,4.7,5,223000,0
ATNB,02/03/2009,4.75,5.3,4.75,5.3,160000,0
BPC,02/03/2009,1.04,1.06,1.02,1.04,1238000,20800
DMC,02/03/2009,2.7,2.7,2.7,2.7,1074000,-1798200
FDC,02/03/2009,1.02,1.02,1.02,1.02,33000,0
JGS,02/03/2009,2.42,2.44,2.42,2.44,1890000,292800
LIHC,02/03/2009,2.46,2.55,2.42,2.48,396000,0
MIC,02/03/2009,2,2,1.94,1.96,8000,0
PA,02/03/2009,0.0725,0.0825,0.0725,0.0825,7300000,0
SINO,02/03/2009,0.125,0.125,0.125,0.125,40000,0
SM,02/03/2009,195,195,189,192,120140,-11962570
^PROPERTY,02/03/2009,611.46,611.76,598.2,598.2,107355,-10628
ALI,02/03/2009,6.5,6.5,6.3,6.3,7091000,-1302900
BEL,02/03/2009,0.55,0.55,0.54,0.55,500000,0
BRN,02/03/2009,3.4,3.45,3.4,3.4,431000,0
CEI,02/03/2009,0.032,0.032,0.032,0.032,500000,0
CYBR,02/03/2009,0.2,0.2,0.2,0.2,220000,0
ELI,02/03/2009,0.25,0.25,0.25,0.25,200000,0
FLI,02/03/2009,0.42,0.42,0.4,0.41,9990000,-2095100
LND,02/03/2009,0.215,0.215,0.215,0.215,630000,-64500
MEG,02/03/2009,0.58,0.59,0.57,0.58,38700000,7627300
MPI,02/03/2009,2.7,2.7,2.65,2.65,20000,0
MRC,02/03/2009,0.12,0.12,0.12,0.12,170000,0
RLC,02/03/2009,4.7,4.75,4.65,4.75,2886000,3931100
RLT,02/03/2009,0.195,0.195,0.195,0.195,50000,0
SHNG,02/03/2009,0.9,0.9,0.9,0.9,20000,0
SMDC,02/03/2009,2.2,2.2,2.16,2.2,191000,0
SMPH,02/03/2009,7.4,7.4,7.2,7.2,2374000,-16392400
UW,02/03/2009,0.08,0.08,0.08,0.08,1100000,0
VLL,02/03/2009,0.98,0.98,0.97,0.98,2400000,-2332400
^SERVICE,02/03/2009,1137.86,1153.06,1136.52,1136.9,285595,18687
ABS,02/03/2009,12.5,12.5,12.5,12.5,6500,0
GMA7,02/03/2009,3.45,3.45,3.45,3.45,146000,0
DGTL,02/03/2009,0.98,1.02,0.98,1.02,166000,0
GLO,02/03/2009,840,850,840,850,42600,4132600
PLTL,02/03/2009,6.7,6.8,6.7,6.8,67000,0
TEL,02/03/2009,2100,2135,2095,2095,85020,42137250
BHI,02/03/2009,0.0825,0.0825,0.0825,0.0825,4000000,0
IP,02/03/2009,0.89,0.89,0.81,0.83,3310000,-1808400
IS,02/03/2009,0.038,0.038,0.038,0.038,200000,0
ISM,02/03/2009,0.023,0.024,0.02,0.022,47500000,21000
TBGI,02/03/2009,2.8,2.8,2.8,2.8,25000,0
WEB,02/03/2009,0.03,0.03,0.029,0.03,11300000,0
CRC,02/03/2009,1.7,1.7,1.7,1.7,2000,0
ICT,02/03/2009,10.5,10.75,10.5,10.5,4100200,-24994750
MAC,02/03/2009,3.25,3.45,3.25,3.45,21000,0
DHC,02/03/2009,9,9.2,9,9.2,1939000,0
PEP,02/03/2009,0.72,0.73,0.72,0.73,340000,0
WPI,02/03/2009,0.24,0.24,0.24,0.24,3040000,0
IPO,02/03/2009,2.75,2.75,2.75,2.75,6000,0
APC,02/03/2009,0.22,0.22,0.22,0.22,200000,0
LOTO,02/03/2009,8,8.1,8,8,313000,-800000
PAX,02/03/2009,0.59,0.59,0.59,0.59,10000,0
^MINING-OIL,02/03/2009,3339.24,3339.99,3304.51,3325.51,12178,-2832
APX,02/03/2009,2.2,2.2,2.12,2.12,8000,0
APXB,02/03/2009,2.16,2.18,2.14,2.18,63000,0
AR,02/03/2009,0.0032,0.0032,0.0032,0.0032,232000000,-416000
AT,02/03/2009,3.2,3.2,3.15,3.15,180000,-142250
BC,02/03/2009,7,7,7,7,10000,0
GEO,02/03/2009,0.44,0.44,0.42,0.44,3890000,0
