^FINANCIAL,11/19/2009,681.36,690.71,681.36,689.49,369010,12115
ASIA,11/19/2009,5.8,5.8,5.8,5.8,111000,0
BDO,11/19/2009,39,41,39,41,1584800,17065450
BPI,11/19/2009,48,49,48,48.5,1198600,19155300
CHIB,11/19/2009,372.5,372.5,370,370,11660,-2712150
CSB,11/19/2009,28,28,28,28,355000,0
MBT,11/19/2009,46,46.5,46,46.5,982300,-3776750
PNB,11/19/2009,26,26.5,25.5,26,2873300,-28425800
PSB,11/19/2009,54,54,54,54,500,0
PTC,11/19/2009,52,52,52,52,500000,0
RCB,11/19/2009,19.25,19.25,19,19,204700,2007050
SECB,11/19/2009,57.5,58.5,57.5,58,203500,0
UBP,11/19/2009,37.5,38.5,37.5,38.5,703200,8831700
BKD,11/19/2009,1.14,1.22,1.12,1.16,48000,0
BLFI,11/19/2009,1.6,1.6,1.54,1.54,127000,0
COL,11/19/2009,11.5,11.5,11.5,11.5,29900,0
FAF,11/19/2009,0.83,0.85,0.83,0.84,1190000,-42000
FMIC,11/19/2009,31,31,31,31,100,0
I,11/19/2009,6,6.3,5.9,6.2,5605000,12400
MED,11/19/2009,0.52,0.52,0.51,0.51,220000,0
NRCP,11/19/2009,1.68,1.7,1.68,1.7,1439000,0
PSE,11/19/2009,320,320,317.5,317.5,15100,0
SLF,11/19/2009,1230,1230,1230,1230,40,0
^INDUSTRIAL,11/19/2009,4552.95,4617.63,4552.95,4609.19,753627,-44669
ACR,11/19/2009,1.38,1.38,1.24,1.26,13937000,0
AP,11/19/2009,8,8,7.9,7.9,5901000,15415900
EDC,11/19/2009,4.1,4.15,4.1,4.15,4921000,-2471450
FGEN,11/19/2009,17,17.25,16.75,16.75,1135800,-1241550
FPH,11/19/2009,52,52.5,51.5,52,1619400,-16022400
MER,11/19/2009,216,228,216,224,1071530,26828290
MWC,11/19/2009,16,16,16,16,3894500,-1313600
PCOR,11/19/2009,5.3,5.3,5.3,5.3,235000,0
PNX,11/19/2009,6.1,6.5,6,6.5,2043000,0
PWR,11/19/2009,0.27,0.27,0.27,0.27,200000,0
TA,11/19/2009,1.24,1.24,1.18,1.18,377000,0
AMC,11/19/2009,7.2,7.2,7.2,7.2,68000,0
ANI,11/19/2009,26.5,29.5,26,29.5,6192000,-89017250
GSMI,11/19/2009,23,23,22.5,22.5,58200,0
JFC,11/19/2009,54,54,53.5,54,154400,6928850
PIP,11/19/2009,2.2,2.2,2.16,2.18,2059000,0
RFM,11/19/2009,0.58,0.61,0.58,0.6,380000,0
SFI,11/19/2009,0.16,0.16,0.16,0.16,1800000,0
SMB,11/19/2009,8.9,8.9,8.9,8.9,2000,0
SMC,11/19/2009,66,66.5,66,66.5,145600,0
SMCB,11/19/2009,66,66.5,66,66.5,140400,-13300
TUNA,11/19/2009,2,2.02,1.96,1.96,3255000,39200
URC,11/19/2009,14.75,14.75,14.25,14.5,1631300,17602050
VITA,11/19/2009,0.3,0.3,0.3,0.3,40000,0
CMT,11/19/2009,0.9,0.91,0.89,0.89,2080000,-1299400
EEI,11/19/2009,2.6,2.6,2.5,2.6,1598000,10000
HLCM,11/19/2009,5.1,5.1,5,5,24000,-102000
RCM,11/19/2009,3.3,3.3,3.3,3.3,328000,0
T,11/19/2009,4.05,4.25,4.05,4.25,247000,0
COAT,11/19/2009,2.36,2.38,2.36,2.38,119000,47600
MVC,11/19/2009,0.89,0.89,0.89,0.89,140000,0
AAI,11/19/2009,7,9,7,9,6000,0
ION,11/19/2009,1.64,1.64,1.58,1.6,104000,-60040
MUSX,11/19/2009,0.135,0.135,0.135,0.135,300000,0
PMPC,11/19/2009,6.8,6.8,6.5,6.5,10000,0
