^FINANCIAL,04/27/2009,505.71,510.36,500.22,502.45,152973,-32437
BDO,04/27/2009,29,29,28.5,29,434200,5493550
BPI,04/27/2009,38,39,38,38,1387600,-7140050
CHIB,04/27/2009,360,365,360,365,400,0
EIBA,04/27/2009,0.21,0.21,0.21,0.21,100000,0
EIBB,04/27/2009,0.22,0.22,0.22,0.22,210000,0
MBT,04/27/2009,29.5,29.5,29,29,1344000,-30247200
PNB,04/27/2009,16.5,17,15.5,16,2213900,178500
PTC,04/27/2009,75,75,70,70,6000,0
RCB,04/27/2009,13.5,14,13.25,13.25,428700,-309700
SECB,04/27/2009,35,35,34.5,34.5,34900,-27600
UBP,04/27/2009,25,25,24.5,24.5,21300,-530000
BLFI,04/27/2009,0.98,0.98,0.98,0.98,20000,0
COL,04/27/2009,5,5,5,5,2000,0
NRCP,04/27/2009,1.34,1.36,1.32,1.34,532000,439520
PSE,04/27/2009,285,285,265,275,13150,-294500
SLF,04/27/2009,955,955,955,955,120,0
^INDUSTRIAL,04/27/2009,2933.83,2936.61,2866.43,2868.23,306043,-47286
AP,04/27/2009,5.3,5.3,5.1,5.2,2780000,-2350500
EDC,04/27/2009,3.5,3.55,3.35,3.4,26042000,17298950
FGEN,04/27/2009,19.25,19.5,18.25,18.5,1444200,-4790725
FPH,04/27/2009,24.25,24.25,23,23.5,1129700,-9241725
MER,04/27/2009,102,102,97,97.5,331770,-10464750
MWC,04/27/2009,14,14,13.5,13.5,4473300,-30013150
PCOR,04/27/2009,5.6,5.7,5.5,5.6,1552000,522900
TA,04/27/2009,0.87,0.87,0.87,0.87,200000,0
AMC,04/27/2009,4,4,4,4,5000,0
GSMI,04/27/2009,12.5,12.5,12.5,12.5,1600,0
JFC,04/27/2009,46,46.5,45.5,45.5,407400,-4990300
PIP,04/27/2009,1.08,1.08,1.06,1.06,776000,-388800
RFM,04/27/2009,0.37,0.37,0.37,0.37,10000,0
ROX,04/27/2009,3,3,3,3,48000,0
