^FINANCIAL,02/27/2009,408.72,410.67,407.19,407.6,184268,-103637
ASIA,02/27/2009,4.65,4.65,4.5,4.5,13000,0
BDO,02/27/2009,21,21,20.5,20.5,755900,-5664525
BPI,02/27/2009,34.5,35,34.5,34.5,3698400,-84741000
CHIB,02/27/2009,315,315,312.5,315,1900,0
CSB,02/27/2009,27,27,27,27,500,0
EIBA,02/27/2009,0.22,0.225,0.21,0.21,3080000,0
EIBB,02/27/2009,0.22,0.225,0.21,0.225,1430000,0
MBT,02/27/2009,20.75,21,20.75,20.75,1301500,-4870825
PNB,02/27/2009,11.75,11.75,11.5,11.75,246000,-2809525
RCB,02/27/2009,9.3,9.3,9.3,9.3,71000,0
UBP,02/27/2009,20.75,21,20.75,21,200,0
BLFI,02/27/2009,1.02,1.02,1,1,140000,-20600
COL,02/27/2009,3.6,3.8,3.4,3.55,912000,-3062550
FMIC,02/27/2009,29.5,29.5,29,29,800,0
I,02/27/2009,4.45,4.45,4.3,4.3,11000,0
NRCP,02/27/2009,1.34,1.34,1.3,1.3,20000,0
PSE,02/27/2009,134,136,134,136,39710,-2547700
SLF,02/27/2009,790,790,790,790,100,79000
^INDUSTRIAL,02/27/2009,2491.59,2522.51,2472.52,2473.23,697647,71286
AP,02/27/2009,4.25,4.25,4.2,4.2,1798000,-1716350
EDC,02/27/2009,2.75,2.75,2.5,2.5,53393000,-16164000
FGEN,02/27/2009,16.25,16.25,14.75,15.5,1885600,-3750
FPH,02/27/2009,21.5,22.5,21.5,21.75,3848400,378050
MER,02/27/2009,86.5,91.5,86.5,90,4037600,92109800
MWC,02/27/2009,10.5,11,10.5,10.75,1452800,1371775
PCOR,02/27/2009,5.9,5.9,5.6,5.6,2909000,-10323800
PNX,02/27/2009,4.45,4.5,4.45,4.5,98000,0
TA,02/27/2009,0.75,0.75,0.75,0.75,90000,0
GSMI,02/27/2009,12.75,12.75,12.75,12.75,88700,-1130925
JFC,02/27/2009,40.5,41,40,40.5,338100,7360150
PIP,02/27/2009,0.86,0.86,0.86,0.86,1140000,-258000
SMB,02/27/2009,8.6,8.7,8.6,8.6,28000,172000
SMC,02/27/2009,47,47,46.5,47,117500,0
SMCB,02/27/2009,47,47,46,47,46300,-887500
TUNA,02/27/2009,1.26,1.26,1.24,1.24,711000,0
URC,02/27/2009,7.5,7.5,7.4,7.4,254000,296000
VITA,02/27/2009,0.11,0.11,0.11,0.11,130000,0
BCI,02/27/2009,8.8,8.8,8.8,8.8,11000,0
CMT,02/27/2009,0.27,0.27,0.27,0.27,520000,0
EEI,02/27/2009,0.89,0.89,0.89,0.89,20000,0
FED,02/27/2009,9.6,9.6,9.5,9.6,115000,881000
HLCM,02/27/2009,1.9,1.9,1.9,1.9,3696000,-475000
COAT,02/27/2009,1.64,1.66,1.64,1.64,67000,-63080
MUSX,02/27/2009,0.0925,0.095,0.09,0.0925,89200000,0
SPH,02/27/2009,2.6,2.6,2.6,2.6,100000,-260000
^HOLDING,02/27/2009,898.86,899.14,882.91,883.89,151532,-59411
ABA,02/27/2009,0.83,0.84,0.81,0.84,1060000,0
AC,02/27/2009,197,197,191,192,482370,-40272980
AEV,02/27/2009,5.5,5.6,5.5,5.5,1655000,-8597500
AGI,02/27/2009,1.58,1.58,1.5,1.5,5753000,-2626800
AJO,02/27/2009,0.037,0.038,0.037,0.038,200000,0
ANS,02/27/2009,2.3,2.3,2.3,2.3,10000,0
APM,02/27/2009,0.006,0.006,0.006,0.006,43000000,0
APO,02/27/2009,0.74,0.75,0.74,0.75,360000,0
ATN,02/27/2009,4.2,4.4,4,4.1,371000,0
ATNB,02/27/2009,4.45,4.45,4.15,4.4,317000,-8900
BPC,02/27/2009,1.26,1.28,1.22,1.26,3302000,816480
FDC,02/27/2009,0.99,0.99,0.98,0.99,90000,0
JGS,02/27/2009,2.6,2.6,2.6,2.6,29000,65000
LIHC,02/27/2009,2.08,2.08,1.98,2.02,265000,18160
MIC,02/27/2009,1.92,1.92,1.84,1.92,5000,0
SM,02/27/2009,194,194,192,192,163940,-8804990
^PROPERTY,02/27/2009,565.52,568.29,558.66,564.68,102425,-50286
ALCO,02/27/2009,0.16,0.16,0.16,0.16,320000,0
